dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;disSTL_46;disSTL_avg_46;disSTLz_46;disSTLz_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;turnRate_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;disSTL_47;disSTL_avg_47;disSTLz_47;disSTLz_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;turnRate_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
440.4625;-60.1451156239525;-166.79649384462846;6.206470616078988;-60.39628539660431;-166.84853669879087;7.0008871717187775;43.32058794686305;44.10906055969041;31.574976865649568;8.982328170815531;30.776698097371536;9.803580271759023;nan;nan;nan;nan;[4.17012189 4.77055811 0.75898092];[ -60.6427235  -168.57871422    6.13405183];[[-0.51209594  0.70324788  0.49315329] [-0.69304747  0.00085772 -0.72089144] [-0.50738837 -0.71094422  0.48694493]];-259.24295389830814;80.76077836952469;12.432308180384638;-256.62109334271923;81.83550929774408;9.167049769903677;269.5096861560224;271.81569997971764;278.8252449069517;246.8154300793936;278.850353702952;432.26240941953836;-2565.7226418852133;98.31326646927248;2528.4386712646797;392.1364772715168;-2494.3725645456725;131.668548946319;0.0311654814104599;32.0867817451514;8.69050551462952;-246.61288576665538;-236.7529023426669;2847.4555809165745;2679.061479731194;72.32328511421635;90.62145735287437;2603.7374990661947;-91.56875673703074;-188.6298055185697;6.651742894673248;-92.59696518632647;-189.3247417614777;6.681975805338263;25.20440441562531;25.67189457941662;38.45493329885044;13.88769842960972;39.29871767175579;14.063437915270478;nan;nan;nan;nan;[4.27670428 2.59500245 0.36625537];[ -91.98441967 -189.26260453    6.54266667];[[-0.65634924 -0.71010065 -0.2548779 ] [ 0.37872633 -0.01792602 -0.92533509] [-0.6525121   0.70387196 -0.28069954]];-169.64638829073266;12.003218761639591;1.514309875299252;-168.78128609772892;10.335539533778732;0.6800100930161145;169.0988123198514;170.07723967400295;173.71135636300343;155.17694123139202;173.72413517110698;523.806023929438;1278.4625193076506;-21.60265511620021;1341.392695121729;502.9508636005736;1243.5109822634693;-7.431575843334006;0.04448212771373904;22.480939006232237;7.727619167640046;14.643179523846078;14.906747950507759;-510.2287294869661;-478.59684427566725;86.49582470767332;90.01411086204892;1381.7763345372873;38.26665633233565;38.52413201252979;-73.38884928067425;-70.40795948049443;-1009.5492318480976;-935.1200064868541;53.34753860175979;-92.11452395610256;140.8776468108372;88.87401621245895;23.321848362625953;nan;53.34753860175979;140.8776468108372;30.025690239133834;nan;125.67082371597613;227.37347151851054;-349.7671948421009;-575.5463364900256;-70.66428764206825;-6.038737681901237;343.56691108459324;nan;-693.3341059266942;nan;143.47322629594595;-1010.2696817448993;
440.466666667;-62.65238215157164;-169.83766279642805;5.364348174090878;-61.480150586082765;-166.4897367459472;7.0517531967074225;44.364034890308126;45.251902853107104;31.455183267685527;8.523401021545366;29.724675804015053;9.99119915842868;nan;nan;nan;nan;[4.01862606 5.12389422 0.84937415];[ -61.66066949 -167.74795719    6.19397721];[[ 0.5268487  -0.6466854  -0.55156907] [-0.74267361 -0.03465575 -0.66875623] [-0.41335985 -0.76196914  0.49853452]];-257.3960367740194;70.09122858042558;12.784465868725857;-254.9413676024047;71.46325149769532;9.658187801895508;264.9441032014564;267.0747884740049;274.54026440751164;239.63992022212906;274.567193206533;454.01896539354766;-2555.23655397584;70.92096728044365;2520.2922465559145;413.8930332452491;-2483.886476636432;104.27624975783887;0.03254454583766258;30.727114920827614;8.93566460482837;-234.57659282111265;-225.41825148555205;2928.962687029975;2760.5685858435563;74.35182763034544;90.5854536427357;2596.2274267312073;-93.41625280084966;-190.34041752645288;6.396445076910098;-93.3083500701279;-189.2858665730149;6.688451894798023;25.8574204377047;26.384370314381595;40.4453993686217;13.90354407612783;39.36416570831012;14.162873455006666;nan;nan;nan;nan;[4.087473   2.50490251 0.49115418];[ -92.78086602 -189.33913496    6.62710595];[[ 0.62977168  0.73779658  0.24298936] [ 0.48854546 -0.13300733 -0.86234122] [-0.60391304  0.66178943 -0.44421142]];-167.44893217863188;17.299499085678796;1.4097520671754085;-166.67072648702654;15.486188453400123;0.6344984485307312;167.38983149764093;168.34608684870096;172.03052323429412;152.12222514084414;172.04348146514556;530.8487720064246;1263.5439913354326;-28.500741120265147;1330.315091210483;509.99361167747054;1228.592454291441;-14.329661847311128;0.04534618245849339;22.052573023436484;7.801515101312916;12.522717584300478;12.91808553270283;-507.4047164509411;-475.7728312396782;84.69165100194787;90.02018098525853;1370.8231574586887;36.98437390117446;38.22718059664093;-77.54022827549254;-74.2492170155182;-982.6696545359653;-908.2406542442819;51.952710991251486;-92.4014069498481;138.45049109662813;88.84716234628081;24.77446414597254;nan;51.952710991251486;138.45049109662813;27.178246845278945;nan;126.30453862159692;223.14214209857602;-379.2962386917193;-561.2217315969167;-74.41576990693083;-5.47307071567943;332.8746845356328;nan;-712.1709232273521;nan;126.3418049600177;-998.8952888735879;
440.470833333;-64.58652235018417;-171.23594098801829;4.8962043653082645;-62.556513293162624;-166.1754769023089;7.104327772706222;45.37738319753682;46.374435708999215;31.042980261475865;8.334964711934106;28.722079802450644;10.180196249991058;nan;nan;nan;nan;[3.89933615 5.28531632 0.95773997];[ -62.62392258 -166.80672403    6.29584453];[[ 0.53614757 -0.61891983 -0.57400699] [-0.79071295 -0.1301902  -0.59818353] [-0.29549757 -0.77458941  0.55918909]];-255.46145289362588;59.47067960994374;13.024970768960694;-253.17397510596064;61.13999451611804;10.037673045786324;260.64519078732036;262.61562312879084;270.5012765657595;232.56716971412408;270.52984661094473;474.3424523619615;-2542.202249018757;44.71992818046668;2509.930313621939;434.21652021368976;-2470.852171679353;78.07521065783106;0.03389712682631772;29.501025415039017;9.170184520875473;-222.2132162566024;-213.7565170093072;3004.4557180998772;2836.061616913565;76.4336219570577;90.53284517154097;2586.463397963569;-95.0055552543767;-192.20552271577083;6.199785669834938;-94.01064217694234;-189.2247976606471;6.694553670381388;26.49754559256122;27.08933899951372;42.57735665897721;13.9458693406775;39.420757241619135;14.260406781451211;nan;nan;nan;nan;[3.9377731  2.32107848 0.55175362];[ -93.64599107 -189.5180116     6.69242555];[[ 0.58030692  0.77121736  0.26166327] [ 0.57384782 -0.15923568 -0.80333223] [ 0.57787763 -0.61633415  0.53496697]];-165.22368300614588;22.531018315636654;1.2775066298155149;-164.53237381590918;20.572076279012762;0.5612991748080111;165.8144366835748;166.75774115657768;170.46773592849968;149.14787414079677;170.4807674973368;537.1466929287075;1247.3771941832654;-34.89271715020091;1317.9386582842585;516.2915325997635;1212.4256571392666;-20.721637877255695;0.046091638125316935;21.69590929446107;7.857737842813542;10.416375928654904;10.943543398768934;-503.45099322883163;-471.8191080175719;82.8731301638613;90.02425207671077;1358.5631880788198;36.96945015659217;37.91270613011754;-81.57407114266275;-77.9729412363163;-953.1318906041481;-878.7042407277607;50.43281197805838;-92.70339301978994;136.08142734005864;88.82369339844281;26.18490595501449;nan;50.43281197805838;136.08142734005864;24.247906023043893;nan;126.86643393511608;218.95455750391994;-407.77982835097214;-546.068168955777;-78.43970196691174;-5.363072079481174;320.9664427718916;nan;-728.7462711228637;nan;109.3883426838653;-985.6768780148064;
440.475;-64.42863075801705;-167.1637752667379;5.754907936792108;-63.62499579982887;-165.90557511774728;7.15813533896394;46.36103422550434;47.47779290163808;28.44926563544286;9.103901852990749;27.77032514663121;10.370047729216454;nan;nan;nan;nan;[3.8078234  5.24465837 1.04614632];[ -63.5551293  -165.86614867    6.41960374];[[ 0.54006689 -0.60333875 -0.58677943] [-0.83012386 -0.26701892 -0.4894847 ] [-0.13864388 -0.75145409  0.64505397]];-253.44517337795847;48.90974902896607;13.158786464796714;-251.3248869742424;50.87635592404493;10.31046908527809;256.6299050724297;258.456520753271;266.7198626238927;225.61002635992196;266.74987460783757;493.23287032508625;-2526.619727013841;19.710149168959873;2497.292712132925;453.1069381768388;-2455.2696496744347;53.065431646295565;0.035201344675092235;28.408005694952326;9.389954278108124;-209.54781471897297;-201.7927575599423;3073.934674127439;2905.540572941218;78.56547799410608;90.46597879871223;2574.3881601819257;-95.35341758165264;-191.9069876175339;6.313762361145862;-94.70371923681876;-189.1417940265976;6.700161373650619;27.12510564721923;27.787391189918075;42.34084275263408;14.100109911805704;39.4685412996854;14.355907009974068;nan;nan;nan;nan;[3.56207645 1.81414352 0.59909553];[ -94.57396356 -189.80720583    6.72960045];[[ 0.57687506 -0.32379758 -0.74991352] [-0.5780226  -0.81050879 -0.09468563] [-0.57715252  0.48808874 -0.65472463]];-162.97374421972253;27.692575330001922;1.1196823547768135;-162.36933153085434;25.5880018890327;0.46252106340642296;164.37384094856372;165.31356182110096;169.02347434022883;146.25812838774166;169.03647078193723;542.6997866963877;1229.9621278509544;-40.778583206105026;1304.25460914459;521.8446263674524;1195.0105908069465;-26.607503933167695;0.046706040828843366;21.410506697935503;7.895024305904749;8.328861682655845;8.98782867448156;-498.367559820607;-466.7356746093483;81.04437135797895;90.02540855905333;1344.988024956449;39.609106475550654;37.58117527229656;-85.47930210465871;-81.56806480540095;-920.935940052297;-846.5127915602516;48.7919090021567;-93.02153836573862;133.77364333332474;88.80155342365019;27.548419850433625;nan;48.7919090021567;133.77364333332474;21.243489151723075;nan;127.35738699626278;214.8180146913037;-435.0791380444867;-529.9615192885562;-82.78920490421483;-5.639808430659641;307.705299507508;nan;-742.7844375519948;nan;92.54562734010567;-970.4384813405231;
440.479166667;-64.84646980575059;-165.3503515255049;6.142486336505669;-64.68524526778081;-165.6798051022411;7.212721016330243;47.31544294515276;48.563187129726465;27.02637469679543;9.51568991814513;26.8707224794433;10.560252884584761;nan;nan;nan;nan;[3.85841506 4.69395978 1.07671642];[ -64.34360483 -164.6841291     6.63978324];[[ 0.53825898 -0.60219215 -0.58961164] [ 0.83635874  0.2954792   0.46173163] [-0.10383318 -0.74165804  0.662693  ]];-251.35316934787244;38.41905440852512;13.19087653993587;-249.4000743281054;40.682953292508635;10.481539504072774;252.91374504727966;254.61429399536328;263.20618670320596;218.78128351557794;263.23742204801795;510.69021928292176;-2508.4889879610905;-4.108369754076833;2482.3239514407965;470.5642871346964;-2437.138910621679;29.246912723232377;0.03643358234296236;27.447204905261355;9.590682291935597;-196.6054468542337;-189.552031783467;3137.399555112656;2969.005453926518;80.74335671567742;90.38733458945791;2559.9489021258473;-95.1684179633724;-189.9779796618879;6.794380184920399;-95.38747191086185;-189.0371363444275;6.705164032799731;27.740444543733396;28.47912522572726;40.361603708712295;14.523053701875636;39.50758652353791;14.449253993526881;nan;nan;nan;nan;[3.43463168 1.74146993 0.6281584 ];[ -95.40339462 -189.88294049    6.81719272];[[-0.53271306  0.45773226  0.7118272 ] [ 0.65467591  0.75589978  0.00386989] [-0.53629865  0.46807767 -0.70234397]];-160.7022192658393;32.77896900719063;0.9383880336177719;-160.18470307833957;30.528764161875994;0.3402729058844362;163.06826891580633;164.01385508011782;167.69744653021425;143.4569753777551;167.71029790537207;547.5080533094651;1211.2987923384999;-46.15833928797751;1289.2553352718367;526.6528929805374;1176.34725529448;-31.987260015047134;0.047178574023732364;21.1960624222548;7.912332704270804;6.264881972078781;7.055648485616197;-492.154416226267;-460.5225310150073;79.2097242550394;90.02278756756964;1330.0903822843215;39.06872884145414;37.23310083157539;-89.24484538389707;-85.02353195134131;-886.0818028804117;-811.6699078492408;47.03464674180337;-93.35705720284695;131.5308592654313;88.77900113111384;28.859626311444487;nan;47.03464674180337;131.5308592654313;18.175020430358884;nan;127.77800345748079;210.7405835204707;-461.0579086851244;-512.785584103656;-87.55337162493679;-6.245127387227849;292.98637933810113;nan;-754.0442880232256;nan;75.7425316527333;-953.024513045687;
440.483333333;-64.8291624759361;-162.77956754840773;6.7647989846959575;-65.73693373837324;-165.4978963258944;7.267650607252846;48.24111777850198;49.63190444597427;25.607409573398208;10.091464099898856;26.024478032762357;10.750334110275151;nan;nan;nan;nan;[3.83157137 4.32939219 1.11687374];[ -65.08828688 -163.51627685    6.89824476];[[-0.53644505  0.60261516  0.59083134] [ 0.83861017  0.30211157  0.4532787 ] [-0.09465563 -0.73863629  0.66742546]];-249.1914119242231;28.009213319653522;13.126204578080095;-247.40550828840506;30.570404192541826;10.555847885872346;249.51044280456304;251.10390887877332;259.9688505337624;212.09364828207546;260.00107309101264;526.7144992354686;-2487.8100318605066;-26.735628588643294;2464.972812272313;486.5885670872622;-2416.4599545210835;6.619653888641494;0.03756915643545594;26.617579282569377;9.768020988342668;-183.41117130839456;-177.0593983258912;3194.85036105553;3026.456259869463;82.96235103897368;90.29951399678403;2543.0968743181365;-96.05766536874279;-189.85753008798616;7.256932913288452;-96.06180379119371;-188.91112695903834;6.70945946265414;28.343923383782634;29.16514293741967;40.36448789364247;15.096720651504983;39.537981167228885;14.540338322637627;nan;nan;nan;nan;[3.29137608 1.81278573 0.65055237];[ -96.19181002 -189.79936891    6.9322953 ];[[-0.52055409  0.51773553  0.6789502 ] [-0.70439906 -0.70980317  0.00119671] [-0.48254058  0.47762892 -0.73418335]];-158.41221159097364;37.78499822561892;0.7357324578968434;-157.98159190484236;35.38916197595871;0.19666349380051953;161.89692660047191;162.85784038327117;166.48857720106795;140.7481319695648;166.501173044377;551.5714927679401;1191.3871876459016;-51.03198539581834;1272.9343918288512;530.7163324390184;1156.435650601867;-36.860906122894015;0.04750041689135646;21.052446808776697;7.90887513250779;4.229143922699182;5.151709957948329;-484.81156244581183;-453.17967723454905;77.37373000754921;90.01559244894648;1313.864074421134;41.33615419973804;36.86904176542889;-92.8596252027943;-88.32830597107092;-848.5694790884932;-774.1812163251758;45.16624951845594;-93.71144840660645;129.35729733925746;88.7545550200614;30.112630679660526;nan;45.16624951845594;129.35729733925746;15.053618838795416;nan;128.12860055742962;206.73102734680668;-485.5892069575449;-494.43306536461597;-92.8705595111129;-7.127772375873408;276.7475630918212;nan;-762.3367700493661;nan;58.90417427494086;-933.3018991667025;
440.4875;-65.21410025694274;-161.56936213829914;7.036091443748248;-66.77975813263123;-165.35953401893204;7.322510595778226;49.13862030778092;50.6852972803853;24.676298076560506;10.392760795406497;25.232693627438817;10.939836906168658;nan;nan;nan;nan;[3.60777619 4.54011842 1.24150446];[ -65.92848392 -162.73153941    7.08470771];[[-0.54495318  0.59344969  0.59232043] [ 0.83839554  0.37648521  0.39414693] [-0.01090649 -0.71139043  0.70271239]];-246.965872227866;17.690843333383967;12.969734162931363;-245.3471599759967;20.54932619517716;10.538357814378774;246.43165523281905;247.9381414534159;257.014760790605;205.5597074799851;257.04771894487294;541.3057101827264;-2464.5828587120886;-48.17162733473961;2445.1919842463;501.17977803453647;-2393.2327813726506;-14.816344857477073;0.03858317275493144;25.918034433085513;9.917716546311096;-169.9900467274651;-164.33991583322475;3246.28709195606;3077.892990770054;85.21669371848884;90.20521874564665;2523.7870443074144;-98.02754808931738;-192.45522628978335;6.646888120098012;-96.72663140096347;-188.7640898866717;6.712954264670758;28.935919338546935;29.846045180772897;43.44212848717687;14.790429044886167;39.55983309783462;14.62906132541197;nan;nan;nan;nan;[3.26524235 1.76115438 0.64450099];[ -97.06130613 -189.89941373    6.98031822];[[ 0.5144657  -0.55300506 -0.65537046] [-0.75506181 -0.65439922 -0.04053787] [-0.40645627  0.51570055 -0.75421896]];-156.10682464160314;42.705461863702816;0.5138244191724954;-155.76310145684022;40.1639942096969;0.03380161871314198;160.85798503300944;161.84363190502785;165.3950032494716;138.13502640175727;165.40723354331976;554.8901050718124;1170.2273137731595;-55.39952152962755;1255.2864995232533;534.0349447428954;1135.2757767291084;-41.22844225670834;0.04766503746700116;20.979738045780557;7.884141984155348;2.2263546602925155;3.280720217253451;-476.33899847924147;-444.7071132679734;75.54106651385915;90.00310602207642;1296.3040158824872;45.06451422415479;36.489603180405176;-96.31256578376693;-91.47137860777164;-808.3989686765406;-734.0548194799011;43.19249750276416;-94.08666863305409;127.25764606457139;88.72695840288699;31.30117947259311;nan;43.19249750276416;127.25764606457139;11.891318030171053;nan;128.409191221253;202.79871257843052;-508.56288900332385;-474.80589775057337;-98.94702268089493;-8.240966788085407;258.9791471893972;nan;-767.5420361927211;nan;41.95204654941399;-911.1611182137357;
440.491666667;-65.99853748772215;-160.297822156321;7.455592235881326;-67.81344025125001;-165.26435917169948;7.376908147551618;50.00856484751767;51.72477602838205;23.36262851222078;10.892600562612115;24.49636667329808;11.128329877848174;nan;nan;nan;nan;[3.58362495 4.47080754 1.24752725];[ -66.99410015 -162.47013161    7.18375578];[[-0.54162782  0.58666114  0.60205317] [ 0.82998818  0.48675694  0.27237347] [ 0.13326263 -0.64722206  0.75056291]];-244.68252137965624;7.474562020749005;12.726428878191607;-243.23100051173572;10.630336871447295;10.434032873294024;243.6866691346521;245.12724723722496;254.34901212904228;199.1918912964469;254.38244127438946;554.463852124695;-2438.807468515836;-68.4163659923658;2422.937736413937;514.3379199765192;-2367.4573911763787;-35.06108351512333;0.03945153034783771;25.347559174084328;10.03577660189362;-156.3671317574552;-151.41864295147738;3291.7097478142477;3123.3156466282912;87.4997958825736;90.10722026626271;2501.9777838616346;-98.62526990228137;-192.29407601240052;6.721109100655724;-97.38188419434717;-188.59637081490897;6.715563826937992;29.51682448352794;30.52242726220714;43.44049684760616;14.940212630061511;39.57326979545548;14.715335067533251;nan;nan;nan;nan;[3.71214892 2.1154766  0.63301484];[ -98.02256365 -190.12470706    6.98668936];[[-0.00494997 -0.70762906 -0.70656678] [-0.96301398 -0.18698469  0.19401236] [ 0.26940596 -0.68139404  0.68053111]];-153.78916186420523;47.53515879985841;0.2747727090031873;-153.53233518081072;44.84805974150663;-0.14620392781922736;159.94857856273393;160.96823639794306;164.41407658804303;135.6207804374037;164.42583274313202;557.463890221082;1147.819170720273;-59.26094768940507;1236.3075650154274;536.6087298921683;1112.8676336762037;-45.08986841649009;0.04766840113458125;20.978257633955877;7.837916552087181;0.2612213106342658;1.4473863893070473;-466.7367243265558;-435.10483911528064;73.71648972586851;89.98470316777389;1277.4062382399907;45.7034286935878;36.09543633212563;-99.59259134923153;-94.44178130433464;-765.5702716445544;-691.3017457050936;41.119672793813415;-94.48536973586502;125.23702179455607;88.69515691692918;32.41886037209027;nan;41.119672793813415;125.23702179455607;8.700812421723143;nan;128.61946867638702;198.95351152042457;-529.8932134660992;-453.8149136676828;-106.08374424172537;-9.540970255997232;239.73122406393688;nan;-769.6244375300361;nan;24.80420534213959;-886.5160762144264;
440.495833333;-68.17694611123503;-159.82851249167868;7.826500259959275;-68.83772677459511;-165.21196853466282;7.430471109817014;50.85161787011257;52.75179922757579;21.174820636018175;11.539793519188452;23.816390169140508;11.315404736598442;nan;nan;nan;nan;[3.67897088 4.33249787 1.23556518];[ -68.020706   -162.25344655    7.30601424];[[ 0.52394231 -0.57893324 -0.62475656] [ 0.8085732   0.56864836  0.15115691] [ 0.26775704 -0.58435892  0.76604884]];-242.34733050044946;-2.629013047218642;12.40125230756282;-241.0630010164775;0.8240537923848976;10.247836646320065;241.2821329474121;242.6786586601557;251.97478877815922;193.0024345161637;252.00841412320275;566.1889250613749;-2410.4838612717494;-87.469844561522;2398.169618162082;526.0629929132102;-2339.1337839322673;-54.11456208429729;0.04015201379931816;24.905351073997227;10.118645321419123;-142.5674850443746;-138.3206383266589;3331.1183286300925;3162.724227444174;89.80431818142414;90.00832022007296;2477.6305854629204;-97.36234915733951;-186.87276686739148;7.852301819750124;-98.02750455654783;-188.4083371026716;6.717212324175741;30.08704455856053;31.19487432076939;37.77354414715968;15.813489262138745;39.578438353215866;14.799082352262495;nan;nan;nan;nan;[3.60222909 2.08607961 0.62681665];[ -98.87735192 -190.18069872    7.01443915];[[-0.04860154  0.70359765  0.70893457] [ 0.98744095  0.14067086 -0.07191713] [-0.15032716  0.69653575 -0.70159796]];-151.4623267052575;52.26888791250174;0.02068611894738792;-151.2923965232313;49.43615744980396;-0.34124435423811944;159.16481821324007;160.22756779810192;163.54237429216766;133.2081917837872;163.55355011693334;559.2928482157491;1124.162758487243;-62.61626387515098;1215.9947222606493;538.4376878868375;1089.211221443153;-48.44518460223929;0.04750908043068694;21.048607780547204;7.770278767229773;-1.661549000500079;-0.3435844001153919;-456.00473998775493;-424.3728547764704;71.90477301000276;89.95986234835445;1257.16792598945;39.789195913241485;35.68723862528495;-102.68862612160461;-97.228598332398;-720.0833879925344;-645.9363994306992;38.95447342774032;-94.91122715539413;123.30093024998688;88.65828367965301;33.45933903250279;72.37656588792433;38.95447342774032;123.30093024998688;5.495134395237528;50.92436436206255;128.75879160916446;195.20570325998963;-549.5258951633103;-431.37883871605436;-114.71639176104676;-10.98629212177376;219.1175263927787;-1713.1991021504246;-768.643421556089;1281.8202634343702;7.375688800070635;-859.3027979186916;
440.5;-68.87641138056817;-159.32549868650437;7.9701141535363575;-69.85238926270225;-165.201914618409;7.482848011417163;51.66849727498655;53.767862407611865;20.32653833878928;11.766589107003723;23.193552702741407;11.500676299406067;nan;nan;nan;nan;[4.2575169  4.41676385 1.1410585 ];[ -69.09336617 -162.30004742    7.3882096 ];[[-0.32434939  0.63004311  0.70558001] [ 0.89192065  0.45214853  0.00626555] [-0.3150794   0.63135361 -0.70860256]];-239.96627071110083;-12.60926429948643;11.999168034746898;-238.84913261107744;-8.858905470977373;9.984732717158868;239.22182852457436;240.5967262011138;249.893287212794;187.00333527397402;249.92682685776592;576.4809289927656;-2379.612036979829;-105.33206304220792;2370.850187992324;536.3549968446097;-2308.261959640317;-71.97678056499893;0.04066539269664139;24.590934297865303;10.163372559596551;-128.61616523423282;-125.07096060477919;3364.512834403592;3196.118733217703;92.12227437263805;89.91130343256238;2450.709805655574;-99.00752831048922;-188.2904188268471;7.633435077839366;-98.66344780379558;-188.20037778022092;6.717832717735397;30.64699765383861;31.863956736023543;39.63954464470095;15.834405335220552;39.575505477264265;14.880236720438404;nan;nan;nan;nan;[3.78521727 2.14459968 0.67809944];[ -99.76614826 -190.30276088    6.97655393];[[-0.26253762 -0.68145786 -0.68314653] [-0.96487112  0.19265552  0.17862691] [ 0.00988524  0.70604464 -0.70809833]];-149.1294226112374;56.90144808004892;-0.2463265594364441;-149.04638893057958;53.92308621300493;-0.5492108689850655;158.50181990298842;159.61647834337603;162.77571598743745;130.89971694930694;162.78620862840611;560.3769790558134;1099.2580770740694;-65.4654700868653;1194.3463980612557;539.5218187269024;1064.306540029956;-51.294390813955935;0.04718825886807243;21.19171217560222;7.681597752909274;-3.5372491473350784;-2.0874850252383763;-444.1430454628387;-412.51116025154283;70.11064670464891;89.9281757198981;1235.58747421702;41.796700336043486;35.26575361365099;-105.58959432330268;-99.82098179696139;-671.9383177204804;-597.9770112633674;36.70389601493327;-95.3694009378786;121.45523084732882;88.61564883146261;34.41662057262126;64.43007124836534;36.70389601493327;121.45523084732882;2.2872754423120085;57.025159598963484;128.82617038757132;191.56587755197774;-567.4437410917714;-407.42264635596365;-125.47710733946177;-12.53735346780221;197.31460904031007;-1425.8002490184842;-764.7583501320814;1018.3776026625216;-10.420581536834943;-829.476979098376;
440.504166667;-69.69487238278623;-159.50970906117396;8.001647918486313;-70.85722415527738;-165.2337056936456;7.533708062793572;52.45997149107914;54.7744857625104;19.690207891365457;11.908315652853426;22.628538450851046;11.68378248895951;nan;nan;nan;nan;[4.96188039 4.70175799 0.979927  ];[ -70.1685924  -162.43184864    7.48092881];[[-0.29662269 -0.72170308 -0.62542757] [-0.8747174  -0.05750394  0.48120969] [-0.38325506  0.68981009 -0.61422927]];-237.5453131324659;-22.455574165021638;11.525139643445863;-236.59536641639087;-18.40792334760686;9.649684669512396;237.5064956288536;238.88251808385434;248.10366199040573;181.20631129798963;248.1368302092907;585.3398639188675;-2346.1919956400743;-122.00302143442372;2340.944767882477;545.2139317707176;-2274.841918300529;-88.64773895722826;0.040976434162392425;24.40427090451383;10.167762486335748;-114.53823097304007;-111.69466843184799;3391.8932651347495;3223.499163948877;94.44516471444808;89.81888529858702;2421.1824330143404;-99.5515857438426;-188.20720440484735;7.7226229532688535;-99.28968218334734;-187.97290354915822;6.717366755599846;31.197112823424415;32.530225631478565;39.72333470002498;15.99313852696705;39.56465748677324;14.958742450477368;nan;nan;nan;nan;[3.85759381 2.10838209 0.66145813];[-100.50006909 -190.08042241    6.99348705];[[-0.37941883 -0.63601092 -0.67196091] [-0.91120494  0.38281886  0.15216857] [ 0.16045843  0.67002972 -0.72478498]];-146.79355302862245;61.427638180916;-0.5241565345898391;-146.797415849333;58.303644909525616;-0.7679946805015964;157.9537467919243;159.1288053223717;162.10918825678021;128.69745471266165;162.11889909303827;560.7162827412752;1073.105126480752;-67.80856632454794;1171.3624062473903;539.8611224123636;1038.1535894366132;-53.637487051640015;0.04670962898510253;21.408861978307254;7.572513628109093;-5.361172004095215;-3.7796083602864194;-431.1516407518073;-399.5197555404981;68.33874001665069;89.88935758437448;1212.6645718736302;41.41313108973592;34.831771000064954;-108.28442017674237;-102.20816851657726;-621.135060828393;-547.4460881248885;34.37509096805023;-95.86719708673532;119.70610659402303;88.56673124530498;35.28531841910762;58.09990670335044;34.37509096805023;119.70610659402303;-0.9102274510573878;61.606199890672585;128.82025568249833;188.04484661067372;-583.6698322206043;-381.87533224365893;-139.29403467733087;-14.156453815748279;174.5556023552091;-1276.7542991158248;-758.2254345758134;894.8789668721649;-28.67194338694837;-797.0105070394625;
