dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;xt_52;yt_52;zt_52;xt_avg_52;yt_avg_52;zt_avg_52;xxt_52;xpt_52;xp_52;wd_52;xp_avg_52;wd_avg_52;disSTL_52;disSTL_avg_52;disSTLz_52;disSTLz_avg_52;PCAsigma_52;PCAmu_52;PCAwt_52;vxt_52;vyt_52;vzt_52;vxt_avg_52;vyt_avg_52;vzt_avg_52;vavg_52;vv_52;vv_avg_52;vvt_52;vpvt_avg_52;axt_52;ayt_52;azt_52;aavg_52;axt_avg_52;ayt_avg_52;azt_avg_52;curvature_52;curveRadius_52;turnRate_52;vxp_52;vxp_avg_52;axp_52;axp_avg_52;thetaToR_52;psiToR_52;aa_52;xb__44-52;xb_avg__44-52;vxb__44-52;vxb_avg__44-52;axb__44-52;axb_avg__44-52;phi1to2__44-52;psi1to2__44-52;phi2to1__44-52;psi2to1__44-52;phiO1to2__44-52;phiO2to1__44-52;phi1to2__44-52;phi2to1__44-52;phiE1to2__44-52;phiE2to1__44-52;alpha1to2__44-52;alpha2to1__44-52;dphi1to2__44-52;dphi2to1__44-52;dpsi1to2__44-52;dpsi2to1__44-52;dphiO1to2__44-52;dphiO2to1__44-52;dphiE1to2__44-52;dphiE2to1__44-52;dalpha1to2__44-52;dalpha2to1__44-52;
355.183333333;-89.25489509603314;-259.995669777256;10.650866759340829;-87.4364733707452;-254.47471947695897;11.198093254174704;35.863782008239276;117.33863702019617;108.77975653037524;18.623664754639986;103.07766057277423;19.03078545169232;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;-193.5111169027673;323.9485706858064;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-94.05752528102249;-213.19140536853718;10.030187960786904;-94.37388362641957;-214.36791182393998;10.338504487852815;86.84012965511697;114.30284220168767;62.49671315393937;17.93435278005835;63.50744141860633;18.403640090196166;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;73.26711826453176;143.02843557527592;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;47.05411422719601;41.25595237070699;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];291.1948262858536;-17.259506058593445;131.69548134640016;282.3302617295218;-117.24754535505032;19.6599422397152;306.33947984044397;320.05627194619245;326.77146707004016;nan;nan;122.80160182157081;3585.062845651366;14905.564336256564;1267.221286028417;183.63572262828546;1094.7567377438631;-611.257224335808;0.013147680826407954;76.05904137796199;nan;38.9679174018858;118.12884470198016;-2991.019077115463;-414.95636595110284;112.50334263328433;-88.47333059754702;15331.131857203609;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-60.84996604801433;120.24924138531448;-19.139844274992686;-57.98253314117097;130.1598318849879;-18.690434374615304;143.71112804131457;136.12101990750398;144.3760102551061;nan;nan;73.51662204310396;316.7969661248019;276.592391362183;627.1190384619352;-1.5819954819347162;590.2509906811075;211.84794946302512;0.017825960498594837;56.09795893347945;nan;-102.46999717924838;-117.61035547919823;798.7511547014313;-475.3217412456264;25.081649764707887;73.7248255813004;426.92898990576697;nan;nan;282.1126632222876;263.1493807051398;536.7315160363962;708.7869574973445;125.95170880820658;-89.43995739973367;167.92895277731503;-118.01674823543591;5.630073826184411;nan;125.95170880820658;167.92895277731503;120.32163498202216;nan;238.45505144149092;193.01060254202292;63.15209719531426;610.4906609886693;-198.60088695085025;92.31605294937236;-261.42790382805435;nan;324.5800010233684;nan;-279.59753754241285;447.4874415835143;
355.191666667;-86.39293865799672;-258.0427872484387;11.155423024502042;-85.01582166675577;-254.89499105360082;11.441195135291853;34.25118936738435;119.80749938873005;106.77452224115945;18.717746166029432;103.63229136668588;18.941565469474885;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];291.55449972032045;-17.502230070220964;135.85678230843084;283.0102232197627;-109.98010815774894;19.912644085852758;304.28099518665294;322.12950759562165;326.0700643592371;-204.8530838807612;323.4818054070499;50.00594524997819;-3298.998729352652;-10115.638862438649;1531.282279496544;99.4213511669803;1345.1422299753317;-724.9366838347031;0.015837622134587497;63.14079168590076;5.123182601451019;39.196077544759575;114.52353297592775;2775.4111196646304;-655.3386828795519;111.18881819746771;-88.54321753767755;10640.11479290096;-94.06114539436649;-211.89150579137367;10.170811140064615;-94.8829195933062;-213.37449006799724;10.169618077265403;87.45068897398751;115.43179172245715;61.200615552963505;18.054605078691335;62.622684298608895;18.288174196821103;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-60.493686211770545;121.83253972625319;-17.972262281871565;-57.92212164376393;133.2333847552131;-17.65666597415662;146.34843641928182;137.2066179860345;147.0866826293012;76.87493996789783;146.03125483380947;97.11212665079395;448.2064103588982;283.42996239981164;711.6754266726457;26.249339200736514;676.9530255347049;218.0079960474525;0.01928188779910848;51.86214184102016;2.815758270868532;-99.6038890967381;-120.24631686723481;559.4630124140747;-586.0299010494581;24.44142498144548;74.48977521348787;539.1217812474354;46.79435473691153;43.58460264918806;284.0295216770098;266.16577858316043;384.2402385693263;545.4472513459453;126.38406569582854;-90.40674073065746;170.53355216109625;-117.14200853476768;4.537083089443689;nan;126.38406569582854;170.53355216109625;121.84698260638486;nan;237.57288389329625;194.97497714254172;-24.810630437923862;563.821359834467;-106.8927207787482;-516.8884309666049;-252.0050084646879;nan;227.19437802676254;nan;-424.1737963669463;384.9125663704671;
355.195833333;-83.50890820280297;-252.67311657304901;12.387852086590044;-83.80165525312046;-254.95745175737753;12.034795341977695;33.3617816368764;121.16044529485261;101.41722188406102;19.47884320396167;103.78679038654452;19.202243557753864;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];291.61291165066336;-41.3963984541767;70.66933259314484;283.28830605298197;-101.39191562424213;20.131058441547225;301.55902310210917;302.89586761049594;325.1392386299174;-180.60428809784864;322.67537339714977;-21.80392015811367;-7767.630453076488;-18381.83598888574;1812.3449880482578;16.461234944055946;1603.7951583809813;-843.898378598679;0.018880959947659776;52.96340878705938;6.092420801207748;59.38696984881966;109.62677696795797;6591.092360262677;-908.6050688458928;109.64709567713922;-88.63129928596219;19955.662168637515;-94.76454505906807;-212.63121115973382;9.843664453005246;-95.13575300586196;-212.8703431418454;10.092291296286131;87.76622509476925;116.00106168364388;62.046745435371804;17.83405061915199;62.20204322786978;18.233514579176134;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-60.04391143178573;124.02612957857198;-16.781402946135188;-57.73500695650769;136.70085345983057;-16.598976686542162;149.31838598094487;138.81414770515795;150.12887827834578;79.47967949783798;149.521619593538;118.3941950388355;609.7368915874902;287.7655158175124;786.2008131975024;51.11295686812333;752.5651599983458;221.68640975322646;0.02019031692492683;49.52869257665821;3.0188888867218813;-97.95378634655751;-123.40506596622497;215.0685951826556;-688.3223947165637;23.72328960299951;75.25372285962558;684.5474815346175;41.67153034007606;44.76428615256148;285.3219960131809;268.4030315289371;237.0271391316111;385.144935148725;126.47797628483372;-91.09496479098925;173.01637495221598;-117.24744779419184;3.4515079609526063;nan;126.47797628483372;173.01637495221598;123.0264683238811;nan;236.12507196197294;196.73966455521548;-123.12787338198461;494.0986756734086;-17.879768659130722;-2086.3884679894586;-231.9500812415572;nan;108.82220785957266;nan;-583.2863107276087;304.696519861337;
355.2;-81.99369168231706;-252.65485656781863;12.532723359164919;-82.586619254511;-255.07369219914742;12.47701727858712;32.544080335046225;122.45866891173775;101.4509719269765;19.422793029438093;103.98665136311575;19.38072813518814;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];291.3741695400635;-78.877720163469;5.945657501512414;283.1705823670004;-91.48034032399174;20.23566247131635;298.2678551562547;301.92044027603276;324.0695717593636;-145.4654381232389;321.6732035198375;-92.62799440270487;-9820.832325520143;-9893.02704308472;2091.2160394197927;-65.23240206492781;1865.561824638532;-942.660244042781;0.022158102323629615;45.13021852659243;7.127667758362294;91.41247366331488;103.41607953447786;8456.024644678679;-1168.3603039800216;107.86079181472887;-88.74442345284845;13940.204861713262;-95.22645031095696;-212.09814695048857;9.538230526469746;-95.38690379098198;-212.35837127651354;10.019881554559129;88.09131347371941;116.57589651075057;61.60775951151888;17.584042980729958;61.790962993175256;18.180880455900965;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-59.51028102564177;126.95551526308112;-15.577691341199927;-57.43553813252287;140.50575219891792;-15.52967226562531;152.58400362499978;141.0738844399876;153.45724053617616;82.76418565087307;153.42445556806715;137.36282720722852;801.3884098105777;289.599051615285;849.0905988966391;72.98526575432199;816.0871241729509;222.7774716539955;0.020557592197471244;48.64382902405314;3.1540373906873707;-97.95763174097313;-127.03484820359866;-234.43209699282784;-778.8654432144504;22.95051836924683;76.01870593699944;863.1103871310795;42.76586937305658;45.950648129662994;286.0120786392567;269.878626584104;95.0922177232506;228.71815997560876;126.17731044217936;-91.29751340381289;175.23206349304587;-121.44941212615214;2.4370413522398664;nan;126.17731044217936;175.23206349304587;123.74026908993949;nan;234.03810225690825;198.1825818622927;-226.14073922827336;389.01217397605274;4.701132738898947;-6371.559360025979;-191.6992424855251;nan;-34.4414967427469;nan;-751.3071804538856;194.13381633050597;
355.204166667;-80.72693573718111;-252.49117377698764;12.720809635216554;-81.37196036997959;-255.3212927907805;12.624350578341776;31.85674590272903;123.707031583386;101.34740910686733;19.44007558845523;104.29811876238205;19.388295911492747;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];290.842380851702;-119.88190415110628;-4.931559422004115;282.66317168140324;-80.25732079070985;20.26247016541569;294.53399440930025;314.6192647005492;322.9281737030824;-105.69561226605252;320.5891508154381;-162.4662774837954;-9458.604346683624;3521.301910267872;2354.7732017574294;-145.64901979941192;2128.261958594926;-997.1179621008212;0.02557806040557934;39.09600587939303;8.20004866493066;127.14446833749417;95.88923480335944;8370.207972912638;-1430.963955007153;105.81244203259585;-88.88097649212374;10094.115048961843;-96.05423305573832;-212.98515973040588;9.378074652724806;-95.63600246831227;-211.83577012336914;9.952464122109019;88.42855575725063;117.15874059497354;62.61773890561131;17.54759651435338;61.383464524781736;18.130253727438365;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-58.90243431092048;130.7462011005908;-14.371552540482128;-57.03815566977099;144.587096326212;-14.461416425033898;156.10224915507328;144.12011446155694;157.02233051355435;86.8400807582793;157.65786338862983;154.0180231559732;1023.1609650281605;288.9305697931296;898.8489637687588;91.84592397954817;866.3472894197201;221.21518942337187;0.020430240109293042;48.94705077622328;3.2209880041478285;-100.05336809225147;-131.0689103093042;-789.0390641123754;-853.8074203454362;22.144938304567013;76.78432408791559;1074.2722122326413;42.50676494516303;47.14113279751626;286.12176196369256;270.61329957597576;-41.5645256557557;76.88961731035904;125.45191067331811;-91.24396286314854;177.1338639161573;-134.63401836075485;1.518590617274721;nan;125.45191067331811;177.1338639161573;123.93332005604339;nan;231.26435270591395;199.27880222072432;-329.7490852044715;117.90811443729618;-19.082260958392414;30663.325593450878;-53.0476470930536;nan;-276.7014381114181;nan;-923.9575169676291;-77.89742224433816;
355.208333333;-81.38861312844851;-258.2936453671168;11.95285557444518;-80.15890818414846;-255.73589939811788;12.607055978054106;31.331868350687003;124.9890976298893;107.12215754719257;18.853476856993392;104.75356988094782;19.303500346646185;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];290.0216530487603;-154.34465937009696;19.410914756327976;281.77223414109136;-67.74125105876104;20.2839005580556;290.50973417377463;329.107302752285;321.7710446321596;-67.80719339319631;319.51414034766805;-231.31876940138542;-6680.94651656692;5502.80462548926;2608.7540021304535;-224.77963737939322;2390.634884454627;-1019.772723443739;0.029237654258356477;34.20247025166829;9.341843966141106;158.4548332206064;87.05654793198099;6333.64234496455;-1693.7553181972594;103.48440480451941;-89.03832801906819;8658.48794401257;-96.0285060343067;-211.5234265760697;9.288410806906427;-95.88271972132216;-211.29921239910965;9.890070831154505;88.78101502080939;117.75258949591671;61.182092004934546;17.433287745629634;60.97174399122781;18.081615849580466;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-58.23001060520378;135.52369141191144;-13.17341161739816;-56.55737847138799;148.87853270068132;-13.407063942682937;159.82272655109736;148.09099851994566;160.7695038045032;91.81409260585264;162.1313159358828;168.35978288506942;1275.054557240239;285.76007035104624;933.8876791492547;107.67759881783186;901.9279545943301;216.97395396889286;0.01987409238742778;50.31676317619382;3.222212751804977;-104.67893821265912;-135.4235172387992;-1448.7523061759864;-908.8626701126697;21.3265320555354;77.54778948957784;1317.4854679423393;49.0803330874667;48.33327600818014;285.6730383949443;270.63057185377636;-172.94309100540775;-69.72490838748678;124.29280428194546;-91.25833729765543;178.47383160951003;-174.54574012632034;0.8395476648619435;nan;124.29280428194546;178.47383160951003;123.45325661708353;nan;227.7772090864649;199.80036366504544;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
355.2125;-78.36493192674055;-252.50510164757998;13.377747696497735;-78.9486751672101;-256.31122334097125;12.634354544266765;30.97594913384606;126.32939864317898;101.51256874511134;19.78064798728612;105.35151484603928;19.250989931489247;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];288.91609359441924;-174.06991926824554;31.091402037115724;280.50396427955917;-53.95712833120496;20.2512572632352;286.3633340618873;338.7322264157137;320.64210049350163;nan;nan;-299.18547015547455;-2832.980471424453;404.01183836496955;2865.354290894554;-302.61670837098023;2650.5013336225506;-1045.7155543586546;0.03329291204579255;30.036423327120065;nan;178.62129494613595;76.94015614713518;3358.537805484928;-1953.490610522294;100.86070510124071;-89.22063768386688;2877.2410157238323;-96.073297516792;-210.5829713537765;9.44022978125922;-96.12676639730424;-210.74484788576268;9.832690076108396;89.1522230969023;118.36100657717428;60.251347129684675;17.575476552301467;60.54617279933438;18.034947833468724;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-57.50264922607346;141.35247041487912;-11.993693645364369;-56.00779180906887;153.3073522786432;-12.379491029312497;163.68649548499974;153.07163110016495;164.63770910370957;nan;nan;180.38810639451702;1513.1347123053833;280.0875532890349;952.5259822145051;120.46572596471205;921.2299867707819;210.06919606598143;0.018962703461958132;52.735096659932566;nan;-112.09942120802712;-139.99658213838313;-2089.1099545500265;-939.5852624740003;20.5132254988882;78.30405473136535;1549.3758627329694;45.678827344562805;49.524705248748795;284.6879003414673;269.9563226605413;-299.04347832570465;-210.60798712067873;122.70400162995001;-91.40298170446833;178.11643153646722;120.89369491777006;1.0765268914996764;nan;122.70400162995001;178.11643153646722;121.62747473845033;nan;223.5647067311907;198.62965703535542;-139.38354719226845;-269.115356611514;-18.038250444323808;-2975.1958088549395;164.68042405618786;nan;-304.0639712484555;nan;-491.0859507138097;-364.21160292722004;
355.216666667;-78.53564762904469;-258.43825620296803;12.613116082662174;-77.74245667492681;-257.0009874603057;12.746944429928813;30.766808405744214;127.72346251323685;107.42511272678526;19.134713760663793;106.05806103975911;19.246270426408316;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;-17.804881614239935;318.5205335588342;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-96.96193868353295;-209.92989403164177;9.241353226043557;-96.36789350737423;-210.16836699329286;9.780266813577605;89.5461324591908;118.98807969974284;59.776290635280745;17.48542651741968;60.095477660565386;17.990230245593988;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;104.4230123258626;166.74391226822263;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;51.999597953547145;50.71313964135148;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];285.8669095842407;-168.28350330453858;9.47887732636713;278.8645853018989;-38.94376074250758;20.023939053975404;282.2818300415509;331.857012273451;319.56984602550403;nan;nan;-431.9614981740431;4038.511355217642;-4390.287492613542;3119.068759470379;-379.1539960519486;2903.1409042016485;-1075.4557470826787;0.03765702629683214;26.555469147178094;nan;182.53281929025408;65.57927191009372;-2370.6578741554645;-2204.992409021197;97.92985173854386;-89.43243138258094;5980.868579890842;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-55.92167071788834;155.38448961664264;-9.7312268480979;-55.40403628950384;157.79415913803484;-11.391422961050782;167.6256794537331;165.42753593423797;168.55898323476842;nan;nan;197.50444475455237;1816.0512885718558;261.2364663050653;953.1566636350442;130.19826880493176;922.676816454897;200.55804299190763;0.017770772429742253;56.27217409673981;nan;-133.44675923773306;-144.66796456613696;-2938.372864332324;-941.8326874836973;19.720756779585972;79.04600299194517;1845.3440816684729;nan;nan;281.19635041411993;268.6183971406964;-535.4097188797751;-345.3319907923156;121.54247207000758;-91.55330045817192;175.87380356469134;96.100396510499;2.448863758642688;nan;121.54247207000758;175.87380356469134;119.09360831136489;nan;219.47232380855144;195.5945603442773;-620.8214014236878;-348.18466132012367;-9.900635950854644;-867.5482204262107;242.77481747465706;nan;-863.5962188983449;nan;-1428.4980213823642;-524.4613821964692;
355.225;-76.97534755984567;-261.2657850354417;12.495201821150019;-75.34675911520982;-258.46722563206833;12.943732048406336;30.618434392291338;130.53912345531668;110.3693317386914;18.85518848089563;107.59602491667721;19.164990582110537;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];283.9314999547863;-145.0619392863108;-8.805006211365432;276.86036268432;-22.81624391978898;19.674228901594113;278.49473369378615;318.96330671483565;318.5612255209313;-14.369930680686446;317.60380069344166;-496.8708254376168;7062.0371366704;-4085.7940364350616;3349.4742655403907;-454.3875089200749;3133.8833061836804;-1091.4601552406725;0.04198138808791068;23.820079457734;13.33344841510681;166.89180801814518;53.08549699019686;-5124.749014277155;-2435.1643289619033;94.6993412072451;-89.6664354918583;8173.919625556104;-97.12148944103006;-209.05883016322798;9.318430201878087;-96.8405938933609;-208.93371598260026;9.689855403459543;90.41632422857813;120.31321478576076;58.944502549568696;17.569678316003536;59.07728329128182;17.90656639726505;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-55.08733222400814;163.10649722126973;-8.669328169713543;-54.76083410088644;162.2485905930718;-10.454755098592067;171.55948241072124;172.37604490840513;172.45354774664864;119.45300566595058;171.37304861022605;202.5924596050233;1880.8877097711184;248.05789638323571;934.8545603166962;136.86752390472654;905.3489866566292;188.58298492951837;0.016375420157740257;61.06713539971826;2.8063056747052966;-146.1751354192235;-149.29003980221978;-3147.2781257347874;-913.4603578140274;18.96312586781872;79.76521799487847;1907.9609538496672;56.04930907377166;53.0723585463688;278.7339233571847;266.64753880687994;-645.6755721119368;-473.6232374203806;119.10358250042641;-91.61592505772701;174.4051491537224;91.00733504973019;3.443162481098421;nan;119.10358250042641;174.4051491537224;115.66042001932799;nan;213.8029237076715;193.3682750215411;-682.010518187276;-339.0228325123271;-5.195784057570059;-376.5031504829559;248.94381263956367;nan;-930.9543308268392;nan;-1547.7265057640298;-503.1035600335275;
355.229166667;-75.12088607957403;-258.5197114420888;13.057979755662359;-74.15958518716766;-259.1244029513852;12.944695417835474;30.580746179399608;131.89605561741183;107.80403500592095;19.12757833752112;108.32797739709352;19.02879378410476;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];281.72768852665814;-109.81487913960046;-22.067884901637957;274.49757654200533;-5.760275663032285;19.27541307155218;275.23379489486234;303.1778186263809;317.60158352553;-31.118566895544028;316.7345418684284;-560.79436153769;9810.749496894503;-1980.2051658305181;3543.6089127111727;-528.3141909814691;3324.534297402715;-1107.032044363077;0.045924116149930624;21.775051625060197;14.54575388946077;139.92889852287067;39.6324457819349;-7805.169021279869;-2628.205070460689;91.19921323889436;-89.91579825395903;10024.295910712637;-97.25419762993529;-207.9544813161654;9.350771885784667;-97.07187001062225;-208.27028689604785;9.651539980057194;90.89767059156192;121.01684456552407;57.88498917105432;17.602537983894685;58.49503991303492;17.86757904653986;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-54.23661332704197;170.97834843237612;-7.667552736044938;-54.09293568402109;166.57767438064184;-9.580698349858896;175.40227214563035;179.53828901604837;176.23842401564758;127.35137743805055;175.8825227156813;205.36703823584577;1887.9762196820163;232.3773088414781;897.3178347148759;140.4675933226204;868.9402399473564;174.33017846539045;0.014845420116384015;67.36084207521746;2.6110499408437433;-159.47433047671697;-153.709464869834;-3212.3659248140457;-853.9089753863371;18.251784105617745;80.4519580255804;1913.2770421825921;55.321509090618896;54.23903947820209;275.82305144934384;264.0754949099016;-750.6632473147439;-595.2721892373919;116.36896039148155;-91.6358057577623;172.97226472035962;88.87082800695381;4.471987237596323;nan;116.36896039148155;172.97226472035962;111.89697315388523;nan;207.5681736303759;191.22404882597738;-721.208465549775;-330.68500751712753;-13.967925275298029;-208.1328256437746;251.6976812612199;nan;-972.9061468109953;nan;-1629.0910633185754;-480.6545974004558;
355.233333333;-73.83796356543075;-258.73188980283675;12.947803910932151;-72.98103606253135;-259.65937304816356;12.87733061448871;30.498684969952393;133.19209151983046;108.15815355113486;18.852768712312535;108.97106512485055;18.829597427488206;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];279.259582763037;-63.68737878619263;-22.805194517681926;271.78251799102236;11.965967305927325;18.8201498195479;272.69602031994737;287.3361684136384;316.63813548929807;-59.78181129241713;315.8376182633982;-623.7321064742621;12284.648435889954;1926.479119200093;3692.931602861042;-600.9317970161303;3459.5227483357626;-1143.8212939494363;0.049154359753589213;20.344075378318415;15.524795911835854;101.9510538590928;25.456161091543347;-10411.917895163608;-2770.818671219858;87.48504131077871;-90.17409877016101;12450.41970098897;-98.76746249798956;-210.8604329268789;8.973768415072229;-97.29963224466738;-207.57428705630403;9.617527497538777;91.41176594246015;121.74995319400126;61.05179720484302;17.471803677393275;57.85836435879493;17.830459943508536;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-53.37915334457162;178.75942695292733;-6.736325620508438;-53.41511271096412;170.68871969221053;-8.77959585866579;179.06673225234363;186.68059572217936;179.83021667923387;135.2180853323758;180.1355984995854;205.82818064701956;1837.3168183045495;214.19470367979253;841.0212238561124;140.99414387712082;813.9188146516019;158.0301032237918;0.013238578946896428;75.53680829424928;2.3847393418831992;-172.7451049838675;-157.77429488125654;-3133.6362615701;-764.449798967777;17.595786471809944;81.09556159868067;1861.1764295352789;54.119767724718635;55.394518400939184;272.4857270990528;260.9347669890201;-850.3727444881957;-710.124900128465;113.42016151553761;-91.65922325820672;171.5799588827889;87.86980879570841;5.517694253092898;nan;113.42016151553761;171.5799588827889;107.90246726244472;nan;200.90520282631633;189.17574535459886;-735.0981819663685;-325.35127077267964;-35.88156898008118;-190.44031677717823;251.88879461402536;nan;-986.9869765803948;nan;-1665.2531134334483;-459.7705340019113;
355.2375;-73.00881572388353;-260.3939471832734;12.68560487438954;-71.81222152491364;-260.0244152217051;12.778193000702853;30.321424788603643;134.42059120573907;109.91080362726008;18.50885287119591;109.47875303038235;18.598277279595912;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];276.5312901271044;-8.474515672315139;-6.2425677693235535;268.72148602996265;30.05172719545282;18.238462975145953;271.0110420135628;276.73153323681004;315.621895978712;-98.7768770710409;314.8323215981283;-685.684060247334;14015.718456057464;5668.517024306876;3789.4532096568514;-672.2387678435025;3529.2842252498103;-1205.0740743164738;0.05136582737530137;19.46819609647401;16.171622683374824;54.05359611026406;10.837118397949087;-12377.377135198703;-2855.050299519514;83.63352492416122;-90.43120549007253;15134.15381594901;-98.00943395904272;-207.16870212385237;9.744109194239286;-97.52383242572843;-206.8455933989607;9.587545723481695;91.95893207021138;122.51294668952782;57.23113022340839;18.07993003725765;57.16612663205008;17.795187431408692;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-52.52459159417897;186.20911648588856;-5.886071896520409;-52.74215206671609;174.49274511482147;-8.06074177795955;182.4676087976866;193.56475305943877;183.1484315396072;142.83377057566074;184.00032170353404;203.9758868385451;1728.9095056387184;193.51008089817884;767.2756761666204;138.44416641441356;741.5914270121933;139.954747703611;0.011600288437470085;86.20475304475194;2.134456804348282;-185.38821951432874;-161.3418480044088;-2911.0891360029495;-648.23311576609;17.002037523257812;81.68490380332855;1751.6222174055422;58.87792473085255;56.53697261188558;268.7439427147672;257.25839705789446;-944.8040636322938;-818.0744630693741;110.35888984523889;-91.75220513505634;170.21655632438606;87.13638779325727;6.5694679147712485;nan;110.35888984523889;170.21655632438606;103.78942193046764;nan;193.9924147694001;187.2185938476439;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
