dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;disSTL_46;disSTL_avg_46;disSTLz_46;disSTLz_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;turnRate_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;disSTL_47;disSTL_avg_47;disSTLz_47;disSTLz_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;turnRate_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
447.7125;-144.178463580658;-319.74257867821103;22.65501055405305;-145.65706235312499;-321.1199924947823;22.47139443478627;16.9227631483412;18.038722849657834;178.24544299291176;38.65007932193305;180.08495179854162;38.683410131367076;nan;nan;nan;nan;[6.80239829 5.67569618 0.54119271];[-144.61802156 -319.07036471   22.41062267];[[-0.46166831 -0.66617034 -0.58572985] [ 0.8290973  -0.08929817 -0.55192708] [ 0.31537284 -0.74043428  0.59354616]];-219.571335083793;190.26623737896352;15.93027130317206;-270.2547080504714;101.53909743109385;22.082938937313923;289.5435230197281;290.9752323147454;394.5908017383767;163.8919217168366;395.2183341672013;4400.4848896321155;8960.88435766059;-701.3749209873774;10946.352124101755;4887.720339349214;9764.2155028975;-770.0067026429917;0.12978693509184647;7.704935780264237;51.29417628366624;-107.84276066518741;-4.159079971623911;-9596.94401474046;-10540.501142600377;69.47067132445366;91.64137292984499;10007.679177263672;-192.2600708319872;-314.93416863115266;25.632778192663935;-192.6874526950382;-315.87763366943165;25.57580723685958;14.611620412224744;14.613199931316514;195.19014518047925;47.85558581794918;196.21203475869007;47.8695827472279;nan;nan;nan;nan;[2.41052787 5.77014408 0.47814088];[-192.58603822 -315.69333895   25.68820625];[[-0.58708509 -0.59262338  0.55147858] [-0.44063105 -0.33754541 -0.8318097 ] [-0.67909894  0.73134166  0.06296039]];142.71560434395207;337.6700592638758;-25.945981512423728;135.6305541282353;330.5200685446328;-24.793161940272167;358.12548611189;367.50783202970234;358.20846210181116;367.36660779092006;358.14197970903757;102.4533302570471;229.26589011491862;-245.0316005616482;453.0121458314836;202.09950139704532;306.4141609053277;-265.49229330169834;0.0019500626755449167;512.8040306297153;0.6983993071763591;-362.04666591556906;-351.8708614928317;-243.4232888946872;-365.5147689823161;22.643689811302107;-80.4238899261877;350.8561222563298;48.413106315968655;49.59635862048754;-371.2900807515357;-374.9646567854732;963.6832605685022;1264.6348225236848;13.145196465650114;-92.68212082185825;74.92923768302668;92.71672153913575;nan;10.595147454838761;13.145196465650114;74.92923768302668;nan;64.33409022818792;82.61586779010378;97.5729274943288;1521.7935783333203;209.45564051440422;451.1587437142452;-22.75861106404779;nan;1211.8492008745848;nan;-1002.3935603601803;-212.06314702536108;213.94235986454532;
447.716666667;-150.81183871035677;-328.0352209150364;21.660083917671997;-146.61168000855653;-320.407693056693;22.54404773944357;17.634651343169523;19.232014038027877;188.2244641776934;38.66181731845626;179.7220555852503;38.87028578772764;nan;nan;nan;nan;[6.21513927 7.03050691 0.61793291];[-145.54231524 -318.18258456   22.54598554];[[ 0.38011135  0.66188695  0.64608128] [ 0.92204563 -0.21593266 -0.32125525] [ 0.07312461 -0.71782919  0.69236843]];-202.31842158412476;225.70736656504178;13.140309979046446;-253.62442697570754;135.66509749716732;19.34411875167733;288.2786214202346;303.3961548542816;387.93770918000916;153.31567965338365;388.47560597887326;3884.3745124928973;8056.576577908131;-638.2917270456651;9956.046470980751;4397.851173294772;8903.759658435776;-710.5141340534423;0.11975629946404058;8.350291420788864;46.52240100408058;-145.61688721064402;-40.452527938070396;-8541.352358901888;-9536.343825772181;61.926484767626214;92.05565452631427;8966.839344931817;-192.20262138985936;-314.64177479879726;25.31380592099005;-192.09391128688546;-314.472881895234;25.4698629684924;16.139991375110075;16.141873584619645;194.8958072630842;47.527453627382165;194.70592984089473;47.66528437908074;nan;nan;nan;nan;[2.60338316 6.15691279 0.51656318];[-192.02177327 -314.27621389   25.57256059];[[ 0.58572893  0.59016763 -0.55553919] [ 0.43982951  0.34427949  0.8294707 ] [ 0.6807875  -0.73018751 -0.05791868]];142.99093023523474;338.4733249076713;-26.941365873785664;135.94884258368816;331.2817967148587;-25.79948301480891;359.0199576044496;368.42425951440407;359.10522615922133;368.28442439832946;359.04185249761815;30.40291871095978;156.84740040324448;-232.89595597128607;373.63180131605344;135.0475155488827;238.04842472815227;-254.35376738550252;0.0018365510989603515;544.498871044801;0.659398708777261;-362.84414644288995;-352.6545737462787;-140.2283746442277;-268.6081277075363;22.670119302571248;-80.06756176230554;282.4287003602505;43.656969365359565;48.04079788637787;-367.37009028543144;-370.22111373606117;919.9843195535115;1234.1204923860164;19.732671464063532;-90.22837140321205;75.86035704326407;92.62310431758746;nan;15.73003091442498;19.732671464063532;75.86035704326407;nan;60.130326128839094;81.65915623168975;98.53047634583532;1381.280412839113;181.93063743934437;251.25099523121264;-23.505011487863843;nan;1170.8478236788296;nan;-988.9171862394857;-178.40212320207198;182.7821827176612;
447.720833333;-152.92396478188766;-330.7932162936883;21.309341658910526;-147.48987031415896;-319.5397730661451;22.604520184254024;18.288529162656246;20.468201822884275;191.52633725119014;38.633678252897845;179.19248746516683;39.03268422109447;nan;nan;nan;nan;[5.43470427 7.90429632 0.66235227];[-146.54437379 -317.58208195   22.59509001];[[ 0.26031952  0.68154498  0.68390803] [ 0.9654221  -0.19395156 -0.17419229] [ 0.01392515  0.70560558 -0.70846797]];-187.17270645955145;257.45203324921;10.607130140508275;-238.4453030372181;167.2380761928372;16.777374849801355;291.7296984813901;318.4771305405828;383.24299006815454;149.19791898289202;383.6942342530513;3389.02966969848;7186.58235697413;-578.1198079235446;8995.59080065424;3923.3263447327076;8068.550296965972;-653.1924302009485;0.1044452028591515;9.574398561401999;40.07502213244674;-179.07666059029933;-73.76071993597071;-7526.054495401101;-8561.846374918674;55.02186527971257;92.30981566378344;7966.599687946043;-191.80022668587355;-313.8354285305517;25.406285509804164;-191.49858510023793;-313.06414507273826;25.359663437413555;17.67300881050051;17.67520219917484;194.00692879222532;47.554008687513715;193.19559135026438;47.45647328168452;nan;nan;nan;nan;[2.5971942  6.13686743 0.59957701];[-191.59365676 -313.11824868   25.42360069];[[ 0.5871351   0.59343809 -0.55054846] [ 0.44510932  0.33139339  0.8318991 ] [ 0.67612874 -0.73349141 -0.06957213]];142.9747938428323;338.9816691130918;-27.887973337907333;136.07345879369447;331.84020937356377;-26.77675301821152;359.6538686673177;368.9554210551647;359.74187549456184;368.8171427185279;359.68163893496336;-37.44856591010222;87.7035997001284;-221.61868989281845;306.85920251716095;71.16663712513994;172.12145087714396;-243.86899367839607;0.0017728983317679948;564.0481363659279;0.6376789776353747;-363.22241079119834;-353.1529921610817;-42.19952297380044;-175.57220069761644;22.681079139220166;-79.70927577711322;241.26574601234395;42.611210430639794;46.501985751878806;-363.6062767850767;-365.48497360496526;888.71831703419;1213.354776123731;25.826809618502754;-88.92246462421731;76.67470135399037;92.52706644693423;nan;20.69389079552;25.826809618502754;76.67470135399037;nan;55.98081055847037;80.84867489821532;99.35578049321055;1213.16016186628;155.48368277830477;153.72756195225972;-24.581647078605517;nan;1132.1023661319607;nan;-976.6186833536555;-147.173005430125;152.93016333782515;
447.725;-151.9921900289293;-325.8572821016916;21.865144096464135;-148.30059351951132;-318.53193231100494;22.65390696355524;18.912282006955273;21.76259517785331;186.60080487743082;38.98752658307743;178.51457368233048;39.17310677883286;nan;nan;nan;nan;[4.77400626 8.4856615  0.66001216];[-147.53043766 -316.90801568   22.63937333];[[ 0.25615894  0.66950894  0.69723767] [-0.95348454  0.29357964  0.06839761] [ 0.15890197  0.682326   -0.71356947]];-174.04766665008313;285.6432105936687;8.31860147577308;-224.72332218978553;196.23824770350885;14.383010537560331;298.69196907496763;334.59502858696237;380.2305123961932;150.9915838589854;380.59906573954106;2914.4503612416815;6350.901694846016;-520.8591636201359;8066.702598006;3464.9845324610674;7260.012888303768;-598.1520343069119;0.08719535371610872;11.468500985222303;33.1864701611798;-208.38997160604498;-104.06393990342418;-6551.0504242234265;-7618.677829130772;48.92913030062817;92.40784711097018;7007.086949229817;-190.7680283618124;-311.61262606850806;25.4984394635497;-190.9027250103121;-311.6526804674289;25.24541933190017;19.209028245114297;19.21153982302319;191.58990005850865;47.476005734893214;191.68281086521247;47.243541840912144;nan;nan;nan;nan;[2.47874258 5.90611162 0.68302987];[-190.99346823 -311.67831274   25.29124981];[[-0.58393568 -0.59010973  0.55748509] [ 0.46382107  0.32108046  0.8256981 ] [ 0.66625005 -0.74072791 -0.086215  ]];142.68469069560084;339.2087364176822;-28.789380481934863;136.00852753743294;332.1966329566328;-27.725322180658683;360.03002097137096;369.12100488798177;360.1214216033806;368.98399975051285;360.06434572886633;-101.10112360715037;21.834488004560093;-211.19980232607392;258.31668962538185;10.601586293452597;108.75859329057674;-234.06556109887944;0.0017550110437853715;569.796984207636;0.6319169032275146;-363.2029842212526;-353.36954969895777;50.6632661180371;-86.59623847144682;22.67721551322389;-79.34766277884302;235.16704395731617;41.46898478557302;44.97916355486193;-359.9468363400213;-360.73138491492904;869.8852530098569;1202.6356314987834;31.243341571045672;-88.13461310962052;77.37644568859056;92.42722922185544;nan;25.487096111739685;31.243341571045672;77.37644568859056;nan;51.889349576850876;80.17247187167384;100.05366120181445;1044.2187115201511;130.2938333521561;95.94276537503475;-25.982755137299918;nan;1098.6220639182518;nan;-968.3282305660952;-117.89958156214178;124.6650977341656;
447.729166667;-149.20100032129963;-315.4941166908364;23.026720073864894;-149.05244936148034;-317.3992748575976;22.693252728721795;19.531845154179216;23.122649663195215;175.98325682024804;39.61528568067736;177.70594093575443;39.293948288659955;nan;nan;nan;nan;[4.37219925 8.71299236 0.65976759];[-148.49926471 -316.18160521   22.64086506];[[ 0.28830352  0.65361635  0.69976192] [ 0.92960519 -0.3662838  -0.04087014] [ 0.22959807  0.66228532 -0.71320606]];-162.85677909597962;310.4238717601089;6.262593673096226;-212.40770466490432;222.74639385109924;12.154014386176568;308.02712387122926;350.60594794664786;378.5068541236829;157.99536614822048;378.79774948528;2460.6365871225007;5549.534591523789;-466.5097941354389;7169.950010906261;3023.0643529163617;6478.56305918268;-545.4225565693307;0.07051126518075536;14.182131003273078;26.709508563829914;-233.72471105922682;-131.45867270365756;-5616.340145368859;-6707.323632100264;43.68575555225284;92.36944398776403;6088.488973828339;-190.80087165986583;-311.34482122790956;25.377382126476235;-190.30750899426374;-310.2396884924939;25.127326437820223;20.74648499981878;20.749322108856752;191.3768250835498;47.356296536330824;190.16929027550466;47.026857222095806;nan;nan;nan;nan;[2.20590969 5.45611597 0.7429482 ];[-190.32649233 -310.14073558   25.152037  ];[[ 0.58086999  0.58375248 -0.56729454] [ 0.46162817  0.3377744   0.82024867] [ 0.67043977 -0.73833698 -0.07327357]];142.1381163223902;339.1681713589735;-29.64916388300041;135.7658088148379;332.35991448911426;-28.647218287247178;360.16125654761316;368.94086991498835;360.25673517193195;368.8043901708355;360.2028384135366;-160.55475438018476;-40.75993468346017;-201.6392932710524;234.6879618698218;-46.61277661923721;47.993763688982206;-224.9495213362815;0.0017762562226646163;562.9818419438776;0.6398125331535016;-362.80739199379656;-353.31845270540725;138.35999263128522;-1.7291598973676552;22.65979981054953;-78.9814183063217;260.955180098673;41.87232451523935;43.47178848276244;-356.33996503986936;-355.9259710274797;863.4851274805122;1201.9959799881753;35.93647763404589;-87.64140160794965;77.97039871047507;92.32221938794603;nan;30.128077179944427;35.93647763404589;77.97039871047507;nan;47.84232153053064;79.62223318629873;100.6301985210246;878.4696392073429;107.04768260956557;57.87832855267061;-27.65594365891971;nan;1059.2062876261987;nan;-952.1586050166331;-90.59380536896637;98.22946898641315;
447.733333333;-152.96750454172943;-323.291259602573;22.16430963030915;-149.75367706417094;-316.15630905075153;22.723551588161705;20.170545205779007;24.550095742349395;184.56467211722043;39.373679718825834;176.78351637945198;39.397497058635494;nan;nan;nan;nan;[3.735937   8.9372338  0.65155821];[-149.57921242 -315.69263008   22.59865147];[[ 0.22596992  0.66578955  0.71109906] [-0.93703153  0.34810754 -0.02816122] [ 0.26628839  0.65995865 -0.70252763]];-153.51352073750093;331.9369899102218;4.426976420733087;-201.42425639865874;246.88514453103744;10.080392724007915;318.78773497945946;365.74330402635064;377.6738819967442;169.37174361202068;377.89323217463095;2027.5883473409383;4782.481047007446;-415.0716994694534;6305.393873448767;2597.524393433053;5724.145176231211;-494.9958851086156;0.05570784117527067;17.950794338875067;21.051616159194023;-255.24876975119147;-156.08966084757603;-4721.9236588374015;-5827.716882999357;39.24481119161786;92.21954859754614;5211.096236585797;-190.21932829489774;-309.98392099628717;25.231697959436573;-189.7140421312193;-308.8263127088999;25.005565638638387;22.283894909699107;22.287067118732967;189.91348894856333;47.11484850543834;188.65664178234027;46.80676137003811;nan;nan;nan;nan;[2.20360831 5.44018178 0.76948844];[-189.75063308 -308.77272293   24.98904758];[[ 0.58040239  0.58288968 -0.56865867] [ 0.46195328  0.33940495  0.81939212] [ 0.67062078 -0.73827088 -0.07227636]];141.35256625205054;338.87361847449745;-30.470900118236163;135.3600036656148;332.34192546522047;-29.545124814848574;360.0644392530459;368.4350051746646;360.16464631132607;368.29783769773957;360.11394244178877;-215.80945822920572;-100.07966836393285;-192.93716272775393;238.91848214321388;-100.49285921164419;-10.181799242054327;-216.5168753729842;0.0018288315452103434;546.797217392149;0.6585877378076052;-362.05715936957426;-353.0181697624253;220.89065656594394;79.04560425987107;22.630309383074014;-78.60936223164505;306.29138257948733;39.67609487942491;41.97953357266323;-352.73385897422503;-351.03175214572394;869.5179404461559;1211.3450594692629;39.94516416703902;-87.33509006482929;78.46222763319088;92.21070626237814;nan;34.64227997771679;39.94516416703902;78.46222763319088;nan;43.81994765547409;79.18997535865688;101.09253701626488;723.5418632025967;85.94415362365652;31.571677445722635;-29.58933322505592;nan;1011.8586851281426;nan;-925.9145315044861;-65.37483413789664;73.82970803612245;
447.7375;-148.78925451957852;-311.3677821210062;23.218059917330194;-150.4121553389395;-314.8169475137884;22.745747107317428;20.84847320541319;26.04273622354671;172.00012876785564;39.688519054350344;175.76352762243104;39.485934877164304;nan;nan;nan;nan;[3.34210672 9.10808944 0.6536129 ];[-150.52347557 -314.93264708   22.58421853];[[-0.26589572 -0.64579617 -0.71571417] [-0.90538378  0.42224176 -0.04463295] [ 0.3310282   0.63612829 -0.69696566]];-145.93136851490712;350.3255382056984;2.7996194069390494;-191.97928292726962;268.2962743948222;8.185455844703538;330.00899626342914;379.5151971984384;378.19087821678136;184.18489632261452;378.3436863413867;1615.3056418969904;4049.741061296985;-366.5448796221791;5476.835645086575;2190.2802148915134;4999.8453784586145;-447.15484460274064;0.043331574284865844;23.0778598863246;16.39422754991178;-273.13003848328475;-177.53376974843144;-3867.800964629049;-4983.491303179196;35.6102268474576;91.98530157251378;4375.382283764051;-189.29714065606044;-307.78307414432885;25.083463253638115;-189.1233566022687;-307.41363982537416;24.880302915414656;23.81985491790628;23.82337594829489;187.562758176538;46.813380706638604;187.14638789833242;46.583571009009404;nan;nan;nan;nan;[2.31559905 5.66454744 0.75155221];[-189.28171593 -307.64493322   24.81055065];[[ 0.57970867  0.58207768 -0.57019596] [-0.4712282  -0.33139254 -0.81738789] [ 0.66474194 -0.74253926 -0.08218029]];140.34553601343177;338.3387223017853;-31.258165764774287;134.76201889781765;332.11205939341806;-30.41594910411212;359.7003637638652;367.62349410052695;359.8063869784367;367.4839695890114;359.75889947442846;-266.865235154213;-156.12471303685805;-185.0934106961784;265.68352997496794;-150.6016141023283;-65.4522129609322;-208.8609579319454;0.001904957191648954;524.9461795697298;0.6853253028135255;-360.97381160932997;-352.4257022475814;298.25525792201336;155.2127251899992;22.58631469702332;-78.22858075720151;360.34920624013984;40.70895110576232;40.502287711273866;-349.0767142326926;-346.03786492551194;887.9836919067875;1232.2379444574972;43.25705796076709;-87.1590822033445;78.86246273222064;92.09175319078858;nan;38.954796243488055;43.25705796076709;78.86246273222064;nan;39.90766648873258;78.8672848082247;101.44877742924396;588.909898105117;66.77830145786848;13.204501352339621;-31.797833160840057;nan;960.874134164687;nan;-894.0958327068186;-42.38252682925566;51.6335859025694;
447.741666667;-151.51773220016463;-313.8599616771243;22.787157348042896;-151.03540238439325;-313.39450714852256;22.76073230866579;21.581976402544562;27.595797081550657;175.2951627787154;39.65801467225774;174.66150272869376;39.56133701299618;nan;nan;nan;nan;[3.14391789 9.16573355 0.65908773];[-151.38182399 -313.92965146   22.56880481];[[ 0.36153051  0.59637785  0.71667925] [-0.84096609  0.5404851  -0.02553226] [-0.40258132 -0.59347225  0.69693541]];-140.02379936845827;365.73248980822973;1.3683923199694985;-183.99645569341334;287.1054343231004;6.458416807827477;341.0658840653195;391.62327687261705;379.60798594158456;201.45400407531048;379.70045322751497;1223.7884707906644;3351.3146343924163;-320.9293345936166;4684.643760709478;1801.3779629236087;4305.7399182178;-401.9059045513034;0.0332378708179124;30.0861630240492;12.620434613878931;-287.53640805685296;-195.93860749022787;-3053.9720627438087;-4174.7364344005055;32.670505380453065;91.69245230849208;3582.1730329139086;-188.80722407143057;-306.2691082338361;24.76557726269141;-188.53641169046477;-306.0026996984042;24.751689346804284;25.35304355717748;25.356933192553253;186.0135960049395;46.4109949556319;185.6399614475077;46.35757764274771;nan;nan;nan;nan;[2.40527993 5.85402714 0.75055222];[-188.81140515 -306.47375051   24.64304361];[[-0.57952136 -0.58149407  0.57098129] [ 0.46728633  0.33691473  0.81739339] [ 0.66768142 -0.74050868 -0.07647495]];139.13452113538412;337.57712737836863;-32.01453739974697;133.98758781634672;331.6824362226883;-31.262931497855124;359.086734749838;366.5264826796609;359.1993585051757;366.3824938524506;359.1551056689387;-313.72208515520674;-208.89506870223502;-178.10803717632604;305.708946075085;-196.92971034256894;-117.81020038096739;-201.983676520969;0.0019973115135429524;500.67302632534233;0.7173446277003069;-359.57887397380784;-351.5602725912784;370.45379669949307;226.7607227539523;22.529355669844655;-77.8376287014165;416.8706866032269;38.1056610672662;39.04015563493053;-345.31672690487665;-340.89615261733;918.8823818624076;1264.7022637050904;45.97467969372184;-87.07199275278184;79.17842891338736;91.9641284855029;nan;43.07443568711031;45.97467969372184;79.17842891338736;nan;36.103993226277055;78.6451850741749;101.70778458323201;472.19932742047916;49.72416525530807;-0.12076543795796693;-34.27518976135095;nan;903.5389980613247;nan;-853.8148328060166;-21.754159315576548;31.799051238863786;
447.745833333;-147.87696116561546;-302.27287392471436;23.822092531465444;-151.63057588639063;-311.9017091352615;22.769349671718043;22.38334734143358;29.20289124955138;163.25907210590182;40.02999959713405;173.492270217237;39.62567221522601;nan;nan;nan;nan;[2.76476035 9.43917202 0.65902301];[-152.219945   -312.78247452   22.55700614];[[-0.39975116 -0.56682886 -0.72034995] [-0.80283032  0.59575354 -0.02326362] [-0.44233752 -0.56901912  0.69322057]];-135.70429023841422;378.3008178795067;0.12116484807980932;-177.49480307179778;303.2605344592536;4.901823523392723;351.41910129055725;401.90443873928024;381.6965005180444;220.21331209867034;381.73581307560687;853.0368340219546;2687.201766293732;-278.22506438376587;3932.5385871968683;1432.4721514290002;3644.677144234561;-359.4604143252969;0.02512109072851781;39.80718874060616;9.589619994596836;-298.63576927324203;-211.25219133326087;-2280.4369531816774;-3404.782995266358;30.34945663967595;91.36522266146403;2833.0433034850885;-187.21508776348338;-302.7287430685016;24.597799875000675;-187.95409378082368;-304.59446533223786;24.61986110905783;26.882221331145256;26.88650727124573;182.1797751435526;45.98179973422038;184.1387055653064;46.129047554458765;nan;nan;nan;nan;[2.46754985 6.05566583 0.77519026];[-188.27809855 -305.13681647   24.484696  ];[[-0.57935291 -0.58121202  0.57143923] [-0.46834297 -0.33641296 -0.81699522] [-0.667087    0.7409581   0.07730474]];137.73701714675747;336.6024782417787;-32.74359160028638;133.04329436664207;331.05523003419785;-32.08559520129134;358.22837538132814;365.1641508169711;358.3483042239916;365.01317881992463;358.3072950741733;-356.3800082321865;-258.3907353600643;-171.9810421681967;351.43590923342333;-239.21439547078936;-167.01478357150663;-195.93298182498668;0.0020995723768231995;476.2874626465939;0.7522920991519735;-357.8938717237518;-350.4274799325038;437.4862728983835;293.3339933903661;22.460108734062615;-77.43566298469715;472.5991549429042;39.34841474302308;37.59345792959613;-341.40209308038095;-335.5767415102736;962.2140103130159;1309.139042244176;48.16464044497194;-87.0490446920751;79.41894857770237;91.82677124778182;nan;46.962080694853164;48.16464044497194;79.41894857770237;nan;32.4568678828492;78.51409708464789;101.87905731176498;373.21995592818337;34.85283501569868;-10.073967240403544;-37.03548268372757;nan;841.451257288524;nan;-806.5984222728252;-3.619077697426741;14.479244061738635;
447.75;-149.02214979004108;-302.512771616802;23.51788719245657;-152.204473018041;-310.35067893280575;22.77239113301981;23.26075976983729;30.85669349200159;163.8976725054826;39.88277490194301;172.2699590620516;39.68080271329367;nan;nan;nan;nan;[2.81444572 9.57627478 0.62774102];[-152.49348786 -310.5211607    22.65613275];[[-0.41513521 -0.54394087 -0.72924007] [-0.7766201   0.62937548 -0.02734449] [-0.47383961 -0.55499084  0.68371134]];-132.88631806503508;388.17349558122083;-0.9541933204746456;-172.40344826201894;316.8777404502662;3.5055675014800363;360.758562433393;410.2905637295581;384.11682798908885;239.56871805606343;384.11102161680003;503.05073159086237;2057.402457000932;-238.43206899262634;3221.4500324733112;1083.6550716714137;3016.809561214709;-319.8313129239159;0.018577239224831586;53.82931165914754;7.135722337469751;-306.59601293379836;-223.6110495473776;-1547.1956359426517;-2673.810069298194;28.554226324323007;91.02320956334475;2131.3879891168754;-188.63443154014138;-305.118900098845;24.069874699439893;-187.37721636032458;-303.18985287888313;24.48493947602113;28.406231005945124;28.410950628495247;184.92332350983264;45.68133465155223;182.64387369858224;45.89822180681601;nan;nan;nan;nan;[2.59704703 6.25993341 0.80064827];[-187.64361801 -303.65749645   24.34564397];[[ 0.57877104  0.58117909 -0.57206201] [-0.49484069 -0.30729468 -0.81283619] [-0.64819501  0.75352561  0.1097378 ]];136.17051957640192;335.4284194295471;-33.448904943524695;131.94406864382827;330.24178411117566;-32.88704037233641;357.142031477214;363.5566863704096;357.26974333499913;363.3958347966084;357.23198338632227;-394.8390043851527;-304.61171301034574;-166.71242567179036;398.4137616550607;-277.43700758954884;-213.05140835918257;-190.71268885960615;0.0022069847088144793;453.10690010950174;0.7884055248330814;-355.9403301199059;-349.04542377450036;499.3526865186845;354.9095768211129;22.379979719707745;-77.02132918801006;525.8128640118346;39.70175640097186;36.16273103086013;-337.28100884881013;-330.03228239395656;1017.9785772586129;1365.6035375791757;49.90967408888892;-87.07299913143149;79.59279695718122;91.67850190415857;76.8276264136274;50.6039273376145;49.90967408888892;79.59279695718122;-26.91795232473848;28.98886961956672;78.46390041321193;101.97277667688897;287.9111473778876;22.314552916618997;-17.922142676656946;-40.08099407357925;-1040.1413540474587;771.4148622016778;1328.052501425346;-749.1003092850588;11.894677167043728;-0.18417805695338227;
447.754166667;-151.01278437921187;-305.12158886545075;22.914416971564947;-152.76353043970502;-308.7529462784484;22.770598086151114;24.218458275587498;32.54941262125324;167.03503502967712;39.58589820713613;171.00799869212307;39.72848421698409;nan;nan;nan;nan;[3.3216999  8.08720997 0.54594433];[-152.93525723 -308.60625635   22.70337377];[[-0.63013087 -0.2301737  -0.74158962] [-0.49199645  0.85722805  0.1519854 ] [-0.60072838 -0.46063015  0.6534105 ]];-131.48335978858083;395.49349607506264;-1.8698124974384762;-168.65476442135346;328.0675298902884;2.2599386400179893;368.887301289966;416.7810882678634;386.60404747983915;258.7421016409341;386.5614540327348;173.8301634973883;1461.9167065140196;-201.55034842019865;2553.0262439681774;755.0497786691484;2422.3405087659858;-283.0358523460864;0.013251024374710013;75.46586374926083;5.122335249711113;-311.5850298398679;-233.14507004099372;-854.2481110267385;-1982.0564345246;27.209131359465385;90.68276403404367;1485.9474840904136;-187.29303528522235;-302.5637302158389;23.9604244937767;-186.8065200179097;-301.78972163810835;24.34703081913527;29.92399782130853;29.92919981893907;182.05124406467044;45.35780606386097;181.15662960560252;45.66531624196054;nan;nan;nan;nan;[2.58080045 6.20485892 0.81360353];[-187.06011446 -302.23805146   24.18483456];[[ 0.57850003  0.5809764  -0.57254182] [-0.50547507 -0.29555404 -0.81064343] [-0.64018175  0.75836286  0.12269106]];134.45252395316754;334.06859547920527;-34.13405400659409;130.7043830277522;329.25298460207165;-33.67028960820323;355.84385903699064;361.7242614558098;355.97961821705906;361.55029754920446;355.9451101174109;-429.0990736141054;-347.55800165307966;-162.3021876871071;444.1629858690854;-311.57266416892713;-255.9006691795058;-186.32788431230432;0.002315927537034845;431.79243910210226;0.8243430821938121;-353.7397744230145;-347.4315506702297;556.0530375603961;411.45685934202294;22.290328809446436;-76.59333986280521;575.5558874840796;36.3853456546862;34.748727223938694;-332.90167029976834;-324.21573417780894;1086.1760826991977;1434.1694263826541;51.274806744370636;-87.13299441907839;79.70938886949959;91.5181422254177;71.64510703207516;53.974174505584486;51.274806744370636;79.70938886949959;-20.370300287704524;25.735214363915105;78.48393810383602;101.99971767894603;212.67843281758775;12.256664034029887;-24.510169963537134;-43.41953026353421;-723.8501809428903;689.608644570166;936.528613760478;-677.3519805361361;24.658230691992717;-12.047854258164692;
