dt;xt_34;yt_34;zt_34;xt_avg_34;yt_avg_34;zt_avg_34;xxt_34;xpt_34;xp_34;wd_34;xp_avg_34;wd_avg_34;disSTL_34;disSTL_avg_34;disSTLz_34;disSTLz_avg_34;PCAsigma_34;PCAmu_34;PCAwt_34;vxt_34;vyt_34;vzt_34;vxt_avg_34;vyt_avg_34;vzt_avg_34;vavg_34;vv_34;vv_avg_34;vvt_34;vpvt_avg_34;axt_34;ayt_34;azt_34;aavg_34;axt_avg_34;ayt_avg_34;azt_avg_34;curvature_34;curveRadius_34;turnRate_34;vxp_34;vxp_avg_34;axp_34;axp_avg_34;thetaToR_34;psiToR_34;aa_34;xt_53;yt_53;zt_53;xt_avg_53;yt_avg_53;zt_avg_53;xxt_53;xpt_53;xp_53;wd_53;xp_avg_53;wd_avg_53;disSTL_53;disSTL_avg_53;disSTLz_53;disSTLz_avg_53;PCAsigma_53;PCAmu_53;PCAwt_53;vxt_53;vyt_53;vzt_53;vxt_avg_53;vyt_avg_53;vzt_avg_53;vavg_53;vv_53;vv_avg_53;vvt_53;vpvt_avg_53;axt_53;ayt_53;azt_53;aavg_53;axt_avg_53;ayt_avg_53;azt_avg_53;curvature_53;curveRadius_53;turnRate_53;vxp_53;vxp_avg_53;axp_53;axp_avg_53;thetaToR_53;psiToR_53;aa_53;xb__34-53;xb_avg__34-53;vxb__34-53;vxb_avg__34-53;axb__34-53;axb_avg__34-53;phi1to2__34-53;psi1to2__34-53;phi2to1__34-53;psi2to1__34-53;phiO1to2__34-53;phiO2to1__34-53;phi1to2__34-53;phi2to1__34-53;phiE1to2__34-53;phiE2to1__34-53;alpha1to2__34-53;alpha2to1__34-53;dphi1to2__34-53;dphi2to1__34-53;dpsi1to2__34-53;dpsi2to1__34-53;dphiO1to2__34-53;dphiO2to1__34-53;dphiE1to2__34-53;dphiE2to1__34-53;dalpha1to2__34-53;dalpha2to1__34-53;
486.595833333;-80.44028060524934;-262.5497571687629;18.084475967371063;-82.18211591415889;-263.4032526989128;17.713093049388014;63.3022640733107;78.80631440461808;111.45353999585771;24.87050531756763;112.09416711837125;24.744456527373877;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];193.9211582905827;266.98045288451806;-19.671429576511347;185.28309752908604;267.22797989192804;-18.149860913972486;325.6839525034816;330.56155704613815;330.08066558256235;152.63226996764314;329.7908424302774;2066.411929131401;-1101.3535717855077;-400.79862426904833;2366.0440268113193;2086.111810596637;-1045.256388942213;-392.0981151118016;0.022059608735943616;45.331719704104;7.275056948709152;-243.79588863544612;-244.4774781056843;1637.9810958442395;1573.0952777869152;34.86380117841672;-85.40470962298141;2375.6425421677427;-37.53367932099708;-255.4019061096996;15.573097134673063;-39.45752045230597;-255.89655574969896;15.743657822494011;75.55358017238372;75.57091139244373;114.99802885466065;16.62784307539794;114.88758600892821;17.057498899483278;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];306.4619306014787;79.7239622510256;-22.65292588014586;306.74896148971067;78.89610993012676;-22.602847891280128;317.5380453897123;317.4712272252714;317.63151104597995;317.4581626585853;318.0303985938646;-180.7085308148482;-361.22840542446227;6.37718900765449;398.37929770940815;-180.53072248055975;-355.0738465231526;6.1062754065814335;0.002967162267574056;337.02234991603524;0.9436477986492522;55.16589112110289;52.995173174985375;1000.1797352708861;999.2561659061997;75.61348656767538;-88.95115002256554;403.95816928786076;43.570348084100424;41.453042740082736;87.85712971118792;83.90441895397903;-275.92871709421274;-169.88750341896647;46.36595889125145;90.54683797585022;174.2312886073088;-104.71628863559307;5.6239579372693695;47.9301829460155;46.36595889125145;174.2312886073088;40.742000953982085;126.30110566129332;81.22976006966817;249.8447751749842;-32.16497064124636;-183.03963109541363;-46.519438431234576;351.57849283785;172.44801629286258;18.996812943475387;-204.61298693410947;-202.03644403888987;257.3864031838393;-115.17554996968344;
486.6;-79.80015692327306;-261.2596789590902;18.163011801461963;-81.3921900827926;-262.28139627160243;17.634629212786322;63.94322833726201;80.18061467610593;110.20529197694327;24.84466254506311;111.06430142824279;24.54582392055965;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];202.42843788241936;262.30561494966634;-21.32499684793448;185.28309752908604;267.22797989192804;-18.149860913972486;325.6839525034816;332.0184687456461;330.08066558256235;150.28427610096938;329.7908424302774;2016.9494682211991;-1142.2496297788168;-392.76390302813246;2366.0440268113193;2086.111810596637;-1045.256388942213;-392.0981151118015;0.022059608735943616;45.331719704104;7.275056948709152;-236.8514094438729;-244.47747810568424;1695.0681750934916;1573.0952777869152;34.86380117841672;-85.40470962298141;2350.974873878816;-37.192294288524884;-255.66275798220943;15.63259356227914;-38.17903644330425;-255.56132058454298;15.649218393738694;76.87862754873794;76.89598602541122;115.38003236186933;16.645831332053024;115.10878635160924;16.79061356853738;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];305.702089452303;78.15757915362667;-22.624073241739467;306.74896148971067;78.89610993012674;-22.602847891280128;317.5380453897123;316.34510169229253;317.63151104597995;316.32952114912206;318.0303985938646;-184.03651873100114;-390.7752802312772;7.47682938579505;398.37929770940815;-180.53072248055977;-355.0738465231526;6.1062754065814335;0.002967162267574056;337.02234991603524;0.9436477986492522;59.35137453688405;52.995173174985375;1008.9032034431643;999.2561659061997;75.61348656767538;-88.95115002256554;432.0077115563143;43.048327484214845;41.82129890626071;86.56070301130603;83.90441895397903;-345.7005210180057;-169.88750341896647;47.44851939552435;90.5861944878062;173.17803069409297;-102.41162707938038;6.650562796936617;49.07502981710755;47.44851939552435;173.17803069409297;40.79795659858773;124.10300087698542;82.31232057394107;248.79151726176835;-296.2881467098422;-113.72357718200644;-100.18261914171222;136.51443095111313;97.84274659689731;-207.69138694988686;-394.13089330673904;93.96780976788042;250.5578153812433;17.42507952969952;
486.604166667;-79.62925931979582;-261.60242156500647;17.973741918435692;-80.56639019715962;-261.178657796865;17.54920836676145;64.57419965637324;81.56093142081102;110.55130087663339;24.639743636052156;110.06287029931794;24.335863723112706;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];210.72796380297135;257.46436436275786;-22.94321407685405;196.27778511362638;259.2270965600285;-20.17357392040728;325.77696297432595;333.4974733299215;332.16594879502077;148.03698524714824;329.7908424302774;1966.6901669146482;-1181.2316447728158;-383.8306038673129;2313.1224110965554;2005.04622812358;-1091.5143914456694;-372.72140409632584;0.02152565331096621;46.45619742888601;7.098963339285636;-229.67282668485015;-232.48287010407148;1750.3508082201706;1644.6684666754693;37.276729293623575;-85.32449290138747;2326.049084545854;-36.91846078120345;-255.58128435328837;15.683554722633573;-36.9036899200627;-255.23235795940218;15.554889721319952;78.19906486120286;78.21644922502115;115.42407858060938;16.659083991866748;115.34735136763815;16.524345462483698;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];304.92811546254507;76.46633659157143;-22.590579368944564;305.46191161839147;75.3511290248936;-22.51594713060898;315.4231126123711;315.18025082085853;315.6801954591078;315.15588719597656;318.0303985938646;-187.49229429439478;-421.1609484595536;8.604981514141382;447.28156090013397;-186.58378426391735;-406.427552729347;7.995658412544042;0.0035190323693569765;284.16902575486324;1.119159267091311;63.57384197593208;59.67237056557133;1017.9320664389909;1014.8840514825916;76.17902057705594;-88.99119667821073;461.0899593723392;43.19388107728196;42.184770334102275;84.98175518463738;80.48201438684939;-411.53885795201506;-243.41551116725515;46.09791746924131;90.15917598892362;172.70595834818175;-101.78646786194699;7.061024739708584;48.08848972054432;46.09791746924131;172.70595834818175;39.036892729532724;124.61746862763744;83.37464676286488;248.8849789252377;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.608333333;-78.63597173431603;-260.371395814957;18.16636700327912;-79.70557498053964;-260.0957472757073;17.45697000300162;65.19559730476895;82.94736784190924;109.39590599154505;24.681407126565365;109.09086482672264;24.114837897485295;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];218.81641588392048;252.4646763029564;-24.522337188603764;205.97847007516054;251.9951430855445;-21.950477963401983;326.20623193928964;334.99310688763876;334.02379998830185;nan;nan;1915.634025211748;-1218.2996167675046;-373.99872678658943;2267.0564503926007;1932.0391774733225;-1131.748542727875;-354.84475761695865;0.021019844516535983;47.57409119812069;nan;-222.26765888388832;-221.6355757145156;1803.828995224276;1707.6174913836157;39.42085086250494;-85.29384365376913;2300.822184003536;-35.62935454369469;-254.67347749166635;15.780130487341907;-35.6315386601493;-254.91018084085312;15.460690896216574;79.51470689164489;79.53213928824528;115.16847404349215;16.5714965306132;115.60343250611513;16.25872884430338;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];304.13947618367445;74.64673959227042;-22.552325462801956;304.3001501716925;72.0928092266988;-22.435012778640676;313.5271668214568;313.9770120388056;313.9194039716092;nan;nan;-191.07585750502923;-452.3854101092917;9.761645392693492;492.0216312449742;-192.0762205410406;-452.87731114076115;9.70320408674594;0.004034174173324495;247.8822076181993;nan;67.83456591667843;65.6727750366326;1027.2663242583662;1029.049744567307;76.70639204027192;-89.02877181068175;491.18004063867147;43.448009391795274;42.54224570756707;83.13667567697264;77.30430141405074;-473.4437278962396;-306.8322692691981;44.97945150627791;89.75133932829269;172.2303342175771;-101.27400682145547;7.465919018576686;47.3442682591934;44.97945150627791;172.2303342175771;37.51353248770123;124.88606595838371;84.40030236878286;248.93672625784905;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.6125;-78.06886329010838;-259.18730772298477;18.180722603937028;-78.81061699024701;-259.033341479223;17.358069213506134;65.80784120009835;84.34000463840533;108.25831876358636;24.603155534431682;108.14924477839307;23.88302518801842;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-34.612248833465046;-254.86719297698556;15.771509972782539;-34.36264265966757;-254.5953167578581;15.366641504403013;80.82536392116694;80.84289545889615;115.79370810534824;16.432044889079528;115.87718651813391;15.993798979191974;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;43.73722712923233;42.89258199997223;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];262.7286483121413;219.58597104656775;-32.96643121722462;275.6312801470002;198.08370587387287;-34.485567986540715;341.1729935495414;343.9929169497374;347.3900635939195;nan;nan;1592.5635266710142;-1400.5125457501204;-296.13732798427105;1993.1627353188944;1388.171921701622;-1413.8073553964778;-216.39123616713556;0.01689787805400641;59.17902808884957;nan;-173.49940362600034;-140.54416216743184;2086.804748674872;2157.8526729588975;54.50752160732298;-85.84526507144871;2141.352678638427;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];299.0698523213981;60.837995949296335;-22.216188583929934;295.5932988652637;46.87788011947956;-21.79464580771318;300.0798903032809;306.0026100442057;300.8391269963189;nan;nan;-215.26077736089127;-657.3468418584123;17.300375418327533;835.0243400374977;-233.501517071029;-801.3966198274306;22.497726768614484;0.008383746467113068;119.27841614995171;nan;94.273554888982;110.25777256302544;1089.685162469139;1135.709291834607;81.01255833199836;-89.34008389460841;691.9113929983079;nan;nan;67.39524229434862;53.045112440154846;-762.2701407761235;-744.5301897861355;35.49229048463653;85.77710558905095;171.09028052192383;-101.95184741691214;7.8293754876409825;41.30751368387187;35.49229048463653;171.09028052192383;27.662914996995546;129.78276683805197;89.99981209195951;252.1028388539222;-342.6458706150576;11.085207967773691;-195.45414889449816;-134.83591449781883;-43.50958361196109;-216.26617690406508;-299.13628700309664;227.3513848718379;203.2798085944144;219.2682970994763;
486.6375;-72.2866475688888;-252.73702465458706;16.973500228335837;-72.77447709933608;-253.12321813064148;16.63540432724632;69.31255537323365;92.81861226677968;102.43144670774848;22.54845275934282;103.18741817653178;22.28334857165919;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];269.2466188029633;213.70052569310167;-34.16706141813008;286.4482421495582;188.65991307096814;-36.36917106321867;344.9171999688372;345.4403631660413;349.55831036327703;133.66933830147664;353.10353098996416;1535.9295021936696;-1424.182216749637;-280.01540546422166;1956.033153311426;1294.4635366939733;-1454.0679105704307;-190.0430489981505;0.016247507353094673;61.54790259624221;5.737052216163136;-164.71865924576616;-126.32719590501681;2127.6518128209655;2226.5998924429205;56.84050178624467;-86.02737321370832;2113.2399413015305;-27.34707648891633;-251.93668250465407;15.316924075585789;-26.821266422118544;-252.8910824890198;14.80664243663054;88.57350109450324;88.59469324749061;116.68057082115094;14.981317826023572;117.90028704704599;14.420742732931702;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];298.16364745989506;58.02205865677135;-22.141288073496085;294.07626807845196;42.14018970087782;-21.668386289827065;297.86937741127514;304.5625659776853;298.5758866128205;304.036567444638;294.8017599928192;-219.73885410221092;-694.4428574583812;18.656621548320103;895.9643111832253;-240.87948294145576;-862.6222764692517;24.73721388705865;0.009238910667638656;108.2378687243641;2.723647125236308;98.83770373769715;117.86670039982138;1101.157184053355;1154.621021825594;81.86696534526143;-89.40276807702121;728.6179491370712;44.97721468653564;44.7892740169495;64.1461455018524;48.34695995622667;-796.6407417918603;-803.5552258976052;34.01544801261151;84.96924058853372;171.1149021660181;-102.46647187213836;7.665272681206339;40.374056887550964;34.01544801261151;171.1149021660181;26.35017533140517;130.74084527846713;90.85594979885619;252.98186751127955;-123.88256143227989;-54.97789286772329;-109.4740774791388;-36.515162336112;26.902798581260388;-35.02644783413333;-150.78536001354038;-19.95144503358911;194.81098750307166;81.09328069043599;
486.641666667;-71.11206329151703;-251.08637015375928;16.829058615175526;-71.666113357048;-252.22050368478565;16.495519559715444;69.87242976994004;94.25490308140003;100.96515280483338;22.225834111728577;102.48273811634796;21.985242195514207;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];275.5269541076375;207.7204443000528;-35.29864490453559;296.74496906928437;179.36386158504507;-38.12639039656667;348.8303214390933;346.8557045114582;351.62722736867033;132.3159333675555;353.3105129615335;1478.4986373199758;-1445.9378447498427;-262.9949050242684;1922.369298740362;1202.0552199233193;-1491.273114754607;-163.31401104835925;0.015637369098877366;63.949376245892395;5.5248468976931955;-155.77147802767863;-112.26937245815745;2166.6944308444845;2291.749781617434;59.05690226739779;-86.22032129065526;2084.672826010252;-26.00300547517144;-250.9266352388301;15.3729850870982;-25.577023485542988;-252.64340370625337;14.714229064766007;89.84363420962805;89.8667095586872;116.50243705009382;14.844798071998664;118.30258557193113;14.161691750784993;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];297.23851772103797;55.04980714628525;-22.06067713804101;292.5727460125073;37.334121009494964;-21.53855329858682;295.7305489445532;303.09716455228;296.3517763299133;302.41995111164834;294.46991788755975;-224.34471849077124;-732.3776664798118;20.041379428518454;956.5142993061241;-248.22707051478227;-923.3505804667369;26.95610863004925;0.010113628033712317;98.87648593231278;2.9781592166325885;103.45028891556213;125.35414860292492;1112.934600461119;1173.43036346107;82.74741740809431;-89.46752246857044;766.230550136521;45.13283463777369;45.063368300843266;60.76203259468603;43.63560472218778;-827.0778758178125;-856.8534430357743;32.636908229513644;84.14832101493161;171.18265725498853;-103.07548003772628;7.466795624208303;39.5052955430063;32.636908229513644;171.18265725498853;25.17011260530534;131.67736171198223;91.69381049691142;253.93007466308285;79.85279216369109;-123.00850272342178;-23.45336806077087;61.87387669188638;98.3761899293379;135.29805555214438;-18.5233977656467;-258.30655827556444;186.67282986229208;-60.701760263512554;
486.645833333;-70.17550465213041;-251.05532737991854;16.518426509048126;-70.53108532484974;-251.3425118554778;16.35077471364341;70.42646652574494;95.69716150369183;101.07374871099181;21.79423917421441;101.8149938450931;21.67918303825078;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];281.56633405784584;201.6537020465852;-36.3574376017749;298.37867016733446;177.22925706214244;-38.33284430172713;349.15533408768994;348.23222035422623;351.9658845782322;131.0568966661928;353.5401812938762;1420.2709320499325;-1465.7794297507387;-245.0758266644117;1911.419784727608;1180.8983739582984;-1494.9084625825476;-155.7347499110771;0.015524765506472877;64.41321123871798;5.488628411703337;-146.66537849724875;-108.97594977232615;2203.932602745431;2301.4960316602023;59.496281360703534;-86.26897642576404;2055.6607253926;-24.50652694773511;-250.45338315753747;15.404248721670584;-24.33659564450688;-252.40778243662766;14.622139633830766;91.10713915653959;91.13267127801663;116.88404791859419;14.671743175901675;118.7240018508721;13.903645722988884;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];296.29393065629694;51.91774644524868;-21.97423697860552;292.21380143804424;35.97169189537779;-21.49842027174986;295.20340520202257;301.6097028122662;295.85711885891095;300.75153426504824;294.1026131344346;-229.07837052657234;-771.1512689227037;21.454649058922577;971.090696725253;-250.05006342722507;-937.9428037387753;27.484613168520024;0.01033180575182837;96.78850183793233;3.038611070010105;108.1125829010085;127.03720425030048;1125.0174116924322;1178.0496226365176;83.00089179157841;-89.48636449795107;804.7431151432407;45.686532518383345;45.32363770708296;57.25929301864048;42.40281228895851;-853.581542853981;-859.4580215628739;32.983093334010114;84.05695660954173;170.6567530587875;-102.77076489160568;7.889462669383305;40.082169822266785;32.983093334010114;170.6567530587875;25.093630664626808;130.5745832365207;92.47937469471364;253.6576448503659;72.36659157381091;-116.02978263722622;-26.832929359046567;40.65480829181421;91.72225005406533;128.01785674112756;-19.355658480254306;-244.04763937835122;183.15783412143625;-50.030921272473094;
486.65;-69.04247188496471;-250.08484638184075;16.20716067689611;-69.37039006636765;-250.4896203445929;16.201465283829535;70.975062548002;97.14523978825854;100.30017479031021;21.321993289018916;101.18486318599676;21.36560088120821;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];287.3614384852701;195.50827411186236;-37.339695435181746;300.0349482823921;175.02107510421888;-38.53670670981476;349.4830821162773;349.5630621643467;352.3089688467649;129.890298542556;353.7921358533595;1361.2463863835405;-1483.7069717523239;-226.25817038465095;1900.1223814071323;1159.0022393365691;-1498.4416865909425;-147.82214118196592;0.015409777592814505;64.89386326161478;5.4518581275870845;-137.407879179987;-105.56516187753151;2239.3663285238035;2311.3402222722766;59.94706924821865;-86.31962972593746;2026.220832519128;-23.757058797380353;-251.50822777851852;15.001332474274705;-23.100062861933655;-252.1848772705772;14.530398184760248;92.3638004688895;92.39247940980013;118.17298751208277;14.189674275432763;119.16474035290388;13.646648934668267;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];295.3293538171415;48.62238158107209;-21.881848796230422;291.841536369999;34.54878242939697;-21.45637694320823;294.66163107823235;300.10394619765805;295.3463987355813;299.03120382869537;293.69865947728437;-233.93981020961414;-810.763664787057;22.89643043953248;986.2137220386954;-251.94336393065632;-953.0772388528644;28.03254696459335;0.010559698947941768;94.6996694631066;3.101369425494187;112.82585817246769;128.77781596592988;1137.4056177472935;1182.8449769827882;83.26664026192644;-89.50611142684176;844.1503429287475;45.32382016961724;45.56955381320286;53.654316219506256;41.12239488429323;-876.1517429003648;-861.7031646967376;33.302348164210464;83.95287628109203;170.15758639896094;-102.5598643986277;8.28659720695204;40.63277933927314;33.302348164210464;170.15758639896094;25.015750957258426;129.52480705968782;93.24941741242911;253.42422666088737;64.26599776216513;-108.6612980675829;-30.311394365240155;22.557738214311712;84.71614962169288;120.14786645783855;-20.45015185952796;-228.80916452542317;180.03481232155517;-38.227148080079836;
486.654166667;-66.74889383412616;-248.31389061302468;15.63780345297107;-68.18503847926259;-249.66217362409282;16.047902365384218;71.51860733129556;98.59896191791066;98.97810883364413;20.429151965477793;100.59299263509884;21.044942287614465;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];292.9089472216663;189.29213567496308;-38.241674330101596;301.7525205878706;172.68918536428296;-38.742667721509775;349.8244312867417;350.8412598974971;352.6640574752391;128.8139009588152;354.07369947777664;1301.4250003199772;-1499.7204707548042;-206.54193618471152;1888.254241938169;1135.864573885357;-1501.9601673644318;-139.39658403394836;0.015289806278207708;65.40305232155114;5.413718273223538;-128.00649860127504;-101.95935343168955;2272.99560818005;2321.5148642396957;60.41954171527252;-86.37343423441371;1996.3787449434021;-21.599588468285873;-251.369234605886;14.390812106796389;-21.86750731928223;-251.97536136092197;14.439029253485524;93.61340194207938;93.64604965662386;119.21280434656427;13.298558750818097;119.6250108490547;13.39074667316239;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];294.34425475502826;45.16021758111778;-21.78339379195514;291.4473969238833;33.032870591932095;-21.411464831780393;294.09387368575614;298.58416201192296;294.8083122255222;297.2589790076515;293.24792718455154;-238.92903753996566;-851.2148540734299;24.366723570368418;1002.2297453936255;-253.9502168701341;-969.100138021961;28.61245164608238;0.010802690308217676;92.5695332799917;3.1678665409014775;117.59138720843654;130.6160311169278;1150.099218625879;1187.9260137789047;83.55088230295458;-89.52722129147888;884.4475959561311;45.269745850292146;45.80065648609468;49.96349164302345;39.76623444639785;-894.7884759571924;-863.6528276062891;33.58614826379544;83.83334886488169;169.68983820347157;-102.43197482250523;8.653814753171702;41.14898529511582;33.58614826379544;169.68983820347157;24.932333510623735;128.54085290835576;94.00568997906797;253.24072050642616;57.550945240479386;-101.7174488929281;-33.029703129506544;7.795255032688983;78.19090662514049;113.46836243955184;-20.639961384661106;-215.1858113324808;177.25117202857723;-26.93616601463367;
