

Insect numbers for this group are 55-54;
dt;xt_55;yt_55;zt_55;xt_avg_55;yt_avg_55;zt_avg_55;xxt_55;xpt_55;xp_55;wd_55;xp_avg_55;wd_avg_55;PCAsigma_55;PCAmu_55;PCAwt_55;vxt_55;vyt_55;vzt_55;vxt_avg_55;vyt_avg_55;vzt_avg_55;vavg_55;vv_55;vv_avg_55;vvt_55;vpvt_avg_55;axt_55;ayt_55;azt_55;aavg_55;axt_avg_55;ayt_avg_55;azt_avg_55;curvature_55;curveRadius_55;vxp_55;vxp_avg_55;axp_55;axp_avg_55;thetaToR_55;psiToR_55;aa_55;xt_54;yt_54;zt_54;xt_avg_54;yt_avg_54;zt_avg_54;xxt_54;xpt_54;xp_54;wd_54;xp_avg_54;wd_avg_54;PCAsigma_54;PCAmu_54;PCAwt_54;vxt_54;vyt_54;vzt_54;vxt_avg_54;vyt_avg_54;vzt_avg_54;vavg_54;vv_54;vv_avg_54;vvt_54;vpvt_avg_54;axt_54;ayt_54;azt_54;aavg_54;axt_avg_54;ayt_avg_54;azt_avg_54;curvature_54;curveRadius_54;vxp_54;vxp_avg_54;axp_54;axp_avg_54;thetaToR_54;psiToR_54;aa_54;xb__55-54;xb_avg__55-54;vxb__55-54;vxb_avg__55-54;axb__55-54;axb_avg__55-54;phi1to2__55-54;psi1to2__55-54;phi2to1__55-54;psi2to1__55-54;phiO1to2__55-54;phiO2to1__55-54;phi1to2__55-54;phi2to1__55-54;phiE1to2__55-54;phiE2to1__55-54;alpha1to2__55-54;alpha2to1__55-54;dphi1to2__55-54;dphi2to1__55-54;dpsi1to2__55-54;dpsi2to1__55-54;dphiO1to2__55-54;dphiO2to1__55-54;dphiE1to2__55-54;dphiE2to1__55-54;dalpha1to2__55-54;dalpha2to1__55-54;
488.570833333;-151.78570487214276;-315.24906341952857;22.012520537226465;-154.4330501548966;-323.2167875755004;20.976332608634397;48.42716549599454;50.60592206345154;176.64786581836032;38.94641511175763;185.16985559991596;38.38787843282356;[6.37004268 4.32948268 0.83533074];[-153.75150951 -320.69198718   21.09645394];[[-0.5588832  -0.5385477  -0.63056796] [ 0.66436541 -0.74585396  0.04817129] [ 0.49625414  0.39200542 -0.77463771]];-253.9749374888688;61.380887410815724;-12.65496014424883;-227.90106440475978;72.24797481601325;-8.048234568921952;239.21421174653094;261.59325340701463;275.93791442319076;153.57673142926683;276.1013895334608;-1074.92368557522;-5384.0332437726165;-111.07009773973182;4240.102180511703;-750.0301771036901;-4173.190383714545;20.08123219227917;0.07347923168128566;13.609287646575773;36.04245353188825;15.411313282912529;5667.159564843872;4360.666097294245;72.42090648758497;89.38892002304573;5491.412520151005;-209.56594864413665;-363.95621475248544;22.09071972360907;-207.70201917937953;-362.9618756173167;22.04629182861802;36.17916681878869;36.334351627062986;245.84519328447493;47.361287515597866;244.05745360834126;47.056998849079896;[2.50862381 3.52814887 0.67850306];[-208.26996148 -362.58064654   22.02221208];[[ 0.69146753  0.66493771 -0.28236589] [-0.09867846 -0.30026597 -0.94873753] [ 0.71563624 -0.68388463  0.14200914]];-105.22369398283124;-181.630892340767;18.904312620945802;-71.23194238968505;-143.4587027550862;21.40824570219758;161.5942511255436;210.75858194523482;184.77009700725014;205.05946233100707;184.93074040207415;3147.449367654251;1338.8036947030891;156.31423469008627;2734.5149044723;2589.26066590719;877.2039818496672;61.75873212829494;0.07486810511399336;13.356822621293952;210.49176376400897;160.89180823676713;-2699.834511197741;-2011.571675243791;152.59448697027653;75.06074686254259;3423.925670172256;75.57082291754769;67.35302097538755;15.44239611293546;-16.79184530382141;-5971.001120929122;-4286.069101673287;55.42545791941153;-87.417295857628;153.43193693016877;-76.89686042874412;17.585822521336254;nan;55.42545791941153;153.43193693016877;37.83963539807527;nan;127.8463644069965;306.0264239004453;-767.630300240864;-569.2293406807203;85.08950823952327;-128.0667295916623;129.29695169224425;nan;-896.9272519331082;nan;235.4229731146175;140.19168969018455;
488.575;-157.33643520218808;-325.5356157015639;20.479441835213365;-155.48194812632863;-322.9142974782701;20.924567758187397;49.098789192600535;51.69879296760191;188.19767566298924;38.31236624049074;185.2708383961873;38.470019000242935;[6.48319092 4.10900353 0.85077879];[-154.84691977 -320.35578646   21.04239509];[[ 0.56284308  0.55193573  0.61528418] [ 0.67414905 -0.73724458  0.04464847] [ 0.47825802  0.38966316 -0.78703996]];-257.6600584100051;39.79659881551224;-12.98297915362029;-230.68047295373538;54.93212093892683;-7.9098082634887605;237.26268897526447;261.0383740464865;273.401016660895;139.0734049793835;273.5620197620383;-693.9343565714641;-4976.425281980645;-46.37902675879111;4179.691579980151;-584.0859264048946;-4138.419477287311;46.36339441549991;0.07392115549987582;13.527927062797062;58.55729042905278;33.369406299404275;5139.962145805141;4259.2185506223595;76.6131603633102;89.54515430032626;5024.788999797851;-210.56337916651972;-365.1042182932769;22.182056471227767;-208.16777284673512;-363.73029256191904;22.123702903473543;37.06007082372387;37.23622942029079;247.34079478879008;47.60037719832003;244.95793868748905;47.206602408429276;[2.07902448 3.15689535 0.71189702];[-208.93039834 -363.61979215   22.10603098];[[ 0.67467691  0.64211066 -0.36401233] [-0.1503637  -0.36325992 -0.9194743 ] [-0.72263534  0.67508232 -0.14853295]];-91.18651895364673;-174.86476648587302;19.576644186916113;-60.13843521784237;-139.5475892233853;21.677605802335425;153.49293026661115;198.1815147652873;180.42799669096848;190.8922311917925;180.60674523606414;3590.3946463607404;1908.9367156476344;166.40491697595579;2913.4951306476564;2735.622776576946;1000.1305133659021;67.53411593782461;0.09104826185564002;10.98318605560568;197.76042780972398;152.14289209519453;-3411.206746864635;-2187.9080727101436;155.38769789763683;71.85537886391145;4069.7252606726684;66.34516388887577;67.46919589947714;-9.904133612748096;-34.89968859841354;-6195.333147409706;-4405.695679730557;52.234487440670456;-87.0696363666522;151.32158591107392;-77.36369084068767;18.086856871219762;nan;52.234487440670456;151.32158591107392;34.1476305694507;nan;128.84764780398066;306.7092838087108;-767.281362859483;-702.7786083506955;87.94482827602377;-163.5529761509677;148.1821763947962;nan;-915.4635392542797;nan;225.9635770708596;77.93967171151547;
488.579166667;-158.7682588538408;-326.58998004453014;20.16145043566091;-156.5495079673019;-322.70528018041074;20.87087460743242;49.70697159123726;52.78794639999852;189.70563349387677;38.201477815722406;185.4702093793481;38.55411375276137;[6.12781532 3.91761722 0.80004873];[-156.21288056 -320.68411645   20.93723016];[[ 0.55565451  0.54747221  0.62571738] [ 0.68842171 -0.72494729  0.02295583] [ 0.4661798   0.41800193 -0.77971199]];-260.0916243277073;19.15320952171592;-13.129953280025722;-232.7596637916667;37.803999484853165;-7.659329738745942;235.93403484344375;261.12620349850687;271.14247578918804;125.41811816590392;271.30000043457756;-473.21728392783564;-4932.40157905511;-24.168553915943964;4104.670918694938;-413.92567580243247;-4083.0788206684015;73.86629746091003;0.07360396883553609;13.586223892823545;79.68851762309299;50.85851160700525;5003.026907342994;4135.551997026666;80.7796837655397;89.6979028645209;4955.108884159033;-209.41510706548064;-363.52869226105935;22.416459514661184;-208.57888329590233;-364.4754663868217;22.20382776712576;37.887995671545525;38.09104859678945;245.41029568232057;47.65786135665151;245.8115516397064;47.351355368220204;[1.80838703 3.18718465 0.66207697];[-209.50230099 -364.5662257    22.21849904];[[-0.69552082 -0.6745171   0.24754287] [ 0.08583081  0.26405906  0.96067991] [-0.71336096  0.68941968 -0.12576423]];-75.55144493900279;-166.19354282375178;20.24511891884239;-48.486926616841636;-135.1758335367928;21.964610178397177;145.2788082460847;183.6795561534257;176.06403328582746;174.33055849272702;176.2607868500125;3914.440880676062;2253.2506421746434;154.462954348896;3061.739673635225;2857.1013519030066;1098.3122161976228;70.22798457176484;0.1112524730851933;8.988564229347373;182.59619393651982;142.73006098394472;-3867.62551227944;-2330.250860688819;158.5063288900287;67.14467004834384;4519.2747945920055;62.72684241961191;67.4817076096619;-36.43600637656749;-53.39167400298666;-6539.965779235412;-4470.457314464141;49.02853875074348;-86.70821662229929;148.6883590911671;-77.96408317534033;18.663297118770643;nan;49.02853875074348;148.6883590911671;30.365241631972836;nan;129.8082225162832;307.1946879811958;-759.5030071692993;-849.9268875630581;89.94672832970362;-205.66311384342387;168.5967206623222;nan;-928.0997278316215;nan;217.23121539507903;-33.294518919240815;
488.583333333;-158.31401639366953;-322.0144540790805;20.65972048392024;-157.6291152797434;-322.5826591548078;20.81637626524066;50.25773423409434;53.87586088850333;185.32593460792114;38.56657012729261;185.75881581642895;38.64029884703276;[6.21166766 3.91558724 0.81606973];[-157.43102687 -320.68130194   20.88090304];[[ 0.56420354  0.55769266  0.60881299] [ 0.68329385 -0.7293115   0.03484627] [-0.46344782 -0.39633778  0.79254809]];-261.382793623559;-0.7556120427405;-13.055533910650261;-234.12542580213739;20.945656351678142;-7.292841777065958;235.17359772776376;261.7097298873454;269.1653734299173;112.39167252705347;269.3185300337597;-146.5439780811854;-4623.832771891326;59.889851216190934;4017.4980334757693;-241.64008922381734;-4008.925883255913;102.04792414535407;0.07260822824243286;13.772543748913455;99.65535515121101;67.79121652871123;4581.055106162801;3992.14636539271;84.89020152938888;89.84104618600989;4626.5420601359265;-209.76548502720425;-363.5736764813991;22.39006559466077;-208.92766050468148;-365.1874989493;22.28684160503103;38.65083941698736;38.88824820082655;245.62410137189082;47.678480696131174;246.60594225256858;47.4902702200897;[1.92361147 3.86538145 0.58457408];[-209.98223261 -365.40976001   22.34507884];[[-0.69695672 -0.69107183  0.19149686] [ 0.10347794  0.16732649  0.9804561 ] [ 0.70960809 -0.70315117  0.04510863]];-58.515220229839784;-155.8618504969703;20.990396494703184;-36.39136072129073;-130.46061852085052;22.255134509111187;137.2574046527495;167.8020982702285;171.8067545081159;155.69830571699873;172.02081802831782;4262.946979728362;2705.9616746860165;203.2702820646794;3171.3155128731146;2948.770277961028;1164.9909914538578;69.2236941709037;0.1356470585575959;7.372072867878656;165.31415787657266;132.81217203188191;-4427.751796501896;-2430.335836300365;161.89368356481603;59.83198243040083;5053.341898626628;66.16204867924851;67.38666145270432;-64.06795443909772;-72.02871402549563;-6723.369290791409;-4475.321896339764;45.84047608351391;-86.336762797686;145.4650975081568;-78.72663230861116;19.321708341175274;nan;45.84047608351391;145.4650975081568;26.51876774233864;nan;130.73067761290278;307.3587810729728;-745.3088581495415;-1002.3906196520472;91.19275058715778;-252.84782999833703;190.45046892906615;nan;-935.7593270786076;nan;209.40098020901374;-261.21723322249596;
488.5875;-160.701210089996;-324.70773157363504;20.377371916813914;-158.71693817003083;-322.54567010106325;20.76145833009897;50.75212257595218;54.96569702771439;188.7271298249567;38.641438998823716;186.13428035953993;38.7284407610468;[6.11761369 3.99434075 0.82535474];[-158.71195551 -320.88512299   20.77532677];[[ 0.56677251  0.56421313  0.60036029] [-0.69426678  0.71942059 -0.02067962] [-0.44357927 -0.40508956  0.79946224]];-261.3667169820063;-19.22200551787915;-12.61487312638923;-234.77308400106375;4.431304284433575;-6.808780996382609;234.9135945995644;262.3760302811148;267.46683843894317;100.48506452111891;267.6148536995045;154.26076602656065;-4240.036096147942;151.62732522816995;3920.740611410814;-69.23584626112172;-3917.963109021724;130.30125058254387;0.07104782583181928;14.075026058744543;117.73510469327422;84.09089944328426;4097.224674008052;3831.70143360279;88.91913562023545;89.96865662147431;4245.549826150723;-208.85762294412513;-362.21788637701565;22.60932512136536;-209.20847867039345;-365.8604125770184;22.372537091449292;39.34075032565026;39.62242482055469;244.00388899517137;47.75590214014724;247.33318658917602;47.62231105951928;[1.78494237 4.13495847 0.56687135];[-210.49674463 -366.45532381   22.39643627];[[-0.70571002 -0.70487299  0.07160612] [ 0.03888768  0.06237859  0.99729467] [-0.70743277  0.70658543 -0.01661032]];-40.16949902717001;-143.70997672152578;21.92995682843598;-23.985986546812978;-125.54737749461698;22.532487994293437;129.78900015645675;150.8213150317035;167.79024420750727;134.95565668246311;168.02041744343265;4542.999197530761;3126.9377375103677;247.7186781258603;3234.6704603452918;3005.8093257879286;1193.3647011375126;63.905978716525105;0.16341092552147954;6.11954186544617;145.8280531312547;122.58246668095542;-4925.57848122546;-2479.9227321434887;165.31159862872096;47.73852497157182;5520.6834600911525;61.082185843813875;67.17807422319078;-92.41340689078237;-90.55104793310964;-6882.447885983144;-4415.398379314637;42.69934702433841;-85.95866055288577;141.60563502814804;-79.67794245736731;20.068269790955384;nan;42.69934702433841;141.60563502814804;22.631077233383024;nan;131.61848264457387;306.91723365686903;-725.7645782536804;-1144.4808222960303;91.77871907066191;-300.77627282105647;213.56016394158172;nan;-939.3247421952622;nan;202.71049569451623;-729.3011272303415;
488.591666667;-159.976042488857;-319.13100705575806;20.354522073775996;-159.8073052266044;-322.58895592183063;20.707580149318673;51.19433150515227;56.05825221565897;183.32388912779;38.43925139009321;186.58927710935495;38.8191589415648;[5.78662038 3.84843406 0.78270617];[-159.99345549 -321.32694944   20.65796386];[[-0.56388609 -0.56370121 -0.60355068] [ 0.70631169 -0.70789984  0.00126693] [-0.42796761 -0.4255805   0.79732363]];-260.05984128862076;-35.99471959641599;-11.811716258595004;-234.70543551908486;-11.672457001794408;-6.208046203987892;235.0774926536628;262.8045995237922;266.03803030144786;89.82037777141095;266.1802336225713;473.03956679710654;-3810.86666155714;233.88797131265937;3816.4730291735877;101.70711761073251;-3811.8423083678763;158.0514497668332;0.0690455985678934;14.483182429314267;133.68848266460057;99.69123545685368;3560.396752237689;3656.4598529109016;92.84611684909054;90.07525134668417;3847.229487182693;-211.17859376575728;-366.6618694907724;22.344167951568934;-209.4152873399297;-366.48634770344023;22.461761575820063;39.94832529796117;40.28765080989614;249.00117552539623;47.86550615111752;247.9835602348721;47.747403104067914;[2.31967821 5.86706866 0.55674393];[-210.98729623 -367.65095496   22.40253322];[[ 0.66289679  0.66363926  0.34662772] [ 0.24767784  0.24252714 -0.93799588] [-0.70655753  0.70764646 -0.00359828]];-20.760654443867047;-130.14646043837644;22.989178496977964;-11.424280204736823;-120.6089494293849;22.777555646137934;123.2714480399625;133.78194297266523;164.14985356818107;112.57103801639644;164.39461660631642;4773.24620246378;3383.5500784081382;260.7077227748178;3245.2782452091947;3023.809718408325;1177.080770173299;53.726494168787966;0.19197113642368407;5.2091164256744324;124.61612686161175;112.2672701350427;-5256.146128212513;-2471.371609893873;168.07012845176544;27.1410749589555;5856.642293938144;69.89165065870802;66.85276183237899;-120.95878548469501;-108.67864052125665;-6819.333839108626;-4285.846062995671;39.62956893223102;-85.5768232094552;137.11184234434035;-80.83369755860976;20.908795582260208;nan;39.62956893223102;137.11184234434035;18.72077334997081;nan;132.47568578132154;305.1819707961058;-701.8865025344795;-1253.1304180877146;91.64012877461666;-341.6829566487875;237.57693015540104;nan;-939.4634326898805;nan;197.5316107616516;-1440.304654155889;
488.595833333;-162.50413188667932;-322.76472836269267;19.978508518536557;-160.89499414489376;-322.70585348037986;20.65633438737844;51.58949811363312;57.15340441982106;187.65502087967306;38.45400542009041;187.11540623198968;38.913244369846296;[5.36339627 3.40321721 0.66639664];[-161.34077264 -321.98165539   20.53911639];[[ 0.55417905  0.56697355  0.60944776] [ 0.74816563 -0.66020934 -0.06611967] [-0.364875   -0.49261001  0.79006431]];-257.34191269950753;-50.78194967138259;-10.631298863511637;-233.93228147375652;-27.307909667641404;-5.494098767899024;235.58484536829687;262.51988678915944;264.8644445918509;80.47014014910857;265.00032881204436;831.5661559676025;-3287.003774357673;332.7123783229365;3707.5887798592044;269.4068241466446;-3693.1749712387727;184.6433195557599;0.06674377066106134;14.98267164254484;147.19018107792266;114.53728750531693;2920.4184860876226;3469.645130351746;96.65642790318286;90.15598155849241;3406.8451111081686;-207.52142393263182;-360.6062125894678;23.150342616823124;-209.54322449562184;-367.0579957163715;22.55528673168734;40.46538079801077;40.88085930720117;241.9595872687384;48.09202737485574;248.548420365277;47.865561245435636;[2.63286829 6.79113766 0.52222178];[-211.44069246 -368.72915039   22.43591931];[[-0.64488187 -0.64022054 -0.41742667] [ 0.27945027  0.31083202 -0.90845528] [-0.71136131  0.70249634  0.02154013]];-0.8673895482760303;-116.23508519665732;24.022048774792744;1.1249418035108714;-115.83996206483668;22.96943965124875;118.10062431306807;118.69459222155476;161.01720435548648;89.72102481779248;161.27494281556204;4775.520947332451;3293.9100375577996;235.07001057118705;3199.529922377272;2999.8168455503533;1112.0331648094034;38.37782828436736;0.21657189208157437;4.617404365767549;102.88581922187554;102.11918137042834;-5174.401538765458;-2399.710997120454;168.7714294209555;-2.8584825935216367;5806.091763295254;58.894779422143216;66.40796249909637;-148.2537917602907;-126.11776520918538;-6282.269173050256;-4084.9337872099763;36.65130887218865;-85.19383789395907;132.0682948422914;-82.1844113975576;21.84793782381242;nan;36.65130887218865;132.0682948422914;14.803371048376231;nan;133.3077367753715;300.8397242632469;-674.8536757430976;-1302.5973714700372;90.785427622978;-365.9664169290292;262.09512168501624;nan;-936.9487974281138;nan;194.01714198946163;-2081.0399592349413;
488.6;-163.53511301419576;-323.59714914648686;19.991325199843104;-161.97447057068905;-322.8889119184692;20.609149180496466;51.942834653251786;58.2493086991046;188.83491710973422;38.61492081942834;187.7033477982332;39.011272006757274;[4.78999192 2.7093694  0.47630218];[-162.67451279 -322.62995308   20.41065743];[[ 0.53164731  0.56941825  0.62698803] [-0.7794853   0.61851006  0.0992369 ] [ 0.33129111  0.54148699 -0.77268237]];-253.04456105954208;-63.07399750684505;-9.007632767822805;-232.47061405917194;-42.428624859796514;-4.673096648316608;236.3569597892694;260.94255400641305;263.9272114727031;72.63843666920492;264.0564510231866;1231.1626312192684;-2613.1791866727913;446.6473476083018;3596.9749211277417;432.19353485377565;-3564.7683209956895;209.43769784376002;0.06427681446403827;15.557709390833022;157.7002833061785;128.58787565566075;2124.4305834788393;3274.6371818134958;100.34126779321814;90.20675272445595;2923.005429227964;-208.68959525351517;-362.8292202399717;23.283924722270896;-209.58829279362962;-367.5709015404331;22.65333806329601;40.886417281436685;41.40499440378587;244.47197048910905;48.41167208458693;249.022027958725;47.9764158341174;[2.63356626 6.91594027 0.44904522];[-211.50295019 -369.17334494   22.53895688];[[-0.63757073 -0.62430867 -0.45137816] [-0.27241836 -0.36535254  0.89011559] [-0.72061904  0.69047534  0.06286494]];19.07862086859525;-102.43758942441667;24.99399112252589;13.482988685426513;-111.44862098741102;23.08632907790757;114.6104912046902;107.15480900811622;158.5160926782859;67.0509362688246;158.7851892678971;4798.564052774073;3328.8879331238254;231.46231634097262;3096.585977538215;2932.0456577690416;995.810552354656;17.72909651184639;0.2309696172173235;4.329573785711745;81.2509349985362;92.40724657589081;-5210.342888446695;-2262.01770425717;166.51034315119878;-30.98877374568017;5844.765747552154;59.90762789662391;65.8447719533339;-173.21250576520762;-142.5717442056619;-5697.913549320447;-3812.9761310987396;33.78051474444901;-84.81315546966742;126.66908886028556;-83.6810555306804;22.888603333553416;nan;33.78051474444901;126.66908886028556;10.891911410895592;nan;134.12178253766714;293.1794320114843;-646.4861285134004;-1273.9423581030442;90.24297171180558;-366.37309521853933;286.76296045469604;nan;-933.2490889680964;nan;191.43321798122332;-2362.8859528605954;
488.604166667;-163.17861630491228;-320.76934500793806;20.423068743860796;-163.03951008405437;-323.12903639430766;20.56774023018259;52.26008261487508;59.34186699507431;186.1247789846193;38.95329756814197;188.3419910743046;39.11398624869036;[4.36429082 2.09413996 0.21968115];[-164.02375042 -323.41572585   20.27795655];[[-0.54228711 -0.54771469 -0.63712896] [-0.71660512  0.69740151  0.01040397] [ 0.43863629  0.46221181 -0.77068699]];-247.9273674246478;-74.38803605716602;-7.176952794152943;-230.34369529793713;-56.999138558107134;-3.75368018508702;237.3209006278358;258.94607175620183;263.2038970862907;65.27580240497511;263.3263482338674;1225.0903135315982;-2817.559317485418;432.07903975405003;3486.968176613518;588.7274705387898;-3429.0782541933395;231.88220450642766;0.061754748101227684;16.193086859666423;166.89663915771862;141.8150053788756;2289.820225265368;3074.3850853297413;103.8970180509476;90.22425216150704;3102.608431699467;-212.06137532489186;-369.69963507917083;22.96973527757632;-209.55045274185747;-368.0266214263428;22.755470471477096;41.21305600482503;41.87354911001825;252.09229840756655;48.647541328947945;249.40580219212518;48.07954397093186;[2.62216431 6.78946523 0.47701301];[-211.51939629 -369.66869972   22.6245935 ];[[ 0.63669567  0.6039017   0.47950116] [-0.21655358 -0.45677271  0.86282283] [-0.74008321  0.65319326  0.16004813]];39.03093625467844;-88.4993983975628;25.98335258174818;25.466989660201286;-107.64792102440863;23.106417154687666;113.0068536724944;100.15334299480348;156.75961487531225;44.424978623305876;157.03848608304344;4778.547332554374;3361.443759773087;243.43118408603797;2939.4676030251053;2820.2748101228544;828.5254298864241;-8.086819657403986;0.22985396596174648;4.350588408669987;59.517831651673546;83.40652371654626;-5221.546718056325;-2058.329268228046;162.2844078562539;-49.163709639825534;5847.484715753046;69.2111474135079;65.1725142344284;-197.40921255818128;-157.75010521435533;-5916.5057113176545;-3472.6371530742413;31.027528241001285;-84.43729266376828;121.21331674671764;-85.23413153863007;24.032063837852235;nan;31.027528241001285;121.21331674671764;6.99546440314905;nan;134.92454629194887;283.4977246029715;-618.4175181219189;-1163.384993039663;91.68461936337263;-341.55665335845384;311.02132204268634;nan;-929.4388401646053;nan;188.91002812455113;-2302.711918566738;
488.608333333;-164.13413293737875;-320.64303404042784;20.599243468281813;-164.08317524618332;-323.4145285643591;20.53408557409801;52.54815495882794;60.42439892794211;186.4119126139428;39.25174040688772;189.0175168257835;39.22225842658658;[4.23060571 2.02650239 0.24151262];[-164.88363574 -323.20934741   20.29400001];[[-0.43654835 -0.67499578 -0.59481613] [-0.84539974  0.08159314  0.52786536] [ 0.30777398 -0.73329616  0.60626061]];-242.99624080879357;-86.8986039018927;-5.428080197670473;-227.57937130800136;-70.99252249824274;-2.7465234710549966;238.41109849750222;258.12400985172917;262.66817368344476;57.02501346761422;262.7838538218977;1141.850462079663;-3187.5132479879653;407.3798065583207;3378.9666262115784;738.1480446302689;-3287.746037071609;251.5530182289517;0.05925493838361667;16.876230526576478;177.16068231572277;154.20105222217825;2636.920490581393;2870.917399455555;107.32392901400033;90.20590200176285;3410.281731857622;-212.58581346208;-371.2927773556358;22.701460326604845;-209.42930428639147;-368.42454811896914;22.861621322650205;41.44517508367638;42.3028399254;253.72510020822563;48.47466627407193;249.6991190837122;48.174821775370766;[2.69510515 6.68738889 0.49820563];[-211.40777659 -370.08438023   22.70595693];[[ 0.63435806  0.58575896  0.50445643] [-0.16076831 -0.53832878  0.82725792] [-0.75613716  0.60587834  0.24732173]];59.257606111113326;-73.87330749060891;27.084602926605378;36.89646542306469;-104.64513509857927;23.008888243376486;113.31973525697767;98.50027998596649;155.84674009545284;21.279748985313375;156.13382019670937;4930.254198543233;3659.079875572026;285.1689814459313;2735.675405062664;2665.8735560517216;612.8118145118034;-38.72705777194684;0.21180045046327603;4.721425274652046;37.08620450246334;75.3857181062168;-5545.634313576795;-1791.6574247301746;157.4358131948941;-60.06365692962058;6146.347968187962;70.1240412361095;64.40133440529182;-223.51362039294492;-171.37758761659137;-6613.6100493803815;-3068.5543999993793;28.39313034017557;-84.06113070540306;116.05290254276984;-86.73416465749878;25.27829467067371;nan;28.39313034017557;116.05290254276984;3.1148356695018613;nan;135.7170593541759;273.48871573766394;-590.7058767301664;-983.4462130255813;95.59584805091956;-296.5305222244697;333.9064160910134;nan;-924.6122928211797;nan;186.90854098127775;-2019.5106657226888;
488.6125;-166.38275143999522;-323.4864748415785;20.25677867522664;-165.1055714792579;-323.7489366947835;20.50793229023137;52.804047634916046;61.500413263049225;189.92329531813226;39.25105426168375;189.73279640061764;39.335905241870506;[4.11871287 1.82244311 0.24333406];[-165.67269068 -322.92087741   20.31582582];[[ 0.53537478  0.6802643   0.50061394] [-0.67346625 -0.01387808  0.73908769] [-0.50972253  0.7328355  -0.45070507]];-237.9763143762311;-99.82216779271978;-3.6413637312007987;-224.20805937521013;-84.387125712892;-1.6638508088743424;239.5687986245191;258.090005456925;262.2891038679527;48.45497333476801;262.39815516864076;1267.7142255537804;-3015.7974196160217;450.2440973478265;3273.604584436428;880.0816831094738;-3141.6635059598184;268.12985961779174;0.0568274789341519;17.597120596511715;187.66766804512272;165.73504480766334;2406.432659535057;2665.3990415772164;110.62474760299538;90.1497735778731;3302.249715123106;-213.78975258331388;-374.14961176566345;22.849484720908663;-209.22519493973545;-368.76411641298847;22.971998409658134;41.583264160018906;42.71411884904173;256.80572437216273;48.82289334131749;249.90178412255534;48.262492409087415;[2.6452103  6.74413727 0.4923544 ];[-211.58512999 -371.07582118   22.73032259];[[ 0.62899096  0.57478473  0.52344329] [-0.12433863 -0.59026761  0.79757385] [ 0.76740489 -0.56675097 -0.29980505]];79.61865011334532;-58.850068721057006;28.219493181949474;47.6000441280859;-102.6312815909194;22.774766670499137;115.40205439629744;102.95047270309412;155.85866379267011;-2.0608637031922954;156.15235060790567;4843.046922537409;3552.0747338198644;259.57834111994543;2498.1272207084194;2471.8442223587513;353.83786916530374;-73.65129720914696;0.18027566093307698;5.547060511797131;14.27935025386594;68.59472987269068;-5401.655725760252;-1468.0169273627423;152.79001681020355;-66.94961972576823;6011.632001687987;69.43269636871747;63.527437463111724;-250.35240831984456;-183.2023932604115;-6269.008155543213;-2607.3523090348067;25.874048923323315;-83.6732541690742;111.51844180472926;-88.08043698328126;26.623908188205597;64.94915428346333;25.874048923323315;111.51844180472926;-0.7498592648822822;46.569287521265935;136.4987965263187;264.3084586149328;-563.1348397209633;-757.9609882853639;102.210683034958;-240.9794170448359;354.4818156984257;-2400.923846614748;-917.6166554193891;1642.962858329384;186.03374933896683;-1609.18243689314;
