dt;xt_55;yt_55;zt_55;xt_avg_55;yt_avg_55;zt_avg_55;xxt_55;xpt_55;xp_55;wd_55;xp_avg_55;wd_avg_55;disSTL_55;disSTL_avg_55;disSTLz_55;disSTLz_avg_55;PCAsigma_55;PCAmu_55;PCAwt_55;vxt_55;vyt_55;vzt_55;vxt_avg_55;vyt_avg_55;vzt_avg_55;vavg_55;vv_55;vv_avg_55;vvt_55;vpvt_avg_55;axt_55;ayt_55;azt_55;aavg_55;axt_avg_55;ayt_avg_55;azt_avg_55;curvature_55;curveRadius_55;turnRate_55;vxp_55;vxp_avg_55;axp_55;axp_avg_55;thetaToR_55;psiToR_55;aa_55;xt_54;yt_54;zt_54;xt_avg_54;yt_avg_54;zt_avg_54;xxt_54;xpt_54;xp_54;wd_54;xp_avg_54;wd_avg_54;disSTL_54;disSTL_avg_54;disSTLz_54;disSTLz_avg_54;PCAsigma_54;PCAmu_54;PCAwt_54;vxt_54;vyt_54;vzt_54;vxt_avg_54;vyt_avg_54;vzt_avg_54;vavg_54;vv_54;vv_avg_54;vvt_54;vpvt_avg_54;axt_54;ayt_54;azt_54;aavg_54;axt_avg_54;ayt_avg_54;azt_avg_54;curvature_54;curveRadius_54;turnRate_54;vxp_54;vxp_avg_54;axp_54;axp_avg_54;thetaToR_54;psiToR_54;aa_54;xb__55-54;xb_avg__55-54;vxb__55-54;vxb_avg__55-54;axb__55-54;axb_avg__55-54;phi1to2__55-54;psi1to2__55-54;phi2to1__55-54;psi2to1__55-54;phiO1to2__55-54;phiO2to1__55-54;phi1to2__55-54;phi2to1__55-54;phiE1to2__55-54;phiE2to1__55-54;alpha1to2__55-54;alpha2to1__55-54;dphi1to2__55-54;dphi2to1__55-54;dpsi1to2__55-54;dpsi2to1__55-54;dphiO1to2__55-54;dphiO2to1__55-54;dphiE1to2__55-54;dphiE2to1__55-54;dalpha1to2__55-54;dalpha2to1__55-54;
488.358333333;-120.91308576742318;-379.61881440756537;22.81068809810361;-119.94373532032812;-381.8598189384138;22.040119645133927;50.30403002256531;54.91213892806935;231.04571086570024;36.64637206123908;232.55595009645918;35.85732280986332;nan;nan;nan;nan;[4.32796862 6.23034157 0.66581265];[-121.4445616  -379.78055894   22.50463064];[[-0.69159681  0.41364462 -0.59210808] [-0.03801765 -0.83948302 -0.54205434] [-0.72128255 -0.3523725   0.59630958]];-204.34924788366305;339.7207699707175;-4.927451316532068;-204.83431508356483;329.29726132898963;-4.692757901573616;387.8347649853592;396.47584596869547;388.1432694058057;369.2773535172258;388.0944676200596;252.0437628006593;333.6339192415564;-31.6443219642859;458.5862842372688;258.58943059379374;377.37408127158676;-31.963874298157386;0.0027919526446759713;358.1722640987194;1.0835413752559386;-295.26954067742946;-286.2188448939952;-12.011589101449516;-53.50682886264675;31.889787613334878;88.88561799105548;419.3316271732622;-171.22700988824667;-329.3562775615441;17.82410043202968;-167.6901092959529;-327.88535615692007;18.506329031209575;40.06372999989357;45.85816414613061;197.23626602690072;37.565749090128875;194.53699011028394;37.754399805044116;nan;nan;nan;nan;[3.83827929 4.70067788 0.9000257 ];[-168.01385989 -324.99051      18.31759294];[[ 0.1024413   0.71360673  0.69301603] [-0.96079114 -0.10947142  0.2547477 ] [ 0.25765512 -0.69194034  0.67441263]];-252.12745503288866;-76.24152573284606;6.946853694960278;-247.1893642496043;-71.13854186747322;6.339492344755326;257.3003363782158;263.4943692068062;261.3378303723069;186.52081509812942;261.3211916453687;184.03757962188658;-1421.3610995291913;179.40640129661895;1456.7680508252406;161.30982803736413;-1436.5458415090802;180.2452177637327;0.021686723286755017;46.1111615054701;5.667200372178188;173.53735802322635;165.99119476974334;1352.3743822449403;1379.391813628074;106.05026730694236;89.59374097051375;1444.4112512695674;71.29291428455613;71.97816846627471;-102.58539840854239;-103.22313715189989;462.0219526449681;458.5209203381531;10.856328345121025;-101.39661888310765;116.36007550261569;-86.15686971389559;36.47310885026244;16.4930889371774;10.856328345121025;116.36007550261569;-25.616780505141417;99.86698656543828;42.7461159584559;222.41034280955805;316.81347127992393;-42.9130647216463;278.276606418528;16.556197150655684;40.63317833274085;479.85881416785577;276.18029294718303;-522.7718788895012;262.5475130384121;265.2615874888684;
488.3625;-121.10292848070124;-375.9999063899227;23.144366371984034;-120.79739059927178;-380.44747150756103;22.01986911730141;51.83916733972605;56.562551811132955;227.51191645932616;36.9475004071958;231.32599015455477;35.90664379320578;nan;nan;nan;nan;[5.22452382 5.02041005 0.91481219];[-122.59200171 -379.20091207   22.36300046];[[-0.70801792  0.01666461 -0.70599782] [ 0.10448875 -0.98624583 -0.12806741] [-0.6984216  -0.16444285  0.69653845]];-203.307565109994;340.92586204344906;-5.0551196296163825;-203.76535869409003;330.68460407684717;-4.821757682715841;388.45318652875426;396.9760240562307;388.702886332464;370.815221666101;388.65439307755446;248.0029308692645;245.07063377739397;-29.638370413466;386.1400548909603;254.54859866239474;288.8107958073409;-29.957922747335626;0.0024475506889646693;408.571722133774;0.9512513275461139;-295.1589985456028;-286.28119959450646;64.82481690361084;23.32957714248674;31.64822566215521;88.84597918186194;349.9192796354104;-167.14610850650539;-320.4693037746445;19.243739374411845;-168.74211484736236;-328.1905640224202;18.533701822508718;40.84079873571004;46.95389075029013;187.490969255081;38.30186737124078;195.2481352196014;37.92455665731593;nan;nan;nan;nan;[3.76917152 4.91553922 0.89897754];[-169.19303638 -325.65477566   18.29875676];[[-0.16106384 -0.71911881 -0.67596345] [-0.93224421 -0.11399642  0.34340289] [ 0.32400489 -0.6854728   0.65203364]];-251.27301527622143;-82.07311554136832;7.683555432612221;-246.4296234578717;-77.03340143425022;7.079689151020904;258.2863261045653;264.44878809470276;262.11129227731493;186.57088933298894;262.0937357655188;225.958219343152;-1377.8923939329563;174.215425731797;1418.665047620566;203.2304677586694;-1393.0771359128044;175.05424219890594;0.020993078485226316;47.63474783861456;5.502154365411703;179.03816844251799;171.60457781980296;1288.1754370614028;1315.1928684444758;107.35241106125329;89.50908128401326;1407.1231576198056;72.2415195346744;71.5467029725277;-100.67178196219409;-101.32410834016156;456.49310212504605;452.9920698182263;12.163361793824047;-100.12351659610339;116.13695694878724;-86.0869839569161;36.64952156690622;18.474628842783037;12.163361793824047;116.13695694878724;-24.48615977308218;97.66232810600421;43.81158745597926;223.48936801004055;323.17905040038227;-21.842388195353777;230.69407747603583;16.20465566218452;37.19921897726893;488.614612860696;285.9798314231135;-510.4570010560506;276.1885836142411;277.9595702678686;
488.366666667;-122.4247503366795;-373.4398055338515;22.89743674935694;-121.64666978023011;-379.02932956111295;21.999069192367976;53.38134130187272;58.215680464433134;225.1821338809556;36.83805116888566;230.0958195340594;35.954757800794745;nan;nan;nan;nan;[5.04673201 5.27585651 0.88063211];[-123.55680684 -378.40922845   22.27879161];[[-0.70833215  0.01682569 -0.70567872] [ 0.13537176 -0.97792157 -0.15919762] [-0.69277706 -0.20829376  0.69041557]];-202.28223210718534;341.7651949030883;-5.1744535874542725;-202.71275207547578;331.7061876116118;-4.942423108611625;388.7748478232969;397.17543333310516;388.9750939373911;372.051410836837;388.9269924920618;244.19587278762367;158.0694969571504;-27.643831445998426;323.0795714149748;250.74154058075013;201.80965898701615;-27.963383779866227;0.0021195680177218774;471.79424846898996;0.8243572145149309;-294.731392165523;-286.02649004676425;140.17925006006763;98.68401029901364;31.437571294656024;88.80828141868803;292.2015940610363;-167.7737195969229;-319.8668385079114;19.257641518410452;-169.79092647624577;-328.52044908049356;18.56418935161643;41.6180701257099;48.05378141478922;187.21984815069246;38.38913919636451;195.98276044682277;38.097752803713654;nan;nan;nan;nan;[3.75441869 4.90436209 0.88073901];[-170.00283749 -325.62681818   18.40292152];[[-0.26105505 -0.72062177 -0.64230408] [-0.89565337 -0.06737858  0.43961935] [-0.36007681  0.69004666 -0.6278378 ]];-250.2455972403277;-87.72471556035131;8.398690517350278;-245.49690438691223;-82.74827121148766;7.798319304372554;259.1849151397889;265.3092962199385;262.81566818294255;186.61840345274618;262.79732140803856;267.0671536506902;-1334.9660005502835;169.0544078979428;1382.5601175506981;244.3394020662459;-1350.1507425300915;169.89322436504705;0.020354012450560812;49.13036200744031;5.348979951913249;184.27349348242777;176.95247549048023;1224.9414001415405;1251.958831524555;108.6183894086943;89.41895361333154;1371.8740758590145;70.28399475166582;71.12325851233808;-98.7814628864873;-99.44837689906483;450.83921473702316;447.3381824301984;13.496440605784656;-99.07764716295536;116.00246662993563;-86.01890140430692;36.81171866970164;20.491912388572562;13.496440605784656;116.00246662993563;-23.315278063916985;95.51055424136307;44.93401190044068;224.62085603862994;329.78743451134574;-1.1719086673428336;194.85385951126418;16.00706106074859;33.69677437156833;497.7786167566597;296.09066013977736;-498.9505254240034;289.8052305496587;290.85947740352674;
488.370833333;-126.26053255294454;-379.7555848001677;22.027849066705542;-122.49164301653528;-377.6069306561087;21.97775469588138;54.92929418694075;59.870265827232444;232.0119740252301;36.57610091343359;228.86677220035514;36.00182436056761;nan;nan;nan;nan;[4.62969545 5.91958302 0.82941972];[-124.50351968 -377.48122404   22.1673016 ];[[ 0.71198286 -0.07984272  0.69764286] [-0.10888918  0.96894299  0.22201944] [-0.69370279 -0.23403979  0.68117679]];-201.27227481752985;342.24527750231834;-5.285500742476373;-201.67552117001472;332.36852088596663;-5.054801731691604;388.8025212568316;397.0771903559318;388.96167198005867;372.9866276443646;388.9140368301188;240.6225885557368;72.63050878082524;-25.660705061883185;274.4253154244284;247.16825634885993;116.37067081061232;-25.98025739574918;0.0018056323340043643;553.8226033991608;0.7022357600486266;-293.99289642405967;-285.4608911376377;214.05171036791953;172.55647060693386;31.256638438937724;88.77256811295116;252.65172216570755;-167.64463891597273;-318.520233860357;19.401502033359023;-170.83581639371894;-328.8742566661122;18.59770149742916;42.395556146816865;49.15745610019039;185.9558503631805;38.49443522211952;196.73975122692744;38.2737917718686;nan;nan;nan;nan;[3.64235776 4.92951272 0.86807896];[-170.80613934 -325.72485603   18.50725097];[[-0.33128008 -0.71711772 -0.61318487] [-0.86249239 -0.03334672  0.50497017] [ 0.38257076 -0.69615385  0.60746147]];-249.04858303109788;-93.1985854240183;9.092383773053479;-244.39458914261647;-88.28541083340869;8.495507628689309;259.9907741018538;266.07112672650555;263.44434826536474;186.65281253958236;263.42533063166485;307.3643825445006;-1292.5819193811728;163.92334779505646;1348.4873833387571;284.6366309600935;-1307.7666613609424;164.76216426215598;0.019767118687548893;50.58906236192581;5.2071597759029284;189.24735359405446;182.0389082328738;1162.672271485354;1189.689702868311;109.85076071511122;89.32371424855614;1338.697779904194;73.9547845844187;70.70773909871764;-96.91496216837245;-97.59646381556007;445.0602904808993;441.5592581740693;14.856520547158116;-98.2010659504715;115.95493704715946;-85.95194515973135;36.95951505838318;22.546417283285134;14.856520547158116;115.95493704715946;-22.102994511225067;93.40851976387432;46.11315898609584;225.80569776227068;336.6475615295764;19.094747164797667;167.20349664843044;15.947305045978348;30.079906909252045;507.4324079168071;306.5676546203244;-488.33766075200816;303.4400251909355;303.93390136360057;
488.375;-123.2628348433887;-369.8167322595862;22.545196056029923;-123.33237640294563;-376.1817852289515;21.95596025525425;56.48176972551021;61.52506101492617;221.7335898153445;36.54453463218571;227.64015639012862;36.04799817379013;nan;nan;nan;nan;[4.69045926 5.89546489 0.85328995];[-125.73129795 -377.28031266   21.98409007];[[-0.70993032  0.03944454 -0.70316646] [ 0.13055661 -0.97375391 -0.18643576] [ 0.69206496  0.22415943 -0.68614768]];-200.27671918332024;342.3726187938222;-5.388308647113315;-200.6526919199995;332.67811285259455;-5.158941104386413;388.53937280438436;396.6847718486947;388.6649417291203;373.6222545875309;388.6178397614088;237.28307817360397;-11.24633075158198;-23.6889912611203;247.15322493625104;243.8287459667241;32.493831278129456;-24.0085435949845;0.0015036076449645845;665.0671159786193;0.5843287548348761;-292.94968620808174;-284.5905777539961;286.44219782716834;244.94695806624745;31.104386261642272;88.73887904392619;238.7276847160464;-167.12977227299484;-316.47867038341195;19.823930255420734;-171.87607090300588;-329.25124152939117;18.63414865894285;43.1732234878147;50.2645132020671;183.9077565568263;38.814600759988;197.51800974677454;38.452479601171206;nan;nan;nan;nan;[3.99736341 5.20202909 0.81495902];[-171.62452721 -325.98330488   18.60275981];[[-4.66659426e-01 -7.06153254e-01 -5.32519073e-01] [-7.52556700e-01  7.21453306e-04  6.58527063e-01] [ 4.64636840e-01 -7.08058657e-01  5.31757035e-01]];-247.6853547544226;-98.49698476659236;9.764760023600848;-243.12605983087496;-93.64707993423654;9.1713789478502;260.69938768800466;266.7302785704184;263.9915943600596;186.66422106902255;263.972017328015;346.8499060245838;-1250.7401504256243;158.82224542313782;1316.4773674068208;324.12215444021234;-1265.9248924053559;159.66106189023276;0.019230009815500756;52.002053539979414;5.076184484235264;193.96376922849652;186.8678964980823;1101.3680510928423;1128.385482475744;111.05198429261603;89.22365893881988;1307.6239087892295;69.11340196891729;70.30004657389921;-95.07280079479999;-95.76889007659773;439.15632935667475;435.6552970498393;16.244669226710037;-97.45386500036297;115.99270072437444;-85.8855092288008;37.09252512279779;24.64006752820762;16.244669226710037;115.99270072437444;-20.84785589608775;91.35263319616682;47.349055488352306;227.04468501699046;343.7383207681387;38.946174463463485;145.43319003606524;16.01093647287122;26.307368172779544;517.6162096169733;317.43095259535914;-478.67003515350854;317.1032082465009;317.14782289358334;
488.379166667;-126.41792922956662;-375.590143792943;21.42191933211565;-124.16893197564575;-374.7553765954082;21.933720299764094;58.037516083974296;63.178832895108776;227.91996007282933;35.93338484462833;226.41725461137148;36.0934291150563;nan;nan;nan;nan;[5.00311197 5.54741781 0.90071828];[-126.82740763 -376.77165609   21.84091121];[[-0.69261657 -0.12462988 -0.71045737] [ 0.22519735 -0.97308823 -0.04884114] [ 0.68525064  0.19382129 -0.70204335]];-199.2945911468492;342.15372773028287;-5.482924853795738;-199.6432902677229;332.6414724641787;-5.254888779126686;387.9889256256423;396.0019822236635;388.08771022085585;373.9602742949167;388.04120176529653;234.1773416412251;-93.56102164007035;-21.728690043709747;246.81128482180316;240.7230094343427;-49.82085961043246;-22.048242377572173;0.0012116119501964669;825.34676208653;0.4701553572274316;-291.60793640445837;-283.42172478270874;357.35071243781175;315.85547267695443;30.9799089694493;88.7072507537357;253.11030812572685;-170.94655951167618;-322.8727453050522;18.851291233177506;-172.91099039943808;-329.6506678355879;18.67344175525293;43.95099625131197;51.37453288008866;191.30117326847287;38.44918867439036;198.3164549451026;38.63362484277103;nan;nan;nan;nan;[4.60040906 5.7545352  0.68232418];[-172.45576781 -326.33499538   18.69304464];[[-0.55091276 -0.67284047 -0.49374167] [-0.64526536 -0.03178555  0.76329699] [ 0.52927096 -0.73910445  0.41664958]];-246.1592945161925;-103.62217322229667;10.41594409287142;-241.69469855757822;-98.8355381481944;9.826058085734259;261.3069886730663;267.28345431651223;264.45248323242953;186.64338278731074;264.432450582091;385.52372409093925;-1209.4406936836383;153.75110078218708;1286.5560298159412;362.7959725066023;-1224.6254356633326;154.5899172492774;0.01874035889004161;53.360771043258275;4.955559026081578;198.42676083685257;191.44346073720453;1041.0287389640064;1068.0461703468543;112.22442033343242;89.11902828505589;1278.6769468347513;69.05455196404455;69.90008060933673;-93.25549975272033;-93.96617666912822;433.12733136434935;429.62629905750816;17.661916893235368;-96.80770347840252;116.1140599401993;-85.81905095101499;37.21018094929339;26.775020682588014;17.661916893235368;116.1140599401993;-19.54826405605802;89.33903925761129;48.64182586268467;228.33848027363172;351.01736584077605;58.36224084569004;127.99047719033852;16.18485740780778;22.343351481905955;528.3442819526443;328.6740143588701;-469.98204110695553;330.7818194365389;330.45798163306625;
488.383333333;-128.157043005859;-375.33563216973886;21.411219584721565;-125.0013677122464;-373.3291609506098;21.911069060553285;59.595288513736804;64.83036351840207;227.9811790396808;36.147770028074945;225.1993236433797;36.1382622322885;nan;nan;nan;nan;[5.19673008 4.73687738 0.92183963];[-127.72656653 -375.73922572   21.75359254];[[ 0.6750515   0.22573551  0.70238803] [-0.28194651  0.958711   -0.03714002] [-0.68177095 -0.17296443  0.71082464]];-198.3249166504094;341.59511326438343;-5.569396914954276;-198.64634215547756;332.26510867340204;-5.342692308343059;387.15502845061997;395.0329254030543;387.2332223298625;374.0032021312117;387.1873620701053;231.3053789586001;-174.3135638846425;-19.7798014096515;272.07814637305984;237.85104675171573;-130.57340185507343;-20.0993537435122;0.0009281255375159124;1077.4404534503558;0.3593584785406847;-289.9738219000591;-281.9605071106446;426.77725419985336;385.2820144390547;30.882426990628826;88.67771689646554;290.30783219395266;-172.55920491012313;-323.41728914644915;19.063532745686388;-173.93988937045532;-330.07180916510254;18.715492225554343;44.728758663388476;52.48708011685582;192.51088203824756;38.87996414024284;199.13402251252987;38.817038559576815;nan;nan;nan;nan;[5.01501235 6.22296284 0.55215796];[-173.26703633 -326.7189733    18.79240131];[[-0.58126756 -0.64680009 -0.49373846] [-0.5624025  -0.1191792   0.81822964] [ 0.58807436 -0.75329009  0.29448699]];-244.47378442229794;-108.57641042535461;11.046060804744256;-240.1038874286168;-103.85304510950537;10.459669866220521;261.8104971741224;267.7280030738611;264.82285148489126;186.5816968400131;264.8024596465085;423.38583674356846;-1168.6835491552138;148.709913872204;1258.7437605423054;400.6580851592635;-1183.8682911348726;149.54873033928985;0.018295929733852884;54.656965486137835;4.844807195043933;202.64034887022157;195.769621401339;981.6543350988452;1008.6717664816414;113.3703313628649;89.01001250378684;1251.8751708157474;68.35625763271888;69.5077387057051;-91.46358002908383;-92.18884458010197;426.97329650392305;423.47226419707596;19.109155233108588;-96.24192175006353;116.31725217823634;-85.75208475819366;37.311753190904085;28.953535941678474;19.109155233108588;116.31725217823634;-18.202597957795497;87.36371623655788;49.99158222373741;229.68758354110125;358.42583407433324;77.31330762483634;113.80168663551733;16.457045438272264;18.158464084969555;539.6143565605961;340.26736998936366;-462.30104893576066;344.4447066464148;343.81233635090445;
488.3875;-128.17106528424748;-373.9278220945361;21.575546407128925;-125.8297375317847;-371.90456736905077;21.888040570629073;61.15385170309577;66.47845142318421;226.60571935741174;36.29125807866965;223.9875945367543;36.18263774673737;nan;nan;nan;nan;[5.09684295 4.82066698 0.89542757];[-128.61779523 -374.8980345    21.68109222];[[-0.65979821 -0.27007795 -0.70123051] [ 0.34569139 -0.9376623   0.03587316] [ 0.66720596  0.2187403  -0.71203152]];-197.36672163629353;340.7032843488067;-5.6477723830195625;-197.66087352555616;331.5555304329474;-5.422399244466166;386.04182817037514;393.7819804262409;386.1051196658799;373.7540263201703;386.05995743719006;228.66719012572915;-253.50395748529496;-17.84232535894562;315.68305658634614;235.2128579188431;-209.76379545579343;-18.161877692804584;0.0006524412257284612;1532.705109005771;0.25188143183499784;-288.0535175817527;-280.213099624673;494.72182311328925;453.2265833525485;30.811279416080808;88.65030854900729;341.86443054947534;-176.12833091625924;-329.35730907462124;18.487610452272364;-174.962096395605;-330.5139485134777;18.76021202914151;45.506357774538145;53.601707528361494;199.40630720711061;38.86833798531454;199.96966489155412;39.002534326256416;nan;nan;nan;nan;[4.92412775 6.23669619 0.57393503];[-173.93698134 -326.86618787   18.93236994];[[ 0.59513336  0.64595635  0.47807602] [ 0.50683184  0.15996819 -0.84707241] [ 0.62364876 -0.74642519  0.23218885]];-242.6322065786295;-113.36195600998903;11.655234983098344;-238.35700854988121;-108.70186045239274;11.072339113188018;262.20746496638316;268.06186831053884;265.0992426507035;186.471200523951;265.0785810824638;460.43624398246936;-1128.468716840352;143.69868469318877;1233.0543570459702;437.70849239819586;-1143.6534588199759;144.53750116027012;0.017894598470443827;55.88278505671313;4.743474771585677;206.60855377970182;199.85039894158444;923.2448394973596;950.2622708801057;114.49188483999183;88.8967555924484;1227.2296002144617;65.54361377143493;69.12291619290028;-89.697562610841;-90.43741479646941;420.69422477539587;417.1931924685428;20.587061608572508;-95.741116168484;116.60041194724627;-85.68417713928338;37.39637554497577;31.177889698856045;20.587061608572508;116.60041194724627;-16.80931393640326;85.42252224839022;51.39834102465332;231.0922967872381;365.89096767169303;95.75965517798706;102.10562344995104;16.81629751658983;13.730897822702541;551.4142406531329;352.16006984899053;-455.6545854751454;358.04541357296836;357.14966328041976;
488.391666667;-134.3560143946651;-386.885566900221;19.9821435940912;-126.65409129472377;-370.4829978045894;21.86466866486356;62.7119818648274;68.1219128310225;240.46106342658092;35.721159867050055;222.78327261340073;36.22669105298188;nan;nan;nan;nan;[4.98235482 4.754317   0.84748456];[-129.6376476  -374.29944677   21.57713592];[[ 0.62863052  0.35123458  0.6938717 ] [-0.44196354  0.89547324 -0.05287634] [-0.63991554 -0.27342631  0.71815469]];-196.41903204679429;339.4847499362355;-5.718098810422234;-196.6859103202514;330.5192466954981;-5.4940571399266425;384.6537461386829;392.25378040686076;384.7074054517776;373.21615480172545;384.6629869429073;226.26277514261218;-331.1322024420299;-15.916261891592066;370.2128545286254;232.80844293572488;-287.3920404125925;-16.23581422544932;0.0003870688797914099;2583.5195031408794;0.14889107145320885;-285.8531983364085;-278.1856772116631;561.1844191781224;519.6891794174355;30.76591759539627;88.62505448987807;401.368541744302;-177.22434758351847;-331.85985137211054;18.216957561343534;-175.97695414654237;-330.97637829139853;18.80751364540835;46.28360613705384;54.71795794697151;202.12855619595177;38.78203128069063;200.82235127655252;39.18992822923679;nan;nan;nan;nan;[5.08908803 6.34531008 0.55523234];[-174.52482678 -327.04783557   19.0805116 ];[[ 0.62574225  0.65561292  0.42263262] [-0.39551258 -0.20032673  0.89634759] [ 0.67232167 -0.72803908  0.13395026]];-240.6379430910777;-117.98106961042338;12.243591451812751;-236.45744402726203;-113.38424381107957;11.664190650515783;262.49602458713093;268.28354025762224;265.27885687000764;186.30455904153513;265.2580084658156;496.6749458076435;-1088.7961967390522;138.71741324514133;1209.4940252923188;473.94719422339944;-1103.9809387186422;139.55622971221828;0.01753436809987218;57.03085473649259;4.651131561878621;210.3353960163921;203.6898138090395;865.8002521595488;892.817683542247;115.59115660224678;88.77935892966521;1204.7429935732657;69.77563501324295;68.74550623003925;-87.9579684849422;-88.71240830518092;414.2901161787679;410.7890838719085;22.096037183725315;-95.29357436143508;116.96152974177606;-85.61494271287485;37.46307372494536;33.45032224634602;22.096037183725315;116.96152974177606;-15.367036541220045;83.51120749543004;52.86195477912159;232.55268634402285;373.32767980034237;113.65115488884888;92.3507763989754;17.251991428122782;9.047760202864183;563.7273556389069;364.27991959747817;-450.07620075005724;371.52399254757194;370.3993476899203;
488.395833333;-129.3640624619099;-371.20633459700963;22.05371194752348;-127.47447480295317;-369.06582709044795;21.840986979993758;64.26846858909435;69.75958274763975;224.1741150782694;36.88113162667573;221.58753746652943;36.27055271892934;nan;nan;nan;nan;[4.76179007 4.81261165 0.7539716 ];[-130.71430851 -373.94434324   21.4223567 ];[[-0.60622085 -0.38454264 -0.69614886] [-0.50822213  0.8606007  -0.03281311] [-0.61172424 -0.33390626  0.71714717]];-195.4808738242044;337.9460189793532;-5.78042374959292;-195.720478481856;329.1627664137369;-5.557713547155122;382.9954577670383;390.45319447251643;383.0444146645155;372.3933681041739;383.00078203841593;224.0921340092491;-407.19829875484686;-14.001611007590846;430.6979318404355;230.63780180236103;-363.4581367254706;-14.32116334144642;0.00016400285089856784;6097.454980331275;0.0628132201506812;-283.3790390508955;-275.8844147584841;626.1650423943511;584.669802633716;30.745899798591502;88.60198145113802;464.99869262662304;-175.60291342903488;-327.3940666416042;18.97626676056622;-176.9838193870308;-331.4584003246931;18.857310073848293;47.06028444556966;55.83536679666379;197.4282078410693;39.253941382733906;201.69106761378228;39.379038866704114;nan;nan;nan;nan;[5.11432915 6.62978495 0.55352618];[-175.59610156 -328.21375556   19.06795114];[[ 0.63399875  0.66093801  0.40150533] [-0.3710639  -0.19552275  0.90778986] [-0.67849625  0.72452177 -0.12128906]];-238.49437606553303;-122.43601086088059;12.811255034766484;-234.40857596664972;-117.90245481978914;12.235349302082849;262.67484293664097;268.39201259720716;265.3595034104837;186.0750526363925;265.3385449235671;532.1019422190902;-1049.6659888513145;133.76609952806163;1188.0604481448038;509.37419063487414;-1064.8507308308717;134.6049159951343;0.01721337763647975;58.094350865848234;4.567372575283407;213.82489603139103;207.29188645480278;809.3205730854138;836.3380044680652;116.67013490751012;88.65788434435356;1184.4089388583182;63.77316701430915;68.37539980546012;-86.24531863833786;-87.01434609318697;407.76097071403905;404.2599384071731;23.636153005833844;-94.89023597306851;117.39840907372877;-85.54404132664526;37.510799693498186;35.77300837096131;23.636153005833844;117.39840907372877;-13.874646687664342;81.62540070276746;54.38205280442534;234.0685439812389;380.6396504003087;130.927236820847;84.12982716271475;17.753861716784833;4.106507571678885;576.5383933821258;376.5331428286298;-445.6111565612779;384.80833060649246;383.481428441895;
488.4;-128.99922762496124;-367.10223681314204;21.77962361479571;-128.2909297997885;-367.65440293921256;21.81702895462152;65.82211648817228;71.39031598257662;220.06967967331298;36.499544692528474;220.40154296065526;36.31434848581534;nan;nan;nan;nan;[4.47296475 5.01952836 0.6445852 ];[-131.70651891 -373.59747764   21.30380413];[[-0.5858493  -0.38261761 -0.7144119 ] [ 0.56101392 -0.82763589 -0.0167992 ] [-0.58484526 -0.41063682  0.69952372]];-194.55127291081652;336.09360043084257;-5.834794752962263;-194.76360395266266;327.4925985403468;-5.613416018582241;381.0718750613014;388.38531237882194;381.12078883363273;371.28977757581515;381.07798128013206;222.15526672564005;-481.70224642374535;-12.098372706941964;494.2358846534526;228.70093451875158;-437.9620843944277;-12.417925040795875;0.00023175252971013136;4314.94750564651;0.0883157861785007;-280.6372146120833;-273.31548715200523;689.6636927619762;648.1684530013897;30.750886868289868;88.58111434757583;530.6000257875786;-175.91332567222716;-327.6725121914879;19.13145034355206;-177.98206297294126;-331.9593258543318;18.909514834054253;47.83614412906522;56.953464279016444;197.8204722709335;39.45280174871249;202.57481660137964;39.56968734860363;nan;nan;nan;nan;[5.00063023 6.68520944 0.55201048];[-176.6344732  -329.44885126   19.04640848];[[-0.6370619  -0.66307606 -0.39304233] [ 0.36232749  0.19245961 -0.91196386] [ 0.68034618 -0.72338747  0.117642  ]];-236.20488760788618;-126.7290393955841;13.358350555838593;-232.2137864739349;-122.25875311274459;12.785939891768246;262.74307907185903;268.38674312557674;265.33955618374057;185.77656148160793;265.31855865458164;566.7172332168093;-1011.0780931771394;128.8447435419498;1168.7419683947928;543.9894816326199;-1026.2628351566648;129.6835600090181;0.016929907049748734;59.067069716418885;4.491818536595375;217.08107427579728;210.66063732997293;753.8058022749539;780.8232336575604;117.7307248755871;88.53235668616125;1166.2110876106549;61.340432024909056;68.01248573672194;-84.56013405797846;-85.34374914743795;401.1067883812095;397.60575607433657;25.207101182058672;-94.52398455811098;117.90862269918227;-85.47117611764062;37.53847172663583;38.148050209999305;25.207101182058672;117.90862269918227;-12.331370544577155;79.76057248918298;55.95798805034854;235.63934757476937;387.72030304568074;147.51720544061175;77.13678970434488;18.31178762287013;-1.0836003345964573;589.8400996159195;388.8039033802772;-442.32289417530853;397.81534320508894;396.3069566350705;
