

Insect numbers for this group are 46-47;
dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
440.458333333;-58.38767700669984;-165.75599331625682;6.467046238723341;-59.01819847953211;-168.25729527299785;6.819068613378817;10.912361127065902;11.066592798707548;32.51277452353545;8.993671815263816;33.37182902205451;9.463287377933808;[4.74864032 4.23227745 0.89149687];[ -59.5426011  -169.10924306    6.19628632];[[-0.70834877  0.70585762 -0.00265201] [ 0.40015925  0.40466089  0.82226646] [-0.58147621 -0.58139021  0.56909651]];-255.57626801499816;120.5144643487886;-2.8410644236869844;-248.3132463858845;66.6975100970338;-8.451242476176906;257.25366796847044;282.57925708871335;264.49729717038167;279.2691879519872;264.7746505418842;928.7260837655724;140.3489002214392;1284.2567860743134;1346.242394880132;-1131.8259242547456;352.0069931449751;638.3022322806945;0.010251709266759038;97.5447092752113;-264.0530994704872;-217.72093351787186;1024.229308610922;-498.54525430987974;74.97339985749826;89.49443294034972;1591.0831043782186;-91.95446323466275;-191.37077833216273;5.78414089422435;-91.36035411978125;-188.8691445659983;6.583597218891812;6.1298262860911885;6.620388226435127;41.34198234986986;13.119836271305378;39.06642525893018;13.796342090862373;[4.19955491 2.5561519  0.36428577];[ -91.08782367 -188.86553781    6.53764611];[[ 0.63211397  0.69842475  0.33561108] [-0.43699583 -0.03635619  0.89872848] [ 0.63989575 -0.71475947  0.28222744]];-189.15746464814484;-25.221442018488663;9.311528437928779;-164.43491602094548;0.9699225253759461;7.361359219590384;164.6024664641465;191.05855681297425;168.6546302038726;190.41372102619854;170.83536138532253;-218.4455380863702;902.0509501262551;72.333737702815;2060.7164323995403;-1906.256377649877;-763.4265898321515;-172.9701690116212;0.030133731233977036;33.18540250576266;54.16373002584417;28.678844778259037;-265.2594602079564;1424.118907177795;89.66238332755583;90.01511580977949;930.9385260819229;42.229287334673124;38.791325419905185;24.74181047766654;-33.77634137633461;667.642255055159;1223.843904665234;48.56211083112142;-88.68404230940241;146.044231072508;85.72143133742476;20.939820929430145;nan;48.56211083112142;146.044231072508;27.62228990169128;nan;123.5355106886197;235.70661440006384;22.040909566934644;-488.6224937110355;-117.41700042265443;130.17849469461632;346.9604478445725;nan;-324.91953827763786;nan;221.7534378481109;-757.0430321347765;
440.4625;-60.1451156239525;-166.79649384462846;6.206470616078988;-60.09116145462631;-167.75636997797054;6.796082782567701;12.083002358462704;12.250950871901324;31.574976865649568;8.982328170815531;32.26271689484681;9.574126571397805;[4.17012189 4.77055811 0.75898092];[ -60.6427235  -168.57871422    6.13405183];[[-0.51209594  0.70324788  0.49315329] [-0.69304747  0.00085772 -0.72089144] [-0.50738837 -0.71094422  0.48694493]];-252.12430626271265;119.2213335494535;2.0896163400856085;-248.55797447923663;63.555753032951415;-5.540903486612553;256.6146956669752;278.8991908884157;264.855419888726;275.71824096383295;265.0961364976237;728.2155573284219;-761.0516838956801;1082.4699805312832;1037.7443441389105;-818.4707906447701;-184.19208206052355;610.81270906869;0.011140676952535076;89.76115224061395;-258.77280328415594;-213.29003484666978;1510.312860820734;136.02942879029246;75.66032576812795;89.68366856695195;1510.3770463851042;-91.56875673703074;-188.6298055185697;6.651742894673248;-92.14661399385191;-188.9820642111284;6.621767357021144;6.921390540311315;7.415631833938348;38.45493329885044;13.88769842960972;39.29441006685197;13.939334183971082;[4.27670428 2.59500245 0.36625537];[ -91.98441967 -189.26260453    6.54266667];[[-0.65634924 -0.71010065 -0.2548779 ] [ 0.37872633 -0.01792602 -0.92533509] [-0.6525121   0.70387196 -0.28069954]];-189.84303955001147;-21.295893361156303;9.424937766250732;-166.20406876649753;3.9454133522429;7.05243417349024;166.40040741786095;191.26610831910253;171.00572778921358;190.98599124111746;172.7323073017593;-110.63041480879627;982.212405389499;-17.897260108064543;1468.452649057119;-1423.457994524648;-319.5349011625259;-167.38568423193226;0.015168442935477056;65.92634486306616;52.93331362371929;28.127070671496952;-325.34041280990976;958.5186251320275;88.64137070653251;90.05764605266491;988.5851556144102;38.26665633233565;38.888620791209135;25.791556209589583;-35.63850928448863;-163.76430373057687;571.7346818292555;48.82312017934014;-89.1825460662855;144.08027099055658;86.30204314456759;22.359133882988314;nan;48.82312017934014;144.08027099055658;26.463986296351823;nan;124.48344594746808;232.7216416970891;-60.008734447028424;-520.3706214503701;-114.45550510410537;113.21904032800462;356.8900994713785;nan;-416.898833918407;nan;208.14165299844169;-834.8832548188052;
440.466666667;-62.65238215157164;-169.83766279642805;5.364348174090878;-61.14800071298849;-167.2530080700922;6.79539307651478;13.239604359997012;13.421541707339946;31.455183267685527;8.523401021545366;31.17138652646912;9.704907193877235;[4.01862606 5.12389422 0.84937415];[ -61.66066949 -167.74795719    6.19397721];[[ 0.5268487  -0.6466854  -0.55156907] [-0.74267361 -0.03465575 -0.66875623] [-0.41335985 -0.76196914  0.49853452]];-249.41656713530708;114.52413170978784;6.21594333471658;-248.5495531579974;59.044076718307956;-2.8493319197848024;255.48229305168434;274.5232934688464;264.8968313150068;271.7715836052332;265.1072042541174;571.4992238291424;-1493.605199140732;898.1669768946695;1045.8361403915865;-554.1617405255223;-674.9310201967586;575.4529658130682;0.014947313993385551;66.90165205885937;-251.63441076881313;-207.56317977744126;1916.1155465440768;707.6866304003063;76.63767092651791;89.84820312939657;1834.1678691225752;-93.41625280084966;-190.34041752645288;6.396445076910098;-92.93666632518102;-189.07932324948553;6.661193289207815;7.7166072946414;8.21262393610091;40.4453993686217;13.90354407612783;39.517789675811805;14.083833780545488;[4.087473   2.50490251 0.49115418];[ -92.78086602 -189.33913496    6.62710595];[[ 0.62977168  0.73779658  0.24298936] [ 0.48854546 -0.13300733 -0.86234122] [-0.60391304  0.66178943 -0.44421142]];-189.7129202175745;-16.329097547054616;9.319603754979624;-167.26090528471735;7.526533541128313;6.672581284047074;167.5630701700143;190.64229997125724;172.84464303516106;190.57758230749596;174.19678038695517;173.0876943769446;1401.8495853797733;-32.663065301991644;1014.9300033749442;-999.0251862776611;65.92337646834558;-166.390196131147;0.007378899342857641;135.5215667724135;50.66402367704944;26.949945032492096;-763.9187615896924;553.2262815294506;87.42554550734476;90.10267029059848;1412.872423755624;36.98437390117446;38.99750717388555;22.91323999313147;-38.92881467820915;-1217.8274801630323;-16.233140859253094;48.74578507751363;-89.66251731293032;141.9723769582253;86.80625212655298;23.831157994818675;nan;48.74578507751363;141.9723769582253;24.914627082694956;nan;125.38345600403154;229.39792246557008;-141.15744219017634;-545.5651024260175;-114.22591906969032;98.88377806550649;360.78479033430074;nan;-501.94223252447705;nan;190.51471917257902;-903.6577949711249;
440.470833333;-64.58652235018417;-171.23594098801829;4.8962043653082645;-62.192197340161336;-166.76285886505255;6.813496252068517;14.380654366508228;14.575197013037998;31.042980261475865;8.334964711934106;30.106276867466097;9.852850961733534;[3.89933615 5.28531632 0.95773997];[ -62.62392258 -166.80672403    6.29584453];[[ 0.53614757 -0.61891983 -0.57400699] [-0.79071295 -0.1301902  -0.59818353] [-0.29549757 -0.77458941  0.55918909]];-247.5191958323754;106.31086057392287;9.39961949003449;-248.30877648415307;53.25592296135382;-0.38799139247645587;253.95588661585182;269.547962759935;264.69299570691913;267.37804526721663;264.8787984148816;339.2390015664707;-2448.764946048217;629.9975776408496;1280.72222403489;-338.0362748813955;-1114.1742479341692;533.4759950002554;0.01980219927778744;50.4994412980038;-242.59814913945613;-200.60784119328736;2421.290035512028;1212.684980597079;77.89491233018674;89.98122729906018;2551.162442693856;-95.0055552543767;-192.20552271577083;6.199785669834938;-93.7286393234447;-189.1595299891391;6.700308505073698;8.512940467330036;9.009608472448285;42.57735665897721;13.9458693406775;39.7355210137189;14.228020889258145;[3.9377731  2.32107848 0.55175362];[ -93.64599107 -189.5180116     6.69242555];[[ 0.58030692  0.77121736  0.26166327] [ 0.57384782 -0.15923568 -0.80333223] [ 0.57787763 -0.61633415  0.53496697]];-188.55090829620775;-10.06727077986972;9.064437205041182;-167.63469548857987;11.670124649975959;6.222322195112664;168.15558341724685;189.03692491712906;174.21834598542847;189.0141165871221;175.2644077678032;384.67802787664397;1603.8272628443328;-89.81687866793735;765.0327454906695;-630.0095163550504;400.00970308983653;-168.3904641274198;0.014291724604167095;69.97056182487773;47.041015069478796;25.182931793227763;-975.1253700301166;200.9546783381496;86.0204320951134;90.14759749427448;1651.7585010731623;36.96945015659217;39.10355042629032;15.750240135829301;-43.55143887668386;-2220.4124513197644;-541.11270766098;48.32304739227861;-90.13634194215868;139.7438491451112;87.24553514730654;25.333218045267383;nan;48.32304739227861;139.7438491451112;22.989829347011227;nan;126.21795972246535;225.7642812402246;-216.04152729774776;-564.938194309118;-117.64806603217507;85.62127525140511;359.1264452296883;nan;-575.1679725274361;nan;171.18873785345664;-962.459457836967;
440.475;-64.42863075801705;-167.1637752667379;5.754907936792108;-63.226472105795004;-166.29864030583832;6.847192604304391;15.504367556720677;15.709374514886594;28.44926563544286;9.103901852990749;29.07443310338328;10.01533619593365;[3.8078234  5.24465837 1.04614632];[ -63.5551293  -165.86614867    6.41960374];[[ 0.54006689 -0.60333875 -0.58677943] [-0.83012386 -0.26701892 -0.4894847 ] [-0.13864388 -0.75145409  0.64505397]];-246.29178857955398;95.53543220502027;12.080344578866304;-247.9054241748044;46.38833634995033;1.842770858628517;252.2149339136032;264.44772385758944;264.3756721619333;262.68427428865823;264.5408357200091;249.9164797875435;-2723.4406710314674;656.7504649995982;1587.1310125115958;-152.7773706716512;-1502.1631463087929;489.02945489858644;0.02487555520389904;40.2001077685799;-232.04613302676321;-192.5977814567995;2643.677698585301;1663.5162147614828;79.40160560453836;90.07833470039361;2812.63373171391;-95.35341758165264;-191.9069876175339;6.313762361145862;-94.51760732700349;-189.21539906237845;6.738856653833104;9.304753813879922;9.80149092821868;42.34084275263408;14.100109911805704;39.93998987312305;14.370883409820228;[3.56207645 1.81414352 0.59909553];[ -94.57396356 -189.80720583    6.72960045];[[ 0.57687506 -0.32379758 -0.74991352] [-0.5780226  -0.81050879 -0.09468563] [-0.57715252  0.48808874 -0.65472463]];-187.59121052447605;-4.2667615680345685;8.513316172496948;-167.41744247534376;16.30265157315275;5.707476139370617;168.30612519210982;187.83275559009843;175.22849024760126;187.6740479074755;176.0156770415659;75.97690255514902;1180.4171588389443;-174.72121695356856;774.6802045454667;-304.06472549571976;691.4120345729775;-172.11467244681515;0.024148477420996062;41.41047829088152;44.053077656720625;22.897159343552214;-459.08458809523927;-107.42656397392102;84.44143973613826;90.18920225651375;1195.6942177066076;39.609106475550654;39.18845084049611;7.0440906170070265;-49.32309549776161;-1958.5393177187177;-1001.6563610655032;47.56947305926323;-90.61439997184354;137.4260011046793;87.63028361043145;26.837697914268446;nan;47.56947305926323;137.4260011046793;20.731775144994785;nan;126.97107866380159;221.86744084081755;-294.8866744507548;-588.0233037111229;-124.88875918464989;73.58257667326468;355.59991333079506;nan;-650.4865877815499;nan;150.654129243855;-1029.8905724040947;
440.479166667;-64.84646980575059;-165.3503515255049;6.142486336505669;-64.25485730542925;-165.87693502693733;6.8918264144854;16.608804743733007;16.821760975650573;27.02637469679543;9.51568991814513;28.084625624639134;10.188528895516473;[3.85841506 4.69395978 1.07671642];[ -64.34360483 -164.6841291     6.63978324];[[ 0.53825898 -0.60219215 -0.58961164] [ 0.83635874  0.2954792   0.46173163] [-0.10383318 -0.74165804  0.662693  ]];-245.50182384421805;82.77787962272694;14.521909671781605;-247.3654051488428;38.64452666636883;3.85426818577988;250.39548416248795;259.48835951962764;264.0270397336079;257.70020509269034;264.1742637141123;129.2665931741911;-3400.1845684746404;515.2007796008646;1897.1744642546687;12.152830990463084;-1844.730234996886;442.8245889821835;0.02990363873725797;33.44074641839709;-220.09457751812997;-183.68274370621654;3093.0689455636634;2070.971273506583;81.12183120644384;90.13778156395323;3441.4236581835253;-95.1684179633724;-189.9779796618879;6.794380184920399;-95.29989689257833;-189.2434239123046;6.775845481782306;10.088058105554621;10.585155735399477;40.361603708712295;14.523053701875636;40.12752947263087;14.510901588373923;[3.43463168 1.74146993 0.6281584 ];[ -95.40339462 -189.88294049    6.81719272];[[-0.53271306  0.45773226  0.7118272 ] [ 0.65467591  0.75589978  0.00386989] [-0.53629865  0.46807767 -0.70234397]];-186.80186552435538;1.207252118103913;7.665314560452331;-166.68861616230868;21.340492050349575;5.133893563350922;168.12753558586508;186.962968173825;175.96012453938997;186.5526436751009;176.52300990173205;302.9086975025473;1447.109410509339;-232.31955682821032;964.930542063322;-10.12241559956301;948.5641106711754;-176.67658491053146;0.03384861371213749;29.543307401136445;41.574151653053384;20.174666771904654;-730.7998936657656;-381.24015451723363;82.707754899051;90.22399065779005;1496.6134108353542;39.06872884145414;39.23480242742211;-2.8807127048145897;-56.02000061997416;-2805.366276760077;-1404.6580734611962;46.52270133146568;-91.11674249242591;135.03603085920616;87.95904577440093;28.32593842217873;nan;46.52270133146568;135.03603085920616;18.196762909286953;nan;127.64453253790953;217.74378575825716;-378.92670477050973;-609.4363897700197;-134.00926137542763;63.522691040777566;346.6619597068181;nan;-725.5886644773278;nan;127.17514105584284;-1096.9454425379895;
440.483333333;-64.8291624759361;-162.77956754840773;6.7647989846959575;-65.27890367728942;-165.50251170413054;6.947862142461519;17.693403175790838;17.91355024066075;25.607409573398208;10.091464099898856;27.140715328162013;10.373165406157577;[3.83157137 4.32939219 1.11687374];[ -65.08828688 -163.51627685    6.89824476];[[-0.53644505  0.60261516  0.59083134] [ 0.83861017  0.30211157  0.4532787 ] [-0.09465563 -0.73863629  0.66742546]];-245.02341303659026;67.35527348125957;16.376533381065748;-246.4893103249262;29.773206701043414;5.632594597524101;248.3448208914792;254.63973893996973;263.41852017622966;252.19722440006663;263.552328439213;100.37059448741944;-4002.666379435489;375.0186008563379;2183.7067088768536;138.58540650317926;-2144.4047548296103;388.45504625668747;0.03484956297150944;28.69476443126503;-206.23602081147752;-173.52522939381547;3559.0382736357615;2422.7276250515292;83.1144456353234;90.15696640464348;4021.4489120575945;-96.05766536874279;-189.85753008798616;7.256932913288452;-96.08086741470603;-189.2509554087787;6.809800955270514;10.868704213107462;11.36690035741575;40.36448789364247;15.096720651504983;40.307098853595384;14.647430441726412;[3.29137608 1.81278573 0.65055237];[ -96.19181002 -189.79936891    6.9322953 ];[[-0.52055409  0.51773553  0.6789502 ] [-0.70439906 -0.70980317  0.00119671] [-0.48254058  0.47762892 -0.73418335]];-184.73585517815286;8.170124606858208;6.699249925037645;-165.24080631165606;26.893837388220412;4.4920287343059275;167.47531424702598;185.03774499829265;176.23778829331684;184.1441289285116;176.66876935442318;688.7762686756993;1895.0693840952206;-231.39146817122554;1165.317856652884;222.36923981166308;1128.3812216270028;-187.81226503934099;0.04151868754707437;24.08553976727199;37.5235249468034;16.896065646207315;-1213.5009253358219;-575.8634693565001;80.7592124970335;90.25012076031119;2029.591764461093;41.33615419973804;39.24715159563778;-16.581260036649912;-63.81685646544127;-3770.8964425269046;-1720.283545404965;45.112084105509176;-91.65513963171468;132.52580690709107;88.24347174937476;29.80103052535571;nan;45.112084105509176;132.52580690709107;15.311053580153466;nan;128.22652974083258;213.28501940412457;-457.33761890733814;-622.9189936267895;-144.60598748494667;54.45761643648333;329.4033953768586;nan;-786.7410142841968;nan;100.66317683912362;-1151.1480441120148;
440.4875;-65.21410025694274;-161.56936213829914;7.036091443748248;-66.30070583746254;-165.18711936341523;7.012842328416803;18.756306452836807;18.984892579823693;24.676298076560506;10.392760795406497;26.250504145323053;10.567262751454088;[3.60777619 4.54011842 1.24150446];[ -65.92848392 -162.73153941    7.08470771];[[-0.54495318  0.59344969  0.59232043] [ 0.83839554  0.37648521  0.39414693] [-0.01090649 -0.71139043  0.70271239]];-244.806800813714;49.59550894115827;17.605393978688245;-245.4757337017569;20.020580606397537;7.155436631194135;246.39472347762677;250.39974865986346;262.7839964931815;246.36825494193997;262.909472623337;3.6032724938293628;-4522.020599820454;214.83448600297626;2400.926106710159;208.1904887881632;-2368.793850354343;331.5397182601088;0.039021284958353296;25.62703921891044;-190.5958847331949;-162.42700885491533;3948.2270439466456;2685.332922843308;85.33934658832626;90.1357061653902;4527.122391227054;-98.02754808931738;-192.45522628978335;6.646888120098012;-96.85657910527988;-189.23336347798707;6.839723103119351;11.642663469512382;12.143388243898078;43.44212848717687;14.790429044886167;40.473980736406;14.778890573494209;[3.26524235 1.76115438 0.64450099];[ -97.06130613 -189.89941373    6.98031822];[[ 0.5144657  -0.55300506 -0.65537046] [-0.75506181 -0.65439922 -0.04053787] [-0.40645627  0.51570055 -0.75421896]];-181.04103793848063;17.269551226527046;5.823431366605621;-163.28367437300963;32.79859354873259;3.7817265680924583;166.58813736686602;181.95605835005767;176.24269465464835;180.14082192647834;176.54630992523434;1084.7360063687045;2472.6553933514133;-189.00143987654926;1384.7253923459446;415.6740538883589;1306.768159469457;-192.4486178917784;0.049585507885423485;20.16718276458286;31.11404977769796;13.231329621581658;-1863.0471558379286;-768.0897054414421;78.64517945932162;90.26126467289806;2706.732059524542;45.06451422415479;39.210796488215344;-34.41953206568603;-72.46222600726335;-4791.4741314181265;-2002.5954848887511;43.36497879171431;-92.23348633722013;129.95739427779395;88.4884015330736;31.214788086399587;nan;43.36497879171431;129.95739427779395;12.15019070531472;nan;128.7043253800406;208.60257373711556;-529.0275994386163;-632.1874187304714;-157.44581784015617;46.0406744725257;306.50124586297886;nan;-835.5288453015952;nan;71.77278442464673;-1199.277821947051;
440.491666667;-65.99853748772215;-160.297822156321;7.455592235881326;-67.32076545259248;-164.9412177584539;7.084333253970276;19.79504671245615;20.036605549306383;23.36262851222078;10.892600562612115;25.422081821401264;10.768632441343305;[3.58362495 4.47080754 1.24752725];[ -66.99410015 -162.47013161    7.18375578];[[-0.54162782  0.58666114  0.60205317] [ 0.82998818  0.48675694  0.27237347] [ 0.13326263 -0.64722206  0.75056291]];-245.03365661056822;29.760797180439123;18.110298106542565;-244.2985705640355;9.542485125932002;8.431381467246085;244.6302082643431;247.49784002748171;262.132955749866;240.63812683836744;262.25197213645856;-112.49405498369354;-4998.641045333667;27.519495367311944;2571.582896425377;266.09874024393946;-2542.880094791533;275.66442850161854;0.04255906010115819;23.496759506039616;-173.4068269493312;-150.4677297953744;4302.520692315427;2906.8242055974742;87.76445226653968;90.07713655534408;4999.982453481852;-98.62526990228137;-192.29407601240052;6.721109100655724;-97.62033287452257;-189.18287103705495;6.865628037979111;12.403238620843663;12.90924748179614;43.44049684760616;14.940212630061511;40.61979489481846;14.904299184454754;[3.71214892 2.1154766  0.63301484];[ -98.02256365 -190.12470706    6.98668936];[[-0.00494997 -0.70762906 -0.70656678] [-0.96301398 -0.18698469  0.19401236] [ 0.26940596 -0.68139404  0.68053111]];-176.1565429555849;27.891727913054538;4.952862829031012;-160.82131641452025;39.04051906007234;3.016233036864106;165.51965322435817;178.41974936156004;175.99151465820958;175.092208800749;176.20453171764936;1259.8215854233088;2625.989416186658;-228.87145815964257;1560.846006542463;572.9372315813549;1438.2401976221881;-198.61600829524534;0.05639764076542168;17.73123815869114;22.946792842745772;9.185906655778853;-2057.2361729428508;-912.3835287282567;76.35730374299396;90.2534601762815;2921.532643217078;45.7034286935878;39.108974428665825;-55.60730853087789;-81.80387831296734;-5378.658571883104;-2205.076205163597;41.300937281284824;-92.86018952742147;127.33481529353921;88.69728521967838;32.54605882016037;77.28302350406425;41.300937281284824;127.33481529353921;8.754878461124456;50.05179178947496;129.0653895478245;203.69211903653317;-591.3923358609754;-635.0394911336059;-173.11844443921757;37.676992083907116;278.2903429713598;-1886.0377989160177;-869.6826788323352;1250.9983077824118;42.12384736935371;-1235.3363108784733;
440.495833333;-68.17694611123503;-159.82851249167868;7.826500259959275;-68.3407625109083;-164.77382345557263;7.159553944905738;20.809375244017772;21.072980483369747;21.174820636018175;11.539793519188452;24.662205105881206;10.974875060732051;[3.67897088 4.33249787 1.23556518];[ -68.020706   -162.25344655    7.30601424];[[ 0.52394231 -0.57893324 -0.62475656] [ 0.8085732   0.56864836  0.15115691] [ 0.26775704 -0.58435892  0.76604884]];-245.3163005444722;9.301911753257675;18.141602540498788;-242.97105979889102;-1.4684590379204185;9.47291963555447;243.1600881686055;246.16200075931428;261.50981840289273;235.25908364814407;261.62351732420996;-23.175033291386875;-4821.623959722697;-12.493367068320165;2699.966785867434;317.73885914910136;-2672.1114647531763;220.64220382461363;0.0453947538903268;22.028977234153277;-155.3839666391871;-137.78214192150583;4348.452256561606;3093.8335854884995;90.34601645384893;89.98651123916741;4821.695840195724;-97.36234915733951;-186.87276686739148;7.852301819750124;-98.36525442143251;-189.08945055109947;6.88825169784102;13.143836985565002;13.660344897736573;37.77354414715968;15.813489262138745;40.733264484553246;15.02332995859857;[3.60222909 2.08607961 0.62681665];[ -98.87735192 -190.18069872    7.01443915];[[-0.04860154  0.70359765  0.70893457] [ 0.98744095  0.14067086 -0.07191713] [-0.15032716  0.69653575 -0.70159796]];-170.56745839559022;39.127397865983426;3.995235235566322;-157.930258600032;45.530657152967;2.202736643303363;164.3771862850005;175.04334615140868;175.55086787730733;169.6031716974169;175.69952153485553;1422.9390033771267;2767.132161222368;-230.78978670383864;1699.4672213635856;703.7958591245437;1533.2460675443288;-204.97980761105086;0.06218912300807042;16.079982344665446;13.959434361803366;4.849203381829548;-2256.695897913336;-1020.1371640955564;73.91942609918775;90.22135182030603;3120.102519253152;39.789195913241485;38.92396705433489;-78.09789195490109;-91.60192510961282;-5416.8214716581815;-2338.990592127819;38.95641546306318;-93.54553481922024;124.68916578837815;88.8720738203443;33.76896513525542;68.44527197748863;38.95641546306318;124.68916578837815;5.18745032780776;56.24389381088952;129.3024319169121;198.6085918875659;-643.283173700688;-631.7322925293137;-192.62118909681658;28.90236642445714;246.3304351078808;-1561.33584133189;-889.6136088085688;929.6035488025761;12.708715226900912;-1258.8963297532862;
440.5;-68.87641138056817;-159.32549868650437;7.9701141535363575;-69.36271259101203;-164.6932111152838;7.235252404857993;21.800364436107387;22.100896127997256;20.32653833878928;11.766589107003723;23.97702493015815;11.18315728672955;[4.2575169  4.41676385 1.1410585 ];[ -69.09336617 -162.30004742    7.3882096 ];[[-0.32434939  0.63004311  0.70558001] [ 0.89192065  0.45214853  0.00626555] [-0.3150794   0.63135361 -0.70860256]];-245.227379690751;-10.47421972978143;17.990698023949875;-241.49547193290678;-12.852806258678259;10.284883984542555;242.05585394986005;246.10941112506944;260.93122121663043;230.34218917947715;261.04025406705387;65.8570430779924;-4670.9191521442335;-59.940800875226806;2784.8956792110816;364.4245962507778;-2755.8645698114005;167.47874669412184;0.0473955886074253;21.099010042536605;-137.36511547665532;-124.48002580077052;4300.596301461521;3246.3244241318457;93.0437537934543;89.87043445401547;4671.767949673907;-99.00752831048922;-188.2904188268471;7.633435077839366;-99.08830406581778;-188.95043997111304;6.906901894887665;13.862340360848577;14.396872262770426;39.63954464470095;15.834405335220552;40.811018168507836;15.134856693287832;[3.78521727 2.14459968 0.67809944];[ -99.76614826 -190.30276088    6.97655393];[[-0.26253762 -0.68145786 -0.68314653] [-0.96487112  0.19265552  0.17862691] [ 0.00988524  0.70604464 -0.70809833]];-164.47547634929046;50.58335151969171;2.991039052711691;-154.6664845846449;52.18878997268531;1.34889777509841;163.23973406555442;172.10405017286942;174.96086777439797;163.95415085261246;175.06545390697198;1501.2123788490078;2731.725592563414;-251.22438106679448;1798.8516068542333;808.6958133402344;1592.9100717545593;-210.9874125888061;0.0668044240273622;14.969068509451011;4.542286462786232;0.2981634193877381;-2263.5350936186087;-1092.2054341186054;71.35483024512463;90.15975698680211;3127.151580770882;41.796700336043486;38.64558019090893;-100.41341586698715;-101.64548357856259;-5294.630006152766;-2403.3496259253875;36.37266781578118;-94.3028432310803;122.0428195340973;89.01126015371065;34.86514501158626;61.56604184644506;36.37266781578118;122.0428195340973;1.5075228041949202;60.476777687652245;129.41642160923547;193.39764977922192;-684.2801180296169;-621.1249828788032;-217.5578852085079;19.71626994769994;212.18149991234043;-1424.6429344393782;-896.4616179419573;803.5179515605743;-16.560839733232626;-1267.854115828301;
