 dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.3041666667;-164.8708062372349;-290.44968592769607;13.055652711237585;-161.90703970466544;-284.6713169575784;14.371122198449187;160.12044501012065;nan;159.73248954550687;31.416077171333452;153.24094823320868;32.242826533212096;[4.77150359 8.63131711 0.6576264 ];[-161.65332239 -284.04253628   14.40431602];[[ 0.69301194  0.69713071  0.18369326] [ 0.1531301   0.10664521 -0.98243472] [-0.70447542  0.70896796 -0.03284529]];-227.62508900985196;-397.92298940839817;18.914772686024943;-225.3322547994364;-403.0691488718936;18.532745427791937;462.15022068414316;458.81767105487904;462.2539102355894;434.260111078955;nan;-767.2002530542734;-1875.35539375368;-66.21402116334022;1261.7292294305746;-359.0567891926823;-1208.7156258919415;45.22616785407914;0.001294280655966944;772.6299511545354;458.4069044980673;461.7900419209185;2012.2795645979877;1232.5484541171238;150.71068032815137;85.89708953117614;2027.2982952111859;-170.98991600261093;-339.64417222404626;20.351566078245654;-173.99511713331222;-344.11090377895994;19.390510069837152;168.20595561555587;nan;206.53039927169655;40.194942526957625;211.84295167929525;39.705150991736204;[3.7326419  4.96238328 1.06490236];[-172.96318068 -343.27175905   19.54499767];[[-0.72177363 -0.65881983  0.21213029] [ 0.09646923 -0.39925733 -0.91174957] [ 0.68537326 -0.63761275  0.35172926]];-206.5388979322578;-184.05024059252037;35.6617732518696;-205.7304959078982;-188.37717036925602;31.789133075494387;280.751748426486;278.93470471188056;282.1000629703989;241.36385259397466;nan;-2286.50008853783;-1393.9708894582222;-290.2445535730308;1448.856044086551;-1421.5027437333981;-262.68390515479626;-97.52410992763458;0.01017055445771196;98.32305644278189;254.65356788307386;258.7427403552373;2272.1901826478133;886.4451165254516;132.14229827736307;84.0808485935166;2693.599709760019;50.1075976089594;60.92688646626796;-210.8054536287603;-209.68650895871988;-124.89427771195939;-581.8231437389379;17.787603781625744;-81.2012996344003;144.1954852849542;89.31439925389704;20.8176505591835;30.19013451940578;17.787603781625744;144.1954852849542;-3.0300467775577573;114.00535076554843;168.4982841097771;276.33778356231727;-60.636907700732;-108.77875463578772;144.65287417903;143.7678116527654;98.06158254506313;-167.4433216069807;-158.6984902457951;58.66456697119126;-22.478842644901835;-241.99510246534442;
39.3083333333;-163.52047708146551;-287.51036040323714;14.096362705993215;-162.8488178511201;-286.31305028676337;14.450508525796819;161.91300773815345;nan;156.5037707274049;32.22560679632853;155.1335092973951;32.47019612775037;[4.4911952  8.2391477  0.73832364];[-162.49615707 -285.46405677   14.50743276];[[ 0.70546115  0.70665272  0.05446555] [-0.06042434 -0.01660149  0.99803471] [-0.70616816  0.70736576 -0.03098732]];-230.6341782560907;-405.47788835606315;18.731256099766483;-226.78260888120977;-408.1870243302348;18.714398243824295;467.3298912162242;466.85683253073347;467.4555264991968;442.05783744127933;nan;-677.1625851397721;-1750.9961011267285;-21.873940240596927;1293.279776067296;-337.1131700578142;-1247.8645941121426;41.967183841476164;0.0014261431393101332;701.1918877117264;466.4738178026874;466.9750840032384;1859.8388216218432;1256.271745396552;150.86149228314247;85.87737496370085;1877.50232546749;-171.40946612363686;-340.0906564876971;20.5953607494162;-174.8358477836495;-344.86567933967933;19.541620275691795;169.19310917405062;nan;207.1165774938621;40.498528392473254;212.88428433902718;39.97693757780467;[3.47417825 3.86072467 1.11904783];[-174.0068956  -344.45561832   19.63728272];[[ 0.7198291   0.58061483 -0.38043722] [ 0.02743442 -0.57142878 -0.82019297] [ 0.69360898 -0.57996169  0.4272599 ]];-215.58032588784965;-188.93818289378686;34.50417180589295;-211.69956555027048;-189.67950694124104;31.308792978580104;285.9637423265774;288.72660379176716;287.1423853988603;249.26761128369495;nan;-2053.3853301469526;-952.2414151556408;-265.40414049598;1494.3854123775134;-1443.6506846047698;-362.4376493991156;-133.039136591207;0.00912865595569501;109.54515153746584;263.09565628758247;262.65120305058525;1780.0122515178737;989.6169772412673;131.55197492361728;84.39738191657575;2278.945893300834;53.564546670399366;60.0496145611985;-212.0117289267493;-211.92013046536067;-454.1178653222418;-490.31517944841534;17.55612624788588;-80.62222988530061;143.69467776994833;89.90845889370426;21.241791079833312;29.534550376564813;17.55612624788588;143.69467776994833;-3.685664831947431;114.16012739338352;168.41761853102835;275.2466526935656;-70.64309586899218;-86.83486513708583;157.17307515991178;145.72911635599698;90.01917338007871;-185.42933898717283;-160.66226924907087;98.59447385008698;-28.570222695288326;-203.98589002247058;
39.3125;-163.68491313019416;-287.5292206886897;14.75177053482578;-163.8039154464141;-287.9873418693149;14.528745304166053;163.73927926911173;nan;156.60134940016715;32.89716186658045;157.06100577069236;32.69866998007616;[4.0347762  7.25492132 0.77072349];[-163.55219697 -287.35551652   14.53029668];[[ 0.66672677  0.65824753 -0.34955058] [-0.21790908 -0.27634504 -0.93602834] [ 0.71273491 -0.7002454   0.04080852]];-233.53863096961467;-413.05374604756554;18.587402083038345;-228.13089974042248;-413.45417980276386;18.88336447230854;472.593533246642;474.86754026284547;472.7438804136835;449.818633970404;nan;-716.9747173481593;-1885.4155907912043;-47.17598778879385;1317.9606569384537;-310.0664423635919;-1280.370032702131;39.136605830979235;0.0015548604113428855;643.1445502791665;474.50751121466254;472.2418033413787;1996.334016126641;1271.7535369109112;151.02866420361687;85.8580970959555;2017.689339105222;-176.9577949830905;-351.0161163826421;19.1598926320316;-175.71627461608094;-345.6446557838975;19.687691513602715;170.21732105383887;nan;219.31642428219354;39.970551933130636;213.96506474498742;40.249317806578865;[3.9020211  4.05030512 1.10500418];[-175.06518922 -345.58491602   19.74571172];[[ 0.72141155  0.60975396 -0.32827654] [ 0.04579437 -0.51500852 -0.85596092] [ 0.69099077 -0.60246688  0.39945639]];-223.78671190124487;-192.37016395981485;33.41071488122898;-217.72281046907057;-191.35119665390442;30.688614328227775;291.479491060381;296.9899800908637;292.50902132617824;255.59414904525372;nan;-1885.6799562807037;-695.1094965370236;-259.4551833425391;1521.8282653329552;-1447.5068764187295;-439.9734126802996;-164.6466155778948;0.008206231986448998;121.85860717212311;269.89306778324874;266.931545479615;1482.745266400241;1064.9473886927874;131.0321620454492;84.71330703072245;2026.3965805977027;65.00912903554095;59.17017435269506;-214.7583766775969;-213.80128626315926;-864.2730550833946;-412.6396034946639;17.282296217452576;-79.99585901624076;143.28899566298858;90.51246435100437;21.634830413726345;28.794773506013165;17.282296217452576;143.28899566298858;-4.352534196273769;114.49422215697541;168.31096042106944;274.3211577084378;-80.85585892672843;-66.28029469312914;171.02439182445613;146.23757586879753;80.61454263132734;-200.1888790488617;-161.47040155805578;133.90858435573386;-34.90740664672983;-169.1656482351146;
39.3166666667;-165.37143800393306;-290.8068383671369;14.520028875329814;-164.77076933658904;-289.69203268973325;14.60660232662833;165.59682305016705;nan;160.28408160864117;32.93881347128969;159.0207911124206;32.928772856906654;[3.99608063 7.10418244 0.81305511];[-164.4238156  -288.90119525   14.64897455];[[ 0.65679322  0.64713863 -0.38708429] [-0.24136488 -0.30590361 -0.92095927] [ 0.71439881 -0.69830836  0.04471888]];-235.94961738946586;-419.90386670868133;18.556633808870718;-229.35703945035445;-418.8436266482412;19.041274395492515;477.9092018991548;482.01226943040973;478.08685094412533;456.7597471356565;nan;-440.29876417692583;-1402.6423265398337;32.40721618846839;1336.4153890669904;-278.4806184031099;-1306.564453127296;36.6601572973509;0.0016793274966805662;595.4764642254978;481.66718977369567;477.5570469616891;1440.3116922074405;1279.5634008381928;151.21209955958997;85.83851524073636;1470.4824805477595;-173.9764542717681;-342.5046277428069;20.531616072119306;-176.63235049938302;-346.4401641971288;19.82915504074113;171.27033926808306;nan;210.37262147499234;40.80951932138762;215.07674814142544;40.522070938593906;[4.51900182 4.83386017 1.01304332];[-176.04080253 -346.45234543   19.88385739];[[-0.71849279 -0.65368635  0.23761788] [ 0.06740468 -0.4054657  -0.91162173] [ 0.69226058 -0.63897709  0.3353857 ]];-231.48406442238476;-195.15806575537653;32.290430117578936;-223.72500302835837;-193.29969812026704;29.94538593994304;297.17734841760307;304.4900894742962;298.0773358804969;261.206725927259;nan;-1809.0492538628137;-643.0833653339264;-278.281503208803;1528.8184094977237;-1433.5455520388584;-495.3072911746841;-192.10301079876538;0.007401406100726341;135.10946249819537;275.91912461098764;271.4681413168751;1409.7620109106049;1112.6186131919167;130.5757163829058;85.02423730933204;1940.0144362089065;52.75269577875096;58.282850153474186;-217.36661821910857;-215.38772807419434;-387.68288484020155;-348.8524658019885;16.96743378231098;-79.31245425896809;142.971053893806;91.12286819667084;21.991950858000592;27.989305885005127;16.96743378231098;142.971053893806;-5.024517075689612;114.98174800880086;168.17953334190096;273.54677027671175;-91.59489687429209;-46.8799168805587;185.87976938240593;145.14350956076015;69.78302852704486;-212.90818371022115;-161.37792540133697;166.02826682966202;-41.843683358103014;-137.39261497537072;
39.3208333333;-166.67102325194438;-293.1709056823915;14.147361444766318;-165.7500707044941;-291.4294564197111;14.683640321524697;167.48776788553155;nan;162.98175698081042;32.77608727241554;161.01523503081432;33.16019550338684;[3.68601474 6.34953052 0.82148487];[-165.60703404 -291.07783538   14.66773703];[[ 0.62695974  0.61905937 -0.47295559] [ 0.30464963  0.36392497  0.88019726] [-0.71701471  0.69593399 -0.03957009]];-237.4241466456725;-425.27190622650465;18.786055730668853;-230.44315491506083;-424.329303302242;19.189435070416508;483.2469758896527;487.4211069761614;483.4542369251716;462.0550164392695;nan;-267.47527880228233;-1174.0166420187227;77.71530627474404;1349.0470994231089;-242.8548046553332;-1326.5603407933952;34.456966666185885;0.0017984895755524626;556.0221274525978;487.0774124029144;482.88956825023865;1156.595169821976;1280.0468176656857;151.41156797261684;85.81801425640951;1206.605888157626;-174.07101305008894;-341.826237845751;20.827728806402703;-177.58116388192454;-347.24774048356255;19.96611413761294;172.34727229588253;nan;209.8046421155956;41.10523225445796;216.21417364318103;40.794848908054206;[5.14738504 5.68082117 0.83607839];[-176.98338443 -347.2067535    20.03443701];[[-0.71393348 -0.68190684  0.15906615] [ 0.07174221 -0.29720807 -0.95211366] [-0.69652856  0.66833406 -0.2611083 ]];-238.738937605085;-197.49728937136965;31.12674039307243;-229.6327571616616;-195.43178334132878;29.096903347621016;302.9379720108714;311.4005998795457;303.72628253547043;266.3073066365806;nan;-1673.2898738358651;-479.74397034978676;-280.2895645547145;1513.6971801817576;-1402.176431946152;-528.0936149357507;-215.16863351579383;0.006707257009669087;149.09224420033615;281.3771641386075;276.14538585736307;1210.0969623473063;1132.4587662422448;130.17478409926605;85.32682144329046;1763.1266315744012;49.666170629774804;57.380521213715184;-218.799533096662;-216.73771994643363;-300.1162563856723;-299.1436328726974;16.60849739306321;-78.57065575103704;142.7366598738792;91.73111081657761;22.306618268987368;27.126532847272745;16.60849739306321;142.7366598738792;-5.6981208759241575;115.61012702660646;168.02006536568004;272.91144397314525;-102.50873147127635;-28.830409628742974;202.69894873504782;143.10224557656812;57.8243723309892;-223.68213177240725;-160.33310380226555;194.8517221436643;-49.06422596350178;-108.8068078068266;
39.325;-166.60025162025215;-292.56392583544215;14.327932417664641;-166.7370161481678;-293.19123157897207;14.761240941702244;169.4031542762973;nan;162.4186077099715;32.93659952708651;163.0346843605345;33.39354894598652;[3.70382828 6.38992481 0.82527856];[-166.7425765  -293.11582976   14.69247517];[[-0.62085635 -0.6131908   0.48839988] [ 0.31435081  0.37599612  0.87167109] [-0.71813715  0.69471143 -0.04068255]];-238.451634804752;-430.35198082388604;19.129317333005126;-231.37341343501288;-429.88529166181337;19.32886734673367;488.57816728200146;492.3697191356593;488.8169625450466;466.85110416948004;nan;-225.71903755477157;-1264.4191647253117;87.05026284649645;1356.0889807622752;-203.6692849210839;-1340.3140718011161;32.470525966072685;0.0019112745513400415;523.2110683935364;492.01920534957094;488.2092547783192;1215.4654445739016;1273.4027158130398;151.6266930055582;85.79608771859336;1287.354906892793;-177.76434097838916;-348.21736998477144;20.05594381823788;-178.56138436956945;-348.06648141175685;20.098241958387607;173.44706198414343;nan;217.13071687804037;40.92261590232955;217.3760741798502;41.06713907225147;[5.37597168 5.91973386 0.76198144];[-177.99302049 -348.05269509   20.17793204];[[-0.71318972 -0.69343522  0.10250863] [-0.10332248  0.24863406  0.9630709 ] [ 0.69331442 -0.67626083  0.24897071]];-245.51409463784725;-199.5617123900615;29.889510047233607;-235.37681969933453;-197.6575217782339;28.161207965735336;308.64833840695695;317.7977824478313;309.34072094869845;271.04190110590656;nan;-1578.7855018853872;-511.1790786244911;-313.5810014473262;1477.3540131057348;-1354.9735861363383;-540.2608347793786;-233.96514978932134;0.006107891746787677;163.72261353943117;286.40367797166084;280.8522547470709;1202.6296775139626;1126.8383008175683;129.82144389878238;85.61861119898296;1688.8459834619573;57.05044129087942;56.47146166831505;-220.14904752917403;-217.90492510804475;-347.6506712191996;-261.11484470048407;16.204142975025256;-77.76345618078146;142.58038791980135;92.33239744301044;22.573476095725933;26.215071020753385;16.204142975025256;142.58038791980135;-6.369333120700677;116.36531689904797;167.83083598058346;272.40183181858373;-113.48120426608608;-12.030829833395957;221.93055440426758;140.35850313450854;44.98238349161696;-233.0459906143611;-158.46358775770304;221.01516078096557;-56.491974669206485;-83.14530305370472;
39.3291666667;-166.48768588047568;-292.2535153983567;15.325873509238804;-167.7286052598746;-294.9733889715984;14.840190785946929;171.33822635585858;nan;162.09572352926637;33.906256100355805;165.07421346750505;33.62915819164548;[3.8634411  6.75129964 0.79996223];[-167.75789118 -294.85780844   14.74861924];[[-0.63817373 -0.63064111  0.44161757] [ 0.28615757  0.3382183   0.89650556] [-0.71473641  0.69849851 -0.0353793 ]];-239.1417005597122;-435.40932964901884;19.453603136478502;-232.13385340826034;-435.48500797945627;19.460449138300813;493.87450547046785;497.1403020948821;494.1462592568814;471.39779704158235;nan;-105.5125248263797;-1163.1082713435057;68.60692282078355;1357.521036775101;-161.341902237191;-1347.549760667767;30.68873398617064;0.0020165977618020223;495.8847118358421;496.778221938881;493.48633525280843;1068.8625182978724;1259.5959119418635;151.85693885184827;85.77229888567332;1169.8977107516077;-178.9017495717457;-348.54789808261734;20.38524512556303;-179.57065502863347;-348.8935512283239;20.22550364088853;174.56649985118725;nan;217.9195800382108;41.40366072241733;218.55898334433596;41.33855397825888;[5.50844747 6.01530721 0.71451943];[-179.06267165 -348.87012015   20.32903815];[[-0.71168775 -0.69972264  0.06236004] [-0.13027322  0.21868631  0.96706007] [-0.69031112  0.68012096 -0.24679149]];-251.93172350736927;-202.05833536822195;28.48967932408675;-240.8948577457141;-199.8952303636916;27.155776310549438;314.20673416957464;324.20491364129526;314.8166624850186;276.10497398055577;nan;-1501.6763554846748;-687.1999508949643;-358.3377456637151;1421.4173529151253;-1293.6846761253557;-533.8392862408406;-248.64204469989653;0.005588469343543833;178.93987396661052;291.6851712007651;285.48794946509327;1332.4870724596285;1098.2951638333252;129.50831411444872;85.89794767066374;1689.8762052585776;57.86850387114706;55.557191771243104;-220.95577652341325;-218.93231544258822;-39.579246015877345;-232.0325158802613;15.754257964135956;-76.88149784491173;142.49640646030636;92.92362952971561;22.78848803841225;25.26251508250279;15.754257964135956;142.49640646030636;-7.034230074276294;117.23389137780357;167.61119681598421;272.0047205747551;-124.36514677597184;3.709119803795813;244.94905254366842;137.4571855004443;31.513785645900555;-241.44497523221526;-155.8789324218724;245.15409503601148;-64.01885291877215;-59.984980673342534;
39.3333333333;-167.21213509309348;-293.72258223088755;15.331246680327737;-168.72411310487396;-296.7774980858376;14.920651919477278;173.29358014437608;nan;163.73093377064143;34.02906411506267;167.13484440511402;33.86711216725714;[4.28517186 7.64178318 0.73498194];[-168.74911715 -296.60642609   14.8816633 ];[[-0.6460425  -0.64005475  0.41588341] [ 0.27390974  0.3141602   0.9089977 ] [ 0.71246231 -0.70116566  0.02764361]];-239.6696755858022;-440.8119223342624;19.626892285766694;-232.71228037313892;-441.1005707972635;19.58491130719721;499.10749117304266;502.13735089936154;499.41302177212407;476.0673596267268;nan;-147.91548769503964;-1430.1362175728937;14.571868837255398;1353.2405045669143;-116.30304090408042;-1347.9203918799283;29.053107084117354;0.002113424694045193;473.1656646284158;501.7616466171979;498.690774050965;1323.18132729289;1238.5347111733113;152.10160325219883;85.74627530432228;1437.8389797453588;-177.7989646058054;-344.2987591570789;21.248558169425607;-180.60733515821806;-349.72949568167394;20.347321208781207;175.7057444933592;nan;213.6333185020963;42.050169563939164;219.76277149628058;41.608313092669476;[5.87118742 6.32077845 0.52015971];[-180.09080615 -349.43237166   20.502702  ];[[-0.7090777  -0.70446214  0.03069052] [-0.11962042  0.1630698   0.9793361 ] [-0.6949099   0.69075418 -0.19989722]];-258.0817952638562;-205.2106307910347;26.96898363526242;-246.13290113959258;-202.0737170040325;26.097084415436697;319.5250380521137;330.82463952158764;320.0637850144934;281.7323899935151;nan;-1450.358087624017;-825.9018520546344;-371.5961849718036;1348.753628924504;-1220.57615293583;-511.83430112317654;-259.53006495421204;0.005134416538731946;194.76409684652725;297.4601352137004;289.96454133211165;1439.4956537491291;1050.468932335778;129.2288232886132;86.16381025254869;1709.893615477077;52.01004909495518;54.636886272238705;-221.31572080324455;-219.84975440792044;-133.19400830257553;-208.33818747912332;15.258466272807926;-75.91403489407934;142.48013100452306;93.50205163579794;22.948329291489387;24.273021098967153;15.258466272807926;142.48013100452306;-7.689863018681461;118.20710990555591;167.36006952500676;271.70895429313623;-135.07462032710308;18.667939972445918;273.1472452088305;134.7725463526089;17.640314557260844;-249.33018900664106;-152.7149348843639;267.9981289790861;-71.59563160743298;-38.779824099810796;
39.3375;-166.85571426921197;-293.08758631026507;15.775472217515315;-169.72145276453875;-298.6018000520067;15.002304145417574;175.26654133120488;nan;163.00590820708993;34.41290051021088;169.21403198366215;34.106792371227584;[4.57214671 8.1451487  0.57644829];[-169.53437201 -297.91855167   15.05858342];[[-0.64136417 -0.63723013  0.42730524] [ 0.28809471  0.31616387  0.90390367] [-0.71109313  0.7028358  -0.01919355]];-240.19417532477405;-446.96519815306186;19.667206751328603;-233.0987486228751;-446.7034875219982;19.702584490302705;504.2491687741923;507.7971339436189;504.5885903039735;481.2580640990996;nan;-103.8443870116199;-1523.4361754529411;4.7790746323495705;1343.543411183139;-69.20171896889907;-1341.4796359930058;27.430020806534557;0.00220089671176919;454.36025900377234;507.40052880624984;503.79310267155813;1383.482123454962;1210.5830267114131;152.35982463399156;85.71776801401256;1526.978806973707;-180.42055816907208;-348.6373932367339;20.923961456497878;-181.67008605786143;-350.5773706897256;20.462917635255906;176.8673746343584;nan;218.66465288157505;42.1388239601481;220.9896931043422;41.87551618667544;[5.58341176 5.76330961 0.63160239];[-181.17345353 -350.21894675   20.60985502];[[-0.71456504 -0.68665002  0.13382282] [ 0.0937368  -0.28354623 -0.95436625] [ 0.69326057 -0.66941264  0.2669766 ]];-264.00899633181007;-208.89471617979376;25.388917298416537;-251.04704812451857;-204.13562303982891;24.999963827757565;324.5319262526919;337.61272149247003;325.00885484443586;287.81978655781745;nan;-1394.698424995753;-942.459134551239;-386.83565671534024;1263.0272309520994;-1138.2143998282038;-477.88059605935297;-267.08781713175847;0.0047328243220504645;211.29032728744022;303.63411356118627;294.21071752849394;1524.0139530462618;987.6956419281237;128.9775299438059;86.41572732294941;1727.152205884326;57.413351940462896;53.7158936335481;-221.74391289455096;-220.67204094676987;-72.33819552461578;-186.35935116852912;14.717881741002916;-74.84025574038128;142.52731579200466;94.06910607555258;23.05110291879474;23.250473622234445;14.717881741002916;142.52731579200466;-8.333221177791824;119.27684216977022;167.07770637499448;271.5048457358106;-145.87319381905067;33.318741237271375;306.35135591722735;131.72842421753737;3.429337759891719;-257.57983063846495;-149.3025315789424;290.89857187573506;-79.52157691562999;-18.836717029649822;
39.3416666667;-169.10201973107326;-296.5645437232578;15.759559420133513;-170.7213604014222;-300.4509307719562;15.084209355191991;177.26080814126524;nan;167.13842093624672;34.74514175403189;171.3161914602571;34.34743575261425;[4.68349338 8.34663571 0.54354889];[-170.47200911 -299.55084426   15.17305049];[[-0.64440948 -0.64059231  0.41758583] [ 0.28240728  0.30811587  0.90846614] [-0.71062124  0.70335347 -0.01764486]];-240.3460827372385;-453.030197612148;19.772843571506286;-233.28596660233603;-452.2654047341215;19.813303729889817;509.2729185197244;513.2188273812066;509.6455645550506;486.14959311081554;nan;30.928829027775283;-1387.7635649074014;45.926599052980166;1328.650212898345;-20.662911172021584;-1328.2406258263618;25.71521419528816;0.0022782797489076293;438.9276604330402;512.7834485425667;508.76526776326614;1200.319349972779;1176.0562173084495;152.63059482486273;85.68667645468372;1388.8677248212307;-183.96425518120486;-354.1540305182737;20.360685922334667;-182.75801678541674;-351.43958427159913;20.572062739075047;178.05351440997168;nan;225.15219322620686;42.130000696086526;222.2416059563946;42.13985420192118;[5.1307587  5.08835095 0.7809338 ];[-182.24503481 -350.92804775   20.73364183];[[ 0.7200842   0.65062981 -0.24116299] [ 0.07349773 -0.41711646 -0.90587634] [ 0.68998321 -0.63458231  0.34817879]];-269.8367819756146;-213.40028046314123;23.669123866838145;-255.6033875699601;-206.0372229658649;23.877478104308157;329.17254281811915;344.8358972516151;329.59548990955994;294.66926908375484;nan;-1402.6386840294124;-1220.2117214527543;-438.66519044195354;1167.472527874766;-1048.828533983329;-434.88736843798165;-271.7053301239495;0.0043745878608443915;228.59296276814933;310.52087309741927;298.1715758930682;1781.6306243450454;913.5163730680304;128.7500919213444;86.65364378104353;1910.167289116828;59.65404761604795;52.79258859887844;-221.0732543251283;-221.4004586150828;394.2543088475274;-163.28112962162314;14.132844436748798;-73.63780785067254;142.6356971709601;94.62515618873628;23.095331912799885;22.19526952391193;14.132844436748798;142.6356971709601;-8.962487476051088;120.44042764704817;166.76343926161152;271.3857890923045;-156.75526673612413;47.85528932994952;345.6695122991798;128.1794275154259;-10.96869427712454;-266.4855429116411;-145.7865724589996;314.3408322415919;-87.82829039624106;0.16791546477407837;
39.3458333333;-170.34688071718978;-299.02077646593017;15.762181378398054;-171.7230708922451;-302.32651003661533;15.16619753501197;179.27702519869715;nan;169.88885696115435;34.948588759067995;173.442369723714;34.58879755544266;[4.82524986 8.72397285 0.53889657];[-171.53239203 -301.50380869   15.22650402];[[-0.64702788 -0.64328539  0.40931508] [-0.27686482 -0.30196556 -0.91222951] [ 0.71042297 -0.70356287  0.01727704]];-240.1881560544166;-459.00899252755715;19.959855966831622;-233.26870307473095;-457.7567541115613;19.91678469331725;514.1519348222268;518.4380400589838;514.5563170823074;490.7929558468226;nan;44.87597872693308;-1482.0579944914818;43.83935070351293;1308.1468589541907;28.949404422746078;-1307.6070753449644;23.955648249884543;0.0023447521425627974;426.4843101527171;517.943916177138;513.5791537314237;1276.7051146210335;1134.6090474071505;152.91275477485337;85.6529553977281;1483.3851964924413;-185.53283551694307;-356.536915652294;20.145905724741638;-183.87016102729305;-352.3181599912238;20.67449194607603;179.26587285567342;nan;227.97330176135645;42.159448712887595;223.5199773840186;42.40096827348612;[5.58783469 5.65370095 0.67174588];[-183.32452865 -351.58041232   20.88219813];[[ 0.70979763  0.65836436 -0.25048691] [-0.01661626  0.37115048  0.92842405] [ 0.70420965 -0.65483103  0.27438129]];-275.7586668076417;-219.07993025448258;21.763165246792468;-259.77626116059247;-207.74461094847393;22.741292558273287;333.40470246823173;352.86327879420395;333.7803408144343;302.6687110501543;nan;-1439.86603534624;-1506.0201783921868;-476.19494718074606;1064.5459165239931;-954.1507895198376;-384.658863214294;-273.6637319727733;0.004054149579286244;246.66085462393218;318.52040044159247;301.8044620310781;2058.142500864636;830.2689731772858;128.54290112491492;86.87776222140138;2137.304986469785;59.648441129924365;51.86802769276028;-218.92695435366159;-222.02671546358872;635.9696774575308;-137.3221576611804;13.502271792510896;-72.28732777440453;142.8049719689819;95.166842944032;23.079680733460503;21.103975033580692;13.502271792510896;142.8049719689819;-9.577408940949606;121.70099693540121;166.41502656736427;271.34787309389685;-166.54362409772278;61.54234152180956;396.7756884732931;125.87740902954556;-24.93625939752874;-274.37757112510917;-141.60736470019404;335.91991264691876;-95.37667979540262;17.549960394847947;
