dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.4958333333;-197.8182941364181;-367.4502263521528;20.012260527362443;-199.09341393495848;-369.53456041452836;19.40656790711023;83.14126992248181;83.4070337670349;243.2178866403577;43.808105167726644;245.65515603771965;43.40696771320152;[2.18998011 4.62952412 1.57081054];[-199.19658675 -370.39454483   19.37555048];[[-0.67484199 -0.59042485 -0.44270395] [-0.07647615 -0.54071739  0.83772078] [-0.73398889  0.59918545  0.31974538]];-50.707639221986376;-187.25843899463248;59.556006823572645;-94.31133578269302;-257.79024502123514;47.58175473077081;278.593721875572;202.93818171784002;280.81014405990925;195.18582100995488;280.83005209044507;-33.80488946246375;1869.5818061647444;-2.8599498634849785;1929.8765775346742;80.37271159208484;1927.9097437071198;33.58350588355318;0.008784769568184221;113.83337858077661;190.69402531561255;273.0243989994896;-1630.24130875951;-1737.3776957691682;157.7176922834943;64.97476828064453;1869.8895902718477;-233.24792260562685;-398.75067600834956;20.029428567814975;-224.2297487359221;-381.9007035993912;21.96921654429045;57.07990936642452;57.156604326811944;287.77418987247825;48.95905187626263;268.76235551231787;49.4409799649471;[5.8709847  9.11652936 1.13923505];[-224.28094395 -381.73682757   22.03781254];[[ 0.55642246  0.61921074  0.55405064] [ 0.70085847  0.00840376 -0.71325086] [-0.4463087   0.78517988 -0.42930305]];-243.07970395697208;-186.74214225307114;-2.0866321926348967;-245.88269099754518;-182.8164442628832;-2.274349014153747;306.40711918713043;306.5366604551286;306.59237112276963;306.39006758729585;306.5946591836118;14.962880868118393;-574.2922374100704;-213.1885584046413;191.50096729592497;102.9820055897011;-68.653348453811;-146.13023214269282;0.001993379487942774;501.6606251085835;284.82769162605405;282.7971107648669;530.3202616648676;61.07672399713154;126.63003092557963;90.3162029365153;612.7681643068504;47.275543538788504;29.863022223906075;140.58729272816902;71.50938266094285;2083.8038808764795;1882.5045823560824;44.381507165876606;93.49306292804383;167.75206696281379;-114.30978061712564;13.492713875700757;39.48998359000844;44.381507165876606;167.75206696281379;30.888793290175848;128.26208337280534;202.0991994493709;294.38209788839345;20.014990431998854;-105.01874716043545;251.6168796725004;757.1715303280893;192.09305671899313;-213.62586133140374;-172.07806628699427;108.60711417097085;-134.685950869202;-90.2992480903646;
39.5;-198.86351489983693;-370.1291487124053;20.017353145210663;-199.30440231982922;-370.33103291907406;19.654742761495655;83.96905770943322;84.2675425162042;246.07752556367933;43.99109190134629;246.463865876785;43.69273237916176;[1.3364294  3.87807292 1.23562323];[-198.73644132 -369.8789699    19.83448684];[[ 0.65031952  0.71393495 -0.2595793 ] [-0.40589211  0.03771589 -0.91314244] [-0.64213403  0.69919554  0.31430794]];-51.99406174828778;-181.52232161755487;59.22559502797806;-94.48100660632835;-250.480072490546;47.588922440331196;271.90371984076666;197.89241220655694;274.27300771003047;190.52711523333758;274.29340683027317;-583.6779231618149;883.7545348286195;-155.73771202199572;1589.5183079943458;-161.81470693743194;1580.9730710229624;-30.143005294501346;0.010042696700545492;99.57484825223118;186.24096670714982;266.6553586130518;-507.22682330035195;-1319.7616897198377;157.1034329796705;65.10862995527637;1070.4934519942124;-231.45721255584579;-393.9432125944638;20.690540804142515;-225.24271072186227;-382.67381068310766;21.96237283861284;58.35366261593074;58.43090153867416;282.74240911652737;49.306202891024554;269.9445340862671;49.57914251226588;[5.29699604 8.75437951 1.16100026];[-225.11230595 -382.15922767   22.06634507];[[ 0.54767178  0.62483705  0.55644791] [-0.72657596  0.02538009  0.68661723] [-0.41490119  0.78034256 -0.46789154]];-243.31726198087742;-189.60169718720348;-3.0433426887971704;-245.5062952818893;-183.04996811112298;-2.877759332736156;306.2497564852885;308.48234226428644;306.4386437987166;308.28916199907314;306.441045746939;-128.99073234401908;-798.2941309730005;-246.03247975348364;168.86818239710945;77.6879379252802;-43.438098702495296;-143.5067207768804;0.0017614909506489405;567.7009011210622;287.5882393397642;283.0324728619878;794.742640917233;51.897082620915974;126.70639890348903;90.4014236343046;845.2479575072825;40.37216797614684;30.430714034919056;147.8349071926161;78.55935809948687;1395.0510620570644;1501.4836281450393;44.567247795033225;94.59111735845616;167.28239562991058;-110.90595991896477;14.356481858824834;38.5388263333361;44.567247795033225;167.28239562991058;30.21076593620839;128.7435692965745;201.67068077470373;293.98879453339964;-26.67409804375448;-89.98697007117983;226.5554478548993;650.4023687557776;159.16207757046425;-181.1712163855541;-185.83617561421852;91.18424631437342;-195.006979875902;-83.03414140385956;
39.5041666667;-201.72448239265447;-377.3831286485444;19.481126777906766;-199.51597759514203;-371.09504740615154;19.90286796397373;84.7678184308994;85.09823400508122;253.82501025034955;43.9454541503322;247.24427291535102;43.978035436702264;[1.31616481 3.890029   1.17903087];[-198.64826255 -370.06713458   20.17307628];[[ 0.63912793  0.70441082 -0.30874081] [ 0.42378125  0.01244961  0.905679  ] [-0.64181379  0.70968332  0.2905592 ]];-55.267304529622564;-179.20104021340984;58.34754074123017;-95.66296796054114;-244.6278321048684;47.32818838940336;266.89724070430185;196.39736065967813;269.44930906636426;189.7302221165523;269.47013372952256;-987.4786118801226;230.46053915994372;-265.7283456166601;1296.8091639808135;-405.5267430850598;1228.1023141015437;-95.00933915080961;0.011639444671279836;85.91475179803773;185.7139515894281;262.0388716128486;254.25956679740563;-896.1520703765042;156.42851777265102;65.607668158663;1048.2545600638964;-223.09624151491488;-375.9774366420681;23.201742465094455;-226.25541293556515;-383.456888118168;21.951827942685146;59.63315992965402;59.71109185177982;263.11704776611305;50.42415335291194;271.13591960920354;49.71375269145453;[5.07012935 8.61144447 1.16270066];[-226.01107384 -382.70273146   22.08832936];[[-0.54549652 -0.62278769 -0.56086454] [-0.74194375  0.04758884  0.66877109] [-0.38981151  0.78094225 -0.48803298]];-243.97034507934586;-192.9591046057904;-4.0934695278743956;-245.23256660637708;-183.1600887977819;-3.4671510786587723;306.1023537795238;311.0811820428537;306.29717819776243;310.8214162666798;306.2997035825004;-184.48915492225075;-813.2614299440002;-258.0284030037288;149.68415620820565;53.701826320715284;-9.419830894941924;-139.40131726598904;0.0015511227596477892;644.6942988748797;290.9853355655111;283.2129237621548;835.8635474392627;34.71934945920811;126.75269341783026;90.48469936879546;872.931302265614;21.738699112153416;31.03458299664175;152.34703384661685;84.00378445170125;770.7697318616554;1111.8410209178219;44.54829875280992;95.58987025864788;166.87691073647687;-108.00001786439192;15.093489348358942;37.70976807891351;44.54829875280992;166.87691073647687;29.454809404450977;129.16714265756337;200.97681652546095;293.6296041543071;-67.62267155943206;-76.22593758233371;199.1879937600151;566.3341258131366;122.67271951919022;-143.55150378497618;-190.2953910786221;67.3255662026399;-247.77704731529116;-78.04369988547921;
39.5083333333;-199.52909270937306;-373.11907149920006;20.21220289114187;-199.7376861677316;-371.8437189325536;20.148289386728777;85.55678366971094;85.91670539758802;249.0459805964295;44.31690267652457;248.01587393267783;44.261760413286495;[1.35132986 3.90503861 1.15973103];[-198.80296902 -370.77356885   20.42962868];[[ 0.63970405  0.69866093 -0.32039293] [ 0.41311161  0.03898728  0.90984548] [-0.64816473  0.71438988  0.26368462]];-60.033969620671996;-179.22706221989864;57.08378136136643;-97.8534032258271;-240.23738425081567;46.79769233492452;263.58928908896246;197.44613299556787;266.3487644716808;191.62602780004485;266.36995706563795;-1300.520631827589;-242.9511022772365;-340.8761567183253;1102.6494846115238;-645.8821842525125;879.3126558429867;-159.6287669989832;0.013407392804615895;74.58571659478196;187.9416227212339;259.17683404400196;815.0225764710636;-477.62596266861146;155.7006589644027;66.4488479153133;1366.2268135730656;-219.54794479315933;-368.87162676870656;24.02727199064448;-227.2703545717028;-384.25382482633427;21.93701164953953;60.92273896592287;61.00160886605402;255.23742424071517;50.66834316247743;272.34110274743165;49.844632821455484;[5.44607964 8.98348876 1.16101456];[-226.98286042 -383.43659186   22.09080921];[[-0.55275162 -0.61305882 -0.56446836] [-0.74130718  0.05229266  0.66912566] [-0.38069584  0.78830474 -0.48336976]];-244.66046855609673;-195.88236435361728;-5.152839603083104;-245.0559560297822;-183.11232622561656;-4.036367320336708;305.9392715271641;313.4568507702889;306.14354098264266;313.1255132721144;306.1462008690418;-146.7701139175255;-589.9032490171362;-250.46923309707802;141.13870283259553;31.07125044490609;32.34586553320683;-133.82247873943052;0.0014379821289784143;695.4189345248888;294.0295034366644;283.3069892709409;625.3370307130407;10.432094758080249;126.7643391423834;90.5648296961964;657.4664601852897;20.81705977618094;31.662671594857454;154.21928928841405;87.82601978713771;127.91288020265567;722.8319400916022;44.34496364466862;96.47907942391355;166.5325042126508;-105.4859401793336;15.682832505245294;37.0290661967899;44.34496364466862;166.5325042126508;28.662131139423323;129.5034380158609;200.0456226090713;293.2968433550342;-99.38044949125154;-66.77799720953355;168.6037581688395;499.59239171330296;88.1683975429343;-101.51003279788037;-187.54884703418583;34.73203558834682;-289.6539688027775;-78.11346373527601;
39.5125;-198.32461563461635;-370.40791505038993;20.67572666545918;-199.9765384662222;-372.58838940792987;20.38909747015062;86.34890361520391;86.73497984447772;246.09580735108352;44.57696335073049;248.79188917859616;44.54310808002618;[1.26778775 3.41983703 1.17183585];[-199.01479209 -371.53809604   20.67352822];[[-0.66292209 -0.70860721  0.24168185] [ 0.35185495 -0.00993183  0.93600184] [-0.66085732  0.70553326  0.25591099]];-66.29824777196326;-181.68027895254576;55.439496353933635;-101.02767430696758;-237.2697700011705;46.00155896220189;261.9535801611347;201.18826798271635;264.9359801748522;196.2873701103255;264.95749903257166;-1706.3328807910646;-934.5929293951272;-448.38064684889343;1056.962433235704;-877.7679346951878;545.1421839858609;-222.5152519078427;0.015140644586321556;66.04738617954386;192.99751245449517;258.023798894408;1611.8044954924367;-75.8309091352584;154.92723130801895;67.58728045806713;1996.5172296308217;-218.95875582565378;-366.8925141027236;24.332365271769035;-228.28849914455958;-385.0648806565495;21.917715696619528;62.22333839854287;62.303454580708014;253.25553899727447;50.863370194152324;273.56079740558266;49.97170717172459;[5.28558152 8.8972916  1.16118518];[-227.98341634 -384.27259307   22.08851597];[[-0.5531674  -0.60912345 -0.56830842] [ 0.7553447  -0.07899834 -0.65054873] [-0.35136906  0.7891311  -0.50379747]];-244.62989942292464;-196.67592046582948;-6.019963802151893;-244.97113329765344;-182.87762197709608;-4.5793759325523675;305.73853445888363;313.94497184527535;305.95679159924583;313.57678212490265;305.959593943641;161.44329784264679;208.9963151520216;-165.7503824553279;150.42199858664563;9.6436609769751;80.31217375558607;-126.82165512409362;0.0015024863490700816;665.5634512878734;294.8824667264884;283.2879606299659;-215.91465160167257;-19.565842426295326;126.73754539863737;90.64063012098462;311.7957463621339;21.24845385300764;32.30414161203015;152.01158524495025;90.04803058507281;-1187.6108210655264;343.73324291716176;43.984776489814685;97.24977020664791;166.24169458995746;-103.28056681594938;16.115762011018802;36.51350554737211;43.984776489814685;166.24169458995746;27.869014478795883;129.72818904258534;198.91200779783364;292.9792399885948;-121.59658721159028;-61.51653521350008;135.90559790184818;445.3400784451239;57.703089367995815;-57.51947581967741;-179.2996765795861;-3.997059393820109;-320.41696430762954;-82.77509260751928;
39.5166666667;-197.58554800671766;-368.8622254931266;21.15979284747074;-200.23796924790383;-373.337277784386;20.623987564740137;87.15366723471122;87.56223628025688;244.39657550359152;44.93620391945884;249.58205412202136;44.82162435655482;[1.4557488  3.85524956 1.02738126];[-199.15269056 -372.0866841    20.93626591];[[-0.63051152 -0.66754587  0.39602744] [ 0.39693983  0.16114335  0.90358818] [-0.66700375  0.72692182  0.16337281]];-73.82728129192138;-186.22197720001316;53.46581200128148;-105.14025073327518;-235.6434254823315;44.94998515686322;261.9213574012347;207.33471804836518;265.13063945876064;203.31562212778655;265.15246990720266;-1907.603208792756;-1245.4222293867504;-498.98784242508816;1156.2553517452775;-1096.2687499326742;235.5031850560285;-282.24017465469586;0.016649437121602904;60.06209054974504;200.4758293439693;258.48712621028477;1977.7876114581127;298.2280207573366;154.11504630347338;68.96168092639704;2332.169676188919;-232.06891689145186;-391.41649565827623;21.441739052796137;-229.30919180967015;-385.8861778626143;21.89407131951384;63.53211824319034;63.61376052737432;280.91171733549027;50.093156426435655;274.7913486094037;50.09496116415133;[5.82451839 9.64811393 1.21278049];[-229.24359449 -385.6533282    22.01231889];[[ 0.55957278  0.60049251  0.57121541] [ 0.75780604 -0.09165197 -0.64601078] [-0.33557161  0.79436054 -0.5063428 ]];-243.96859979594433;-195.4819924177693;-6.677469640088229;-244.97591085450424;-182.43851137444574;-5.09103240813234;305.488012764001;312.6954998825675;305.7254160559256;312.3303079507481;305.7283598037627;155.98052311009542;364.0891479176179;-149.85241975432908;176.83233005539648;-11.93688826534056;130.46091551558808;-118.77345315429726;0.001756359497661163;569.3595196949367;293.712581483447;283.1406213802506;-345.63026506429264;-51.15699743726818;126.66987692133553;90.71105976950159;423.4933044657302;41.20530701239723;32.9478323389275;146.0567772231082;90.7321569760443;-1670.6970294206626;-15.352575250943634;43.51679323224157;97.88411074198713;165.97602090257138;-101.32267024838964;16.41756915143637;36.18314925680761;43.51679323224157;165.97602090257138;27.099224080805197;129.79287164576377;197.63183953571496;292.6458978239069;-137.23207021967266;-56.991141955979685;104.33229863069836;400.4972732984453;29.180489356410344;-15.67936387861128;-166.41255957608303;-41.3117780773667;-343.14882549892235;-88.29845699890986;
39.5208333333;-198.63440110440746;-371.63256315242353;21.037574954329543;-200.52902386432186;-374.10239173253433;20.85109327310004;87.98463169945653;88.41175917350874;247.33654359487036;44.994858521886435;250.40020178238353;45.09656743381804;[1.7957201  4.27134853 1.00059997];[-199.56358712 -373.12002902   21.11849171];[[-0.63134413 -0.65784536  0.41066297] [ 0.37632704  0.20312554  0.90394578] [ 0.67807267 -0.72524444 -0.11932288]];-81.94617771075866;-191.59327748878192;51.34740732033983;-110.12670279312096;-235.23862532129812;43.658652349548454;263.3840910839476;214.61527498949724;266.8123304622596;211.30586772211424;266.83449036244997;-1989.4670722463738;-1332.8019092150494;-517.8464044260351;1341.0711918448937;-1297.2282387934613;-41.199107760857835;-337.5995728563755;0.01779969692178506;56.18073186269253;208.9537412566852;260.43183271298534;2091.6101066423867;635.2311005401472;153.27039483221873;70.50215652097224;2450.0010325174994;-231.4835421540439;-389.29711731937135;21.724937790366553;-230.3270816397505;-386.70384666043134;21.867549331601598;64.83647824958358;64.91966457627966;278.80468699933544;50.26486780359751;276.0181512949699;50.21493936895538;[5.90992283 9.7565227  1.21383057];[-230.1601793  -386.32962073   22.00915688];[[ 0.56164335  0.59612494  0.57375239] [-0.76944139  0.12139335  0.62707544] [ 0.30416558 -0.79366158  0.52686297]];-243.46132710213416;-193.9393212004867;-7.308253665375009;-245.07186028893983;-181.79057259046505;-5.567437466462499;305.1868695540386;311.35074863194944;305.44863341823924;310.9957104716506;305.4517095984498;87.51036991813949;376.3930363760878;-152.92391238301678;214.10397938743543;-34.11884026376981;180.5497007942399;-109.90097484418045;0.0021401728058083975;467.2519888515613;292.3243516237819;282.86277636958226;-320.72006757663155;-82.20860768388626;126.56039075368722;90.77529039936893;415.5905504870739;37.30382030414993;33.570904822404664;138.83067201586152;89.97721130844883;-1797.8334700551877;-347.02134519499924;42.97147159638482;98.38231685582991;165.72905679651166;-99.56939949557356;16.596621089085406;36.03417658220816;42.97147159638482;165.72905679651166;26.374850507299417;129.6948802143035;196.24186642860354;292.2894475501989;-148.08610478446428;-51.49628842284025;75.93317644340038;363.53717670479307;2.2108554739983624;21.51793630360268;-150.29696025846266;-73.01422472644464;-359.788168643762;-92.8301083418849;
39.525;-200.80764799985954;-376.60472449025207;20.865038110580443;-200.85319659200314;-374.889127594386;21.069535998084124;88.84796408577601;89.29025703793091;252.74727278766133;45.184797035251705;251.252686033221;45.36760762733676;[2.18897337 4.7158251  0.97520462];[-200.11599568 -374.37338499   21.25826572];[[ 0.6385101   0.65894258 -0.3976173 ] [ 0.34813339  0.21347056  0.91281623] [ 0.68637307 -0.72126624 -0.09309681]];-90.4801074844028;-197.37093291214237;49.140659067197795;-115.90642681285165;-235.9027823265274;42.14794645270144;266.19705459696524;222.6134303732752;269.82641491583416;219.80910811365163;269.84895314516353;-2106.819219106041;-1440.472694002478;-541.3927570832017;1552.0603799661267;-1477.0392906773957;-277.596254750056;-387.53925763018526;0.018527752776582408;53.973086323988504;217.97770814723992;263.68654128781446;2239.8940008316185;927.0290153789934;152.39907334281307;72.13824219344421;2608.9758376772093;-229.3571737603495;-383.42403827086565;22.6160177235965;-231.34226347463624;-387.51519446609564;21.838425739179776;66.13487080944643;66.21955980408603;272.7134802568518;50.77972094482994;277.23895345509897;50.33188722343197;[ 6.47566936 10.26265747  1.21691796];[-231.07334057 -386.98478859   22.00540883];[[-0.56626798 -0.59152095 -0.57397173] [-0.76119728  0.10824855  0.63942236] [ 0.31610011 -0.79899012  0.51156183]];-243.71093826079934;-193.211124320887;-8.036230543394852;-245.26060539778686;-180.93527107608105;-6.005285933006272;304.8383183567988;311.11113929052266;305.12925938379124;310.7543888622019;305.13245922477586;-207.32372607821569;-26.858534169700626;-196.504989066626;257.17872572828895;-56.478811982869644;229.9950261092216;-100.26628909682758;0.0025961658107002024;385.1834100420164;292.0241497431068;282.4572313983921;176.62316485643032;-112.45297848778397;126.40898262931117;90.83263073903028;286.91238903326354;29.4048361871401;34.16497214912;131.98177836780627;87.90821308565879;-1489.6354810150353;-646.0978017443509;42.373192647077694;98.75354656390957;165.5010947196049;-97.98519297090279;16.66073989607311;36.05248789115252;42.373192647077694;165.5010947196049;25.712452751004584;129.4486068284524;194.77226598989077;291.91007734891605;-153.1408842354786;-46.862737814152915;50.435766230228886;332.472165312853;-19.96269857518214;54.38155329060489;-133.17818566029646;-101.24429110475951;-369.5125340760768;-98.13854591878784;
39.5291666667;-198.7860949998235;-372.4698628498591;22.022192396123216;-201.21190867857814;-375.6990023782741;21.27898833410285;89.74551393047405;90.20044482498172;248.1795994298816;46.00339242650387;252.14148295952248;45.634630304646485;[2.41186834 4.87162012 0.95264976];[-200.59663926 -375.46054513   21.41665755];[[-0.64149185 -0.65544354  0.39860001] [ 0.32804652  0.23531212  0.91488452] [-0.69345057  0.71765031  0.06406516]];-100.06443849347875;-204.82351234369418;46.64926465556898;-122.38454583908658;-237.45387316795902;40.44240913519841;270.18124916315605;232.68372730538755;273.98785801237136;230.2286074011232;274.0108613226658;-2493.6596652449275;-2136.7654331450276;-654.476560498006;1751.799945626233;-1632.457841915439;-466.9273491380325;-431.11865477127066;0.018837735267394386;53.08493753656614;228.96129727610452;268.04739039703406;3032.228781022615;1166.1785570475324;151.50621096672467;73.80536571947361;3348.4988592792142;-227.07654323002856;-377.4551083145322;23.143406682915526;-232.35592603226817;-388.3200076704353;21.806647217723476;67.42810917018052;67.51425897727273;266.45745607808567;50.91234342775762;278.4541875585013;50.445905060239696;[ 7.13329585 10.52388503  1.16730548];[-231.73249769 -387.19039153   22.03944369];[[-0.57162864 -0.58510224 -0.57523565] [-0.754523    0.0993821   0.64870505] [ 0.32239065 -0.80484692  0.49828276]];-244.76569407935045;-193.33889207358615;-8.840549127382294;-245.5411434483469;-179.8749733052533;-6.401452057720042;304.44447397831766;312.0389839351193;304.7687512856461;311.67085353238986;304.7720755764222;-298.9590668251129;-34.46998712528401;-189.56793124693618;303.322917586961;-78.17945228611667;278.9479038873213;-89.89345076577568;0.003090108171514426;323.61326675173046;292.87459811988884;281.9261558174591;231.59205599984995;-142.46330036050904;126.21594225436188;90.88248213354483;355.6693748505804;28.748204376723496;34.727827089203444;124.44572666627775;84.66928293023882;-2127.6693357163367;-908.5886728573599;41.737420723181025;99.01509332619155;165.29992105965468;-96.5399230230338;16.61504488470206;36.21349271807151;41.737420723181025;165.29992105965468;25.122375838478966;129.08642834158317;193.2436316899057;291.51586331401654;-148.42033027880623;-48.40016423160184;25.503463868034004;304.4953071300008;-31.004996648137165;86.52412980090426;-117.41533363066907;-134.9242940325061;-368.5942963808639;-109.47930969102967;
39.5333333333;-198.3358109166108;-371.6310817553952;22.34140783045433;-201.60719748770646;-376.5338853686538;21.47904149031075;90.67970665338967;91.14559249363258;247.23833714620403;46.24789553656767;253.0691669344479;45.897526546480385;[2.52963672 4.88544505 0.96310036];[-200.95895676 -376.23462037   21.62347282];[[-0.64063831 -0.64565796  0.41558194] [ 0.31070899  0.27695789  0.90926028] [ 0.70216984 -0.71163201 -0.0231819 ]];-111.6350297546587;-216.1031063196251;43.60284563889201;-129.455085263453;-239.68661990195125;38.569750457491075;275.1289161664827;247.11159539188722;279.08802562425706;244.89055098615864;279.1116281286031;-3060.224140124562;-3277.4396753051556;-807.8045675078047;1920.1830938340247;-1761.4010817804676;-604.7910831791543;-467.75751052825507;0.01878886598336494;53.223009887098456;244.2385440094065;273.28496514234996;4300.849650968438;1347.8573207051857;150.5959762608082;75.44948160281727;4556.218918396256;-230.9940159416107;-384.2237552807101;22.332083703760034;-233.3731879601428;-389.1252871687696;21.771457151318156;68.7244907166313;68.81215544506757;274.24542801464605;50.72572465479794;279.6724880362914;50.55702203783383;[ 8.37039731 12.14823444  1.3169896 ];[-232.92278512 -388.40014285   21.94646679];[[-0.57560505 -0.57932582 -0.57711388] [ 0.77635766 -0.1655235  -0.60817   ] [-0.25680267  0.7981125  -0.5450402 ]];-245.68141744483373;-192.43297269364305;-9.47118863852421;-245.9080994190598;-178.6099069589937;-6.752797191573857;304.0031126381852;312.2170899736937;304.36439438118776;311.85364694499765;304.3678951583449;-140.5881486075664;469.31128949349653;-113.13903410161527;351.52283657739815;-97.95941365628822;328.283942316556;-78.75221348404445;0.0036058072523067856;277.33040898407927;292.77840780472235;281.2675888561831;-277.7634072836387;-173.648841052494;125.9816842284392;90.92432366081253;502.81065522957863;35.00191236074731;35.26482030218499;113.02259568245364;80.4180116809177;-3355.433536523235;-1132.0215268169181;41.09701861178211;99.17384461582812;165.110571904487;-95.21459159329584;16.49438407461327;36.50566750190754;41.09701861178211;165.110571904487;24.602634537168843;128.60490440257945;191.6929948725903;291.0922561329262;-133.42086693373622;-57.80259315374779;0.7803155090596636;277.43036955886095;-29.68033670090973;119.6995819787952;-103.74053023282649;-177.502175132543;-356.77352500549074;-128.40201822449492;
39.5375;-200.18907744190307;-375.8014196819815;22.13752566966049;-202.04577899935708;-377.4058649811381;21.667732206232568;91.66408565881663;92.139728486958;251.78724661168235;46.352567154776324;254.04949377015657;46.15541641378114;[2.59200072 4.92737728 0.90131447];[-201.0649146  -376.34263911   21.8997387 ];[[-0.61942877 -0.61539293  0.48744183] [ 0.32843927  0.36081044  0.87289374] [ 0.71304674 -0.70079053  0.02137716]];-124.97136755124671;-230.8156416031506;40.05439994900371;-137.0081452577465;-242.38731249638215;36.55888642276505;280.81914696590616;265.51470405907395;284.9096672397127;263.3558812536849;284.93399821854035;-3341.2180022331286;-3784.577260780118;-895.4493636370057;2049.4978885809774;-1864.0677154804116;-691.5413621486229;-497.4572261402492;0.01847332431456347;54.13210870831996;263.3611548571311;279.160694812762;4878.003555933549;1472.4929210936766;149.6714279158743;77.0298797305754;5127.240226876306;-235.81954350037597;-393.03365525331384;21.31819968279494;-234.39564014959598;-389.93116510438176;21.732975974995295;70.02536628295029;70.11458721977031;284.2454494084565;50.488601118929644;280.89480920950024;50.66556885066311;[ 8.44751482 12.17498138  1.31036385];[-234.38972856 -390.20062458   21.7743668 ];[[ 0.57541409  0.57971158  0.57691689] [-0.76786122  0.140066    0.62511652] [-0.28158085  0.80269297 -0.52573399]];-245.58572161943775;-188.84305985308794;-9.74721065054139;-246.35275400551512;-177.14033662057966;-7.056585677085018;303.50975876497307;309.9500863582441;303.9115309106728;309.6105346302505;303.9152659444461;186.52214479751353;1253.846873968915;-19.35153166620855;400.05515398618144;-115.47478784256563;377.109820121511;-67.06625956129803;0.004126092781471155;242.36003719806098;289.882889949302;280.4778157944463;-1112.085163317148;-205.44222858169223;125.70694937553336;90.95777805930952;1267.792165790321;39.58726246411382;35.76487481142237;97.48283634782197;75.31852638315279;-4103.650944095059;-1315.7314161103811;40.500584637524376;99.22762219175848;164.8965863577247;-94.00246213028393;16.356669912634263;36.934527133079;40.500584637524376;164.8965863577247;24.143914724890113;127.96205922464569;190.17201255339867;290.603535733258;-110.45930944838747;-73.78006227491561;-22.63481480402519;249.94344738726966;-18.466418435676868;153.45094836925475;-91.9928910127106;-227.23101064417034;-336.6019552778924;-153.37562445302146;
