dt;xt_20;yt_20;zt_20;xt_avg_20;yt_avg_20;zt_avg_20;xxt_20;xpt_20;xp_20;wd_20;xp_avg_20;wd_avg_20;disSTL_20;disSTL_avg_20;disSTLz_20;disSTLz_avg_20;PCAsigma_20;PCAmu_20;PCAwt_20;vxt_20;vyt_20;vzt_20;vxt_avg_20;vyt_avg_20;vzt_avg_20;vavg_20;vv_20;vv_avg_20;vvt_20;vpvt_avg_20;axt_20;ayt_20;azt_20;aavg_20;axt_avg_20;ayt_avg_20;azt_avg_20;curvature_20;curveRadius_20;turnRate_20;vxp_20;vxp_avg_20;axp_20;axp_avg_20;thetaToR_20;psiToR_20;aa_20;
81.2;-79.84323059739796;-189.62186582653584;14.068185028807363;-81.44079587598368;-189.86977569111497;14.091405961607792;45.67585176084645;46.45022444169882;38.86577821140868;19.710947379097906;37.99961573310836;19.947908528490363;nan;nan;nan;nan;[3.45312412 3.87382456 0.46905743];[ -80.78318016 -190.42507389   13.88859508];[[-0.69036152 -0.64757227  0.32256956] [ 0.08435707  0.3707735   0.92488426] [ 0.71852965 -0.66571553  0.20134046]];164.13063518042603;239.5384979398813;-2.597942755197681;173.49767244173412;238.9119752938981;-4.858721123286569;295.3032025774277;290.3864781744906;299.11444554655714;268.9699363595593;299.16045492937616;-1481.9680969205544;560.6835560775513;-8.989780624218518;1601.2072945974421;-1511.2929207011846;528.8680851479309;12.532223366341531;0.017586742901529742;56.86101204749046;5.261258007147615;-256.2887688791444;-242.03786489985703;1332.2141484042788;1205.5435858451485;35.99780018654066;-88.70208601406944;1584.5113778391653;
81.2041666667;-78.40385494806247;-186.7039874946227;14.125357914227692;-80.7438208480035;-188.87658037792778;14.080602609505197;46.80236114079983;47.66361960906254;36.28348223420763;19.534210811283547;36.92053822142394;19.830511506557357;nan;nan;nan;nan;[3.1042227  3.82847554 0.46781658];[ -79.96575391 -189.43937507   13.87996462];[[-0.69569974 -0.6486935   0.30854274] [ 0.05886646  0.37659686  0.92450503] [-0.71591663  0.66134072 -0.22381205]];158.12230933027533;241.8627024449633;-2.675237436891581;167.3671598258255;241.10361533677545;-4.846340788353237;293.5408089783498;288.976449623951;297.10933674291886;266.3565563302672;297.1524590834508;-1402.2028636769137;554.745228559668;-27.98355942227478;1524.0632542880062;-1431.5276874574718;522.9297576300413;-6.461555431731595;0.017109005657240595;58.44875032680793;5.083983103521715;-250.4865377969464;-236.76342782831657;1452.1027796094977;1325.4322170504734;34.778512537406115;-88.63755423965081;1508.2102701915924;
81.2083333333;-79.19957055420454;-190.4221085687317;13.283353313382946;-80.07257594802992;-187.87365261912998;14.069644296863702;47.91726789717407;48.87049735337787;39.78077218783727;18.860408809546822;35.864582882529106;19.716199609297465;nan;nan;nan;nan;[2.87619535 3.92364242 0.4612337 ];[ -79.28857478 -188.65357052   13.83825421];[[-0.69929626 -0.65817174  0.27891701] [ 0.04625193  0.34770751  0.93646156] [ 0.71333407 -0.66776452  0.21270885]];152.44415671208935;244.15979669618918;-2.830071523995332;161.56682044190103;243.26814512578886;-4.911499858829244;292.0742212717696;287.85627758173945;295.39452561632083;264.0792537058913;295.4347603664509;-1323.4849455680273;547.6706342228454;-46.20869522073045;1448.0366895440495;-1352.8097693487825;515.8551632932366;-24.686691230141705;0.016559277346656607;60.38910871928264;4.8921861347510935;-244.1941956444191;-230.99887968646811;1567.4674621522831;1440.7968995929707;33.60236761581811;-88.5496147488726;1433.070398915999;
81.2125;-79.28314223627194;-191.09080944030165;12.976347463947945;-79.42567636298362;-186.86109551068185;14.058201270579124;49.02199911022049;50.072113728870676;40.43310868205728;18.577190692377293;34.833831116267696;19.60446533201985;nan;nan;nan;nan;[2.60331184 4.07240829 0.44094477];[ -78.60685107 -187.72108117   13.80675283];[[ 0.71090825  0.69676404 -0.0955475 ] [-0.07273153  0.20796871  0.97542767] [ 0.69951382 -0.68649027  0.19852338]];147.0918135128443;246.42504624846447;-3.059242337342627;156.09229047689809;245.40083021585951;-5.05099565554933;290.8812183247138;287.0028989134671;293.95081015398415;262.1250292474695;293.9881704133861;-1245.8143425944324;539.4597730671323;-63.66518801946097;1373.1200526817042;-1275.1391663751162;507.64430213751706;-42.1431840288888;0.015945578299426433;62.71331031223686;4.6878113904317695;-237.43059220770039;-224.76307026040683;1678.3081960318493;1551.6376334726415;32.47282589563594;-88.43623946515848;1359.0892094109176;
81.2166666667;-77.80213022857677;-187.33928900513223;13.707353842689926;-78.80175546234626;-185.83903187540872;14.04595712204394;50.117928344724916;51.269628356745095;37.04413193544508;19.050298208364442;33.83028578171865;19.494817086983225;nan;nan;nan;nan;[2.41185985 4.54470912 0.47594644];[ -77.8930035  -186.40593284   13.85521276];[[-0.67570644 -0.70976205 -0.19914476] [ 0.30438786 -0.02259239 -0.95228022] [-0.67139321  0.70407912 -0.23130877]];142.06091591945767;248.65371665671827;-3.359547197768617;150.93920611775414;247.4969361619086;-5.26162549934823;289.9397559078181;286.393542518767;292.7590351828594;260.4805865521668;292.79354724272;-1169.1910547558593;530.1126450925063;-80.35303781852994;1299.3080756402753;-1198.5158785364729;498.29717416288247;-58.83103382797288;0.015276360315253533;65.46061884920941;4.472819725660998;-230.2145772728647;-218.0748493362278;1784.6249812485964;1657.954418689485;31.39293507251811;-88.29559010349928;1286.2673709982535;
81.2208333333;-77.13232280790288;-186.54748651175697;13.563168934448669;-78.19946479814733;-184.80760426297988;14.032608787147018;51.20637435394742;52.46410528909095;36.4425735445427;18.807307190865124;32.85587119717493;19.386779203393598;nan;nan;nan;nan;[2.51986318 5.20275061 0.37485897];[ -77.41650661 -185.61220781   13.80509526];[[-0.60730818 -0.64926078 -0.45786156] [ 0.46093698  0.18144749 -0.86868516] [-0.64708104  0.73860493 -0.18907376]];137.34710011886685;250.84107347587175;-3.727783426108019;146.1032035514066;249.5517285188572;-5.540186711060683;289.22811924763914;286.0058852940997;291.8001908473909;259.13236110841166;291.83189354880165;-1093.615082052307;519.6292502989672;-96.27224461793715;1226.5985137478121;-1122.939905832853;487.813779369333;-74.75024062739395;0.014560246397856028;68.68015641186184;4.249144276823443;-222.56500062600722;-210.95306670002614;1886.4178178025245;1759.7472552435015;30.36532853918435;-88.1260753559921;1214.609752365885;
81.225;-76.82801995779536;-185.77080103969877;13.582857474181608;-77.61747410497296;-183.76697494992274;14.01786654627379;52.28859989932433;53.656514559350676;35.77220069541242;18.775066613751427;31.912433140157653;19.27989192740581;nan;nan;nan;nan;[2.44652261 5.56349284 0.3807072 ];[ -76.81551785 -184.40888518   13.81395724];[[ 0.59533894  0.62577137  0.50396601] [ 0.4806318   0.22527257 -0.84749356] [-0.64386693  0.74676801 -0.16665209]];132.94600229799474;252.9823822608533;-4.160748343197195;141.57991896479285;251.5604728416267;-5.883476611521426;288.7250599574246;285.8181888686763;291.0555066473607;258.066551738532;291.0844505784952;-1019.0864244835236;508.0095886864739;-111.42280841773307;1154.99313327392;-1048.411248264256;476.1941177568685;-89.90080442715202;0.01380580126209538;72.43331850253107;4.018654075172929;-214.50071205319483;-203.41657213789696;1983.6867056939577;1857.016143134691;29.39223286278382;-87.92640974561377;1144.1267084548406;
81.2291666667;-76.14006211606362;-184.0268600916409;13.764143625566774;-77.05447129996185;-182.71732593961556;14.001454024306156;53.36581069651923;54.84773434350747;34.29179094262651;18.83792874993359;31.001738847409516;19.17371142212275;nan;nan;nan;nan;[2.37557598 6.03632039 0.4229718 ];[ -76.18990844 -182.96532372   13.86479628];[[-0.58589964 -0.60702452 -0.53688252] [ 0.50578446  0.24371464 -0.82751752] [ 0.63316956 -0.75638906  0.16423125]];128.85325864380877;255.07290856656968;-4.655239269867893;137.36498854485026;253.5184346851382;-6.288292521565197;288.40991561658603;285.809415870782;290.5065397893021;257.2691541346044;290.53278634867434;-945.6050820500172;495.25366025510533;-125.80472921781474;1084.4990379844198;-974.9299058306823;463.4381893254889;-104.28272522724706;0.013021341168299862;76.7970047843056;3.7831265316228615;-206.04056134057757;-195.48421543593543;2076.4316449222333;1949.7610823630534;28.47548273191714;-87.6956728092068;1074.8357963374995;
81.2333333333;-75.64320379382518;-182.71666308529342;13.88690116209331;-76.5091624828128;-181.65885896230188;13.983108190622708;54.43915449714714;56.038553648749705;33.200164356909816;18.874465279166092;30.12547701490704;19.067809767596845;nan;nan;nan;nan;[2.39277139 6.55167474 0.4679467 ];[ -75.65701491 -181.65952749   13.90570429];[[-0.58041178 -0.58986685 -0.56140829] [ 0.51893304  0.26337853 -0.81322829] [ 0.6275593  -0.76334059  0.1532334 ]];125.06450534323085;257.1079179479492;-5.208053526956272;133.45404847851628;255.42087960431283;-6.751431762026731;288.2627111230038;285.9593254115278;290.1352568077624;256.7259961632151;290.1588771629311;-873.171054751532;481.36146500482374;-139.41800701823448;1015.1304739226586;-902.4958785321317;449.54599407519447;-117.89600302767909;0.012214788496786227;81.86797505852067;3.544229315010179;-197.20339827422362;-187.17484638023657;2164.6526354876887;2037.9820729285889;27.616541737325356;-87.4333668288862;1006.7640893121037;
81.2375;-75.55521764216141;-182.68351862323266;13.619594229243631;-75.9802719357733;-180.5917954750688;13.96257935909838;55.50972031430565;57.22967544330201;33.202717191187155;18.597436005595068;29.285257797842007;18.961774960827846;nan;nan;nan;nan;[2.42745347 6.86372082 0.47276864];[ -75.23623097 -180.6443461    13.91389291];[[ 0.58025544  0.58169839  0.57002685] [ 0.44445276  0.36033044 -0.8201364 ] [-0.68247005  0.72923862 -0.04945376]];121.57537858319844;259.0826759599133;-5.815988435297049;129.8427349527283;257.26307315407183;-7.269691653740767;288.26424170441646;286.24854826125664;289.9241076322998;256.4227745905353;289.94518160433563;-801.7843425880686;466.33300293562934;-152.26264181899262;946.911319196406;-831.1091663686042;434.51753200598506;-130.74063782844806;0.011393574034043081;87.76877185438745;3.303511892423064;-188.00807264022822;-178.50731475689557;2248.349677390326;2121.679114831297;26.81652736685801;-87.13947086177969;939.9513358360856;
81.2416666667;-74.9314662650371;-180.55582566879576;13.876774028015532;-75.46654212364719;-179.51637666186178;13.939631188104707;56.57853779850532;58.421720141381186;31.41779110172465;18.738182684115717;28.48261281063396;18.85521091576433;nan;nan;nan;nan;[2.28734171 6.70436776 0.44616874];[ -74.77159306 -179.36857683   13.94212383];[[ 0.58974465  0.58873594  0.55280308] [-0.3809663  -0.40075076  0.83322476] [-0.71208562  0.70198919  0.01205206]];118.38151455063847;260.9924481573894;-6.475841315727309;126.52668415442372;259.04028088933643;-7.839869517542043;288.39613811629255;286.6586428197083;289.8560915040051;256.3450928614396;289.87470640791554;-731.444945559388;450.1682740474647;-164.33863362012914;879.8785708932259;-760.7697693401;418.3528031178607;-142.81662962955406;0.010564588590732555;94.6558393080463;3.0624070160590136;-178.4734342246532;-169.5004703520075;2327.5227706304067;2200.8522080711778;26.076238710825947;-86.81448837652916;874.4543269052881;
81.2458333333;-73.56859832373473;-175.6525893190621;14.525558707705201;-74.96673369379104;-178.4328634334768;13.914040680509626;57.64657676922848;59.615229360750476;27.519118741085936;19.127964838053714;27.71899512692448;18.7477374633029;nan;nan;nan;nan;[2.03858794 6.23938798 0.37996886];[ -74.28507251 -178.0105286    13.98191278];[[-0.61131035 -0.61223708 -0.50146328] [ 0.35863887  0.35053039 -0.86516276] [ 0.70546284 -0.70872717  0.00528916]];115.47854943251018;262.8325000952857;-7.1844094890773;123.50153227053995;260.74776836502775;-8.458762674265296;288.6409150596861;287.1721334410458;289.91481437332044;256.47849955576925;289.93106384353007;-662.1528636659705;432.8672783404406;-175.64598242156137;814.0873080888861;-691.4776874466188;401.0518074108213;-154.12397843099703;0.009734185721644799;102.73072947194895;2.822242821926977;-168.6183328136588;-160.17316295166745;2402.17191520739;2275.501352648232;25.396185562991192;-86.45948546154027;810.3530136056391;
81.25;-73.52211338183056;-176.01554376713005;14.312314095421485;-74.479625476121;-177.34153642757568;13.885598183677883;58.714746905685686;60.81066987585644;27.8619371464634;18.91595730515507;26.995779279587538;18.638990351289724;nan;nan;nan;nan;[1.88637381 5.95359793 0.40530805];[ -73.89089681 -176.90247985   13.95902812];[[-0.64067473 -0.64113886 -0.42246521] [ 0.30029735  0.29715817 -0.90637659] [-0.70665224  0.70755776 -0.00215057]];112.86211941573957;264.5980973285301;-7.938490276183908;120.76291548801437;262.380801136067;-9.123168444745264;288.98200422247896;287.7725329783161;290.0845376314486;256.8085271412872;290.09852045947247;-593.9080969075742;414.4300158145035;-186.18468822333216;749.6178779656288;-623.2329206881608;382.6145448848669;-164.66268423277697;0.008908239540574032;112.25562530568881;2.5842671106190975;-158.46161819330814;-150.54424234197057;2472.297111121555;2345.626548562459;24.776617838833634;-86.07611640325297;747.759188314798;
81.2541666667;-72.91162844185146;-174.37182903768178;14.125298938256336;-74.00401448310245;-176.24269600866342;13.854107389470482;59.78389759885795;62.008437696861485;26.72044471037507;18.625468140127044;26.31426126071381;18.528621244518288;nan;nan;nan;nan;[1.79580887 5.79493093 0.4044582 ];[ -73.48677849 -175.62919393   13.95991114];[[-0.67936436 -0.67912921 -0.27793449] [-0.19559404 -0.19746464  0.96059913] [-0.70725316  0.70695914  0.00131681]];110.52786068725653;266.28450541204944;-8.734880997884684;118.30646999378442;263.9346447573754;-9.829884149816685;289.4037735897564;288.44435157702185;290.35021823408664;257.32073064645124;290.36203724288583;-526.7106452839716;394.85648646958487;-195.95475102547329;686.5864876768854;-556.0354690647259;363.04101553999766;-174.43274703489394;0.008092266903667615;123.57476735558181;2.3496871040621086;-148.02214014966017;-140.63255830901198;2537.898358373118;2411.2277958138584;24.21755449090433;-85.66663351958859;686.8289548439396;
81.2583333333;-72.08406523213505;-170.96067832654643;14.554735432713258;-73.53871590975537;-175.13666226809963;13.81938533424491;60.854817965198116;63.20886221291547;24.3171113794854;18.890776419483778;25.675658521619148;18.416297724730494;nan;nan;nan;nan;[1.66225481 5.44840903 0.42699375];[ -73.09329531 -174.40834015   13.94141527];[[-0.7064227  -0.70625838  0.04654099] [ 0.02937135  0.03644755  0.99890385] [-0.70718052  0.70701533 -0.00500362]];108.47140943401448;267.8869899007534;-9.570378975008925;116.12783197478748;265.40456478387404;-10.575707110314294;289.8915347990783;289.17309379749224;290.6975404631503;258.00072588665574;290.7073014394708;-460.5605087956214;374.1466903058182;-204.95617082791816;625.1610963554299;-489.8853325763143;342.3312193762133;-183.43416683734787;0.007291633419355297;137.14348246656877;2.1197310744266398;-137.3187484688813;-130.45696063888678;2598.9756569616306;2472.3050944024317;23.718811357994767;-85.23387853579638;627.7808216960137;
81.2625;-71.84982775955271;-170.03492230791625;14.681805122803269;-73.08256313365895;-174.02377502410965;13.781262398855532;61.928237020913414;64.41221034673991;23.719918996895327;18.97194149504633;25.08110997285047;18.30170329061783;nan;nan;nan;nan;[1.53004539 5.03165342 0.48636352];[ -72.74446476 -173.32124448   13.89056687];[[-0.67856864 -0.67577855  0.28786796] [-0.19273709 -0.21436374 -0.95754927] [ 0.70879971 -0.70524573  0.01521292]];106.68840184294233;269.40081634956886;-10.441781528394035;114.22263761796094;266.7858267704842;-11.357434647072832;290.43154035293304;289.94524610536723;291.11293973539847;258.83422689417904;291.1207504378601;-395.457687442292;352.30062732313843;-213.18894763070145;565.5856562836282;-424.7825112229258;320.4851563935141;-191.6669436401388;0.006511881310990331;153.56545247719194;1.8957437740177816;-126.37029293703134;-120.03629911769009;2655.5290068873232;2528.858444328177;23.280027620937865;-84.78125353839528;570.9220979795479;
81.2666666667;-72.09209576803696;-171.4762667675683;14.248187303700234;-72.63440771494196;-172.90439382176191;13.739582308652881;63.004824014251625;65.6186906762166;24.730802322474542;18.595762765444263;24.531675984172665;18.184537357819064;nan;nan;nan;nan;[1.39144037 4.57821885 0.54968062];[ -72.41931413 -172.27714089   13.82237628];[[-0.6517672  -0.64717403  0.39543051] [ 0.26422321  0.29496252  0.91825008] [ 0.71090478 -0.70296721  0.0212485 ]];105.1744741009775;270.8212503134172;-11.345885978874731;112.58652311024221;268.0736962721271;-12.171864080927032;291.0109724636828;290.7482566626761;291.58361900361194;259.8070822251448;291.5895882605917;-331.40218122398426;329.3182975215459;-220.6530814338231;508.2175616539107;-360.72700500456045;297.50282659189986;-199.13107744326672;0.005759250371932426;173.63370845509286;1.6793374446414358;-115.19562334020546;-109.38942353151702;2707.558408150197;2580.887845591096;22.900690737700177;-84.3126706248982;516.6872643570241;
81.2708333333;-72.23000195696949;-171.28556944429744;13.706817090580273;-72.19311939628925;-171.77889793298323;13.694202133484136;64.08518891169628;66.82845748686046;24.504827820291656;18.074430380411624;24.028338384577516;18.064515258921787;nan;nan;nan;nan;[1.26656358 4.14188396 0.57516641];[ -72.03264304 -171.0039827    13.78934771];[[ 0.61571737  0.61081709 -0.49778972] [ 0.33102999  0.37277391  0.86686721] [ 0.71506032 -0.69852853  0.0273246 ]];103.92526239505361;272.143557347224;-12.279489647289026;111.21512463856871;269.26343884372375;-13.015792732711633;291.61792521513667;291.5705092005713;292.09755840469995;260.9053098443762;292.10179531231734;-268.3939901404846;305.19970090095626;-227.34857223730467;453.5857201851958;-297.71881392121827;273.38422997137064;-205.82656824673163;0.005041520847215735;198.35284437081458;1.4726372905761913;-103.8135894644595;-98.53518366646266;2755.0638607504075;2628.393298191187;22.580159883397048;-83.83248071677852;465.6925645443619;
81.275;-71.98533390243176;-170.7200860641796;13.573181746932704;-71.75758610293862;-170.6476863565511;13.644992287692823;65.16988303279622;68.04161472695496;24.195637228674336;17.901249103690667;23.57200046227991;17.941368243461582;nan;nan;nan;nan;[1.14796884 3.7368719  0.60490384];[ -71.67585209 -169.8342961    13.73264917];[[ 0.59821546  0.59357198 -0.53834057] [-0.34901266 -0.41174418 -0.84181761] [ 0.72133794 -0.69147598  0.0391476 ]];102.93640291211659;273.36300300590125;-13.239389854465268;110.10407838987784;270.3503200401955;-13.886017923261372;292.24138159693547;292.40129257684293;292.64351888954786;262.11513032099697;292.646132116444;-206.43311419222294;279.944837461534;-233.27542004110046;402.4791883586514;-235.7579379728992;248.1293665319264;-211.75341605053347;0.004369396733031855;228.86454609172463;1.278687053603999;-92.2430410959661;-87.49242930862216;2798.0453646876285;2671.374802128451;22.317688021563782;-83.34538350209885;418.8092217845924;
81.2791666667;-71.88949473631338;-170.71855766885903;13.364083975423014;-71.32671394268674;-169.51117781810893;13.591836530119485;66.25939982706781;69.25821984407196;24.25973694238849;17.681359854214612;23.163486964723937;17.814843477923755;nan;nan;nan;nan;[1.21521494 3.99318904 0.58413551];[ -71.36852498 -168.85813097   13.63801543];[[ 0.60176692  0.59756235 -0.5299017 ] [ 0.34987326  0.39919272  0.8474868 ] [ 0.71795911 -0.69538795  0.03114989]];102.20353183909916;274.4748528443751;-14.222383921241358;109.24902055110701;271.32960541646355;-14.77933697341099;292.8711868180338;293.2307674319499;293.21104062241824;263.4229981031356;293.21213782465304;-145.5195533789825;253.55370720319877;-238.43362484523462;356.0745047203508;-174.84437715960334;221.73823627356722;-216.91162085467235;0.003758735993171035;266.04688432941947;1.1021070160761497;-80.50282802078205;-76.28001024409062;2836.5029199620312;2709.8323574028886;22.112442781489758;-82.85632196199187;377.2479507021106;
81.2833333333;-71.07054804736262;-167.4481976682764;13.576414160967772;-70.8994272058802;-168.36981077014318;13.534631964100711;67.35417578546921;70.47828748810086;22.28014209666399;17.734731836540742;22.80354409857352;17.684704045740755;nan;nan;nan;nan;[1.21977431 3.96345815 0.608287  ];[ -71.05831317 -167.85244491   13.52369351];[[ 0.59937136  0.59520107 -0.53524729] [-0.35163419 -0.40491832 -0.84403468] [ 0.71910178 -0.69410146  0.0334034 ]];101.72228536293865;275.4743724175665;-15.225269168452003;108.64558730919362;272.196560527449;-15.692547203995222;293.4980191457558;294.04993116741764;293.79043696506994;264.8156306779363;293.79012431143906;-85.65330770076315;226.02631012595077;-242.82318664970714;316.08864931630217;-114.97813148133058;194.2108391962931;-221.3011826591482;0.0032337697163128507;309.23661476433193;0.9500496069501194;-68.61180002500241;-64.91677625896313;2870.436526573614;2743.765964014499;21.963526317950407;-82.37036623160294;342.61856628611446;
81.2875;-70.92577229173877;-167.45799442670682;13.305419451771115;-70.4746683654216;-167.22404339199858;13.473289037469758;68.45459147792528;71.70179307125761;22.398788799848003;17.44722273557946;22.49283952971885;17.550728947293916;nan;nan;nan;nan;[1.27501717 4.01484939 0.6396117 ];[ -70.76049887 -166.89065405   13.41261352];[[ 0.59639248  0.59275558 -0.54125486] [-0.35643456 -0.40860965 -0.84023363] [ 0.71921514 -0.69403096  0.03241315]];101.48829967057218;276.35682728039944;-16.244842916935475;108.28941485107505;272.94645092807303;-16.622445935848802;294.1133593564043;294.85058228856917;294.37278486501106;266.28003546191235;294.3711666704716;-26.834377157366134;197.36264622969009;-246.4441054545292;284.86781992147075;-56.15920093808101;165.54717530010402;-224.922101463961;0.00283005433722462;353.3501059844246;0.8330863969896397;-56.5888068946809;-53.42157713933481;2899.8461845224715;2773.1756219632816;21.869994294002122;-81.89259248084021;316.8703126477655;
81.2916666667;-70.90760389932096;-167.7204250744004;13.001417535456724;-70.05139807676645;-166.07435358987047;13.407731542556178;69.5609727077871;72.92867618040654;22.617861267734042;17.1474668678233;22.231962383273906;17.41271309991249;nan;nan;nan;nan;[1.45884813 4.61779745 0.57000436];[ -70.45421402 -165.9244351    13.30571215];[[ 0.60164832  0.59816773 -0.52935306] [-0.35393526 -0.39446245 -0.84801486] [ 0.71606503 -0.69756344  0.02561502]];101.49721094893872;277.1174829877893;-17.27790248751957;108.17613936368875;273.57454217325693;-17.565830489806476;294.7094597289608;295.62528498467327;294.9499124515315;267.80353430661506;294.94709091426574;30.93723825080673;167.56271551461225;-249.2963812596758;265.16236767907805;1.6124144701454195;135.74724458499992;-227.77437726911086;0.002591474012136842;385.8807749244738;0.7643477210596822;-44.452698415994675;-41.8132626713008;2924.7318938084018;2798.061331249238;21.830874067487958;-81.42796294385573;301.96533253071897;
81.2958333333;-70.7659443018365;-167.05510924942598;12.864042378177189;-69.62859517792903;-164.92123899682042;13.337896616186724;70.67359177344298;74.15884384089487;22.248635897217778;16.982626481906685;22.02142324357986;17.27046733787561;nan;nan;nan;nan;[1.54127487 4.84021545 0.48021526];[ -70.18839174 -165.14455315   13.15332916];[[ 0.59384934  0.59122787 -0.54570373] [ 0.36487602  0.40659584  0.83758302] [ 0.71708329 -0.69651233  0.0257318 ]];101.7446553849745;277.7516050946604;-18.321245201042476;108.30139703397208;274.07609981792183;-18.51949818670297;295.27931336956334;296.36733466727424;295.51438461076464;269.3737855437166;295.5104596467121;87.66153852395865;136.62651798062177;-251.38001406516096;259.2744350421453;58.33671474334871;104.81104705098087;-229.85801007459767;0.00255195283998203;391.85677114904746;0.7541287567398219;-32.22232437499801;-30.1106826409562;2945.0936544315127;2818.4230918723674;21.845182091645427;-80.9812131150581;299.23780212950567;
81.3;-69.75515128759741;-163.58614564003483;13.124165683670938;-69.20525668947376;-163.76521697275282;13.263734739684008;71.79266882700686;75.39217363452809;20.731153178565254;17.05513187840266;21.861654154199723;17.123818412409417;nan;nan;nan;nan;[1.59052525 4.86552132 0.42968983];[ -69.88063523 -164.2210262    13.02190772];[[-0.59299991 -0.58707527  0.55108415] [ 0.33431896  0.44310941  0.83179618] [-0.73251754  0.67749294 -0.06649345]];102.22626916561686;278.25445915593383;-19.371668378338928;108.66082404886247;274.44638941698884;-19.480246347373036;295.816624523967;297.0707250528782;296.05948726550923;270.9788035316533;296.054556432954;143.33852366208936;104.55405362771796;-252.69500387098435;267.82640095276133;114.01369988152881;72.73858269804686;-231.1729998804215;0.002709304365413422;369.09843455237143;0.8021019021443364;-19.916534557786033;-18.332686834396107;2960.9314663918058;2834.260903832669;21.91194047307044;-80.55675147862333;308.7592063031836;
81.3041666667;-69.5796020563883;-163.0105267872919;13.026295875819741;-68.78039781452084;-162.60682460443036;13.18520973886738;72.91837331963858;76.62851667687809;20.545763838302218;16.92634273592971;21.75300861792209;16.97260899168896;nan;nan;nan;nan;[1.63414415 4.87503846 0.44695968];[ -69.51735534 -163.20528676   12.91403843];[[ 0.59311     0.58572315 -0.55240286] [ 0.31865716  0.45930811  0.82915238] [ 0.73937686 -0.6678057   0.08577536]];102.93768847780609;278.621310726532;-20.42596934024728;109.2500565952973;274.6806765253793;-20.444872292651397;296.31578041943453;297.7301172599327;296.5792110303227;272.60697570214825;296.5733695362903;197.96819366538335;71.34532245578635;-253.24135067714676;289.3044261614445;168.64336988468577;39.52985152619784;-231.71934668658227;0.0030243620018131153;330.6482489201017;0.8969452295752356;-7.554178750411552;-6.4981250377156625;2972.2453296893104;2845.5747671301438;22.030192577047124;-80.15857603825563;329.260903285283;
81.3083333333;-68.95869159152465;-161.0101123721272;13.10605262790402;-68.35305193874355;-161.44661870546634;13.102298784052419;74.05082552310577;77.86770046145692;20.01077149788416;16.89352303799796;21.695761596760047;16.816697660837182;nan;nan;nan;nan;[1.6143454  4.66152109 0.53917691];[ -69.1783379  -162.29078644   12.77361701];[[-0.59895271 -0.58615557  0.54559811] [ 0.28440756  0.48120077  0.82919127] [ 0.74857732 -0.65181858  0.12150943]];103.87454950847471;278.8474253613735;-21.480945407595076;110.064730860214;274.7742266980142;-21.4101733433728;296.7718250768026;298.34081129114634;297.0682348506396;274.2470771387109;297.06157563039693;251.55054853346792;37.00032446505327;-253.01905448364445;320.939308647438;222.22572475281956;5.184853535433856;-231.49705049308002;0.003447679180678763;290.0501895896023;1.0241730096805493;4.845893260946092;5.374152962990042;2979.035244323949;2852.3646817647914;22.199017537833477;-79.79021051190674;358.69951827372904;
81.3125;-68.86893627362284;-160.93025287146224;12.597485276238544;-67.9222706303739;-160.2851758163404;13.014992390052083;75.19009811715829;79.10953157991676;20.089967351989287;16.376421150731762;21.690109511951803;16.655958921927038;nan;nan;nan;nan;[1.6783775  4.58485927 0.54198242];[ -68.75542004 -161.13045469   12.68676989];[[ 0.59779656  0.58696729 -0.54599329] [ 0.29900772  0.4686768   0.83122586] [-0.74379678  0.66016017 -0.10466563]];105.03248844456223;278.9280686153809;-22.533393901220638;111.10048303054994;274.72230548981497;-22.372946820371975;297.1804354473691;298.8987201897514;297.52191016917646;275.8882827498029;297.5145240299704;304.0855882665314;1.519059655406977;-252.02811529048043;359.9227939205847;274.76076448593017;-30.296411274245095;-230.50611129991478;0.003939806700861335;253.81955916298543;1.172149715376848;17.264831690233713;17.265297381625896;2981.301210295771;2854.6306477366115;22.41754352246839;-79.45466152889963;394.9538244282625;
81.3166666667;-68.44441398847405;-159.9449660396782;12.45909911492555;-67.48712364019397;-159.12309220437484;12.923294416175015;76.33621783259295;80.35379832891985;20.03080327015438;16.168533402139754;21.73617024395947;16.49028319397836;nan;nan;nan;nan;[1.78200623 4.73791931 0.50662669];[ -68.35992346 -160.12640632   12.5859421 ];[[ 0.59940734  0.58928284 -0.54171632] [ 0.3092716   0.45371316  0.8357604 ] [ 0.73828309 -0.66849839  0.08971055]];106.40714147301102;278.8585060434751;-23.5801121419623;112.35294929324255;274.52017845570265;-23.329990044483672;297.5379001567976;299.400347090453;297.9362460959931;277.5201771269994;297.92822191624714;355.57331286474704;-35.09847197327906;-250.26853309764752;404.03035401185883;326.2484890840177;-66.91394290283903;-228.7465291070865;0.004474850039004931;223.47117585696105;1.3331841154625883;29.68378675139884;29.15645843209678;2979.043227604757;2852.372665045605;22.684959609556877;-79.15439668901118;436.2323030396977;
