dt;xt_25;yt_25;zt_25;xt_avg_25;yt_avg_25;zt_avg_25;xxt_25;xpt_25;xp_25;wd_25;xp_avg_25;wd_avg_25;disSTL_25;disSTL_avg_25;disSTLz_25;disSTLz_avg_25;PCAsigma_25;PCAmu_25;PCAwt_25;vxt_25;vyt_25;vzt_25;vxt_avg_25;vyt_avg_25;vzt_avg_25;vavg_25;vv_25;vv_avg_25;vvt_25;vpvt_avg_25;axt_25;ayt_25;azt_25;aavg_25;axt_avg_25;ayt_avg_25;azt_avg_25;curvature_25;curveRadius_25;turnRate_25;vxp_25;vxp_avg_25;axp_25;axp_avg_25;thetaToR_25;psiToR_25;aa_25;
107.15;-115.49986389868369;-228.63711411554794;13.023968296789889;-118.71962011607148;-226.07492699950424;12.813037086141607;148.56582944553443;173.56325790936205;82.61953066270152;23.956102619600653;82.57345227521469;23.94740646058881;nan;nan;nan;nan;[1.66733148 6.40900164 0.62038808];[-116.69610295 -231.33675904   12.64735734];[[-0.65112336 -0.35424825 -0.67122765] [ 0.31825723 -0.93031877  0.18226168] [-0.68902156 -0.09494821  0.71849435]];93.74401641569578;-244.33790240324007;8.566566459433787;91.368180832807;-243.62392047972645;8.212011157032869;260.3232533329511;261.84410863234143;260.49710372565147;129.40272087709164;260.488997205679;50.41549574460825;-945.7260188986297;41.32665334459636;927.1569945960432;25.711508608001086;-926.0899860647182;36.28151959493971;0.004445300655135426;224.9566626825908;1.1579519099339752;176.29453127938856;177.73679835634812;922.4130139576918;924.6807974975967;159.36616001225084;-85.19201679689482;947.9701035948815;
107.154166667;-117.26067128284852;-234.1915604972935;12.489700783369969;-118.32951596845123;-227.08477496501442;12.848363711552276;149.10032427863464;174.64641169802664;88.44798890464993;23.742012339570476;83.30004147672332;23.922767442851665;nan;nan;nan;nan;[1.85119208 6.11602173 0.68949243];[-116.31712442 -231.97013754   12.77711344];[[ 0.64772718  0.3715992   0.66510415] [ 0.32063516 -0.9248694   0.20447417] [ 0.69111692  0.0808123  -0.71821082]];93.91104264779584;-248.26519079999272;8.732304376358595;91.43227378517129;-247.46939207300792;8.356727683334249;263.95226007762096;265.5769983147529;264.13888773650314;131.6350609376335;264.1302305749016;29.610048120998954;-939.2555303964999;38.19751622134814;920.2299550629657;4.906060984372856;-919.6194975625823;33.15238247168864;0.0045092671226011115;221.7655270382747;1.1910337648164546;180.163729851405;181.61544602645105;934.8157993234184;937.0835828633348;159.64469524478608;-85.10226009061951;940.4981427815891;
107.158333333;-119.31363776889889;-241.8325923219233;11.592419604171255;-117.93853782826201;-228.1110407704261;12.884407552901585;149.64418545284255;175.7452222221673;96.34835954044829;23.23802332104071;84.04264491023392;23.89961058640487;nan;nan;nan;nan;[1.7524964  6.24142387 0.67502244];[-116.03666664 -232.76140049   12.83966012];[[ 0.64488244  0.38547431  0.65995166] [ 0.32252918 -0.9200957   0.22225848] [-0.69289362 -0.06952308  0.71768027]];93.98954142051656;-252.16405781363864;8.884628839961119;91.40783927815613;-251.28644228318277;8.488030756313329;267.53002789025516;269.25765092027183;267.73051743505386;133.83402800392938;267.7213211489847;7.922315242512099;-932.0837550074453;34.88819574989817;913.0898524026861;-16.781671894134533;-912.4477221735209;29.84306200023549;0.004578566967735559;218.40894914213172;1.2257799975712649;184.08477542967296;185.5459407028055;947.2995769584275;949.5673604983551;159.93151679397565;-85.01523314632553;932.7701086710832;
107.1625;-117.71130438774892;-239.27686533032107;12.225029543994026;-117.54704690119166;-229.15361208086927;12.921114284892255;150.1972831197806;176.85947868614275;93.38558981150682;23.615675955536556;84.80147790188126;23.87797294595125;nan;nan;nan;nan;[2.03451684 4.82686897 0.75512996];[-115.86740617 -233.80308006   12.88478109];[[ 0.68771705  0.21714731  0.6927426 ] [ 0.17794679 -0.97553027  0.12913416] [ 0.70383251  0.03446356 -0.70952946]];93.97583654529583;-256.0315814154957;9.022789086290977;91.29120112319951;-255.0721490815554;8.605169612019266;271.0533777388714;272.8828306423903;271.26889147675854;135.99516262119528;271.2591683195467;-14.647702890930816;-924.2106927314388;31.398691930234236;905.8136568111225;-39.35169002752106;-904.5746598975337;26.353558180580276;0.004653143177501659;214.90849558102673;1.262207748400873;188.0580054819946;189.52861985320024;959.8643468627617;962.1321304026582;160.22700250040364;-84.93095600359563;924.859901614313;
107.166666667;-117.02139722292661;-238.65081635918506;12.365255816811128;-117.15541971037923;-230.21236438635844;12.958426454043998;150.75946901954285;177.98895666243493;92.56258717867914;23.654446368339837;85.57675718391863;23.857891861849964;nan;nan;nan;nan;[2.14362015 4.53777101 0.77900797];[-115.56352219 -234.53157599   12.98412174];[[ 0.68443031  0.23058373  0.69165475] [ 0.19629618 -0.9719192   0.1297724 ] [ 0.70215593  0.04694902 -0.71047367]];93.86625183357168;-259.8648395768417;9.14603435139638;91.07868313173944;-258.8235904394304;8.707393486501216;274.5192091462792;276.4493769678964;274.7509931357408;138.11392562520894;274.7407561476152;-38.10000627917577;-915.6363435685337;27.729004762380157;898.4850897091336;-62.80399341578675;-896.0003107346213;22.683871012722985;0.004732968915887616;211.28387229487245;1.3003394587741222;192.08375747613172;193.56382094542388;972.510109036336;974.7778925762436;160.53153603308158;-84.84945705782783;916.8480909328106;
107.170833333;-115.39045961524025;-235.5647001814496;13.1169833417312;-116.76404809641984;-231.28716100177715;12.996283478693032;151.3305761416248;179.13341839575935;89.09912784162492;24.13840287404889;86.36870089470716;23.839404960116738;nan;nan;nan;nan;[2.10629097 4.52977057 0.73761991];[-115.14247431 -235.01734654   13.11892216];[[ 0.6752485   0.26628639  0.6878452 ] [-0.23955849  0.96117729 -0.13693041] [ 0.69760389  0.07231711 -0.71282469]];93.65711109678233;-263.6609102689946;9.253613871326987;90.76660911521394;-262.5378443281121;8.793951615808343;277.9245052523207;279.95420952818245;278.1738958282488;140.185701608133;278.16315889055346;-62.43459492229832;-906.3607075187043;23.879134246324334;891.1949846990749;-87.13858205893162;-886.7246746847833;18.834000496663624;0.00481804588402109;207.55302545301015;1.3402028627789355;196.1623688798863;197.65188144726517;985.2368634791922;987.5046470191116;160.84550810830385;-84.77077475697789;908.8223279768558;
107.175;-114.51264794476641;-234.26148422679643;13.47921536647182;-116.3733392173572;-232.37785306690068;13.034621648992825;151.91041839975188;180.2926131267704;87.5778214719263;24.362284415405956;87.17752857873164;23.822550152423464;nan;nan;nan;nan;[2.12661167 4.36254092 0.73292255];[-114.94063668 -236.00582077   13.16906036];[[-0.66673323 -0.28922858 -0.68688691] [ 0.28075607 -0.95120466  0.12800677] [ 0.69039324  0.1075013  -0.71540243]];93.34473814636569;-267.4168714632589;9.344776882131956;90.351302885061;-266.211988718905;8.8640932359898;281.26633822695305;283.39433328453754;281.53476902392333;142.20580264518213;281.52354691706427;-87.65146882029842;-896.3837845819506;19.84908038206678;884.0415858512528;-112.35545595695565;-876.7477517480198;14.803946632402187;0.0049084028239119535;203.7322599376652;1.3818309726854276;200.29417716104706;201.79313882651275;998.0446101913309;1000.3123937312622;161.16931768453003;-84.69495949112637;900.8777138101655;
107.179166667;-114.74015426947474;-237.12489344467468;13.213418145187248;-115.9837155486885;-233.4842795463808;13.073374126913572;152.4987903216915;181.46627743662506;90.36854760705997;24.171956900106807;88.00346118659002;23.80736563609846;nan;nan;nan;nan;[2.15572478 3.88631235 0.7325784 ];[-114.82345622 -237.21940698   13.16517537];[[-0.66641342 -0.27727321 -0.69210745] [-0.29495389  0.95059311 -0.09682424] [ 0.68475934  0.13961481 -0.71527082]];92.92545679375823;-271.12980113095153;9.418772619860672;89.82908825271865;-269.8431015831137;8.917067583094745;284.54187505987727;286.76684407250184;284.83088457185227;144.16947226438774;284.8191930372502;-113.75062797326652;-885.7055747582353;15.638843169592796;877.1307534076738;-138.45461510985885;-866.0695419243308;10.593709419938678;0.005004094161440915;199.8363675299133;1.4252620609440168;204.47951978741708;205.98793055095527;1010.9333491727964;1013.2011327126952;161.50337313656448;-84.62207573394403;893.117094191916;
107.183333333;-112.81077274401285;-233.50695666272554;14.034208370910832;-115.59561488336212;-234.60626722975383;13.112470946242494;153.09546675512934;182.65413561391273;86.32398270408669;24.67707664843321;88.84672107499897;23.7938898941264;nan;nan;nan;nan;[2.1680348  3.7181498  0.73212948];[-114.69680781 -238.36576908   13.16786126];[[-0.65209925 -0.30704804 -0.69317247] [ 0.35867844 -0.93046474  0.07473383] [ 0.66791942  0.19989215 -0.71688687]];92.39559085040074;-274.79677724335164;9.474850320561776;89.19628902962486;-273.4282608920426;8.952123893172342;287.74838375445654;290.06893453199007;288.0596234703226;146.071889641439;288.04747927664124;-140.7320723810247;-874.3260780476306;11.248422608931136;870.5760414626745;-165.43605951764118;-854.6900452137162;6.203288859273098;0.005105198781461024;195.87875865507755;1.4705396402060285;208.71873422675645;210.23659408838145;1023.9030804235003;1026.1708639634107;161.84809341180545;-84.55220450856017;885.6512484957036;
107.1875;-114.7075478143466;-239.27946682942604;13.119648582270685;-115.20949033178262;-235.74363073142482;13.151839012583267;153.70020259056236;183.8559000454521;92.40810748130875;24.107223913616526;89.70753200678229;23.78216169514845;nan;nan;nan;nan;[2.11076068 3.87116528 0.71126782];[-114.38705265 -239.07847094   13.23028712];[[ 0.64180153  0.33017993  0.69215028] [-0.39532393  0.91584584 -0.07032347] [ 0.65712235  0.22848986 -0.71831929]];91.75146412773006;-278.41487777177656;9.51225922028473;88.44922902721764;-276.96454461699614;8.96851140227174;290.88323995579725;293.29790045230345;291.21848311113087;147.90817400087175;291.20590412505703;-168.59580204366057;-862.2452944501019;6.677818700067711;864.4986072392797;-193.29978918030267;-842.6092616161762;1.6326849504054435;0.005211818925303303;191.87159307185732;1.5177124422790313;213.01215794686811;214.53946690657995;1036.9538039434865;1039.2215874834087;162.20390917077015;-84.48544626812934;878.5989332628849;
107.191666667;-111.52763734256928;-233.5797103833395;14.470170179532047;-114.82581032180298;-236.89617249069082;13.191402103356854;154.31273250214022;185.0712716326885;86.00918070721583;24.941462566239682;90.5861191508881;23.772220093461982;nan;nan;nan;nan;[1.84750382 6.95511728 0.91193935];[-114.257418  -240.4385197   13.1550452];[[-0.55009495 -0.52491201 -0.64950976] [ 0.66983158 -0.7418144   0.03220324] [-0.49871957 -0.41734731  0.75967099]];90.9894004371814;-281.98118068754286;9.530248555078707;87.58423205693501;-280.4490307292789;8.965479346442105;293.94393404509395;296.4511475629333;294.30508503126634;149.673389204776;294.292090293109;-197.34181696127328;-849.4632239656041;1.9270314429860491;859.0269080890292;-222.04580409784333;-829.8271911317107;-3.118102306664282;0.005324079198577575;187.82590617118697;1.5668343962354554;217.3601284155555;218.8968864733394;1050.0855197328;1052.3533032726896;162.57126391345344;-84.42192430508034;872.08673596254;
107.195833333;-112.68629714244987;-237.77290516602676;13.863882751903176;-114.44505859872852;-238.06368277172945;13.231080867801078;154.93277070723727;186.29994023540564;90.35960472526132;24.55622322732232;91.48270908238068;23.764104429020826;nan;nan;nan;nan;[1.60339837 7.80903051 0.94219128];[-114.03704899 -241.47407383   13.12971756];[[-0.53712552 -0.54796328 -0.64127407] [ 0.72454893 -0.6889845  -0.01814437] [ 0.43188544  0.47438024 -0.76709736]];90.1057235901979;-285.49276396193056;9.528067560992751;86.59762193021496;-283.8787972001953;8.942276961732592;296.9280787346633;299.5261988036816;297.3171832067058;151.36254851007277;297.30379301108104;-226.97011713366723;-835.9798665942245;-3.003939162281469;854.2961414249025;-251.67410427026314;-816.3438337603195;-8.049072911936078;0.005442125674897764;183.75172859615853;1.6179646051900947;221.76298310057774;223.30919025644855;1063.298227791351;1065.5660113312526;162.95061509233847;-84.36178883477419;866.2486912388721;
107.2;-112.38353300750408;-238.34307107579747;13.82969831840812;-114.06773422532088;-239.2459396635869;13.270792826970238;155.56001074551435;187.54158514471465;90.8184674573073;24.49110341329764;92.39752978243072;23.757854327435204;nan;nan;nan;nan;[1.39207407 8.20707336 0.9385106 ];[-113.8088798  -242.38002993   13.13445019];[[-0.5360057  -0.56118091 -0.63069317] [ 0.75427762 -0.65387895 -0.05922487] [ 0.37916112  0.50746261 -0.77376905]];89.09675739821523;-288.94670556625664;9.504965474076107;85.48572245849549;-287.25092200104973;8.89815348419236;299.8334172005054;302.52070211000904;300.2526729249313;152.9706194756288;300.23890890678416;-257.48070256093854;-821.7952223359208;-8.115093115750739;850.44738577608;-282.184689697562;-802.1591895020028;-13.160226865409951;0.0055661250789758344;179.65819772487035;1.6711673205503923;226.22105946973824;227.7767157236961;1076.591928119185;1078.8597116590981;163.3424352120193;-84.30522194216492;861.2256117775976;
107.204166667;-113.31469226997262;-242.1729416281591;13.45114157627576;-113.69435158179007;-240.44270908020167;13.310452373735904;156.1941252781534;188.79587558742884;94.75787145412255;24.296173911931888;93.33081063833399;23.753509699971648;nan;nan;nan;nan;[1.40948553 8.12728021 0.93850313];[-113.56844825 -243.24616154   13.13644317];[[-0.53345848 -0.56472236 -0.62969096] [ 0.76560741 -0.63884164 -0.07567459] [ 0.35953768  0.52246532 -0.77315112]];87.95882567267138;-292.3400834718252;9.46019153037794;84.24485745321458;-290.56248310314675;8.832358149870563;302.6578317917223;305.4324387517157;303.10960027455684;154.4925290006493;303.0954855007576;-288.87357324308744;-806.9092911906926;-13.406430417421731;847.6264094031005;-313.5775603797402;-787.2732583567606;-18.45156416708589;0.00569626403034446;175.5536602013037;1.7265119118177563;230.73469499082566;232.2998003428706;1089.9666207163004;1092.2344042562263;163.74721291440116;-84.25244363846562;857.1640904194671;
107.208333333;-113.47122656197983;-244.0960265298698;13.202889905179987;-113.32544036579972;-241.65374476038863;13.349970772786381;156.8347659078101;190.06247126397005;96.64975827434114;24.099714587451217;94.28278244349893;23.7511107435531;nan;nan;nan;nan;[1.65076511 7.77558078 0.94767572];[-113.26165279 -243.99908799   13.15479925];[[ 0.52798079  0.56464759  0.63435745] [ 0.76948134 -0.63413137 -0.07599914] [ 0.35935324  0.52825231 -0.76929497]];86.68825222499979;-295.6699756499523;9.392994965947146;82.87135072581032;-293.81055847779095;8.744140194816362;305.3993533586774;308.2593322660303;305.8861722920887;155.92316847650278;305.8717313588098;-321.1487291802257;-791.3220731584858;-18.87795106731346;845.9821275905988;-345.8527163167974;-771.686040324593;-23.92308481696391;0.005832748326702085;171.44576518449125;1.7840728292685677;235.30422713164432;236.87878158176088;1103.422305582745;1105.690089122637;164.1654540472719;-84.20371935520923;854.215140792071;
107.2125;-113.60013774246559;-245.8325455280414;13.064256573666867;-112.96154559246462;-242.87878826784734;13.389256160626989;157.4815630198265;191.3410229222636;98.35526055081881;24.00545909599603;95.25367739745315;23.750697940758847;nan;nan;nan;nan;[1.60491962 7.9989498  0.95950841];[-113.13387413 -245.19208207   13.11024552];[[ 0.53129198  0.56729964  0.62920581] [ 0.77397051 -0.62705314 -0.08817037] [-0.34452646 -0.53383095  0.7722215 ]];85.28136086664715;-298.9334600719195;9.302625016833336;81.36152608772063;-296.9922260962866;8.632748855078917;308.056171244378;310.9994580285326;308.5807678072645;157.25739903473573;308.56602694331593;-354.3061703721327;-775.0335682394068;-24.52965506538858;845.6647114104697;-379.01015750873387;-755.3975354054999;-29.574788815044;0.0059758022434392615;167.3415483415443;1.843929556057007;239.9299933599519;241.5139969081555;1116.9589827184261;1119.2267662583301;164.59768271264934;-84.15936931496947;852.5324616923986;
107.216666667;-112.6143438604298;-244.88208838561155;13.426088690700354;-112.60322759435564;-244.11756899114545;13.428213545579501;158.13412564511532;192.63117297013636;97.16757944772579;24.220057344859356;96.2437291058301;23.752312059824604;nan;nan;nan;nan;[1.67038088 7.51356613 0.93584698];[-113.03106678 -246.42525698   13.07819379];[[-0.53630749 -0.55333265 -0.63733606] [ 0.73605519 -0.67614815 -0.0323488 ] [-0.41303395 -0.48646342  0.76990668]];83.73447540904739;-302.127614709043;9.18833091908548;79.71170735038353;-300.1045639299382;8.497433366707382;310.62664398617386;313.6510535083262;311.19194902957133;158.49005687483987;311.1769362058186;-388.34589681891725;-758.0437764334037;-30.361542411665425;846.8233789640924;-413.04988395554955;-738.407743599481;-35.40667616132615;0.006125667823216583;163.24750686120308;1.9061665454431025;244.61233114355227;246.20578378984317;1130.576652123389;1132.8444356633058;165.04444228963106;-84.11978037562277;852.2703361159067;
107.220833333;-117.36911805596205;-262.23332378577317;10.463790766823621;-112.25106202149219;-245.3698041437433;13.466744807782977;158.79204134511477;193.93255612904036;115.22065786794532;22.171216476314683;97.25317258038883;23.75599415464238;nan;nan;nan;nan;[1.6309225  7.58250377 0.93605856];[-112.84035927 -247.51433872   13.08132019];[[ 0.54643299  0.54831569  0.63305678] [ 0.71069388 -0.70348929 -0.00412659] [-0.44308599 -0.45216449  0.77409436]];82.04391966363845;-305.24951753262695;9.04936190875274;77.91821832523706;-303.14464995005034;8.337442965750917;313.1093107774424;316.2125292562435;313.71847391931715;159.61595865655372;313.70321896424787;-423.26790852057957;-740.3526977404761;-36.37361310614405;849.6039329969301;-447.97189565724426;-720.716664906537;-41.41874685581038;0.006282604126438967;159.1696659338631;1.9708731379419704;249.35157795023443;250.95447969461256;1144.2753137976351;1146.5430973375644;165.50629642443175;-84.08542117008308;853.5812083014608;
107.225;-114.40576928474536;-254.81017730826284;11.845115058227975;-111.90563984134727;-246.6351987639775;13.504748699193218;159.45487611907112;195.24480013196668;107.24079541891636;23.03848469332174;98.28224423900102;23.761785564760615;nan;nan;nan;nan;[1.97532802 6.60511662 0.94732061];[-112.62186366 -248.52372045   13.08868303];[[ 0.5613571   0.51127934  0.65074698] [ 0.63239492 -0.77222514  0.06119641] [-0.53381164 -0.37717605  0.75682452]];80.20601744185188;-308.2962465139864;8.884967221883672;75.97738282371918;-306.10956212792746;8.152026888258682;315.50290374144;318.6824806779143;316.15930938692634;160.62990694238073;316.1438441083527;-459.07220547724296;-721.9603321605605;-42.56586714884581;854.1461428650093;-483.7761926138182;-702.3242993266672;-47.61100089849669;0.006446886410027922;155.11363725046132;2.038143452196125;254.14807124780333;255.76042209025243;1158.0549677412102;1160.3227512811052;165.98382997774365;-84.05686168952322;856.6130188721509;
107.229166667;-113.59885927463006;-252.24015780902022;12.436245241674328;-111.56756733884515;-247.91344571506966;13.542120843583012;160.12217433392044;196.56752646878041;104.53730678757233;23.479467938475118;99.33118190565762;23.76972791538413;nan;nan;nan;nan;[2.13017219 6.03941355 0.95553478];[-112.40411992 -249.57228137   13.09798347];[[ 0.58037873  0.47823003  0.6591332 ] [-0.56752178  0.81800002 -0.09378166] [-0.58402017 -0.31964357  0.74615577]];78.21709255513824;-311.2648796244049;8.694396094528551;73.88552465726792;-308.9963784348741;7.94043437027983;317.8063610718583;321.05970064588126;318.51364536382414;161.52669567770343;318.498003676609;-495.75878768866335;-702.866679693782;-48.93830453972853;860.5810992561503;-520.4627748252713;-683.230646859872;-53.98343828938508;0.006618805197958819;151.08467013176204;2.108076242274247;259.00214850401494;260.62394844455133;1171.9156139540212;1174.1833974939284;166.4776499163257;-84.03479893818275;861.5064147442652;
107.233333333;-111.78398637805778;-248.55667428811358;13.1468780743714;-111.23746611636591;-249.2042256851087;13.578753736541636;160.79345867692535;197.90035118230534;100.50108850308;23.8894787929306;100.40022481045469;23.779863117374028;nan;nan;nan;nan;[2.23686131 5.38380297 0.96192286];[-112.22315739 -250.70361108   13.10577299];[[-0.60258424 -0.43740943 -0.66750672] [-0.49831122  0.85954908 -0.11340768] [-0.62336038 -0.26428841  0.73591676]];76.0734688149295;-314.1524948351975;8.476897762736021;71.63896763732126;-311.8021768421946;7.701914647863524;320.01884109676314;323.3431930076691;320.78090978719996;162.3011156969049;320.765127846776;-533.3276551549611;-683.0717403400795;-55.490925278812966;869.0286912614281;-558.0316422916035;-663.4357075061512;-60.53605902847553;0.006798665202534753;147.08769592407185;2.1807747128784873;263.91414718667414;265.545396225298;1185.857252436114;1188.1250359760343;166.98838613151312;-84.02009100719326;868.3919811885718;
107.2375;-109.91071605921137;-245.55538105987023;13.754556562069283;-110.91597309373837;-250.50720718707683;13.61453674547563;161.4682301312334;199.2428857188435;97.12419192843441;24.200048950754255;101.48961358961472;23.792233367247867;nan;nan;nan;nan;[2.24524082 5.38236906 0.97643263];[-112.05158764 -251.92137264   13.13226535];[[-0.6348507  -0.38374634 -0.67059923] [ 0.38503928 -0.90961838  0.15601012] [ 0.6698577   0.15916391 -0.72522928]];73.77147003266361;-316.95617011766853;8.23172146255525;69.23403557531721;-314.52403532119354;7.43571695705892;322.1397373244058;325.5321870486507;322.96078453894654;162.9479602457922;322.9449008802468;-571.7788078761364;-662.5755140994526;-62.223729366099164;879.5953622326257;-596.4827950128148;-642.9394812655049;-67.26886311576806;0.0069867840502537;143.12736629718628;2.2563462825808704;268.8844047635698;270.5251029002812;1199.8798831874897;1202.1476667274226;167.51669216168858;-84.01380301359697;877.38766204947;
107.241666667;-112.82347435126928;-255.01980463414048;12.545112087291997;-110.60374050824494;-251.82204655883248;13.649356109608277;162.14596797439833;200.59473783689538;107.02740974895924;23.527281679004076;102.59959028547253;23.806881147179563;nan;nan;nan;nan;[2.29559094 5.16808202 1.02355808];[-111.7870489  -252.86883755   13.20942551];[[ 0.65648189  0.34012633  0.67330944] [-0.29856898  0.93684544 -0.18214608] [ 0.69273956  0.08145371 -0.71657323]];71.30742001977;-319.67298344313184;7.958116430034409;66.66705228269379;-317.15903184317534;7.141090533915176;324.1686945307602;327.62615297076445;325.05322237593214;163.4620305122571;325.0372780571772;-611.112245852325;-641.378000971828;-69.13671680161099;892.3722900378755;-635.8162329889052;-621.741968137933;-74.18185055126264;0.0071834907603438155;139.20808606317996;2.334902283691036;273.9132587025076;275.5634059372895;1213.9835062081956;1216.2512897480935;168.06324578790736;-84.01727006503042;888.5965354261724;
107.245833333;-111.26866248505904;-252.00458030177373;13.553432490210298;-110.30143591461935;-253.14838796311918;13.683094939979839;162.82612979994943;201.9555125782568;103.71194117332514;24.276656613373877;103.73039834648247;23.823849224999446;nan;nan;nan;nan;[2.32490736 5.10510732 1.05635723];[-111.49491613 -253.82572955   13.29036623];[[-0.67235783 -0.29786003 -0.67765356] [ 0.23063104 -0.95419449  0.19058383] [-0.7033806  -0.02814742  0.71025591]];68.6776425877034;-322.3000127828732;7.655331901224514;63.934341570889;-319.70424437944445;6.8172846144814505;326.1056259493992;329.6248184493432;327.058464884278;163.83814115873187;327.0425036348534;-651.3279690832587;-619.4792009573505;-76.2298875853013;907.4341084992504;-676.0319562198749;-599.8431681234358;-81.27502133495932;0.007389123917563794;135.33404110641868;2.4165575856682393;279.00104647124215;280.66064280411155;1228.1681214981363;1230.4359050380467;168.62874946053697;-84.03218514888601;902.1050933733538;
107.25;-111.8469352193393;-255.6156929344533;13.166544615601097;-110.00974218505078;-254.4858633875472;13.715633219447108;163.50815156200156;203.32481330579958;107.36047731806843;24.023737234531936;104.88228262720325;23.843180654194065;nan;nan;nan;nan;[2.40859018 4.73348273 1.10030137];[-111.22871198 -254.84789399   13.3635177 ];[[ 0.68882563  0.23987305  0.68409077] [-0.14847829  0.97034633 -0.19074119] [-0.70955863  0.02981479  0.70401536]];65.87846154789379;-324.83433610820657;7.3226171121738615;61.03222725134083;-322.15675090130543;6.463548434806901;327.9507316243008;331.52818633134063;328.97706148421787;164.07112585193107;328.9611298556281;-692.4259775690698;-596.8791140559484;-83.50324171719333;924.838243097319;-717.1299647057239;-577.243081222013;-88.54837546685806;0.007604029473685579;131.50922198034465;2.501430127119105;284.148105537579;285.8171509685361;1242.4337290573592;1244.7015125972825;169.21393049768506;-84.06072433497788;917.9821363109284;
107.254166667;-108.25020323895474;-248.7204362613631;14.580612727635895;-109.72935750917756;-255.83409264462068;13.746847802684098;164.19144764293762;204.70224281263472;99.81990041846;24.848084259049337;106.05548938832074;23.86491877390648;nan;nan;nan;nan;[1.81578564 6.4994513  0.79754061];[-110.9062874  -255.62236859   13.52753894];[[-0.7061617  -0.08818273 -0.70253787] [ 0.021144   -0.99439802  0.10356403] [ 0.70773483 -0.05827849 -0.70407033]];62.90620071176864;-327.27303139044443;6.9592212989303;57.95703313548731;-324.51362938006264;6.079131230940686;329.70451798513716;333.33655353796354;330.8098895041341;164.1558427874794;330.79403702273504;-734.4062713099029;-573.5777402675415;-90.95677919731283;944.624881634312;-759.1102584464518;-553.9417074336646;-96.00191294695887;0.007828558104224384;127.73744368843452;2.589640339363433;289.3547733693249;291.03326789835177;1256.7803288859136;1259.048112425801;169.81954096921368;-84.105729263053;936.2783406400486;
107.258333333;-109.42014093646304;-253.50131899349697;14.003389410393837;-109.46099539409055;-257.1926833717245;13.776612416181665;164.87541094410207;206.08740450745708;104.74155073716958;24.502001966851502;107.25026629663698;23.88910720893618;nan;nan;nan;nan;[1.56027865 7.47184212 0.65897228];[-110.68576314 -256.66717633   13.64267236];[[-0.70296624 -0.14883853 -0.69547506] [ 0.05411222 -0.98621595  0.15636487] [-0.70916171  0.07228553  0.7013305 ]];59.757183890786315;-329.613176600875;6.564393697545476;54.7050830347664;-326.77195778702077;5.663282238931964;331.36781870230095;335.05053123386216;332.55817533221307;164.08718020877845;332.5424546520963;-777.2688503054721;-549.5750795922886;-98.590500025609;966.8175473490636;-801.9728374420588;-529.9390467583906;-103.63563377526177;0.008063062038528716;124.02236212763559;2.6813104423044747;294.62138743423264;296.3093310613473;1271.2079209837013;1273.4757045236022;170.4463571353617;-84.17098012203084;957.0264993506504;
107.2625;-109.66909520098633;-255.31301671030837;13.946541021676907;-109.20538466433578;-258.56123103111014;13.804797658247256;165.55941299950103;207.47990368126148;106.56401982839047;24.50574009584722;108.46686242505747;23.915789869738767;nan;nan;nan;nan;[1.62853659 7.41741535 0.69572361];[-110.23510731 -257.18859535   13.83364102];[[-0.70150217 -0.16540292 -0.69320746] [ 0.06570067 -0.98356163  0.16819612] [ 0.70963239 -0.07244575 -0.7008377 ]];56.42773489637494;-331.85184971081094;6.137383544067356;51.272700760616154;-328.9288140934841;5.215250694829891;332.9418168750261;336.6710663225891;334.2235166415139;163.86006192173124;334.2079836955475;-821.013714555919;-524.8711320301114;-106.40440420210692;991.4241957535473;-845.7177016925451;-505.23509919619124;-111.4495379517667;0.008307891272427263;120.36748763417994;2.776563590919752;299.9482852001089;301.6456779253113;1285.7165053507717;1287.9842888906858;171.09517823075078;-84.2616163209924;980.2423791905164;
107.266666667;-110.7411458854922;-260.43936499519737;13.848527053813342;-108.96326946190871;-259.93931890992314;13.831270999005477;166.24280411250732;208.87934886087677;111.80118492780979;24.62697717770577;109.70552825261578;23.945010952426454;nan;nan;nan;nan;[1.57906987 7.60678474 0.68294887];[-110.09436705 -258.568952     13.91658254];[[ 0.69910897  0.20726285  0.68431627] [-0.07282376  0.97272851 -0.22021797] [ 0.71129695 -0.10412187 -0.69513689]];52.91417753997254;-333.9861286915568;5.67744007454511;47.65621012447453;-330.9812762707572;4.734285834683628;334.4280686001279;338.1994643237995;335.80790566879637;163.46945280896372;335.7926198154134;-865.6408640612433;-499.46589758101027;-114.39849172680653;1018.4387231565686;-890.3448511979107;-479.8298647470664;-119.44362547647374;0.008563389063463869;116.77619603511306;2.875522848119192;305.3358041347422;307.04264595803267;1300.3060819871243;1302.5738655270513;171.7668242399984;-84.38480747743735;1005.926092358911;
