dt;xt_48;yt_48;zt_48;xt_avg_48;yt_avg_48;zt_avg_48;xxt_48;xpt_48;xp_48;wd_48;xp_avg_48;wd_avg_48;disSTL_48;disSTL_avg_48;disSTLz_48;disSTLz_avg_48;PCAsigma_48;PCAmu_48;PCAwt_48;vxt_48;vyt_48;vzt_48;vxt_avg_48;vyt_avg_48;vzt_avg_48;vavg_48;vv_48;vv_avg_48;vvt_48;vpvt_avg_48;axt_48;ayt_48;azt_48;aavg_48;axt_avg_48;ayt_avg_48;azt_avg_48;curvature_48;curveRadius_48;turnRate_48;vxp_48;vxp_avg_48;axp_48;axp_avg_48;thetaToR_48;psiToR_48;aa_48;
470.891666667;-67.96221999251748;-160.75908467540512;12.853608011223045;-65.35351623067841;-154.20125499116102;12.181639069897292;124.38163449735956;126.73481643072222;20.787797892767276;16.508401378250454;30.841571647456515;14.858504711320569;nan;nan;nan;nan;[5.05338128 2.06051876 0.52167333];[ -68.28055932 -161.25305829   12.57776471];[[-0.59570643 -0.57395184  0.56188357] [ 0.12410166  0.62538248  0.77038661] [-0.79355695  0.52865494 -0.30131599]];290.15000610644177;118.76200751125135;-23.051901282932125;291.42984225027607;122.2468488738872;-22.69381525944983;316.8448425722689;314.36098775838707;317.2909745235203;301.5829493694102;313.3961256815865;-568.5416621310833;-940.5991466913061;-56.63577461148961;1074.3095543617346;-544.3392853446344;-924.4830240515436;-56.27521002994925;0.00650116888994962;153.81849278611026;2.0374411425118715;150.730677810061;140.83250467763574;827.3363485862529;939.7354174520358;67.30499757607103;-88.2790979440513;1100.5335012170378;
470.895833333;-66.79709387499418;-160.40185643237965;12.607394730184126;-64.13966475438359;-153.69827257981459;12.086085136730745;125.6466123756029;128.05222193654438;21.695622333736537;16.10566287126739;31.462230252973136;14.599296923064147;nan;nan;nan;nan;[4.97581368 1.99172982 0.57855519];[ -67.13334209 -160.83214965   12.44820335];[[-0.59618747 -0.57293499  0.56241088] [-0.10598136 -0.63822824 -0.76251733] [-0.79581936  0.51420834 -0.31978325]];287.7512600765303;114.82584669823001;-23.28487102873576;289.9271326751906;119.60871275203642;-22.86435954290882;314.4626613204883;310.6894719240117;314.8843443279269;297.5289801891745;310.03214411731653;-582.7853460272255;-948.6986155846307;-55.17403193513644;1085.3987946470043;-555.263900908149;-930.9643304669863;-55.47935803153165;0.006669966686814085;149.92578628269743;2.0679040731040446;154.03314122908355;143.9296603941469;758.1497148188155;887.2608296023063;67.64407759798657;-88.28187024235761;1114.7699298762266;
470.9;-65.99525285875085;-160.6859519598014;12.290799131499838;-62.935683175988586;-153.21161949889697;11.989548079625107;126.89482574210236;129.35442094809207;22.567363278282215;15.69063664209697;32.09725497237379;14.342204703550006;nan;nan;nan;nan;[4.80524079 1.78549866 0.69199037];[ -66.01571629 -160.38367589   12.3028954 ];[[-0.59345661 -0.57293339  0.56529336] [ 0.09321826  0.64869139  0.75532101] [ 0.79944957 -0.50094591  0.33156234]];285.2940539412212;110.85668094785325;-23.511554287064335;288.5019637304809;117.13244951400338;-23.02225043455841;312.2233460530551;306.9766996206457;312.61853332066374;293.4152362036022;306.5742120335277;-596.602512722;-956.4415166219569;-53.61826062345604;1095.6102952150152;-565.3231999632185;-936.8985404439162;-54.7057901737934;0.006833596199339839;146.33583413907382;2.095004370167921;157.0511222858186;146.71399357809517;690.7848146880978;838.8687067133664;67.96604863894652;-88.28523973965571;1128.5343817432406;
470.904166667;-65.11489345920376;-160.95141497468626;12.006260034807795;-61.74181878167217;-152.74143636418762;11.892053276057396;128.12602054384377;130.6412346909874;23.502016163483738;15.296772138270564;32.74544464882228;14.087303467292715;nan;nan;nan;nan;[4.65305219 1.70594244 0.73888206];[ -64.95644017 -159.97748237   12.14952451];[[ 0.59201083  0.57270023 -0.56704288] [-0.07748978 -0.65987954 -0.74736492] [-0.80219606  0.48638816 -0.34627742]];282.78016485548534;106.85599595946617;-23.731559271940263;287.68679416919827;115.70524965498534;-23.114339750260825;310.9431926239319;303.2260088014591;311.31508505548885;289.2441143542714;303.0765856459852;-609.9931622155867;-963.8278498033826;-51.96846067642518;1101.6099420931866;-571.2060120888544;-940.384339684716;-54.27199966688094;0.006930525006208274;144.2892131698844;2.100479855615724;159.7922115371212;148.3703519766187;625.241648193218;810.6020988695782;68.15416034429222;-88.28751617561306;1141.8215722745215;
470.908333333;-64.23667146890553;-160.35895062205338;11.921273916485589;-60.558311452784494;-152.28785760104566;11.793627735944867;129.33995271048016;131.91249818800551;24.08075384777499;15.088042498281212;33.40562975281147;13.834666595980856;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];280.2113699743972;102.82527743257802;-23.944494197377022;286.8968609606208;114.33428735243669;-23.20178038517428;309.7102851157662;299.44079271933435;310.0597501356854;285.01801376711455;299.55996765630243;-622.9572945076202;-970.8576151287066;-50.22463209408895;1107.2745607127836;-576.7655778061264;-943.6627394250377;-53.84287585638446;0.007025241806079567;142.3438548598585;2.1044812082068987;162.26399953973646;149.9037679691227;561.5202153359644;783.8538945585502;68.33585337028322;-88.2899467095492;1154.6266986791186;
470.9125;-62.71795561075488;-159.3714020679817;11.792366685228174;-59.38539366591153;-151.85101144443456;11.694300101650398;130.53638816347694;133.16806048364975;25.166157836527326;14.745543776929166;34.07667238212731;13.584365438490815;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];277.5894464529285;98.76601106653436;-24.149967277397117;286.1365449164404;113.02558874922023;-23.28429175916776;308.53049167230137;295.6245027793491;308.85856257160054;280.73933570073405;296.0456360621244;-635.4949095982861;-977.5308125980323;-48.3867748764255;1112.5912960289606;-581.9890857816353;-946.7281595048653;-53.421793595773266;0.007117148944252136;140.5057007845266;2.1070008861500007;164.47407685052323;151.31522235573462;499.62051611543046;758.6900606605591;68.51022298255027;-88.29249477142936;1166.9453927613088;
470.916666667;-61.08916461853616;-157.95034427556266;11.961810622599344;-58.22329049277828;-151.4310199388849;11.59410064797443;131.71510282520396;134.40778488054497;26.295741776494012;14.677745218612136;34.75746626190272;13.33646931086608;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];274.9161714460849;94.67968256073517;-24.347586726020022;285.4114589084646;111.78713366049466;-23.36149336718963;307.41148888848113;291.7806515034124;307.71937154139135;276.4104834952231;292.54293147379565;-647.6060074875845;-983.8474422113596;-46.454889023434745;1117.5410706856758;-586.8573427134671;-949.5715499368803;-53.01297504428192;0.007205485285472332;138.78315760580287;2.1079137881033754;166.4300340263012;152.60437029506468;439.54255053161626;735.2079125522919;68.6760872782153;-88.29511547912793;1178.7736793778624;
470.920833333;-59.9823466034459;-157.62847176211562;11.861198099777582;-57.07221960031338;-151.02799893851946;11.493061282160324;132.8758826276476;135.63154918777886;27.296400611634514;14.427530286687258;35.44693674458181;13.091045496331072;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];272.19332210887205;90.56777761458045;-24.53696075726521;284.7290727844496;110.62983983835943;-23.432852857877414;306.36368085073724;287.9128155985972;306.65276268627935;272.0338625219411;289.1913349653474;-659.2905881755153;-989.807503968688;-44.428974535116744;1122.0954173787043;-591.3415823469368;-952.1786559928099;-52.62191331979294;0.007289247965034553;137.18836357287506;2.107987349901784;168.13946162388984;153.76891643623108;381.28631858452184;713.5517883550516;68.83185102092715;-88.29775213585816;1190.1079397885653;
470.925;-59.44187692459842;-158.21691790541604;11.299754848198504;-55.932391250632946;-150.6420581070467;11.391215543893026;134.0185235209954;136.83924598190242;28.01607779388562;13.808795110231797;36.144040809928704;12.84815924528764;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];269.4226755962958;86.43178192747033;-24.717697585152152;284.0997548944885;109.56920341292974;-23.49759949790744;305.40173255863573;284.0246391187491;305.67359376067657;267.61188013357025;287.73585246524453;-670.5486516620784;-995.4109978700177;-42.309031411471494;1126.2112088631668;-595.398147167492;-954.527126680675;-52.256078586974496;0.007367062952459987;135.73930431340796;2.1197681387911955;169.6099502001091;154.80357347223568;324.85182027414737;693.9391726817662;68.97527947450168;-88.30033052910032;1200.944879278559;
470.929166667;-58.93873170821646;-158.11284093282353;10.789811735955837;-54.80400830104061;-150.27330091776108;11.288598605299077;135.14283148199505;138.03078288089756;28.53587904876927;13.235571071951037;36.8477670650277;12.607873775315152;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];266.60600906336174;82.27318119880454;-24.889405423700307;283.53859476219026;108.6281696642174;-23.554572734606708;304.5472571884788;280.11983670495374;304.8036822068758;nan;nan;-681.3801979472737;-1000.6579239153492;-40.09505965249898;1129.821448559462;-598.959181363297;-956.5814545799734;-51.926153711521486;0.007436960736960569;134.46353091931107;nan;170.84909031177853;155.69823960837158;270.2390556004923;676.706413194254;69.10310439360376;-88.3027492576222;1211.281498520381;
470.933333333;-58.220954462762094;-157.4760409441713;10.857190480672699;-53.68726620402745;-149.92182465354279;11.185247270946583;136.24862252210644;139.20608283149002;29.077962704700738;13.198306395100069;37.55713574428312;12.370250271170384;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];239.4783399267515;44.07368817175448;-25.963826763602178;218.17622268209612;15.978671482953013;-25.950415006402523;220.29436244532508;244.88055370597343;221.05657565785026;nan;nan;-759.6708404525832;-1031.834704803423;-15.938025231977441;1300.827824749016;-790.6738399883986;-1032.9257750980032;7.22852249399871;0.020132148078283146;49.67179836505947;nan;172.8431122872956;165.137026217107;-139.29781281052556;-326.14933570938115;85.84049826056534;-89.50570673824703;1281.4197846603572;
470.970833333;-46.99032558906596;-152.28739965564364;9.566708622553648;-44.18900997578848;-147.54916732383305;10.228918264962925;145.34209937048078;149.0427966805959;39.73424020541866;10.363215211851957;44.04935714478665;10.360516433828556;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];236.29921671555246;39.77075049453303;-26.023696479833227;217.36804558289194;14.939271012415373;-25.93116971709337;219.41849197778495;241.03166844578018;220.2476939854762;216.66655292132228;227.31974762264383;-766.2372147240968;-1033.5159522887643;-12.783767119731053;1300.933154225768;-791.3281272063391;-1032.5500660972566;8.19925962905966;0.020362316962662937;49.11032481390184;4.628756752964819;172.18624837854563;164.73955127694103;-175.69324111695877;-330.9668427146258;86.09595547902035;-89.53463443546936;1286.6383009864367;
470.975;-46.0342998127214;-151.66061972078364;9.345793612393564;-43.19779723282181;-147.37448897758475;10.120606361420405;146.25481486895598;150.05509441096802;40.699783225391286;10.00899914209171;44.76822096826273;10.152430528626937;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];233.09362218905838;35.461550469155924;-26.07022756093966;216.45412451662247;13.765300341872148;-25.908100386960534;218.43328770913163;237.21259458968692;219.34000145010765;211.88865747868078;218.70877033861495;-772.3770717942427;-1034.8406319181067;-9.535480372157423;1301.013008230232;-792.0356531613187;-1032.0987444106877;9.303412894350206;0.02062509079630259;48.48463504360755;4.510888246181624;171.38153213026214;164.2854544870032;-210.26693578667226;-336.2750956739606;86.38692316890533;-89.5678351553363;1291.3374461727822;
470.979166667;-44.777258702706334;-151.09208781202886;9.402579165816064;-42.21988660220969;-147.21775310075137;10.012072653513298;147.14765397815682;151.05141509343076;41.93973688527143;9.891308886678315;45.48403719746832;9.947545455290385;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];229.86333350227486;31.1475737950233;-26.103028220940953;215.4528435519994;12.48101670008795;-25.88106301443979;217.3603758629148;233.4281292483785;218.35504402121015;207.09685235405195;217.62782471732052;-778.0904116630211;-1035.808743691451;-6.193164989256559;1301.0475611806473;-792.76733026516;-1031.5687128051125;10.521752704012725;0.02091591853206987;47.81047499619605;4.5518858520990575;170.43655409926484;163.78186775563202;-243.01889681966614;-341.9033331594838;86.70821872737156;-89.6048030964814;1295.5164211704055;
470.983333333;-43.327994946940805;-150.7729279103279;9.234428436224093;-41.25538467869293;-147.07898269124306;9.903373535108749;148.0205536812767;152.03189287765872;43.401523385224394;9.529133134674474;46.19620559464873;9.745898004705257;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];226.61012781020762;26.830306171535035;-26.12170667385657;214.37649891608916;11.102683933421579;-25.84988172389306;216.21463702345568;229.68317072648563;217.30770158720506;202.29356679535366;216.50763123201506;-783.3772343304319;-1036.4202876087966;-2.756820971028418;1301.0216874510884;-793.502187099073;-1030.9565858367198;11.841807588347057;0.021231926425862642;47.098882124134455;4.596874096955944;169.3589048423733;163.2335884637705;-273.9491242159402;-347.73096705764357;87.05655215076509;-89.64523604950224;1299.1745471245051;
470.9875;-42.48935178906178;-150.23527592790282;9.157035084224006;-40.30439065219982;-146.958194556556;9.794567032515493;148.8734610811057;152.99668211211014;44.253241716988704;9.333963919691131;46.90415754936938;9.547522934935367;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];223.3357822678625;22.511233298091206;-26.125871133706;213.23364730708028;9.641652597902862;-25.814359517998454;215.00681609201004;225.982717056624;216.2087690631523;197.4812310956497;215.35405278503063;-788.237539796475;-1036.6752636701435;0.7735516825269713;1300.9231540300698;-794.2242468100447;-1030.258800701312;13.255264918365325;0.02157126151021876;46.35797491612991;4.6454585899113505;168.1561749164073;162.6440065545675;-303.05761797549457;-353.6682851406416;87.42979777330197;-89.68895652180908;1302.3112607330731;
470.991666667;-41.31495248085719;-149.1206874591502;9.14007877065744;-39.366996307846094;-146.8553993137721;9.685712804483847;149.7063334045698;153.9459577631861;45.46141331508903;9.145818228337077;47.607356078515735;9.352452971221993;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];220.04207403024492;18.191840874091685;-26.11512981450868;212.03044778729347;8.106120011848015;-25.774284421973135;213.74502031156524;222.3318632655893;215.0664301738818;192.66227650191937;214.17165531055707;-792.6713280611506;-1036.573671875492;4.397952971409637;1300.7415896964617;-794.9207433373471;-1029.4716805773005;14.75648560553753;0.021932718179391405;45.59398392031627;4.697366557940205;166.83595487818639;162.01563429886434;-330.34437809832923;-359.6454239643785;87.82658071882585;-89.73586713097146;1304.9261103779045;
470.995833333;-40.176969072922475;-148.76021443959308;9.200081744148363;-38.44328602593497;-146.77060138955903;9.576872142205707;150.51913800690127;154.87991582574796;46.60228654549423;9.050120961585417;48.305295826293374;9.16071880598387;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];216.73078025236077;13.873614598936538;-26.0890909302841;210.77146691898753;6.502186287428831;-25.729433170107008;212.4356218362478;218.73579715356504;213.8871404982324;187.83913511797468;212.96865306803778;-796.6785991244586;-1036.1155122248422;8.116382895619537;1300.467867665166;-795.5810511484428;-1028.5914726315023;16.341612921638955;0.022315513908044985;44.81187411236311;4.752504939517404;165.40583528453024;161.35042415448683;-355.8094045844443;-365.6057526072206;88.24603000732202;-89.78592400541966;1307.0187529822076;
471.0;-39.1134103873694;-148.86062803938114;9.175120971616977;-37.533336781957196;-146.7037990201703;9.468107969314566;151.31185237541766;155.7987737192638;47.655220569369334;8.886953372442717;48.997503064227914;8.972349098817212;nan;nan;nan;nan;[4.89494288 2.34337963 0.28968461];[ -39.08436955 -148.51112033    9.03650887];[[ 0.57908262  0.57849347 -0.57446378] [-0.36322468 -0.44776576 -0.81705181] [ 0.72988434 -0.68179992  0.04917026]];213.4036780892157;9.558040172025883;-26.04736269505173;208.60499839225042;3.7367738744304253;-25.65712323060086;210.21012536433554;215.19979334865363;211.83163508523552;183.01423980103368;211.7511231077632;-800.259352986399;-1035.3007847181934;11.9288414551567;1300.155224159465;-796.8382401578261;-1027.1755921719746;19.04543980801406;0.022991161549704292;43.494975138081344;4.868404279701905;163.87340669225858;160.2230695304239;-379.4526974338396;-376.38388612079626;88.98143664511896;-89.8747311582845;1308.5889515576614;
471.004166667;-38.218950256371585;-148.5612407793247;8.986455356504948;-36.637218146590925;-146.65498425144543;9.359484841885491;152.08446413288297;156.7027706629029;48.57994965064962;8.577741909712348;49.68353569116512;8.787370476495672;nan;nan;nan;nan;[4.88910658 2.30125437 0.27351158];[ -37.95857025 -147.99893796    8.97064407];[[ 0.57899634  0.57852247 -0.57452153] [-0.37102543 -0.44050856 -0.8174915 ] [-0.72601885  0.68648668 -0.0404063 ]];210.06254469581538;5.246603292759481;-25.989553322831046;206.2970744298969;0.7960708627749147;-25.57488774419385;207.8778283759023;211.72920538299223;209.67023424248728;178.19002405143868;209.0492942774782;-803.4135896469714;-1034.129489355546;15.835328650021125;1299.673853998658;-798.0525151036276;-1025.5644539907714;21.951323766687725;0.023728028842542357;42.14425086196306;4.960327684129128;162.24625965819106;159.00641687675517;-401.2742566465152;-387.3281566012747;89.78058605813008;-89.9728004124145;1309.636573411742;
471.008333333;-36.99321299204554;-147.30494935285594;8.851340925664857;-35.75499228570182;-146.62414293880954;9.25106894843515;152.83697104042488;157.59216802187092;49.89645909810314;8.26358645780214;50.36298323327079;8.605807532970395;nan;nan;nan;nan;[4.85882215 2.29598311 0.26853942];[ -36.82347136 -147.4791708     8.92092312];[[ 0.57931161  0.57880974 -0.57391406] [-0.37500883 -0.43589344 -0.81814747] [ 0.7237171  -0.68918517  0.03545937]];206.7091572271656;0.9407896605374582;-25.915271027641506;203.8540800300253;-2.310517151863022;-25.481422034280275;205.4534674890792;208.32945552462465;207.41739145253385;173.36892189500384;206.8938418959769;-806.1413091061767;-1032.6016261369004;19.8358444802128;1298.983521852554;-799.1864151303322;-1023.7340101360385;25.058739121888276;0.024526451655600683;40.772306326326955;5.074371811103168;160.53198473914722;157.70103910793517;-421.27408222247095;-398.26262454352775;90.64435996717077;-90.08054352008958;1310.1615889936;
471.0125;-35.48211152658766;-147.1965570682887;8.806612425871819;-34.886713960343;-146.61125474727373;9.14292810992178;153.56938099997694;158.46724961619418;51.40710406422443;8.01878854182083;51.03546684403079;8.427682829369958;nan;nan;nan;nan;[4.84392699 2.31580271 0.24509611];[ -35.69637508 -146.95068592    8.86853186];[[-0.58038074 -0.57994745  0.57168099] [ 0.38792923  0.42034554  0.82025638] [-0.71600915  0.69783277 -0.01898189]];203.34529283827197;-3.357915025240189;-25.824124023502584;201.28024525351606;-5.5765310383942674;-25.375421170801715;202.95010920749297;205.00602209296332;205.08518363015156;168.55336775763118;204.66649724768163;-808.4425113640143;-1030.7171950622565;23.930388945731764;1298.0473442055084;-800.206706503534;-1021.6610539687676;28.36944604971494;0.02538716518311409;39.38998280379629;5.1959021730762585;158.73817249194687;156.30740138621837;-439.4521741617074;-409.03532937148685;91.5745358809485;-90.19847746422776;1310.1640713638326;
471.016666667;-34.44502047820902;-146.5478852452752;8.745978091329064;-34.03243052675511;-146.61629315143503;9.035131779745207;154.28171205621527;159.32832198203735;52.49632768724018;7.812444560341711;51.70063930425113;8.253016894000421;nan;nan;nan;nan;[4.83110621 2.26423924 0.24520804];[ -34.61433198 -146.43752354    8.81618603];[[-0.58037787 -0.57992909  0.57170253] [-0.38729615 -0.42099259 -0.8202237 ] [ 0.71635411 -0.69745788  0.01973048]];199.97272868414012;-7.6480250651734885;-25.715720524433742;198.57839697703656;-8.997444403785524;-25.255568629751295;200.3800825895149;201.76442398715645;202.6841946934463;163.74579633141707;202.3766013942121;-810.3171964204842;-1028.4761961316135;28.118962046577934;1296.830835371728;-801.0830558324992;-1019.3230088119685;31.886626279900725;0.026310969338088182;38.0069615509142;5.324724554029609;156.87241347340955;154.82603175967455;-455.80853246422373;-419.5106959289487;92.5735556475415;-90.32719731232824;1309.644196280304;
471.020833333;-33.47983284269612;-145.516145883155;8.629556590597957;-33.192181936366225;-146.63922543547594;8.927751043746854;154.97399239795593;160.17571457450285;53.56640075627207;7.5544873632685725;52.35818502205783;8.081828222345303;nan;nan;nan;nan;[4.78950219 2.13580205 0.26714996];[ -33.51534373 -145.98399199    8.75447988];[[-0.58262802 -0.5783392   0.57102396] [ 0.26042609  0.53269752  0.80524009] [ 0.76988496 -0.61786498  0.15974989]];196.59324191977598;-11.928054759862498;-25.58966874445447;195.75042109012756;-12.570040114149956;-25.12052982346548;197.75559229525018;198.6102021682994;200.22405189710636;158.9486424318979;200.03251275243025;-811.7653642755866;-1025.8786293449723;32.401563782751396;1295.3014023336843;-801.787272759267;-1016.6978474564669;35.6143104138286;0.027298439317812954;36.63213081003769;5.460575410961863;154.94229824035497;153.25762413777707;-470.3431571300204;-429.5651301257094;93.6443795003066;-90.46735663679998;1308.6022428987972;
471.025;-32.2819229499375;-145.34153813212993;8.695711968686894;-32.36600073579191;-146.6800126931652;8.82085862020972;155.64626035897584;161.00977989975135;54.76240171188998;7.459806973159603;53.00782003289707;7.91413327706558;nan;nan;nan;nan;[4.79822652 2.10708677 0.29164856];[ -32.39577724 -145.55623737    8.68526642];[[-0.58424757 -0.57733627  0.57038374] [ 0.20116039  0.57786178  0.79095529] [-0.78625013  0.57685232 -0.22147715]];193.20860970018498;-16.196518409907185;-25.445576897584225;192.797558957057;-16.292010044614546;-24.968948603680136;195.0891507118397;195.54889786069302;197.7137627340857;154.16434084579276;197.70360065774875;-812.7870149293212;-1022.9244947023325;36.77819415425209;1293.428095861956;-802.2928780572045;-1013.7640864419225;39.55697188040674;0.02834963926500738;35.27381744269047;5.604825760040253;152.95541734960284;151.60310135579223;-483.0560481590977;-439.0844369581728;94.790385037722;-90.61965086293904;1307.0385950938812;
471.029166667;-31.139929383507308;-144.40864758364512;8.610151342368411;-31.553912066835174;-146.73860982785715;8.714528859858389;156.29856441822054;161.8308935632465;56.00779960402752;7.210666041914924;53.64929199953505;7.749946487999695;nan;nan;nan;nan;[4.76572587 2.08714313 0.2931265 ];[ -31.30452426 -145.11197535    8.61089135];[[-0.58454734 -0.57728256  0.57013091] [ 0.19830079  0.57972594  0.790313  ] [ 0.78675359 -0.57503277  0.22440167]];189.82060918032673;-20.45193031596551;-25.283053197840122;189.8338568923592;-20.023516820894084;-24.81214558644785;192.49279731228498;192.58602727675822;195.21997625209863;149.3953261687638;195.39387355036231;-813.3821483816935;-1019.6137922036464;41.24885316114171;1291.4299867196635;-802.6942733764777;-1010.731349358833;43.53680638989874;0.029425815286003378;33.98376528502365;5.749624031109662;150.91936135794467;149.9323217559375;-493.94720555159114;-448.18471316305346;95.97083366368878;-90.77895659710278;1304.9537434120143;
471.033333333;-30.103336072346636;-144.6046640159878;8.578736536417438;-30.755933666475773;-146.8149655524932;8.608837745857592;156.93096319936504;162.63945422003334;57.010907370419446;7.046091464929086;54.28238021206663;7.589280252161385;nan;nan;nan;nan;[4.72033082 2.01111427 0.28408161];[ -30.21725895 -144.62186388    8.53521485];[[-0.58554721 -0.57677893  0.56961436] [ 0.17639335  0.59518016  0.7839936 ] [-0.79121416  0.55954145 -0.24676612]];186.4310175152994;-24.692804778521296;-25.10170585924608;186.93404635081984;-23.667946968749668;-24.65135481939273;190.03209911285413;189.72705272750153;192.82046304407984;144.64403263213936;193.10700110170373;-813.5507646326871;-1015.9465218490046;45.81354080329821;1289.277730563319;-802.9183891836454;-1007.6239573940112;47.46669698719443;0.030494348323901774;32.79296180978526;5.888672155379437;148.84172082225572;148.28072933260947;-503.016629307204;-456.3666285841473;97.15460383131116;-90.94095815296812;1302.348287675941;
471.0375;-29.007816457902493;-143.86411228668538;8.59997934813056;-29.97207586691348;-146.90902238959728;8.503862893817983;157.54352546963426;163.43588341217875;58.18139169955325;6.911829461882656;54.90689558788095;7.432144933748401;nan;nan;nan;nan;[4.70427681 1.92382862 0.30666308];[ -29.08369414 -144.10671959    8.45835473];[[-0.58507122 -0.57750603  0.56936671] [ 0.20724728  0.57228782  0.79343255] [-0.78405372  0.58221425 -0.21514258]];183.0416118600624;-28.917656098232786;-24.901143095819474;183.95047540323796;-27.40459165375522;-24.4680593161654;187.5832481099677;186.97735005616025;190.4507347155595;139.91289391884484;190.9660283793491;-813.2928636823132;-1011.9226836383646;50.47225708078197;1286.6009070119476;-802.7728798147746;-1004.1093629256189;51.59442453373834;0.031600221019643486;31.64534828343052;6.034568704030942;146.73008629932835;146.5602323162508;-510.264319426097;-463.18643831853296;98.4005767835529;-91.11325966724176;1299.2229402659405;
