dt;xt_28;yt_28;zt_28;xt_avg_28;yt_avg_28;zt_avg_28;xxt_28;xpt_28;xp_28;wd_28;xp_avg_28;wd_avg_28;disSTL_28;disSTL_avg_28;disSTLz_28;disSTLz_avg_28;PCAsigma_28;PCAmu_28;PCAwt_28;vxt_28;vyt_28;vzt_28;vxt_avg_28;vyt_avg_28;vzt_avg_28;vavg_28;vv_28;vv_avg_28;vvt_28;vpvt_avg_28;axt_28;ayt_28;azt_28;aavg_28;axt_avg_28;ayt_avg_28;azt_avg_28;curvature_28;curveRadius_28;turnRate_28;vxp_28;vxp_avg_28;axp_28;axp_avg_28;thetaToR_28;psiToR_28;aa_28;
152.866666667;-113.61945570593531;-166.80022331064833;10.89527256103662;-114.03892425545398;-172.0443976954364;9.899636167062978;106.53692155414767;110.7184381233104;31.49516755262892;20.66595300282396;43.067597806467205;19.813386446353523;nan;nan;nan;nan;[6.90709914 5.49176329 1.53846862];[-114.66230958 -169.39946378   10.4680032 ];[[-0.48551527 -0.55887401 -0.67226093] [-0.77860545  0.62611982  0.04180332] [-0.39755311 -0.54372218  0.73913309]];307.42267806300947;-91.40672635161408;0.8287716292414257;307.0211651731017;-89.66511973222872;0.8663999162155842;319.8477453565348;320.7250839459943;322.5836381997993;268.94045107495134;322.59061984036936;-685.586102650256;-1199.865123750793;17.38237679939766;1383.2505411268494;-684.4502639655444;-1201.9197651286736;17.285076749962766;0.013154352721703693;76.02046418825879;4.243470798093244;-62.21338418076783;-64.87646590926286;1893.3417506641672;1896.827424002566;106.28031372977186;-89.95467496330872;1382.0299440908902;
152.870833333;-111.90731195601656;-167.1349343804489;11.09650149580456;-112.75205514944183;-172.41480031167833;9.90293942925231;107.66370281771889;112.05755764959193;30.180057744235782;20.64517708243883;42.791873975422334;19.652923751201996;nan;nan;nan;nan;[6.97696275 5.28105231 1.51228594];[-113.62507666 -170.49149759   10.3986055 ];[[-0.5124872  -0.53875166 -0.668658  ] [ 0.73502592 -0.67782029 -0.01722041] [ 0.44395244  0.5003062  -0.74337066]];304.5589275995375;-96.37511520740216;0.9018677197391467;304.16214737081344;-94.64206959376244;0.9390905898407269;318.547665383614;319.4450133860353;321.263232715067;265.99009907634274;321.27000878985694;-689.0073588729714;-1184.9737570378613;17.70316747257938;1372.047234427169;-687.8715201882632;-1187.0283984157286;17.60586742314478;0.013185097239647486;75.8432025054019;4.235976306076666;-54.37192880030845;-57.02048688988642;1870.5775800153342;1874.0632533537125;107.28380072975563;-89.94744404197516;1370.841839012836;
152.875;-112.57082984351557;-171.49276392985462;10.032342986499074;-111.47708852124524;-172.80603402581528;9.90654446378914;108.77809197977022;113.39120554853918;33.31840238288202;19.743433502359952;42.549020840986664;19.494640508229622;nan;nan;nan;nan;[6.93829371 5.26053716 1.51606372];[-112.36960503 -171.20129911   10.42048567];[[ 0.52629571  0.52745099  0.66693949] [ 0.70839239 -0.70581837 -0.00080858] [-0.47031165 -0.47288041  0.74511145]];301.6810064136112;-101.28160957698897;0.976293198454779;301.2889588460709;-99.55712496909477;1.013110651683783;317.31322734461276;318.230022495748;320.0075768049314;263.08692433290156;320.0141466866593;-692.3880494283763;-1170.1557703741396;18.02048314399559;1360.9658734773736;-691.2522107436711;-1172.210411751993;17.923183094561278;0.013209508786955482;75.7030421136863;4.227229682607486;-46.62506478019096;-49.25909923085204;1847.937897700015;1851.4235710383728;108.28538976599557;-89.9395537610612;1359.7758917350575;
152.879166667;-112.37080605051582;-174.14199684161503;9.890017806092843;-110.21408376767364;-173.21784030717512;9.91045683995599;109.88028697668639;114.7196560472779;34.8550274991623;19.616005851364967;42.33864319186419;19.338546153168352;nan;nan;nan;nan;[6.73819944 5.60407186 1.51815621];[-111.18766241 -172.10329862   10.40827166];[[ 0.52472688  0.52011142  0.67390341] [-0.70238477  0.71179325 -0.00245084] [ 0.48095461  0.47205347 -0.73881539]];298.7890835288442;-106.12651521057951;1.0520335862142993;298.4017686224874;-104.41059160843072;1.08844562257073;316.142961128228;317.07863447639374;318.81524927408543;260.2302720879029;318.8216125755859;-695.72817431647;-1155.4111637596268;18.334323813646282;1350.0067376930738;-694.5923356317678;-1157.4658051374672;18.23702376421225;0.013227666279918516;75.5991252605263;4.2172658939753225;-38.97227341902575;-41.5917842307701;1825.422703718209;1828.908377056546;109.28479277585386;-89.93097933269769;1348.832382954905;
152.883333333;-109.58836375080003;-170.69825369581253;10.899077892483987;-108.96309958127135;-173.64996189904494;9.91468206670548;110.97048301587574;116.04317724368155;30.409860681915205;20.198120221025015;42.160347978014656;19.184649988502763;nan;nan;nan;nan;[6.52064476 6.11152507 1.51908188];[-110.0864195  -173.03343008   10.40578909];[[-0.50961875 -0.52106905 -0.68467202] [-0.71729715  0.69675791  0.00363546] [-0.47515632 -0.49296599  0.72884224]];295.8833279688505;-110.9101378583787;1.129074403843684;295.5007457236773;-109.20277526197533;1.1650810233275444;315.0353857298539;315.98936257205924;317.68481934583536;257.4194880608652;317.6909759207147;-699.0277335372529;-1140.7399371943234;18.644689481531458;1339.1700979970888;-697.8918948525536;-1142.7945785721504;18.5473894320977;0.013239665758550545;75.53060766312565;4.206122335697993;-31.413036015423277;-34.01802318825094;1803.0319980699164;1806.5176714082331;110.28173002655339;-89.92169567685592;1338.0115847817613;
152.8875;-100.65361065027527;-157.3828007228077;14.565321710716645;-107.72419395031777;-174.10214281867113;9.919225592660363;112.04887257741694;117.36203106049014;15.475159715832946;22.45558894268258;42.01374431065374;19.03296118347005;nan;nan;nan;nan;[5.59931525 7.51093924 1.42397806];[-108.84601082 -173.85938738   10.45632502];[[-0.28515512 -0.62715636 -0.72481822] [-0.87409158  0.480424   -0.07181012] [-0.39325624 -0.61308048  0.68518746]];292.9639087572238;-115.63278327062385;1.2074011721694513;292.58605917325417;-113.93398167993365;1.2430023747802033;313.98901136645236;314.9607121829842;316.61484852124767;254.65391861049028;316.62079846354607;-702.2867270907469;-1126.1420906781302;18.951580147653207;1328.4562162196091;-701.1508884060283;-1128.1967320560436;18.854280098217632;0.013245619496886855;75.496657610845;4.193838621248629;-23.946833867942978;-26.537297401904933;1780.7657807549854;1784.2514540934337;111.27593064880799;-89.91167738854728;1327.3137601316564;
152.891666667;-105.14361481160773;-170.4329454871774;11.439079429693848;-106.49742415881877;-174.57412835726228;9.924092806113507;113.11564541638832;118.67647320822448;26.922754349589578;20.144529669218798;41.89844346225212;18.883488774058982;nan;nan;nan;nan;[4.87768022 7.89579173 1.32437202];[-107.4896257  -174.35064297   10.56015912];[[-0.06544326  0.71639045  0.69462357] [ 0.92698977 -0.21400422  0.30804571] [ 0.36933338  0.66406845 -0.65008149]];290.0309949176177;-120.29475719745543;1.2869994120165063;289.6578779948317;-118.60451661251072;1.3221951977546837;313.0023415974665;313.99118298064434;315.6038924453907;251.93291089937367;315.60963608827313;-705.5051549769075;-1111.6176242112465;19.254995812007326;1317.865344480734;-704.369316292192;-1113.6722655891463;19.157695762572036;0.013245655028827841;75.49645508837428;4.18045636339916;-16.573148275297378;-19.14908817034244;1758.6240517737199;1762.1097251121478;112.26713312181491;-89.9008987001597;1316.7391621045401;
152.895833333;-106.26864463545985;-174.61455464696627;10.63035219465904;-105.28284678654029;-175.06566507997667;9.929289035027796;114.170988565843;119.98675315687005;30.83879369885602;19.554034073936712;41.8140588665385;18.736241663014013;nan;nan;nan;nan;[5.22158026 7.92382326 1.48939101];[-105.92606069 -174.28853929   10.81038292];[[-0.23923135 -0.6442997  -0.72639263] [-0.89024409  0.44419089 -0.1007964 ] [-0.38760008 -0.62255309  0.67984839]];287.08475547362616;-124.89636538911085;1.3678546442113582;286.7163712120238;-123.21468580991156;1.4026450130769625;312.07387544179176;313.07927101469;314.6505027728735;249.25581306072718;314.6560406863759;-708.6830171957574;-1097.166537793572;19.554936474595937;1307.397724555648;-707.5471785110448;-1099.2211791714587;19.45763642516093;0.013239914101769014;75.52919092325439;4.166018950290352;-9.291460536045426;-11.852876792173818;1736.6068111259676;1740.0924844643755;113.25508570814652;-89.88933343875665;1306.2880333433898;
152.9;-105.89686044927015;-177.09641174426497;10.48832268190985;-104.08051770895803;-175.57650082594128;9.934819547036337;115.21508634054786;121.29311411645133;32.54687325716524;19.401774724854935;41.760206118495034;18.591228619829156;nan;nan;nan;nan;[5.88450774 7.82911306 1.7093893 ];[-104.46665538 -174.3997122    11.0286025 ];[[ 0.44029982  0.56714905  0.69604456] [ 0.80038572 -0.59921344 -0.01805396] [ 0.40683997  0.56505328 -0.71777157]];284.1253594488629;-129.43791359579518;1.4499523895799844;283.7617078484443;-127.76479502234125;1.484337341573017;311.20210948113817;312.2234708024209;313.7532290250608;246.6219743665696;313.7585620129273;-711.8203137472964;-1082.7888314251068;19.85140213541903;1297.053587222763;-710.6844750625864;-1084.8434728029804;19.75410208598429;0.013228551570609901;75.59406596121354;4.150571318308414;-2.1012519487975974;-4.648144566009426;1714.7140588117288;1718.199732150117;114.23954683754279;-89.87695497816138;1295.9606053769496;
152.904166667;-103.7956014326476;-176.0175697450473;10.835080485318954;-102.89049209729109;-176.10638470823915;9.94068954944229;116.24812034134717;122.59579302626395;30.41052854629009;19.452723651917296;41.736502974360434;18.448458280752032;nan;nan;nan;nan;[6.00228832 7.65704307 1.72246736];[-103.31673946 -175.19957772   11.08058021];[[ 0.46160328  0.55657229  0.69076023] [ 0.78210958 -0.62279234 -0.02083993] [ 0.41860125  0.54986997 -0.72278351]];281.152975866942;-133.91970756771352;1.5332781689483594;280.79405692770683;-132.25515000000476;1.5672577040688238;310.38553994049886;311.42227739165116;312.9106204315865;244.0307453975802;312.9157495272371;-714.917044631524;-1068.4845051058508;20.14439279447661;1286.8331515952234;-713.7812059468173;-1070.5391464837116;20.04709274504214;0.01321173424487588;75.69029027266774;4.134159723790002;4.997996187835874;2.465627209540371;1692.9457948310028;1696.4314681693716;115.22028543906009;-89.86373618564257;1285.7570979454188;
152.908333333;-104.07172934073981;-180.48623768775212;10.062863593687396;-101.7128244184935;-176.65506711391254;9.946904189218936;117.2702694602674;123.89502055280717;34.370011693938835;18.791049753655315;41.742569351629236;18.307939148782907;nan;nan;nan;nan;[5.74270554 7.94679472 1.70563503];[-102.18758961 -176.09128712   11.11692521];[[ 0.42410881  0.57829537  0.69692624] [ 0.81770586 -0.5752799  -0.02025259] [-0.38921568 -0.57846997  0.71685678]];278.1677737514769;-138.34205305507083;1.6178175031424622;277.8135874734254;-136.6860564931072;1.65139162139036;309.6226647368998;310.67418838844395;312.12122774906953;241.48147821423512;312.12615421074497;-717.973209848441;-1054.2535588358048;20.433908451768666;1276.7366244362431;-716.8373711637367;-1056.3082002136525;20.336608402334456;0.013189639701624485;75.81708239360293;4.116831515493408;12.006802575244466;9.488957235865211;1671.302019183791;1674.7876925221397;116.19708122147382;-89.84964936300723;1275.677718310016;
152.9125;-103.68738642949623;-182.7401981557253;9.822168050033028;-100.54756843525414;-177.22229970396276;9.953468553009662;118.28170988632516;125.19102109623383;36.14680129886785;18.535903338538663;41.77802732905178;18.169679593674644;nan;nan;nan;nan;[5.29486825 8.37095509 1.68253174];[-101.04069725 -176.94729827   11.15885763];[[ 3.68664537e-01  6.03474191e-01  7.07039857e-01] [ 8.53461896e-01 -5.21155212e-01 -1.94352702e-04] [-3.68360219e-01 -6.03503228e-01  7.07173672e-01]];275.1699221260816;-142.70525580807225;1.7035559129882691;274.82046850921364;-141.05782025185354;1.7367246143636033;308.9119854881226;309.97770594168514;311.3836050502768;238.97352652929177;311.38833035541137;-720.988809398047;-1040.0959926149678;20.71994910729521;1266.764199458839;-719.8529707133456;-1042.1506339928028;20.62264905786126;0.01316245507655622;75.97366860389974;4.098634909666949;18.925685914818043;16.422364214354747;1649.782731870092;1653.2684052084214;117.16972490225102;-89.8346661818909;1265.7226605469057;
152.916666667;-104.66427818795951;-191.18131560812316;8.040797072317147;-99.39477720599706;-177.80783541335046;9.96038766712796;119.28261511205086;126.4840128051633;44.30021002904672;17.026093212824097;41.84250114663416;18.03368785193272;nan;nan;nan;nan;[5.18025348 8.37018395 1.68368365];[ -99.8944156  -177.83898479   11.20233889];[[ 0.38076248  0.59798979  0.70528586] [ 0.84611842 -0.5329724  -0.00490311] [-0.37296589 -0.59862228  0.70890607]];272.15959001436994;-147.00962157692265;1.7904789193117578;271.81486905868536;-145.3707470264489;1.8232422038145297;308.252009473664;309.3313386770575;310.6963114773475;236.50624588134767;310.70083731622447;-723.9638432803422;-1026.0118064433404;21.002514761056243;1256.9160566105766;-722.8280045956433;-1028.066447821163;20.905214711622538;0.013130375845325523;76.15928224598422;4.079618769419368;25.75516490794585;23.266366846398608;1628.3879328899063;1631.8736062282162;118.13801838580487;-89.81875761301558;1255.8921048261507;
152.920833333;-100.78195797606345;-183.8242934972028;9.968778194583749;-98.25450308488102;-178.4114284509954;9.967666497557438;120.27315594073411;127.7742075996625;35.81430428346865;18.315283381244104;41.935617205638394;17.89997202681524;nan;nan;nan;nan;[6.49635574 6.84208267 1.79925959];[ -98.79107954 -178.61126012   11.25615897];[[ 0.52417945  0.53249284  0.66459558] [-0.71658238  0.69747359  0.00634682] [-0.46015823 -0.47956435  0.74717631]];269.13694643993495;-151.25545611185612;1.8785720429395096;268.7969581454545;-149.62514256709827;1.9109299105691169;307.6412515408114;308.7336035735964;310.0579129531071;234.0789938093508;310.06224122185614;-726.8983114953463;-1012.001000320827;21.281605413053654;1247.1923613440579;-725.7624728106299;-1014.0556416987323;21.184305363618297;0.013093604606470056;76.37316308649349;4.059832389954925;32.495758256063716;30.02148383338643;1607.117622243089;1610.6032955815247;119.10177489211017;-89.80189384915992;1246.1862166763428;
152.925;-93.87045906886576;-170.28358995350112;13.489767597439297;-97.12679772179216;-179.0328342997809;9.975309949951855;121.25350049440036;129.06181120217715;20.398166102158182;20.69159605696163;42.05700406858302;17.76854008833201;nan;nan;nan;nan;[6.96357088 6.49410984 1.88135619];[ -97.52795511 -179.09655497   11.39058561];[[-0.54035197 -0.53427087 -0.65005722] [-0.69840412  0.71566273 -0.00765119] [ 0.46930953  0.44986831 -0.75984674]];266.1021604264316;-155.4430651630195;1.967820804696299;265.76690479313476;-153.82131262400668;1.9997732554533412;307.07823594935667;308.18302777669066;309.4669838449383;231.69113002793648;309.47111663793464;-729.792214043019;-998.0635742476189;21.557221063283627;1237.5932638739516;-728.6563753583055;-1000.1182156255112;21.459921013848536;0.013052349876667792;76.61455672342854;4.03932529108139;39.147984660469085;36.68823387670786;1585.971799929931;1589.457473268347;120.06081903709172;-89.78404422155477;1236.605146236144;
152.929166667;-91.72837608430879;-168.46781690703955;14.168566327975086;-96.0117120623746;-179.67180971653647;9.983322869634929;122.22381422248358;130.34702317610927;17.955203007838584;21.055173097612244;42.20629245923987;17.63939987324815;nan;nan;nan;nan;[6.99116346 6.4394151  1.88782164];[ -96.25763445 -179.64465221   11.51336736];[[-0.54151859 -0.5360738  -0.64759748] [ 0.69900654 -0.71507672  0.00742569] [-0.4670626  -0.44865372  0.76194643]];263.05540099745326;-159.572754480647;2.0582107254087005;262.7248780253399;-157.95956294737917;2.0897577592931804;306.56149814914676;307.67815034197986;308.9221085761408;229.34201660354515;308.926048177871;-732.6455509233812;-984.1995282236204;21.829361711748096;1228.1188984214598;-731.5097122386701;-986.2541696014996;21.732061662313253;0.013006824908212714;76.88271404104043;4.018147018235653;45.712362822597626;43.26713567775254;1564.9504659502861;1568.4361392886826;121.01498686649882;-89.76517710937968;1227.149027492653;
152.933333333;-94.65857320041229;-179.13291723254702;11.876167180086824;-94.90929634798431;-180.32811273206383;9.991710041600637;123.18425991129807;131.6300369718958;29.120101791477765;19.329397211819465;42.383115262639016;17.51255908507869;nan;nan;nan;nan;[6.82302404 6.63500694 1.86791444];[ -95.01400872 -180.29120247   11.59109652];[[-0.53425144 -0.53614783 -0.65354488] [ 0.70965129 -0.70454988 -0.00212584] [ 0.4593152   0.4649247  -0.75688478]];259.99683717661355;-163.64482981494385;2.1497273259026937;259.67104686568376;-162.04019928742085;2.180868942914611;306.08958648535133;307.2175239054247;308.42188318019566;227.03101813089987;308.42563205665266;-735.4583221364322;-970.4088622488307;22.09802735844704;1218.7693824472065;-734.3224834517239;-972.4635036266977;22.000727309012447;0.012957246537697127;77.17689071444715;3.9963469531031106;52.18941144383937;49.7587079379101;1544.053620304154;1547.539293642532;121.96412584524262;-89.7452598419919;1217.81797750893;
152.9375;-95.63358206753728;-184.86840488436275;10.57751791972052;-93.81960011571985;-181.0015026511194;10.000476190513016;124.13499769417805;132.91103998011388;35.00298844166117;18.256995424668588;42.58710752506549;17.38802529409218;nan;nan;nan;nan;[6.80794544 6.61131456 1.86247704];[ -93.77130938 -180.86248155   11.68340294];[[ 0.53139045  0.54080142  0.65204141] [ 0.71989327 -0.6939962  -0.01108868] [ 0.44651749  0.47529264 -0.75810226]];256.9266379875264;-167.6595969161149;2.242356127004252;256.6055803377801;-166.0635273943367;2.27309232714361;305.6610638270211;306.7997162753706;307.96491679384434;224.75750191002055;307.9684775835176;-738.2305276821724;-956.6915763232507;22.363218003380474;1209.5448158736326;-737.0946889974665;-958.7462177011056;22.26591795394612;0.012903834073921414;77.49634676572563;3.9739741347358972;58.57964922558379;56.16346935857018;1523.2812629915354;1526.7669363298949;122.90809480439856;-89.72425859346698;1208.612095640794;
152.941666667;-95.1674207074607;-186.9821640471746;10.519004193343648;-92.74267219841485;-181.69174005241888;10.00962598070621;125.07618506238718;134.19021359142866;36.92681438594622;18.169545560613553;42.8179064540602;17.265805937309782;nan;nan;nan;nan;[6.95330759 6.61904251 1.86360356];[ -92.20839952 -180.79977176   11.91619649];[[ 0.52977676  0.54592523  0.64907799] [ 0.72982732 -0.68330993 -0.02096732] [ 0.43207485  0.48482284 -0.76043286]];253.84497245380564;-171.61736153436541;2.336082649539353;253.5286474652428;-170.02985301833175;2.366413432806154;305.2745091151992;306.4233119431939;307.5498330853953;222.52083812339666;307.5532085899212;-740.9621675606016;-943.0476704468803;22.624933646548392;1200.4452802980693;-739.8263288758983;-945.1023118247226;22.527633597114267;0.012846808232045908;77.84034617295333;3.951077091905132;64.8835948692206;62.48193864112245;1502.6333940124302;1506.1190673507708;123.84676384826703;-89.70213826897175;1199.5314627444766;
152.945833333;-92.39413888427865;-184.07355150872172;11.551296715127862;-91.67856072463773;-182.39858678863726;10.01916401618447;126.00797687675986;135.46773326299834;33.41843200801615;18.783965260158144;43.07515141841975;17.14590831850527;nan;nan;nan;nan;[6.6139117  6.85965441 1.77896015];[ -90.80248797 -181.16203211   12.04707683];[[ 0.50059393  0.55265422  0.66631752] [-0.76259728  0.64579769  0.03729265] [ 0.40969637  0.5268004  -0.744735  ]];250.75200959906493;-175.5184294199001;2.4308924143339774;250.4404172716856;-173.93948190961106;2.4608177807282208;304.9285188275276;306.0869135097547;307.17527161517734;220.3204000132505;307.1782359602852;-743.6532417717198;-929.4771446197192;22.883174287950798;1191.4708381977664;-742.5174030870189;-931.5317859975493;22.78587423851689;0.012786390119973543;78.20815653339922;3.927700761353492;71.1017670761392;68.71463448695651;1482.1100133668385;1485.5956867051607;124.78001422403582;-89.67886238242113;1190.5761403763754;
152.95;-84.10356981925277;-168.96693072561538;15.372622970724024;-90.62731311869202;-183.12180598640853;10.029094840622156;126.93052538008047;136.7437685909989;17.826891563091166;21.252891987600467;43.35848394819666;17.02833960820504;nan;nan;nan;nan;[5.51599549 9.13179576 1.86668738];[ -89.64178897 -182.20918467   12.0096139 ];[[-0.23811787 -0.65920056 -0.71327029] [-0.9255106   0.37669127 -0.03916396] [ 0.2944996   0.65081358 -0.69979402]];247.64791844689697;-179.36310632295033;2.5267709422147537;247.34831145219485;-177.7861606917666;2.5560431674416844;304.6237670774302;305.78914302553864;306.8395334692217;218.15556405880676;306.8420397284861;-746.3037503155451;-915.9799988416759;23.137939927589404;1182.6399326431122;-745.1635240439649;-918.0619160972695;23.040202436057236;0.012722815862514792;78.59895252797756;3.9038947703439772;77.23468454777102;74.85142811628702;1461.7111210546213;1465.2375145858496;125.7059405431795;-89.65445163226087;1181.7461699862356;
152.954166667;-86.19674843989787;-177.71236817545906;13.455478911008711;-89.58897610060902;-183.86116204633115;10.039422937363815;127.8439802102082;138.01848338892356;26.412612341644717;19.759974636909273;43.66754773470132;16.913106843687316;nan;nan;nan;nan;[ 4.82295303 10.07097426  1.9060186 ];[ -88.49767902 -183.23465765   11.97692502];[[-0.0418877   0.71025355  0.70269859] [ 0.9713324  -0.13577589  0.19513656] [ 0.23400596  0.69072773 -0.68420495]];244.53286802095795;-183.15169799366862;2.6237037540063555;244.25977616080806;-181.56378767203188;2.6518249520943376;304.36044325687146;305.52864324299946;306.54088113085817;216.02571015319407;306.5431649900437;-748.9136931920413;-902.5562331129338;23.389230565460757;1173.97015737713;-747.7604243544425;-904.7197605791993;23.29019104394005;0.01265636362673442;79.01163631927182;3.879721763404037;83.28286598542198;80.88241722877083;1441.4367170760563;1445.0849023313017;126.62263821070391;-89.62893610814702;1173.0415721056077;
152.958333333;-87.21383466161585;-182.83601322995122;12.472078530958555;-88.56359568617623;-184.61642064294745;10.050152729423875;128.7484884139084;139.2920357712396;31.58740508912181;18.996351773314405;44.00198863049348;16.800216928985282;nan;nan;nan;nan;[ 4.82967317 10.04403474  1.93879061];[ -87.72414913 -185.06364749   11.72506931];[[ 0.05942071 -0.71075763 -0.7009228 ] [ 0.97418249 -0.1119141   0.1960707 ] [ 0.21780189  0.69447737 -0.68575762]];241.40702734484026;-186.88451018228633;2.7216763705354095;241.18228144710162;-185.2664118221146;2.7478961047138086;304.13826981567547;305.30407878017525;306.27754265102044;213.93022178013;306.28021802090643;-751.4830704012263;-889.2058474334013;23.637046201566587;1165.478243868222;-750.3039568207276;-891.5321604762865;23.53542321267162;0.0125873494730002;79.44484278799082;3.855256140895843;89.24683009052379;86.79792427450207;1421.2868014310052;1425.1778324256597;127.52820886005715;-89.60235592209287;1164.4623455322817;
152.9625;-87.24247442504902;-186.7946656585296;11.654260042049756;-87.5512171868948;-185.38734872477409;10.061288579487094;129.64419446148318;140.56457824216653;35.592776026606145;18.249220501296563;44.361454649395085;16.68967663488238;nan;nan;nan;nan;[5.03430373 9.34439955 1.87198171];[ -86.9627575  -186.90959081   11.43973042];[[-0.06198069  0.71075548  0.70070324] [-0.97485061  0.10746507 -0.19523714] [-0.214067   -0.69518192  0.68621966]];238.270565442158;-190.56184863900856;2.8206743126278897;238.1233206927789;-188.88823175902934;2.8439872544714695;303.95652356597384;305.1141371952798;306.047715640073;211.8684861899868;306.0518626070853;-754.0118819431008;-875.9288418030784;23.881386835906902;1157.1800530218186;-752.7900944396662;-878.5257393991111;23.77549238905977;0.012516122799088198;79.89694700605288;3.830582695279949;95.12709556446612;92.58849472500782;1401.261374119467;1405.5559184987444;128.42076555505682;-89.57476182518724;1156.0084665135741;
152.966666667;-85.15511139804991;-184.5867559748561;12.219676781635101;-86.55188521000792;-186.1737145142819;10.072834789908265;130.53124026207453;141.83625778903044;33.36446145243914;18.50169907932624;44.74559596648166;16.581492598915453;nan;nan;nan;nan;[5.10233541 9.15757979 1.87345265];[ -85.8202416  -187.71337973   11.37160581];[[-0.03283707  0.70888803  0.70455623] [ 0.98352203 -0.10247309  0.14894188] [ 0.17778118  0.69783739 -0.69384208]];235.1236513365248;-194.18401911404032;2.9206831011097765;235.09041004825806;-192.4235947259302;2.939826737946354;303.8140603809447;304.9575299724189;305.8495710807512;209.83989457526022;305.85681658742607;-756.5001278176641;-862.725216221965;24.122252468481705;1149.090572070005;-755.2149304026736;-865.7269035358851;24.010002316213843;0.012443061480076066;80.36607402456448;3.8057951728976915;100.92418110863859;98.2448953442433;1381.3604351414428;1386.2584053260557;129.29843765151335;-89.54621580423101;1147.6798879293526;
152.970833333;-80.6280815228896;-179.54559089090725;13.554766839003804;-85.56564365849383;-186.9752875079009;10.084795602712289;131.40976517973147;143.10721597995382;28.827983602123616;19.153324839937003;45.15406491808468;16.475671325373963;nan;nan;nan;nan;[4.83802212 9.17438912 1.87041878];[ -84.56822994 -188.16819885   11.37927633];[[ 0.10579655 -0.70749027 -0.69875933] [ 0.98763875 -0.00697038  0.15659219] [-0.11565807 -0.70668871  0.69800737]];231.96645405155445;-197.75132735758672;3.021688256807047;232.0910878692602;-195.86699557294335;3.0351406473890674;303.70934312572194;304.832993419119;305.6812569624146;207.84384224515892;305.69338863448775;-758.9478080249164;-849.5949706900609;24.35964309929099;1141.2239171501362;-757.5746780957357;-853.1618416524522;24.2385670335447;0.01236856681214219;80.85011102646934;3.7809891013558095;106.63860542443088;103.75811245958731;1361.5839844969316;1367.3241688287715;130.1593752216084;-89.51679165128579;1139.4765384770305;
152.975;-82.59871314235869;-188.17410340005074;11.785373203994439;-84.59253573106555;-187.79183847602036;10.097175199594178;132.2799060502001;144.3775890654604;37.14599540956447;17.788968069444266;45.58651600179125;16.372219185299976;nan;nan;nan;nan;[4.40963377 9.22624767 1.86190956];[ -83.27243605 -188.52739009   11.4018998 ];[[-0.20434166  0.69676618  0.68757645] [-0.97665976 -0.09762567 -0.19132419] [ 0.06618312  0.71062375 -0.70045248]];228.7991426108608;-201.26407911985288;3.123675300545676;229.13291415339728;-199.2130757379999;3.1296528789857043;303.64047263262705;304.73928947677666;305.5409017373805;205.87972879923166;305.55736984967274;-761.3549225648579;-836.5381052073657;24.59355872833477;1133.5933420651254;-759.8656710994077;-840.8565250922883;24.460810876764743;0.012293058369221179;81.34672186245827;3.7562345827077306;112.2708872132328;109.11935023283756;1341.932022185933;1348.7917160737484;131.00175295674688;-89.48657549742994;1131.3983218604287;
152.979166667;-87.253793211788;-206.88860390695004;7.47885310706225;-83.63260392217113;-188.6231394629886;10.10997770191905;133.14179719843955;145.64750808363735;56.006674098189684;14.415193004554176;46.042605876444405;16.27114241648818;nan;nan;nan;nan;[4.1786048 9.2133082 1.8746352];[ -82.0891021  -189.13563316   11.33198084];[[ 0.22639687 -0.69062492 -0.68686365] [-0.97371697 -0.14244824 -0.1777182 ] [ 0.0248941   0.70904564 -0.70472304]];225.6218860380576;-204.72258015104345;3.2266297531516432;226.2881331540788;-202.3939065360021;3.220916202865093;303.6115724251102;304.67520644554355;305.4249190755687;203.9469582999167;305.44811128384333;-763.7214714374883;-823.5546197738804;24.823999355613022;1126.367010800121;-762.0419902373663;-829.0874088124903;24.67218438778034;0.012218128231112756;81.84559705745745;3.7320041916171967;117.8215451764334;114.21869289949184;1322.404548208448;1331.0745195123084;131.80682113537628;-89.45636784199993;1123.445115984555;
152.983333333;-83.62030862940132;-199.2063882849908;9.478444997181839;-82.68589002199357;-189.46896378711335;10.123207170722129;133.99557045685881;146.91709896849565;48.2222854735475;15.803199112748114;46.521993362142894;16.172447123485874;nan;nan;nan;nan;[4.7629244  7.58250483 1.54540398];[ -81.31759852 -190.92109426   10.98976748];[[ 0.2331205  -0.69075465 -0.68447999] [-0.97160694 -0.13618254 -0.1934794 ] [-0.04043258 -0.71014952  0.70288895]];222.43485335673705;-208.1271362013869;3.330537135451634;223.55952698867446;-205.4101433387788;3.308801893429704;303.61676051204336;304.639559625526;305.33113140653217;202.04493944384865;305.3647487214001;-766.0474546428237;-810.6445143895168;25.050964981127294;1119.5391769114765;-764.1041623673207;-817.8594902569057;24.872713749731716;0.012144332842835785;82.34293418513496;3.7084511469415955;123.29109801545988;119.05691824647808;1303.0015625643448;1314.1793486324423;132.5741797210708;-89.42630549451363;1115.6167721583654;
