dt;xt_13;yt_13;zt_13;xt_avg_13;yt_avg_13;zt_avg_13;xxt_13;xpt_13;xp_13;wd_13;xp_avg_13;wd_avg_13;disSTL_13;disSTL_avg_13;disSTLz_13;disSTLz_avg_13;PCAsigma_13;PCAmu_13;PCAwt_13;vxt_13;vyt_13;vzt_13;vxt_avg_13;vyt_avg_13;vzt_avg_13;vavg_13;vv_13;vv_avg_13;vvt_13;vpvt_avg_13;axt_13;ayt_13;azt_13;aavg_13;axt_avg_13;ayt_avg_13;azt_avg_13;curvature_13;curveRadius_13;turnRate_13;vxp_13;vxp_avg_13;axp_13;axp_avg_13;thetaToR_13;psiToR_13;aa_13;
61.1458333333;-164.17451200396;-280.7147896970113;15.257156754558864;-169.43368447414647;-285.0992994204513;15.118926015474068;50.229148895021225;464.0650128634588;150.9652932581213;33.35972386130387;152.00682000275418;34.02084329719435;nan;nan;nan;nan;[3.75439704 3.32726887 0.76777385];[-164.24859778 -280.90210191   15.27691779];[[-0.59497779 -0.57365031  0.56296248] [ 0.11590472  0.63186837  0.76636052] [ 0.79534114 -0.5212175   0.30945887]];-167.04307486087237;-147.47810745346612;12.076330545216123;-166.33363908449311;-148.0891802433966;12.208829617955676;223.03887624558166;223.15693759430476;223.3523439439503;-209.58442713574013;223.35314115853308;522.0733807252195;-33.12325514901511;2.9291652222776747;522.5789752618821;521.3503611066164;-35.612456637994775;3.786725758017157;0.007518792318874302;133.00008267148385;1.6793458821392262;295.19756594303163;293.1068337192144;100.19907171587124;93.07730000706464;131.60268998962886;87.20992656265909;523.1312883994094;
61.15;-164.37917197910252;-280.8098381650013;15.36777065129246;-170.13421155923908;-285.71351909785045;15.169221896663231;49.352849956637385;464.9980368099453;151.15289581398866;33.497725966812226;153.2358884077535;34.19545715220814;nan;nan;nan;nan;[3.71014915 3.3331336  0.75722512];[-165.12142443 -281.66978045   15.4409517 ];[[-0.5952998  -0.57373397  0.56253665] [ 0.11865346  0.62965934  0.76775678] [ 0.7946946  -0.52379238  0.30676056]];-164.8551185438763;-147.62709476684108;12.090922724041803;-164.14869534924298;-148.24853922964223;12.226994965680257;221.5218340806886;221.62391484614682;221.8553631220184;-208.13832327940122;221.85634784511635;528.1413477438508;-38.405471946441025;4.080185141041486;529.0244309010543;527.418328125243;-40.894673435416465;4.937745676780052;0.007838818503914005;127.57024537571439;1.73909164469908;295.57755093994183;293.4571446673377;82.15133530262233;75.02956359383;132.00748563593353;87.14622817234962;529.5516135211989;
61.1541666667;-164.69289974135023;-279.62167953611396;15.952061723522377;-170.8256749077203;-286.3283139603805;15.219568675725501;48.48261200222349;465.92465921602457;150.30429950511805;34.100226929423265;154.46669601199045;34.369097460784396;nan;nan;nan;nan;[3.78182806 3.58629523 0.74391635];[-166.0722373  -282.63495688   15.57434873];[[-0.59797719 -0.57373066  0.55969314] [ 0.12523983  0.6228357   0.77226335] [ 0.79166803 -0.53189174  0.30058761]];-162.64193282707564;-147.79827652531583;12.110374625783113;-161.93852221418447;-148.43009266098787;12.250020036320498;220.0128186609899;220.09859161557011;220.3673931386428;-206.7098930343054;220.36857159518513;534.1834926332359;-43.77658879703557;5.261832221793995;535.4979426547847;533.4604730146335;-46.26579028601595;6.119392757533631;0.00816917606890178;122.4113657932745;1.800229661413455;295.88180714140134;293.73172682001075;63.84924989980436;56.72747819099535;132.42643007873497;87.07849657303652;536.0000750064103;
61.1583333333;-167.02265288772986;-283.1771638973789;15.836478362302032;-171.50796917293826;-286.94377571319217;15.269986335645404;47.61836392930914;466.84490949391375;154.55160115490423;34.34584007238451;155.69892948670363;34.541750725142315;nan;nan;nan;nan;[4.05513239 4.09805269 0.66909058];[-166.93188004 -283.39845582   15.70924197];[[ 0.59764955  0.57858636 -0.55502509] [ 0.20110336  0.56194986  0.80235266] [-0.77612657  0.59114311 -0.21949342]];-160.40362530266796;-147.99202314577917;12.134813863615081;-159.70322727152274;-148.63421095432176;12.278032443051359;218.51315646346353;218.58228572444776;218.8897875572053;-205.30035608309962;218.89116611451706;540.1998153933955;-49.236605700817165;6.474106464539219;542.0004849166386;539.4767957747883;-51.7258071897932;7.331667000277891;0.008509981159851068;117.50907331239037;1.8627596996923708;296.10927475995453;293.929520389777;45.29281550735493;38.17104379856068;132.85983470497436;87.00647237632708;542.4776474164725;
61.1625;-168.13383439099886;-284.2443701741658;15.992448987612818;-172.18098945654643;-287.5599976048441;15.32049539112937;46.76002956027104;467.75882244741916;156.04364746732006;34.662742654888646;156.93227108735906;34.71340355171874;nan;nan;nan;nan;[4.05379755 4.13317588 0.65218472];[-167.7751454  -284.11969767   15.86505785];[[ 0.59692597  0.57911342 -0.55525403] [-0.21060226 -0.55470732 -0.80495123] [ 0.77416153 -0.59743405  0.2091566 ]];-158.14030356286602;-148.20870504511865;12.164368050712584;-157.44291811346295;-148.86126452653218;12.3111597990478;217.02422260226734;217.07636378053598;217.4239469410637;-203.91093413409573;217.42553209775463;546.1903160243089;-54.78552265776722;7.717007869273029;548.5330333695227;545.4672964057072;-57.27472414674825;8.574568405012831;0.00886131890137058;112.8500182794832;1.926676977218389;296.2588940081439;294.0494655891799;26.48203212533724;19.360260416525986;133.30800876827126;86.92987665118935;548.9853067451564;
61.1666666667;-170.03607160437042;-287.3524944022941;15.843980613699514;-172.8446313084946;-288.17707442729426;15.37111688860506;45.90752762861674;468.66643847221656;159.68607259938034;34.81276034318591;158.1663986536332;34.8840426511658;nan;nan;nan;nan;[4.46900638 5.00946264 0.56144032];[-168.82216031 -285.26922125   15.97395977];[[ 0.60737613  0.58644558 -0.53588787] [ 0.24642609  0.50221017  0.8288903 ] [-0.75522739  0.63550494 -0.16051498]];-155.85207519986727;-148.44869264022327;12.199164800250681;-155.15770233221025;-149.11162379450744;12.349529717484787;215.54744217431235;215.5822425723423;215.97131981758673;-202.5428482383505;215.97311819038927;552.1549945259966;-60.42333966790443;8.990536435999658;555.0965643913188;551.4319749073901;-62.912541156881076;9.848096971738462;0.009223238809939353;108.42178334603649;1.9919716455972172;296.3296050985134;294.09050263076256;7.416899753687403;0.29512804489126837;133.77125812359768;86.84840922290525;555.5240298151227;
61.1708333333;-169.4243584937126;-285.3455699043141;16.13652185374498;-173.498790727038;-288.7951025159085;15.421872406222025;45.06077177582034;469.5678037620707;157.6599159001875;34.99196268303298;159.40098560942988;35.05365483835325;nan;nan;nan;nan;[4.64393412 5.41480377 0.5107072 ];[-169.88135899 -286.48140345   16.06685678];[[-0.61363073 -0.59213739  0.52233192] [ 0.2569494   0.47576226  0.84120585] [-0.74661525  0.65040264 -0.139793  ]];-153.53904780588473;-148.71235634798052;12.23933172540422;-152.84768751996975;-149.38565917513563;12.393269811537273;214.08429153960284;214.10139040368463;214.53340354058972;-201.19731580174607;214.53542184899607;558.0938508984383;-66.15005673120987;10.294692164714771;561.6920544843854;557.3708312798373;-68.63925822019168;11.152252700454769;0.009595749847886572;104.21280419479112;2.0586282415737855;296.3203482436059;294.05157172706845;-11.902581607529669;-19.024353316343472;134.24988382587605;86.76174679900292;562.0947936984977;
61.175;-169.59666810524146;-284.9208128448509;16.75199404989391;-174.14336415872822;-289.4141797494525;15.47278405385105;44.219670559963916;470.4629705207239;157.39797287858832;35.618278117624634;160.63570096286335;35.22222703236618;nan;nan;nan;nan;[4.67490803 5.54481733 0.47702535];[-170.8917179  -287.57608965   16.18649609];[[-0.61329426 -0.59369641  0.52095558] [ 0.26700839  0.46489539  0.84414383] [-0.74335501  0.65680808 -0.12659575]];-151.2013289731156;-149.00006658527946;12.284996439348296;-150.51298126894665;-149.6837410853051;12.442507694380229;212.63629951982247;212.6353283515438;213.11174503424462;-199.87554725954425;213.11399008279957;564.006885141654;-71.96567384770282;11.629475055422812;568.3204797276297;563.2838655230483;-74.45487533668006;12.487035591161755;0.009978815121859939;100.21229853325625;2.1266251069181497;296.23006365596484;293.93161309064084;-31.476411958379913;-38.59818366717822;134.74418058409492;86.66954090059411;568.6985751605234;
61.1791666667;-171.0420036984748;-287.0689714620618;16.540154072978154;-174.77824849842196;-290.0344055500994;15.52387447308482;43.38412747747255;471.3519971792184;159.98224751996923;35.63088334915906;161.8702093062754;35.38974625650726;nan;nan;nan;nan;[4.58467692 5.41561455 0.49268983];[-171.78447072 -288.43906279   16.32698209];[[-0.6172391  -0.59471737  0.51509916] [-0.25541911 -0.46777025 -0.84613951] [ 0.74416193 -0.65383656  0.13682391]];-148.83902629377297;-149.3121937690074;12.336286555257718;-148.15369117134608;-150.00623994190406;12.497370979188611;211.2050484969385;211.18563142923688;211.70794140043398;-198.57874237526508;211.7104200585484;569.8940972556239;-77.87019101736365;12.994885108119234;574.9828152499829;569.1710776370237;-80.35939250634624;13.852445643859424;0.01037234623701387;96.41020239292489;2.19593377883091;296.0576915481339;293.729566934023;-51.30459129879637;-58.426363007612984;135.254435062749;86.57141557421613;575.3363501247392;
61.1833333333;-173.01032613673857;-290.29866013241707;16.433244872383753;-175.40334108927271;-290.65588088342207;15.575166837237235;42.55404099946781;472.23494861824855;163.7625861780183;35.83262325662166;163.1041708162182;35.55619963829449;nan;nan;nan;nan;[4.46999284 5.28578619 0.46879112];[-172.76686819 -289.42867096   16.45075136];[[ 0.62046671  0.59657638 -0.50903604] [-0.2509899  -0.46388694 -0.84959577] [ 0.74298394 -0.6549088   0.13809175]];-146.452247360054;-149.64910831605357;12.393329686307613;-145.76992481937316;-150.35352616182075;12.557987279137377;209.79217539184341;209.75392963497464;210.32364037048941;-197.3080861202341;210.32635954965383;575.755487240368;-83.86360824021233;14.390922322808684;581.6800347242348;575.032467621763;-86.35280972919021;15.248482858547773;0.010776197327075777;92.79711290061904;2.2665183535925584;295.8021721326558;293.4443734697585;-71.38711962884736;-78.50889133764778;135.78092402277957;86.46696485534659;582.0090931590008;
61.1875;-174.19517304800007;-291.31827769231876;16.26159467076191;-176.0185397227389;-291.27870825840125;15.6266848513441;41.72930462434544;473.11189639515413;165.25305845592476;35.83376595212032;164.33724125347126;35.72157440946347;nan;nan;nan;nan;[4.08670024 4.60862707 0.61432788];[-173.65715837 -290.2392675    16.59830228];[[ 0.6392815   0.59414888 -0.48816623] [ 0.17662724  0.50440087  0.84521156] [ 0.74841297 -0.62655157  0.21751127]];-144.04109976416783;-150.0111806433058;12.456253445672871;-143.36178980523306;-150.7259701619434;12.624484207401492;208.39937250126692;208.34190886418486;208.9605405813305;-196.06474408303092;208.9635072096253;581.5910550958761;-89.9459255162389;15.817586699488867;588.4131098802991;580.8680354772664;-92.43512700521192;16.675147235226806;0.011190158790971051;89.36423679768201;2.3383348271939313;295.46244562207414;293.0749729103904;-91.72399694849844;-98.8457686572826;136.32391229473444;86.35574995009695;588.7177769810446;
61.1916666667;-173.67158489738466;-289.36881366998233;16.88409048766006;-176.6237426385767;-291.9029917274183;15.67845275216254;40.90980694846455;473.9829189749887;163.33273086269597;36.35247840689254;165.5690719630268;35.885857905965445;nan;nan;nan;nan;[4.02620903 4.40188659 0.64527096];[-174.5663912  -291.09212247   16.72851466];[[-0.64030531 -0.58978761  0.49209723] [-0.15968717 -0.52444366 -0.83633657] [-0.75133822  0.61409236 -0.24162255]];-141.60569109832375;-150.39878116765158;12.525185446528322;-140.929393721131;-151.12394235916025;12.69698937715592;207.02838816941014;206.95131166199204;207.6203916552368;-194.84985734954847;207.62361264905772;587.4008008221384;-96.11714284543285;17.27487823815726;595.1830100370703;586.677781203534;-98.60634433441145;18.13243877389652;0.011613950778891078;86.1033440762939;2.4113304178417034;295.037452228933;292.6203054684622;-112.31522325771448;-119.43699496651745;136.88365057760709;86.23729609604958;595.4633719830314;
61.1958333333;-177.8411849414058;-296.8006226309349;16.230636305558022;-177.2188485248431;-292.528836886258;15.730495308171216;40.09543175698694;474.84810196508266;171.8340754498023;36.36551581364682;166.799309874096;36.04903756796808;nan;nan;nan;nan;[4.00808994 4.25133034 0.65797291];[-175.47386959 -291.96359117   16.84391322];[[ 0.64059694  0.5869664  -0.49508182] [-0.14984    -0.53679397 -0.83030128] [-0.75311588  0.60607152 -0.25591753]];-139.14612895471862;-150.81228030598044;12.60025330204917;-138.47284415927203;-151.54781317035957;12.775630401575619;205.68102726900676;205.58393779050104;206.30499406187533;-193.66453678416113;206.3084762948219;593.1847244191747;-102.37726022781516;18.762796938818855;601.9907016521273;592.4617048005656;-104.86646171678875;19.62035747455692;0.012047216484621783;83.00672618247505;2.485442876536181;294.52613216577424;292.07931135651717;-133.16079855656585;-140.28257026535232;137.46037305776852;86.11108905659874;602.2468457742003;
61.2;-178.048255444119;-296.7095620086879;16.42437407892878;-177.80375651789907;-293.1563508741124;15.782837819570638;39.286058137218404;475.70753835236985;171.869467947314;36.583419349642085;168.027597500115;36.211100939856365;nan;nan;nan;nan;[4.10825313 4.36719818 0.62108904];[-176.31937675 -292.7169953    16.95694929];[[ 0.64284672  0.59134308 -0.48688956] [-0.15772483 -0.51982266 -0.83958757] [-0.74958053  0.61652069 -0.2408968 ]];-136.66252092556596;-151.25204847517935;12.681584625410114;-135.99224871186135;-151.99795301242958;12.86053489383555;204.35915146484894;204.24164458376308;205.0161987408158;-192.50985663009558;205.01994900972156;598.9428258869652;-108.72627766336444;20.281342801468554;608.8371478886133;598.2198062683615;-111.21547915234382;21.138903337207992;0.012489515316604246;80.06715830441756;2.5605997933663387;293.9274256451429;291.4509307870987;-154.26072284498173;-161.38249455378718;138.0542948435893;85.97657119526633;609.0691627408379;
61.2041666667;-178.10707106838842;-295.88971852471144;16.88493392700093;-178.37836620240247;-293.78564237357284;15.83550611828251;38.48156061711902;476.56132874263403;171.21403901136173;37.03529398089666;169.25357293873085;36.37203567023067;nan;nan;nan;nan;[4.20934265 4.52091004 0.58291696];[-177.36198371 -293.85575154   17.02785468];[[ 0.65968039  0.60804182 -0.4417091 ] [ 0.14786153  0.47124134  0.86952203] [-0.73685735  0.63891842 -0.22096267]];-134.1549746030625;-151.71845609213796;12.769307029786397;-133.48771497110405;-152.4747323022585;12.951830467110673;203.06467923127568;202.9263470615664;203.7559064626288;-191.38684733264122;203.75993145075125;604.6751052255297;-115.16419515210248;21.83051582611155;615.7233081986857;603.9520856069213;-117.65339664107667;22.688076361849756;0.012940316037494102;77.27786532435033;2.6367179087508554;293.2402728795804;290.73410397275006;-175.61499612303373;-182.73676783182205;138.66560921277159;85.83313706701227;615.9312836232392;
61.2083333333;-177.56580439273765;-293.65938675267677;17.364446727740244;-178.94257761131573;-294.4168216106386;15.88852656795046;37.6818093319677;477.4095816007688;169.05023608614405;37.40572007020333;170.47686987181757;36.53182951190886;nan;nan;nan;nan;[4.04812506 4.23558275 0.58399868];[-178.37769628 -294.97234415   17.06943189];[[-0.65833992 -0.60433731  0.44873708] [ 0.14460566  0.48350674  0.86331364] [-0.73870004  0.63324375 -0.2309212 ]];-131.6235975794219;-152.21187357374288;12.863548128352676;-130.95935052920538;-152.97852145673465;13.049644734575951;201.79958559377312;201.6400177718429;202.52606690682578;-190.2964874701411;202.53037314425808;610.3815624348484;-121.69101269400721;23.41031601274256;622.6501379230012;609.6585428162452;-124.18021418298731;24.267876548482203;0.013398989980751137;74.63249106362424;2.7137024405577033;292.46361408163233;289.92777112601465;-197.2236183906491;-204.34539009945698;139.2944846710716;85.68012845221347;622.8341651087521;
61.2125;-179.11513398939297;-295.6539607888903;17.224309658518266;-179.49629122589852;-295.05000035470823;15.941926063939322;36.886670222680436;478.2524134909389;171.56284571875844;37.500763185285535;171.69711756546;36.690470321924245;nan;nan;nan;nan;[4.01312713 4.09488403 0.57558429];[-179.40605617 -296.02160768   17.13429885];[[-0.66360724 -0.60842857  0.43524718] [ 0.13571095  0.47425162  0.86986662] [-0.73566838  0.6363176  -0.23214639]];-129.06849744684075;-152.73267133688404;12.964435534284242;-128.4072629783704;-153.5096908927462;13.154105309406345;200.56590156373494;200.38468633008958;201.32867743540515;-189.2396946562513;201.33327125681907;616.0621975149411;-128.30673028910087;25.02074336136697;629.6185879057427;615.3391778963335;-130.79593177807575;25.878303897105322;0.013864804472744336;72.12507049528298;2.791446439833794;291.5963894638394;289.0308724594358;-219.0865896479013;-226.20836135669197;139.94106182298682;85.51682874532813;629.7787594407847;
61.2166666667;-178.04725247087114;-291.78062764047905;18.165325602190464;-180.03940797571508;-295.6852919185884;15.995732033335846;36.09600526971661;479.0899493154929;167.7499538673267;38.23455185953551;172.91394086997013;36.84794606152764;nan;nan;nan;nan;[3.92422382 3.92072376 0.58187678];[-180.2607593  -296.68998237   17.23939931];[[-0.66794535 -0.60651767  0.43126015] [ 0.11852283  0.48539556  0.86622369] [-0.73471174  0.62970426 -0.25233152]];-126.48978179753283;-153.281219798448;13.072096860755698;-125.83155991080432;-154.06861102718136;13.265339804776817;199.3657132346669;199.16243862341256;200.1657815416527;-188.21731524978463;200.17066904153768;621.7170104657881;-135.01134793736105;26.661797871979285;636.6296041247477;620.9939908471857;-137.50054942634196;27.51935840771913;0.014336916609586936;69.75000463707177;2.8698301897337513;290.6375392387479;288.0423481855567;-241.20390989471616;-248.3256816035269;140.60545005707726;85.34245659378387;636.7660140429499;
61.2208333333;-180.6611453255888;-295.96998838038957;17.78966400917089;-180.57182923862672;-296.32281115848554;16.049972434947986;35.309672767211765;479.92232255125106;172.67792026021556;38.269326231940646;174.12696021987057;37.004244796185255;nan;nan;nan;nan;[4.17301195 4.24777349 0.51989613];[-181.26986569 -297.65508956   17.30868219];[[-0.69558668 -0.6492877   0.30754618] [ 0.05989656  0.3741743   0.92542206] [-0.71594104  0.66213222 -0.22138056]];-123.88755822369446;-153.8578893753248;13.186659720942384;-123.23234891871226;-154.6556522769284;13.383475833862324;198.20116050775536;197.97541564612231;199.03946695514952;-187.23011267621627;199.04465394076942;627.346001287409;-141.80486563881044;28.3334795445851;643.6841273363424;626.6229816688018;-144.29406712778595;29.191040080323617;0.014814367558862764;67.50203787145442;2.9487206641052;289.5860036188978;286.9611385169208;-263.5755791311691;-270.69735083996187;141.28772405084905;85.15615866269349;643.7968711583229;
61.225;-181.74601022655182;-297.3164006459869;17.723427304307123;-181.0934568407993;-296.9626744740134;16.10467575930563;34.527527642635164;480.7496754817483;174.39672039606555;38.366727923539855;175.33579163391124;37.15935469558085;nan;nan;nan;nan;[4.28647234 4.3453734  0.51122842];[-182.41519349 -298.88745424   17.32223535];[[-0.71147014 -0.6971077   0.08860638] [-0.08904136  0.21450596  0.97265556] [-0.69705228  0.68412575 -0.214686  ]];-121.26193431753978;-154.4630504844007;13.308251728018867;-120.60973759429935;-155.27118505887563;13.508641009837833;197.07443541486052;196.8258119338878;197.95186338569673;-186.27875412420744;197.9573553280481;632.9491699797843;-148.6872833934259;30.035788379178733;650.7830927345148;632.2261503611824;-151.17648488240775;30.893348914918796;0.015296077576843292;65.37623746848006;3.0279710640045563;288.4407228168362;285.7861836660714;-286.20159735718323;-293.32336906599687;141.98792010247965;84.95700137682779;650.872267503059;
61.2291666667;-182.71867903889586;-298.65355636486044;17.53952165593924;-181.60419305669586;-297.6049998081856;16.159871028659843;33.749421828243385;481.57215942378417;176.04446660896303;38.33259500133685;176.54004671505265;37.31326403361359;nan;nan;nan;nan;[4.69306578 4.99402345 0.42935531];[-183.3481508  -299.71100085   17.37614586];[[-0.67589813 -0.70224155 -0.22364822] [ 0.27729316  0.03884745 -0.95999968] [-0.68283982  0.71087811 -0.16846986]];-118.61301767126493;-155.09707354256608;13.437000495160525;-117.96383352977078;-155.91557978991122;13.6409629458783;195.98778000772006;195.71587356384484;196.90513989109886;-185.36379533103658;196.91094187421834;638.5265165429332;-155.65860120123102;31.768724375765938;657.9274296240941;637.8034969243269;-158.14780269020727;32.62628491150465;0.015780841950828586;63.367975112854744;3.107420452105834;287.2006370451024;284.5164238455519;-309.08196457283634;-316.2037362816319;142.70603229900834;84.74396146187533;657.9931339344204;
61.2333333333;-185.0634629062815;-302.4269136002792;17.200102759046842;-182.10394060908408;-298.2499066474237;16.21558779698365;32.97520469160019;482.38993494658155;180.4796060164986;38.36160862201133;177.73933265048242;37.46596118840012;nan;nan;nan;nan;[5.02618643 5.40390482 0.35171059];[-184.33873908 -300.51732268   17.42710158];[[ 0.62417039  0.65452176  0.42662934] [ 0.40006977  0.20127893 -0.89410904] [-0.67108532  0.72875789 -0.13622202]];-115.94091587708408;-155.76032896670694;13.57303363554188;-115.29474431733168;-156.58920688692345;13.78056925515869;194.94348378355926;194.64789568938423;195.90150185647994;-184.48566311025058;195.90761852551313;644.0780409768369;-162.71881906220187;33.53228753434089;665.1180611076348;643.3550213582355;-165.2080205511846;34.38984807008117;0.016267328092803453;61.472910258839164;3.186893506434302;285.8646865162439;283.15079926790554;-332.2166807780502;-339.33845248686697;143.44200853281893;84.51591507117051;665.1603951325149;
61.2375;-184.8323565786227;-301.6697018869166;17.37565228571343;-182.59260266902876;-298.89751602154854;16.27185614997123;32.20472353381817;483.20317208163607;179.72225730397867;38.49378088818468;178.93325221159898;37.617434642272535;nan;nan;nan;nan;[5.10935029 5.48248324 0.32173072];[-185.29212876 -301.26061429   17.47341751];[[-0.60577626 -0.63307335 -0.48192661] [ 0.44156696  0.23636109 -0.8655357 ] [-0.66185629  0.73712385 -0.13636233]];-113.24573652719329;-156.4531871737138;13.71647876233835;-112.6025775491872;-157.29243676680053;13.927587550853964;193.9438806194858;193.62421958018908;194.94318757604168;-183.64463519844327;194.94962307761475;649.6037432815141;-169.86793697636267;35.32647785490951;672.3559037857226;648.8807236629084;-172.3571384653397;36.184038390648396;0.01675407402344672;59.6869751560448;3.2662004158853946;284.4318114427997;281.68825014567574;-355.60574597290406;-362.727517681702;144.19574638011906;84.2716252402321;672.3749692958493;
61.2416666667;-186.46740208038;-302.80792443705656;17.51315833576008;-183.07008285589902;-299.5479505037891;16.328706705038734;31.437824165681523;484.01205052129967;181.57364788413466;38.86238201057863;180.12140375402794;37.76767298178042;nan;nan;nan;nan;[4.95728196 5.22521141 0.33070547];[-186.28585506 -302.11663817   17.45931893];[[ 0.5927121   0.61688346  0.51782929] [-0.47916419 -0.24669743  0.84234319] [-0.64737474  0.74739225 -0.14936791]];-110.52758721380685;-157.17601858047254;13.867463488724415;-109.8874409812911;-158.02563974979282;14.082145380694245;192.99134520042873;192.6472291410542;194.03246437468331;-182.84081690407208;194.03922225066285;655.1036234569458;-177.10595494368886;37.15129533746573;679.6417329320736;654.3804859393529;-179.5950868533773;38.008808752925034;0.017239484724776134;58.00637408627569;3.3451362079977436;282.9009520373179;280.12771723332463;-379.24916015731765;-386.3705416846433;144.96708880250657;84.0097273981022;679.6377678500419;
61.2458333333;-185.8308730706034;-300.32428049076276;18.009751767665804;-183.53628523736157;-300.2013342107735;16.386170611323475;30.674351573831228;484.81675980393504;179.16203775765658;39.233382686614135;181.3033812176055;37.91666489768882;nan;nan;nan;nan;[4.74934393 4.98618304 0.36244657];[-187.14181287 -302.77510581   17.4330552 ];[[-0.58627138 -0.59654902 -0.5481014 ] [ 0.4704148   0.30013332 -0.82983728] [-0.65954211  0.74434485 -0.10466591]];-107.7865755291207;-157.92919360387395;14.026115427875547;-107.1494435158373;-158.78918547968524;14.244369834295817;192.08828892733592;191.71934688669486;193.17162401174116;-182.07411392341817;193.178707074809;660.5776815031511;-184.4328729642055;39.00673998201577;686.9759105369899;659.8538365916007;-186.9215873981162;39.86397067578615;0.017721826313502585;56.427592862598004;3.423479494246758;281.27104851233656;278.4681450787452;-403.1469233313717;-410.2659637697154;145.75581946931493;83.72871273793899;686.9496951698384;
61.25;-189.33176888892183;-305.7948855539815;17.30083790959155;-183.99111432938722;-300.8577928025383;16.444279549684715;29.91415069148101;485.61749948346403;185.64210238625984;39.07387793709226;182.47877412639505;38.06439918498022;nan;nan;nan;nan;[4.09115221 4.1429474  0.30656728];[-187.87124074 -303.30183416   17.38884515];[[ 0.58923066  0.60374841  0.53693117] [ 0.47017888  0.28421225 -0.83555683] [ 0.65706853 -0.7447894   0.11640318]];-105.0228090653446;-158.7130826608049;14.19256219296646;-104.38869716624322;-159.5834417641424;14.414386757823094;191.2371551946932;190.84302935468335;192.3629772375678;-181.3442005411836;192.37038743598347;666.0259174201205;-191.84869103789984;40.89281178855655;694.3581091931409;665.2997145287222;-194.33601388589858;41.74910007670051;0.018199221925457157;54.94740402067384;3.5009913728336386;279.54104108040156;276.70848852628717;-427.29903549502603;-434.41027230347396;146.561657656454;83.42690909650825;694.3116483138124;
61.2541666667;-190.8515019153673;-307.8542838660516;17.087387900029356;-184.4344750962451;-301.5174534825202;16.503065732703;29.15706729113487;486.41447928096005;188.19514688731866;39.09333750393802;183.64716758867274;38.21086474285285;nan;nan;nan;nan;[3.78191775 3.696975   0.31020974];[-188.68845654 -303.98213579   17.328908  ];[[ 0.59327955  0.60199985  0.53443012] [-0.43157327 -0.3225586   0.84243722] [ 0.67953211 -0.73044653  0.06843962]];-102.23639541468846;-159.52805616815237;14.366931397171808;-101.60532000462435;-160.40877283522644;14.59231957598159;190.44041389986782;190.02076194444845;191.6088474306868;-180.65048224723316;191.61658570326784;671.448331207845;-199.3534091647593;42.809510757084766;701.7870322805221;670.7162333668422;-201.8372530479996;43.6634430311682;0.018669649695184025;53.562868951845275;3.5774145308672183;277.70986995405946;274.84772247129297;-451.7054966482392;-458.79722438201776;147.38425273362333;83.1024588794566;701.7245167718403;
61.2583333333;-191.83554454941975;-309.15382187412564;17.039293997251363;-184.8662729505055;-302.1804449975594;16.56256190468043;28.402949020304565;487.2079192159506;189.82149535064764;39.194749061443964;184.8081422969338;38.356050574721365;nan;nan;nan;nan;[3.52493816 3.34354737 0.31655489];[-189.51868607 -304.67952248   17.26789248];[[ 0.59483676  0.59916912  0.53587834] [-0.40668018 -0.350721    0.84356743] [ 0.69338334 -0.71971602  0.03504846]];-99.42744216934787;-160.3744845428073;14.549350653667148;-98.79944009176091;-161.26553703008682;14.778287721341886;189.70055504405494;189.2550531773287;190.91156325117774;-179.99205156550957;190.91962937366856;676.8449228663424;-206.94702734480944;44.75683688760695;709.2601309011897;676.1004456311565;-209.42356540203667;45.60582153215809;0.01913094322924833;52.27133801072342;3.6524725908967848;275.77647534584736;272.8848548661488;-476.36630679109385;-483.4170654680011;148.2231782546402;82.75329347220149;709.1891822250126;
61.2625;-192.90707975011392;-308.80438941517247;17.188709866188887;-185.28641375304147;-302.8468976379037;16.622801341640944;27.651646605741345;487.9980497150093;190.13125284020734;39.47856860913291;185.96127452789827;38.499945788217694;nan;nan;nan;nan;[3.4086014  3.37803009 0.36064513];[-190.42665996 -305.55919497   17.19839899];[[ 0.58641394  0.59115605  0.55376278] [-0.43856113 -0.34306107  0.83064628] [ 0.68101603 -0.72996138  0.05808227]];-96.59605692153767;-161.25273820165503;14.739947575626818;-95.9712003895557;-162.15408389182306;14.97240467099457;189.0200812840812;188.54842838075493;190.2734502548957;-179.36763559277378;190.28184267901366;682.2156923955947;-214.6295455780242;46.73479018011647;716.7733180107796;681.4481069579466;-217.09244609337884;47.574539249545374;0.01958079497353864;51.07044945577508;3.725869748684901;273.73979746831526;270.81894297784623;-501.28146592350663;-508.2557490276464;149.07792566723447;82.37710345728989;716.706518317651;
