dt;xt_18;yt_18;zt_18;xt_avg_18;yt_avg_18;zt_avg_18;xxt_18;xpt_18;xp_18;wd_18;xp_avg_18;wd_avg_18;disSTL_18;disSTL_avg_18;disSTLz_18;disSTLz_avg_18;PCAsigma_18;PCAmu_18;PCAwt_18;vxt_18;vyt_18;vzt_18;vxt_avg_18;vyt_avg_18;vzt_avg_18;vavg_18;vv_18;vv_avg_18;vvt_18;vpvt_avg_18;axt_18;ayt_18;azt_18;aavg_18;axt_avg_18;ayt_avg_18;azt_avg_18;curvature_18;curveRadius_18;turnRate_18;vxp_18;vxp_avg_18;axp_18;axp_avg_18;thetaToR_18;psiToR_18;aa_18;
77.5125;-136.58268174009936;-248.0261320914148;16.184670153553583;-135.83572871859928;-245.04967107783895;16.96865755294343;44.13167331884049;44.54126255232385;108.95994148644502;30.15548160219717;106.16764556994151;30.789381222953782;nan;nan;nan;nan;[4.84365503 2.95882547 0.90255349];[-135.59587706 -245.4695614    16.66692046];[[ 0.63522811  0.55210115 -0.54006442] [-0.02452803 -0.68449704 -0.72860289] [-0.77193499  0.47607575 -0.42126981]];265.9099595102088;244.22476774525936;-35.87120086185557;267.0971698908968;240.95079539790902;-34.95310646802514;361.413756819489;362.8230791973112;362.72079449483505;354.2781708147753;362.71853133844377;-706.4989007464299;668.1107122107478;-108.21563190167677;978.0746008879349;-695.8892093436822;679.0634847020275;-106.02319069645664;0.007477634726611661;133.73212741204995;2.712276685921927;-327.55325824257886;-329.28994179570867;-269.5590497928628;-206.0773495105181;48.18792249175539;-85.01386079751789;978.3778633608518;
77.5166666667;-135.68425716684123;-247.1571981146767;15.999809941489744;-134.72160858041588;-244.03794893373157;16.820156301380436;45.60898133655224;46.05351187068998;107.77290810268615;29.840929004343387;104.80513553701492;30.480332511001965;nan;nan;nan;nan;[4.48806138 2.57884635 0.92995582];[-134.59032716 -245.01148827   16.49032644];[[ 0.64680974  0.5349514  -0.54356615] [-0.01205276  0.71981321  0.69406317] [-0.76255615  0.44237534 -0.47202984]];262.9876774129917;246.95037023369454;-36.30565040934325;264.21909484118845;243.72203443839362;-35.37842084382478;361.1977198306895;362.581168955703;362.43399969436456;353.7291963189135;362.4315682549586;-696.1333529940589;640.2436773136806;-100.3071006473291;950.5924432886767;-685.5236615913014;651.1964498049349;-98.11465944210174;0.0072751534212207435;137.45414592675405;2.6367452637484616;-328.70585870942233;-330.17803517804344;-283.3113070289204;-219.82960674658682;47.56442911365038;-84.83739381559671;951.0915444536181;
77.5208333333;-133.17879745467656;-244.17835368867003;16.27955195758736;-133.61975349994574;-243.0146270793856;16.66977641949142;47.083991408960934;47.56476510718506;103.9868706317405;29.74360762352181;103.43794893957165;30.17086055786881;nan;nan;nan;nan;[4.29238646 2.56602112 0.87448522];[-133.59131084 -244.47243811   16.32868973];[[-0.65399687 -0.53404521  0.53580202] [ 0.00193982 -0.70944851 -0.70475461] [-0.75649476  0.45986795 -0.46501306]];260.109374509629;249.56067501516353;-36.70698461520662;261.3849989853445;246.3779757719031;-35.77061987799875;360.97612370693616;362.33247155251695;362.1439927658373;353.1849143962907;362.14141106048373;-685.388887691553;612.7678128626368;-92.32026792133925;923.2970039413368;-674.7791962888226;623.7205853539599;-90.12782671613186;0.007073611822109336;141.3704943313955;2.5616477665527944;-329.91103690729204;-331.1187062914004;-294.79636068350516;-231.31466040114307;46.95813229335488;-84.66378299875545;923.9942379260768;
77.525;-131.98628981090573;-244.09006280979548;16.105834858530898;-132.5299835197589;-241.98018931748663;16.517655208165696;48.5567246392122;49.07499719394993;103.3738487170347;29.413180671040454;102.06584702314113;29.861085074407;nan;nan;nan;nan;[4.25667581 3.11182633 0.8084741 ];[-132.49608109 -243.62058836   16.2098521 ];[[-0.66978503 -0.54312404  0.50636379] [ 0.0230754   0.66636761  0.74526621] [ 0.74219643 -0.5108527   0.43379025]];257.2766296232658;252.05731196650729;-37.07487722331123;258.59646114649007;248.92024927529624;-36.1293773144153;360.7474908047056;362.07554348120766;361.84925877397296;352.6446193688444;361.84654448842485;-674.265504838986;585.6831188578042;-84.25513372376172;896.1850874998179;-663.6558134362457;596.6358913491022;-82.06269251854704;0.006873007029984243;145.49672299728357;2.48697384404445;-331.1593461545902;-332.1025084541898;-304.0142107565385;-240.5325104741869;46.368908734627304;-84.49347887068707;897.0828358014584;
77.5291666667;-130.57264570180755;-241.7756396015056;16.28403335568015;-131.45211210400686;-240.93511265957727;16.363931327694687;50.027199028932365;50.584176786055984;100.67711471991107;29.36889219023923;100.68863039444007;29.551126150876666;nan;nan;nan;nan;[4.27669361 3.51991292 0.66177615];[-131.54995093 -243.03850177   16.0446637 ];[[-0.66702152 -0.56673555  0.48362496] [ 0.05800363  0.6076554   0.79207985] [ 0.74277713 -0.55638631  0.37244651]];254.4910215770177;254.4419109645937;-37.409001977526756;255.85506014775086;251.35048482543192;-36.45436689694273;360.51046987715324;361.80906504340504;361.5484093874307;352.1076823170349;361.5455798883605;-662.7632044363214;558.989595299088;-76.11169805456939;869.2540271391738;-652.1535130335707;569.9423677903618;-73.91925684934728;0.00667332526314527;149.85033106698597;2.4127112520475027;-332.44133976973103;-333.11999498482203;-310.9648572480635;-247.48315696571828;45.796638580997346;-84.32693928640441;870.3547686938294;
77.5333333333;-130.92082018495853;-245.59716378737426;15.024187454310976;-130.38594613840016;-239.87986732603605;16.208744797768787;51.49542980061656;52.09226678312149;104.25723450693309;28.223602688578914;99.30613902134449;29.24110425693898;nan;nan;nan;nan;[4.29239996 4.13670682 0.62689645];[-130.44255087 -242.01253362   15.99077559];[[ 0.69024757  0.59903818 -0.4058467 ] [-0.04565799 -0.52371576 -0.85066865] [-0.72213131  0.60570212 -0.33414266]];251.75412919400998;256.7161018862817;-37.70903262172149;253.16237481225212;253.6703122991689;-36.745262369449286;360.26383341814477;361.5318377061529;361.240180700387;351.57354988248176;361.2372530499304;-650.8819864835596;532.6872421864886;-67.88996091376222;842.5017753706501;-640.2722950807978;543.6400146777388;-65.6975197085326;0.006474543659326978;154.45103973612697;2.3388463662471217;-333.7475710711251;-334.1617192017075;-315.64830015808036;-252.16659987573726;45.24120625776563;-84.16462933472259;843.80809732421;
77.5375;-128.98447635125962;-242.24699130393935;15.595188477152831;-129.33128593022357;-238.81491674609143;16.052236997479493;52.96142971490499;53.59922483960045;100.40681792037435;28.48425665702898;97.91825223290837;28.931140241660426;nan;nan;nan;nan;[4.7548419  5.53090243 0.56810236];[-129.31117683 -240.84413811   15.95209754];[[-0.70813074 -0.70600188  0.01059292] [ 0.17321823 -0.18824539 -0.96672598] [ 0.68450443 -0.68273349  0.25559474]];249.06753129735904;258.8815146084372;-37.97464289976453;250.5199839631194;255.88136157336604;-37.00173747580325;360.0064751386418;361.24278159692557;360.92343114184774;351.04174310690894;360.9204221142197;-638.6218509806579;506.776059519918;-59.589922301311816;815.9270107734052;-628.0121595779267;517.7288320112332;-57.39748109610296;0.006276632134646899;159.3211101985757;2.265364719492435;-335.0685933771873;-335.21823442325666;-318.06453948659316;-254.58283920424384;44.702501261560684;-84.00702115581575;817.4416198679717;
77.5416666667;-127.90398917338815;-240.2504394857349;15.80342079162682;-128.28792520832852;-237.74071755781463;15.894550665318286;54.42520938297291;55.1050038643708;98.14350190365882;28.51836865613921;96.52488871935418;28.62135533351068;nan;nan;nan;nan;[5.16064479 6.74558109 0.45673773];[-128.20727644 -239.68118884   15.89746919];[[-0.62961514 -0.672899   -0.38831908] [ 0.4090717   0.13779333 -0.90203844] [-0.66048855  0.7267874  -0.18850717]];246.43280671020858;260.9397790079044;-38.20550655552236;247.9294664234779;257.98526252488216;-37.2234659598729;359.73740758938123;360.9409331496347;360.59713948926895;350.511856310293;360.594065589232;-625.9827979277;481.2560472995533;-51.21158221727481;789.5292639919264;-615.3731065249575;492.20881979084487;-49.019141012058384;0.006079555327461974;164.4857141907892;2.192251572504188;-336.39496000631897;-336.28009396787974;-318.21357523358574;-254.73187495123793;44.18041890191618;-83.85459366459156;791.254998415162;
77.5458333333;-129.20147004860092;-244.1017708655629;15.111991873593823;-127.25565112314737;-236.6577196081343;15.735829899178826;55.88677757413156;56.60955251016205;102.17571608402125;28.06184682954876;95.126006532092;28.311871140366833;nan;nan;nan;nan;[5.08366765 6.97969812 0.45054131];[-127.05988116 -238.32038668   15.87256447];[[ 0.62378144  0.66185212  0.41575051] [ 0.41405069  0.17133296 -0.8939838 ] [ 0.66291685 -0.72979229  0.16716601]];243.8515342556747;262.89252496154944;-38.401297332864196;245.3924010164532;259.983645030576;-37.410121565526495;359.45575994209884;360.6254429132149;360.260403001359;349.98355601100286;360.2572804843273;-612.9648273246446;456.1272055253051;-42.754940661623024;763.3090671527443;-602.3551359218905;467.079978016574;-40.56249945639887;0.005883274662904786;169.97336641533983;2.1194925304004255;-337.71722427693487;-337.337851153987;-316.0954073990699;-252.61370711671958;43.67486099912989;-83.70783217061778;765.2489085966959;
77.55;-127.45809925342945;-240.7602910045938;15.506857456042539;-126.2342442466722;-235.5663659528144;15.57622015635369;57.34614151888936;58.112815653558954;98.41519160200451;28.173439153801404;93.7216030836909;28.002809649507018;nan;nan;nan;nan;[4.96861229 7.18538029 0.47079883];[-125.89899006 -236.91039069   15.82584896];[[ 0.65313181  0.67930288  0.33461386] [ 0.32610527  0.14648984 -0.93391439] [-0.68342826  0.71908854 -0.12584707]];241.325292756883;264.74138234623143;-38.56168897565833;242.91036656517062;261.8781389673065;-37.561378036632306;359.16077593999074;360.29557353295945;359.9124356833002;349.45657989043144;359.9092805768801;-599.5679391714922;431.38953419717365;-34.2199976343564;737.2681318706651;-588.9582477687252;442.3423066884205;-32.0275564291244;0.0056877505837541805;175.81642958400496;2.047074220699697;-339.0259395074456;-338.3820592999892;-311.7100359830457;-248.22833570068886;43.18573654240078;-83.56722788536555;739.4252174055872;
77.5541666667;-124.96884655611424;-235.83865811626742;15.84540808077277;-125.22347857246896;-234.4670928564692;15.415868253536564;58.80330720755393;59.614734866177585;92.90911351241527;28.10723465360093;92.31171514789803;27.694293227614715;nan;nan;nan;nan;[5.00204078 7.54443408 0.47905045];[-124.8366081  -235.58671479   15.75331581];[[ 0.67118379  0.68665721  0.27931022] [ 0.2580066   0.13684168 -0.95640313] [-0.69494238  0.71398616 -0.08531618]];238.85566103695032;266.48798103881467;-38.68635522777336;240.48494189275561;263.6703742119324;-37.67690911705862;358.85181202668826;359.950697913411;359.5525666960872;348.93073580422083;359.5493948228598;-585.7921334681945;407.0430333150763;-25.606753135445516;711.4095623023935;-575.1824420654618;417.99580580638417;-23.414311930235;0.005492945005791171;182.05170431266058;1.974985052627466;-340.3116590162657;-339.4032717242963;-305.0574609854866;-241.57576070314568;42.712962311922006;-83.4332773076139;713.7871954649347;
77.5583333333;-124.83676717959258;-236.6392210482174;15.541183380983838;-124.22312151567041;-233.3603297925553;15.254922366821113;60.258279684645274;61.11524887783539;93.5794870232663;27.800387242267643;90.89641885962895;27.386444620776544;nan;nan;nan;nan;[4.92212197 7.54995792 0.52768542];[-123.8740826  -234.3670677    15.66386026];[[ 0.69386739  0.70214711  0.1598045 ] [ 0.16579782  0.06018301 -0.98432164] [-0.70075611  0.70948393 -0.07465543]];236.44421791901902;268.1339509161463;-38.774969833076746;238.11770582233356;265.3619806413126;-37.7563885506737;358.5283356617175;359.5902975704363;359.1802389202024;348.40590084220844;359.17706592157;-571.6374102148459;383.08770287917946;-16.915207164949024;685.7381113393047;-561.0277188121006;394.04047537046534;-14.72276595973066;0.005298824071845958;188.72111744816408;1.9032160829602174;-341.5649361217969;-340.39204174531886;-296.13768240643776;-232.65598212409012;42.25646346823121;-83.30648147800488;688.3397715429609;
77.5625;-122.62998239161595;-232.52924441153579;16.030612966714727;-123.23293391298996;-232.2464994433873;15.093532031703214;61.71106333925808;62.61429403242521;88.93442697016194;27.933142800765896;89.47582971498703;27.079386954486566;nan;nan;nan;nan;[4.90446225 7.6969109  0.53896877];[-122.9302784  -233.17450151   15.56643974];[[-0.70012632 -0.70458715 -0.11567229] [-0.12071665 -0.04286535  0.99176109] [ 0.70374045 -0.70832161  0.05504424]];234.09254222620606;269.6809218550912;-38.82720653543723;235.81023717702993;266.9545881323059;-37.7994900813458;358.18992382922494;359.2139611789683;358.79500768246;347.8820204389436;358.7918490433788;-557.1037694114;359.52354288939915;-8.145359722837753;660.2604901063105;-546.4940780086413;370.4763153806638;-5.9529185176113755;0.005105361299632405;195.8725232770503;1.8317620207296181;-342.77632414245386;-341.3389226814672;-284.9507002458811;-221.46899996352207;41.81617411169604;-83.18734509396232;663.0898390634186;
77.5666666667;-119.54255730174859;-226.8974004619671;16.58960355672329;-122.25267002270103;-231.12601770011494;14.93184814307763;63.16166219166104;64.11180473737932;82.54918297108115;27.996016569630857;88.05010257123443;26.773243733639898;nan;nan;nan;nan;[4.67752177 7.22262971 0.6448145 ];[-121.94668806 -231.75620031   15.50294642];[[-0.68821103 -0.6751775   0.26552009] [ 0.1345215   0.24087807  0.96118766] [-0.71293025  0.69721811 -0.07494906]];231.80221278162904;271.1305237325129;-38.84273907872307;233.56411477997008;268.4498265617711;-37.80588745294321;357.83626174564904;358.821383321931;358.3965396535096;347.35910753615013;358.3934107279471;-542.1912110578052;336.3505533456572;0.7027891909186081;634.9857435685324;-531.5815196550838;347.3033258369795;2.8952303961228507;0.0049125412459300015;203.56063184782244;1.760622412470572;-343.93637639665104;-342.2344678511517;-271.4965145037663;-208.0148142214416;41.39203781453545;-83.07637547650977;638.046626820412;
77.5708333333;-118.65746632689613;-225.12926576643935;16.55968359154072;-121.28207752464748;-229.9992936627341;14.770022955239693;64.61008017625159;65.6077139074523;80.5744331744789;27.823229683714214;86.61943164680658;26.468138842535936;nan;nan;nan;nan;[4.48661844 6.84813483 0.77177858];[-121.08657504 -230.57659545   15.38282225];[[-0.66982222 -0.64958773  0.35968593] [ 0.18605287  0.32212783  0.9282338 ] [ 0.71883414 -0.68867223  0.09491072]];229.57480840842902;272.48438642526054;-38.821241206802455;231.38091745427937;269.849325806567;-37.7752544093342;357.4671417710063;358.41236344489334;357.9846119222239;346.8372417987836;357.9815279591789;-526.8997351541633;313.5687342481115;9.62923957625975;609.9257083856767;-516.2900437514284;324.5215067394127;11.821680781472018;0.004720363846072999;211.848076251988;1.6898030621404785;-345.03564620279076;-343.06923057278266;-255.77512518018523;-192.29342489784872;40.98400812725436;-82.97408138095756;613.2221491909006;
77.575;-119.37175246271421;-227.6140997005774;15.811099274283777;-120.32089752025345;-228.86672964009873;14.608210081886915;66.05632142113126;67.10195340371706;83.12116710520972;27.212707025819224;85.18405052132682;26.16419654488143;nan;nan;nan;nan;[4.42707663 6.82162119 0.80733773];[-120.15327798 -229.21361151   15.28268366];[[-0.65960866 -0.63841938  0.39665742] [ 0.21035709  0.34984662  0.91288402] [ 0.72157211 -0.6855859   0.09646582]];227.41190792972344;273.7441398101978;-38.76238666354374;229.2622240230833;271.15471574355246;-37.707264694387035;357.0824625275088;357.9868050201239;357.5591112519636;346.316568885722;357.5560874218958;-511.22934170042373;291.1780855966823;18.633991433215726;585.0955733635135;-500.6196502976748;302.13085808796325;20.826432638436128;0.0045288496362560614;220.80662426820743;1.6193177564617933;-346.0646868792874;-343.8337641647705;-237.78653227509574;-174.30483199274343;40.592049060796214;-82.88097164400162;588.631754991124;
77.5791666667;-118.27089071105073;-226.00725837117142;15.29907729146845;-119.36886453250331;-227.72872114989767;14.44656449611571;67.50039052457215;68.59445446868602;81.20339377023315;26.536107228558866;83.74423213557712;25.86154148378424;nan;nan;nan;nan;[4.02595859 6.00001043 0.87968155];[-119.0880363  -227.53499022   15.20071552];[[-0.62798818 -0.60640902  0.48774886] [ 0.25903989  0.42812436  0.86579898] [-0.73384548  0.67005793 -0.11177291]];225.3150901686378;274.9114137641836;-38.66584919281522;227.20961330950723;272.3676262495863;-37.60159205196999;356.682228228339;357.5447149229381;357.1200335225281;345.7972997761214;357.1170849440452;-495.1800306965871;269.17860739137006;27.717044761786454;560.5145681149502;-484.5703392938233;280.13137988263117;29.90948596701517;0.004338046131207773;230.51852602627488;1.549190388729713;-347.0140517445516;-344.51862194552564;-217.53073578849796;-154.0490355061257;40.2161355450984;-82.79755366050175;564.2947988845522;
77.5833333333;-117.24306802811012;-224.32321517547024;15.19155468196763;-118.42570650595522;-226.58565691866988;14.285242530423604;68.94229282850965;70.08514815833833;79.25062418944636;26.268889371571646;82.30028879151764;25.56029868175752;nan;nan;nan;nan;[3.7145473  5.35981487 0.94794149];[-118.05975471 -225.97964942   15.08195068];[[-0.61242107 -0.59234883  0.52351054] [-0.26334783 -0.47153191 -0.84160892] [-0.74537799  0.65328441 -0.1327823 ]];223.28593394829068;275.9878381640803;-38.531302538484624;225.22466413667655;273.48968720152726;-37.45791022595134;356.26654821855425;357.08620302240075;356.6674833604348;345.27971015246044;356.6646251270886;-478.7518021425963;247.5702996321013;36.87839956200334;536.2068120290621;-468.1421107398737;258.52307212341634;39.070840767209155;0.004148035717114487;241.0779627268093;1.4794576040584126;-347.87429411699617;-345.11435723345835;-195.0077357203113;-131.52603543799555;39.85625386406885;-82.72433168411146;540.2354650233237;
77.5875;-117.5484074017809;-225.7953563882861;14.764001603503559;-117.4911448067344;-225.4379188817972;14.124401876708115;70.38203468937546;71.57396577202461;80.72299570491106;25.90748534671347;80.8525721522769;25.260593540717647;nan;nan;nan;nan;[3.58718329 5.19763274 1.00016871];[-117.1453898  -224.66419271   14.92621886];[[ 0.60726037  0.58746211 -0.53490477] [-0.25443162 -0.494009   -0.83139621] [-0.75266154  0.64097066 -0.15052315]];221.32601809182128;276.97504288673935;-38.35842044442117;223.30895532771672;274.52252847623436;-37.275892960199336;355.8356367292648;356.6114819877275;356.20167395902746;344.7641398406788;356.19892116606877;-461.9446560385637;226.35316231902345;46.118055833803965;512.2023634494267;-451.334964635826;237.30593481031897;48.310497039018095;0.003958945536853066;252.59251249889437;1.4101721291822849;-348.6359673150259;-345.611523346979;-170.21753207068923;-106.73583178835294;39.51240206628887;-82.66180494703443;516.4837794241935;
77.5916666667;-116.41558265337446;-223.887146827148;14.822725594454582;-116.56489422254593;-224.28588218351916;13.964201586268944;71.81962374644911;73.06083928108502;78.526445538117;25.787852154496647;79.40147324217153;24.962551841988297;nan;nan;nan;nan;[3.40503153 4.81043437 1.03938335];[-116.13682349 -223.13441089   14.79487214];[[ 0.59844217  0.58144635 -0.55116885] [-0.23618059 -0.52934995 -0.81486647] [-0.76556234  0.61782584 -0.17945899]];219.43692142234792;277.8746578090234;-38.1468766544927;221.4640657057531;275.46777995056624;-37.055213998582275;355.38981284541126;356.12086731093507;355.72292708876347;344.25099230806484;355.7202948597059;-444.7585923844336;205.52719545206241;55.43601357721937;488.53851797474664;-434.1489009816803;216.47996794333892;57.62845478244197;0.0037709600010307955;265.1844622394958;1.3414070034708314;-349.28962465705416;-346.00067360449805;-143.16012483955865;-79.67842455719793;39.184590349990344;-82.61046559550688;493.0768552381126;
77.5958333333;-116.1669651332846;-224.322645743978;14.071787686406509;-115.6466629626556;-223.12991517691032;13.804802069804705;73.25506918804517;74.54570175716051;78.8344844565949;25.01738588834134;77.94742244667654;24.66629974629433;nan;nan;nan;nan;[3.24226618 4.45678958 1.12242809];[-115.30177774 -221.99834849   14.56302757];[[ 0.59670304  0.57908166 -0.55552669] [-0.21078144 -0.55486436 -0.80479608] [ 0.77428461 -0.59731898  0.20902959]];217.62022276299612;278.68831280779125;-37.896344912567514;219.69157409391116;276.32707150138174;-36.79554708496841;354.9295006866467;355.61477754559303;355.23167329687874;343.7407342193312;355.2291768097166;-427.1936111802061;185.09239903121795;64.83227279224955;465.26141445520165;-416.58391977743656;196.04517152247618;67.0247139974808;0.003584336764776959;278.99164214337617;1.2732609983605219;-349.8258194614912;-346.2723613244258;-113.83551402692001;-50.35381374453048;38.87284142005398;-82.57079643917459;470.0604229327602;
77.6;-116.08278091752771;-224.55291838875684;13.793325924192573;-114.73615265790286;-221.97037942389545;13.646365097415119;74.68838201568038;76.02848780099848;79.0177828277744;24.73377384147003;76.49088951244538;24.37196379376587;nan;nan;nan;nan;[3.37554615 4.69069499 1.13849809];[-114.60547231 -221.12374063   14.26481415];[[ 0.59375184  0.57914531 -0.55861387] [ 0.22110145  0.55008246  0.80530953] [ 0.77367493 -0.60166436  0.1985626 ]];215.87750093688547;279.4176377599041;-37.60649896251282;217.99305931531626;277.1020330055398;-36.49656596322602;354.4552297999881;355.09373476069305;354.7284522944504;343.23389505082076;354.72610680737165;-409.2497124258195;165.04877305642236;74.306833478927;442.4280160926544;-398.64002102309473;176.00154554773084;76.49927468413452;0.0033994272765415843;294.1671989575116;1.2058656031823827;-350.2351050467489;-346.4171398251726;-82.24369963266145;-18.76199935035061;38.577190813936475;-82.54326851436504;447.490703936642;
77.6041666667;-113.90453325986316;-219.80568041644983;14.301341885500904;-113.83305836069417;-220.80762969524167;13.489053798599908;76.11957530654188;77.50913397273237;73.79813282266076;24.879094090288845;75.03238354729956;24.079670903936286;nan;nan;nan;nan;[3.56144723 5.12190333 1.05850377];[-113.89666063 -220.21787996   13.98124494];[[ 0.58779453  0.57936808 -0.56465053] [ 0.25363733  0.5307906   0.80865904] [-0.76822243  0.61854181 -0.16504643]];214.21033476715314;280.0642625422157;-37.277012548198854;216.37010019309386;277.7942943398992;-36.15794437722339;353.96763576202613;354.5583652078872;354.21391352766005;342.73106676309874;354.2117344040899;-390.92689612139606;145.3963175278125;83.85969563718706;420.1085388443758;-380.3172047186548;156.3490900191028;86.05213684240326;0.0032167033342094015;310.8772852519765;1.139394067073731;-350.50803473123455;-346.4255624251489;-48.38468165699828;15.0970186253417;38.297687192558215;-82.52833846337253;425.4366883733923;
77.6083333333;-113.22284486656542;-218.9224514925512;13.88246989394355;-112.93706854501572;-219.64201397057462;13.333032662260955;77.54866447443949;78.98757922446646;72.72696440730878;24.360893301645245;73.57245302024899;23.78954837574618;nan;nan;nan;nan;[3.55630813 5.12348028 1.0580591 ];[-113.11785953 -219.16018606   13.7200946 ];[[ 0.58776853  0.57941992 -0.5646244 ] [ 0.25511815  0.52955272  0.80900473] [-0.76775184  0.61955345 -0.16343389]];212.62030307691856;280.6298170315877;-36.90755941349298;214.8242755503693;278.4054853813186;-35.779356070828754;353.4674609875593;354.0094001994348;353.6888169288055;342.23290353178277;353.6868196616057;-372.22516226687526;126.13503244531924;93.49085926706192;398.3893937090696;-361.61547086411696;137.0878049365921;95.68330047228689;0.0030367914568861713;329.29492004873066;1.074073112361604;-350.63516183336037;-346.2881824427649;-12.258460099827062;51.22324018254644;38.03439259127903;-82.52644573428645;403.98286919258953;
77.6125;-112.03387541948445;-217.43017903802047;13.725384825276265;-112.04786510641468;-218.4738734383544;13.178467536699078;78.9756675295651;80.46376533613248;70.90506439370331;24.026238925615658;72.11168576146189;23.501723887537405;nan;nan;nan;nan;[3.6038953  5.21163352 1.09652824];[-112.3500155  -218.11950036   13.47077916];[[-0.58738277 -0.57942359  0.56502193] [ 0.25784437  0.5277906   0.80929189] [-0.76713608  0.62105184 -0.160614  ]];211.10898468930716;281.1159311048787;-36.49781330226348;213.357164210268;278.9372360066571;-35.36047478791042;352.95555574053117;353.4476771933293;353.15403384128274;341.7401215361824;353.1522340759245;-353.14451086225705;107.26491780894264;103.2003243685516;377.37668168203487;-342.534819459481;118.21769030019883;105.39276557378547;0.002860517225004873;349.58712755113595;1.010198048623135;-350.6070396715365;-345.9955531964311;26.13496503885267;89.6166653212636;37.78738262516334;-82.53800960861844;383.23245569037636;
77.6166666667;-111.2533729227089;-216.10680749105296;13.509430698570085;-111.16512336201158;-217.30354249589143;13.025525629616185;80.40060533720175;81.9376373553866;69.39205020772495;23.68952731658387;70.6507089622847;23.216325497057042;nan;nan;nan;nan;[3.73555594 5.46423144 1.1260109 ];[-111.56327554 -217.05269601   13.20719699];[[-0.58612259 -0.57954735  0.56620241] [ 0.27107287  0.51828506  0.81111041] [-0.76353114  0.62889225 -0.14667902]];209.6779584274395;281.52423463894894;-36.04744795837699;211.97034499591538;279.3911760927732;-34.90097427233663;352.4328793420794;352.8741410810049;352.6105481113719;341.2534988055644;352.6089616678883;-333.68494190747447;88.78597361862037;112.98809094168958;357.2002098962534;-323.075250504747;99.73874610992284;115.180532146899;0.0026889618631339308;371.89073363596174;0.9481520505242057;-350.4142215641726;-345.5382280045578;66.79559375918325;130.27729404149318;37.55674664179874;-82.56342606702032;363.3110213878028;
77.6208333333;-109.7082725854647;-213.69249361961363;13.570982607340355;-110.28851205049442;-216.13134874933857;12.874375508114225;81.82350187570222;83.40914404248237;66.58660638622946;23.510816173131346;69.19018917523223;22.933481641455483;nan;nan;nan;nan;[3.67839612 5.31503483 1.16809359];[-110.74526094 -215.90372395   12.9572113 ];[[-0.58627382 -0.57919106  0.56641038] [-0.2595594  -0.52801845 -0.80859473] [ 0.76740597 -0.62107506  0.15922891]];208.32880311445084;281.85635751065433;-35.55613712570488;210.6653967304369;279.768935516526;-34.40052826797568;351.9005015693474;352.2898456719627;352.05945733818675;340.77387512228836;352.0581002316988;-313.84645540266035;70.6981998744784;122.85415898640906;338.0178524115252;-303.23676399991496;81.65097236576425;125.04660019162746;0.002523532795905472;396.26986485871635;0.8884301619988677;-350.0472608296803;-344.90676018555536;109.72342606088705;173.20512634323524;37.3425878139948;-82.6030645067345;344.37040728634577;
77.625;-110.1042960740268;-215.48830850949514;12.55294439474713;-109.4176933321303;-214.95761301370712;12.725187098697225;83.24438449391705;84.87823832089204;68.42776130540275;22.58094316726273;67.73083231400749;22.653321137290224;nan;nan;nan;nan;[3.72415098 5.42463887 1.16219172];[-109.90637549 -214.69374657   12.69444782];[[ 0.58610024  0.57925112 -0.5665286 ] [-0.26269084 -0.52559379 -0.80916296] [ 0.76647246 -0.62307248  0.15588668]];207.0630975734615;282.1139295968553;-35.023554548113935;209.44389823695792;280.07214415477415;-33.858810518695826;351.35960423743467;351.6959553683849;351.50197427158986;340.3021519812862;351.50086273118717;-293.62905134774877;53.00159657645307;132.79852850274344;320.0198139634759;-283.01935994498484;63.954369067722986;134.99096970797086;0.0023660477879493664;422.64573230225903;0.8316678387274192;-349.49671078646946;-344.0917030578343;154.9184619440996;218.40016222648964;37.14502316376949;-82.65726432806655;326.5924650195193;
77.6291666667;-109.09797589286016;-213.7782824500282;12.116402302793489;-108.5523227887478;-213.7826493128429;12.578131687268229;84.66328416838537;86.34487773456304;66.49029235100845;21.990041490125247;66.27338365347188;22.375973180520116;nan;nan;nan;nan;[3.55589942 4.96648006 1.30816749];[-109.12380568 -213.6412992    12.40781938];[[-0.5887277  -0.57845199  0.56461757] [ 0.2253336   0.55336548  0.80187993] [-0.77628891  0.59931623 -0.19543692]];205.8824206275931;282.29858077441116;-34.449373969470415;208.30742833860384;280.3024318843766;-33.27549476836535;350.81148295547234;351.0937470215218;350.9394283462122;339.83929260487184;350.93857883195574;-273.032729742669;35.69616372448601;142.82119949072685;303.4319203536901;-262.4230383399567;46.64893621579909;145.01364069592915;0.0022188269227224303;450.6886002505467;0.7786719669342914;-348.7531247529478;-343.0836099398048;202.38070140898594;265.8624016912565;36.96418350814244;-82.72633141109269;310.191848118787;
