dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;disSTL_0;disSTL_avg_0;disSTLz_0;disSTLz_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;turnRate_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;disSTL_1;disSTL_avg_1;disSTLz_1;disSTLz_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;turnRate_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.3291666667;-166.48768588047568;-292.2535153983567;15.325873509238804;-168.33842707137322;-298.5683516973022;15.34053005037941;nan;nan;162.09572352926637;33.906256100355805;167.48045778745367;34.52841933339446;nan;nan;nan;nan;[3.8634411  6.75129964 0.79996223];[-167.75789118 -294.85780844   14.74861924];[[-0.63817373 -0.63064111  0.44161757] [ 0.28615757  0.3382183   0.89650556] [-0.71473641  0.69849851 -0.0353793 ]];-181.58316855561333;-433.3935725446628;20.942107419220825;-182.28483952901746;-430.9120999575957;21.00464562235148;468.3526403787056;470.3626342396687;468.393360121685;nan;nan;213.5271401261274;25.15937202406417;43.50526572540596;213.83809634136404;207.67840214915128;29.487249035525988;41.55616527051988;0.0008464036647848773;1181.4693645663276;nan;480.48772011378094;478.06754538153524;-93.42838814067647;-91.79613962050898;156.93472339857263;83.9482108492428;219.36166875032265;-178.9017495717457;-348.54789808261734;20.38524512556303;-183.23470239345346;-349.8846262537903;20.020640424814722;nan;nan;217.9195800382108;41.40366072241733;221.60424624856944;41.63255501385579;nan;nan;nan;nan;[5.50844747 6.01530721 0.71451943];[-179.06267165 -348.87012015   20.32903815];[[-0.71168775 -0.69972264  0.06236004] [-0.13027322  0.21868631  0.96706007] [-0.69031112  0.68012096 -0.24679149]];-226.20408870368084;-225.39660044360852;10.59182331696309;-225.88861190342283;-225.6739283220117;10.580657143600288;319.4782265155703;319.50603117777945;319.754397466119;nan;nan;-174.07863552463675;430.67714368016226;-28.97274911776296;461.03101721235083;-175.94613701950794;425.1470666530829;-29.02632281303479;0.00417132983394699;239.73170183326917;nan;303.023719818057;303.24935754912883;-323.64549468744974;-316.37826951106643;134.9413702538549;88.10494285733319;465.4305465115749;57.86850387114706;56.88390738658207;-133.06844967889438;-131.39653099679725;-221.7225928034261;-211.9170893664669;6.741251197437785;-68.38772454543997;151.49608185798988;97.0604972363392;18.99745690098342;9.909162138190943;6.741251197437785;151.49608185798988;-12.256205703545634;141.58691971979894;163.6759745960104;286.4374521118448;-125.45214711442486;39.494273653987165;505.82618127895705;29.399213944807308;-30.606777320905145;-182.77968909135646;-94.84536979351971;222.27396274534172;-105.86588867856027;-36.26270117126502;
39.3333333333;-167.21213509309348;-293.72258223088755;15.331246680327737;-169.09689439267655;-300.37431521425134;15.427412782818504;nan;nan;163.73093377064143;34.02906411506267;169.48324089856573;34.74762528714328;nan;nan;nan;nan;[4.28517186 7.64178318 0.73498194];[-168.74911715 -296.60642609   14.8816633 ];[[-0.6460425  -0.64005475  0.41588341] [ 0.27390974  0.3141602   0.9089977 ] [ 0.71246231 -0.70116566  0.02764361]];-180.70614703521818;-433.24432247919304;21.124447772585423;-181.4321877501923;-430.7448170712448;21.17886472382089;467.8752830579438;469.89530411621007;467.91129971728844;nan;nan;207.40837574737031;46.50642057411096;44.006502101260494;212.08309320262958;201.55963777038855;50.83429758559203;42.05740164637487;0.0007890632191006835;1267.3255777144534;nan;480.05525823961636;477.6418845428709;-114.14359569347698;-112.51134717332839;157.019864826881;83.8660928102266;217.0660123371844;-177.7989646058054;-344.2987591570789;21.248558169425607;-184.17570045788057;-350.8275240078138;20.06502424597234;nan;nan;213.6333185020963;42.050169563939164;222.86965991226785;41.814586146664325;nan;nan;nan;nan;[5.87118742 6.32077845 0.52015971];[-180.09080615 -349.43237166   20.502702  ];[[-0.7090777  -0.70446214  0.03069052] [-0.11962042  0.1630698   0.9793361 ] [-0.6949099   0.69075418 -0.19989722]];-226.92382915441053;-223.60720178317385;10.470902804306933;-226.6161336103818;-223.90757164918824;10.459513407213718;318.74578283495845;318.7542073964489;319.0191463754905;nan;nan;-171.40789690626804;428.2012962040911;-29.069415848288784;457.73733923682323;-173.27539840113684;422.67121917700945;-29.122989543560706;0.004164399130880667;240.13068117909364;nan;301.67940640744445;301.9353242434167;-321.5816851144071;-314.31445993802197;134.62506303268543;88.14298607924839;462.1493785892764;52.01004909495518;56.33142140111643;-133.96219493277326;-132.24941998635626;-207.21676296695122;-197.4112595299789;6.222176914896134;-66.48362037850706;151.64828905104494;97.18011579896782;18.87591456345873;9.15426175947423;6.222176914896134;151.64828905104494;-12.653737648562593;142.49402729157072;163.24204174177711;286.2733520837304;-126.87642731449657;45.53333867521846;620.2540269282281;30.83503089675678;-33.54943043769032;-185.4693305417395;-93.32699687680635;231.0026692169567;-108.99918130460202;-29.898175164777847;
39.3375;-166.85571426921197;-293.08758631026507;15.775472217515315;-169.8516549477777;-302.1798417129229;15.515050714299653;nan;nan;163.00590820708993;34.41290051021088;171.4844020733851;34.96647590711619;nan;nan;nan;nan;[4.57214671 8.1451487  0.57644829];[-169.53437201 -297.91855167   15.05858342];[[-0.64136417 -0.63723013  0.42730524] [ 0.28809471  0.31616387  0.90390367] [-0.71109313  0.7028358  -0.01919355]];-179.85505554035643;-433.0058043634394;21.30873158849446;-180.6054659969019;-430.48826613461006;21.355027287834424;467.326993461757;469.3569320440089;467.35863633393353;nan;nan;201.08072786942478;68.00803616031794;44.43812774658421;212.49313318776956;195.23198989244793;72.3359131717822;42.489027291698235;0.0007313790854843855;1367.2800054676288;nan;479.53660444771026;477.13003178646585;-134.80050865630744;-133.16826013614224;157.09794221887148;83.78382050354638;216.8716193984416;-180.42055816907208;-348.6373932367339;20.923961456497878;-185.1197208173332;-351.7629450138302;20.108905065245096;nan;nan;218.66465288157505;42.1388239601481;224.1294551060675;41.99640359369927;nan;nan;nan;nan;[5.58341176 5.76330961 0.63160239];[-181.17345353 -350.21894675   20.60985502];[[-0.71456504 -0.68665002  0.13382282] [ 0.0937368  -0.28354623 -0.95436625] [ 0.69326057 -0.66941264  0.2669766 ]];-227.63258047856903;-221.828530617951;10.349575527468671;-227.33266619076832;-222.15194247157964;10.337962906645254;318.0227981424579;318.011953242406;318.2932169653989;nan;nan;-168.80385476985447;425.52794597704855;-29.167995925074493;454.2915604574145;-170.67135626472538;419.9978689499688;-29.221569620346333;0.004156035594276204;240.61391615057985;nan;300.34423291954306;300.63043086041785;-319.25833178506144;-311.99110660867797;134.31006213031117;88.18054532526462;458.7151034998665;57.413351940462896;55.77508657173233;-134.79476965285303;-133.0411384421147;-192.36073657913096;-182.55523314217055;5.695816638150971;-64.17250636811556;151.82520080510642;97.30549068587925;18.742400423309224;8.385998062429726;5.695816638150971;151.82520080510642;-13.046583785158253;143.43920274267668;162.79375885702245;286.1352629354176;-127.44119717217785;51.795658781596316;775.9256159524773;32.38627150664697;-36.636018184644236;-186.81093445716954;-90.80517898753361;238.6065932387668;-111.30104563014648;-23.286113542491382;
39.3416666667;-169.10201973107326;-296.5645437232578;15.759559420133513;-170.60281496522762;-303.9845605848413;15.603452546843569;nan;nan;167.13842093624672;34.74514175403189;173.48358167289877;35.18497703388112;nan;nan;nan;nan;[4.68349338 8.34663571 0.54354889];[-170.47200911 -299.55084426   15.17305049];[[-0.64440948 -0.64059231  0.41758583] [ 0.28240728  0.30811587  0.90846614] [-0.71062124  0.70335347 -0.01764486]];-179.03076441894416;-432.67737416808495;21.49466882223675;-179.80554461705964;-430.1418031183742;21.532843269681525;466.7072615722197;468.7469952044473;466.7348767066664;nan;nan;194.54419649231204;89.66421878261269;44.8001426613756;215.12020350087852;188.69545851532945;93.9920957940964;42.85104220648997;0.0006734621319735107;1484.8644823868628;nan;478.932001632189;476.53223000644476;-155.39912702909703;-153.76687850895053;157.16884187696343;83.7015513506556;218.8473653056284;-183.96425518120486;-354.1540305182737;20.360685922334667;-186.06671710482473;-352.6909322553057;20.152281204391308;nan;nan;225.15219322620686;42.130000696086526;225.38366766000016;42.1780002389949;nan;nan;nan;nan;[5.1307587  5.08835095 0.7809338 ];[-182.24503481 -350.92804775   20.73364183];[[ 0.7200842   0.65062981 -0.24116299] [ 0.07349773 -0.41711646 -0.90587634] [ 0.68998321 -0.63458231  0.34817879]];-228.33062057816198;-220.06140987607495;10.227833514172632;-228.03848754659057;-220.40786371731485;10.215997669618808;317.30985613332695;317.27985279347325;317.5771909927896;nan;nan;-166.26650911540494;422.6570929990432;-29.26848934811974;450.6925519228034;-168.13401061027352;417.12701597196104;-29.322063043391672;0.0041461793246053;241.18590193761003;nan;299.0192807866751;299.33575883245044;-316.6754346994204;-309.4082095230345;133.99646708401883;88.21762821823621;455.1265920428578;59.65404761604795;55.21515473575142;-135.56471468683364;-133.7702272117753;-177.15451364001626;-167.34901020304198;5.164873353942056;-61.314836820772115;152.02773354000507;97.43707438977411;18.59633597647799;7.608684004959821;5.164873353942056;152.02773354000507;-13.431462622535935;144.41904953504525;162.33371523090548;286.02420062402393;-126.58113735186133;58.287602283739844;992.4996439438605;34.067615703839586;-39.87683342480408;-185.9671843232473;-86.70430392705735;244.25478660698812;-112.20778753921833;-16.419370296499462;
39.3458333333;-170.34688071718978;-299.02077646593017;15.762181378398054;-171.35048430002152;-305.788098538063;15.69262577395075;nan;nan;169.88885696115435;34.948588759067995;175.4804210701386;35.40313491036475;nan;nan;nan;nan;[4.82524986 8.72397285 0.53889657];[-171.53239203 -301.50380869   15.22650402];[[-0.64702788 -0.64328539  0.40931508] [-0.27686482 -0.30196556 -0.91222951] [ 0.71042297 -0.70356287  0.01727704]];-178.23414401889175;-432.2583878638118;21.681969429102384;-179.0332939585786;-429.7047839932202;21.712022624651656;466.0155937935685;468.06498669639143;466.03954544280015;nan;nan;187.79878161601061;111.47496844106831;45.09254684563592;219.94879940936534;181.95004363903317;115.80284545253465;43.14344639075007;0.0006155043007938585;1624.6840171713354;nan;478.24169268717606;475.84872209693293;-175.93945081191612;-174.30720229175324;157.23244348172173;83.61944799266915;222.99862947206893;-185.53283551694307;-356.536915652294;20.145905724741638;-187.01664411128706;-353.61153214456766;20.195150951951142;nan;nan;227.97330176135645;42.159448712887595;226.63233791005672;42.35936913774003;nan;nan;nan;nan;[5.58783469 5.65370095 0.67174588];[-183.32452865 -351.58041232   20.88219813];[[ 0.70979763  0.65836436 -0.25048691] [-0.01661626  0.37115048  0.92842405] [ 0.70420965 -0.65483103  0.27438129]];-229.01822735520005;-218.30666248566888;10.105668792142325;-228.7338755798567;-218.67615831452295;10.093609723858295;316.6075315121819;316.5584809925116;316.87164153761574;nan;nan;-163.79585994291074;419.588737270066;-29.37089611742487;446.9392832016894;-165.66336143778136;414.05866024298615;-29.424469812696724;0.0041347709462003866;241.8513656527798;nan;297.7056314411541;298.05238959183197;-313.8329938574755;-306.56576868109164;133.68438069427717;88.25424197752177;451.3828106131941;59.648441129924365;54.65188381030043;-136.27057088242054;-134.435227143041;-161.59809414955504;-151.79259071259318;4.633806661716216;-57.70645956851195;152.25683129495303;97.57537628176796;18.43710027177054;6.829240275286735;4.633806661716216;152.25683129495303;-13.803293610054324;145.4275910196663;161.86625014343795;285.94121198923017;-123.33200439803912;65.01494245224109;1299.5607832621522;35.89599995408468;-43.28234477823689;-181.51406608271225;-80.04965961980211;246.52900853495376;-110.7568632039676;-9.29140608737096;
39.35;-172.88300529286693;-303.9820818711883;15.166264239533405;-172.09477643360952;-307.5900795972016;15.782576680602647;nan;nan;175.451744020118;34.7664596631901;177.47456265020912;35.62095618185553;nan;nan;nan;nan;[4.94590254 9.08942103 0.5163412 ];[-172.49959227 -303.29198386   15.30605903];[[ 0.65169095  0.64889773 -0.39272209] [-0.26833519 -0.28704419 -0.91956613] [ 0.70943297 -0.70465408  0.012942  ]];-177.46606468811518;-431.7482014213039;21.87034336438018;-178.28958436937208;-429.1765647298307;21.89227530803426;465.25151405026594;467.31041660259723;465.2721862303257;nan;nan;180.84448324054267;133.44028513561057;45.315340299364195;226.9013180217032;174.995745263559;137.768162147097;43.36623984447853;0.0005578252572710995;1792.6760880137174;nan;477.46592050679834;475.07975095205524;-196.42148000469456;-194.78923148455038;157.28861979206877;83.53767815093533;229.26952890006808;-186.80356252017808;-358.38993619447007;20.001927265097237;-187.96945778558356;-354.5247945228166;20.237512563247275;nan;nan;230.19055015035454;42.21189090418986;227.87551069820478;42.5405035162806;nan;nan;nan;nan;[5.17658067 5.10951095 0.77107233];[-184.35230612 -352.18531588   21.01146786];[[ 0.71927577  0.64430623 -0.25983041] [-0.06229379  0.4323129   0.89956937] [ 0.69192619 -0.63085263  0.35108847]];-229.6956787116889;-216.56511137486757;9.983073389102081;-229.4191081925748;-216.95764919133296;9.97079109708764;315.91638992240905;315.84840357032743;316.17713294978404;nan;nan;-161.39190725238035;416.32287879012665;-29.47521623298953;443.0308228097231;-163.25940874724876;410.79280176304405;-29.52878992826148;0.0041217517373108945;242.61529168479666;nan;296.4043663153022;296.7814045708807;-310.7310092592357;-303.4637840828493;133.37390897918357;88.29039344605322;447.48282146093715;56.368254917809;54.08553779230341;-136.91087908731424;-135.03467908361452;-145.69147810780046;-135.8859746708241;4.110030542676605;-53.04400645457375;152.5134635590362;97.72097118730609;18.26402903127131;6.0589574689328485;4.110030542676605;152.5134635590362;-14.153998488594706;146.45450609010337;161.39865033474538;285.8873725382198;-116.03524775188625;71.98269701121785;1737.6737911993264;37.89105927482739;-46.863116141091545;-171.00717194255324;-69.17213161079455;242.98986895377215;-105.29150117092884;-1.8964501575466042;
39.3541666667;-174.7493368799768;-307.50804225027554;14.991910927749032;-172.83580847388617;-309.3901251034026;15.8733103432605;nan;nan;179.43889752555438;34.89239891690109;179.46564981026017;35.83844789600072;nan;nan;nan;nan;[5.2043843  9.69913562 0.4133363 ];[-173.51652849 -305.17288822   15.39195411];[[ 0.67831596  0.67709382 -0.2853619 ] [ 0.19701295  0.20654859  0.95839636] [-0.70786535  0.70631554 -0.00670895]];-176.72739677452512;-431.14617081124254;22.05950058336022;-177.57528619735334;-428.5565012988886;22.073311275118794;464.4145649570699;466.4828131259338;464.4323631283716;nan;nan;173.68130136588502;155.5601688663147;45.468523022561165;235.85142927048707;167.83256338890703;159.88804587778344;43.519422567675356;0.0005009504429546349;1996.2054412048062;nan;476.6049279851785;474.22555946593667;-216.84521460750238;-215.21296608734195;157.33723632500565;83.45641446045185;237.55325122531346;-186.25174313861277;-355.61241337085704;20.769799822110613;-188.9251152344962;-355.43077266011426;20.279364260384252;nan;nan;227.47266657079257;42.858493920685284;229.11323537237126;42.72139677211713;nan;nan;nan;nan;[5.91985348 6.96430655 0.8749811 ];[-186.14896053 -354.39055105   20.91328465];[[ 0.6281402   0.70379201  0.33183836] [-0.45542372 -0.01324918  0.89017622] [ 0.63089549 -0.71028253  0.31220123]];-230.36325254963918;-214.83757947179438;9.860039332775399;-230.09446328675315;-215.2531592758739;9.847533817030754;315.23698789282537;315.15017698581784;315.49422081323604;nan;nan;-159.05465104380556;412.85951755921474;-29.581449694814086;438.966339157382;-160.92215253867576;407.3294405321348;-29.63502339008595;0.00410706376487669;243.48294968096846;nan;295.1165668414332;295.5238852019142;-307.3694809046912;-300.10225572830757;133.06516112311374;88.3260891169735;443.42578344514556;49.796785746882605;53.516386758489624;-137.4841801492197;-135.5671238811988;-129.4346655146983;-119.62916207773478;3.6060399583992817;-46.8767863746613;152.798622482055;97.87450961471865;18.076414065285253;5.316623057930886;3.6060399583992817;152.798622482055;-14.47037410688597;147.48199942412413;160.94327628340494;285.86378360516875;-101.94675740712637;79.19494274888616;2345.64868453786;40.075672333227324;-50.62970502550787;-150.40884655007062;-51.3170523816185;229.60378929895623;-93.06945539951431;5.770312843242537;
39.3583333333;-175.45990122895756;-308.4147378128118;14.775203180049772;-173.5737011552009;-311.18785371436843;15.964830629866508;nan;nan;180.5774097573358;34.78477223577484;181.45332695951384;36.055617502809326;nan;nan;nan;nan;[5.29099837 9.95138751 0.30047198];[-174.56641474 -307.15297996   15.47261408];[[ 0.70706794  0.70704361 -0.01201078] [-0.00646707 -0.01051874 -0.99992376] [-0.70711605  0.70709171 -0.00286496]];-176.01901062603727;-430.45165200431245;22.24915104133132;-176.89126979043564;-427.8439496710768;22.254840481194705;463.5043090663376;465.5817238005275;463.51966194584645;nan;nan;166.3092359920621;177.83461963310458;45.55209501522629;246.6413747562792;160.4604980150772;182.16249664459386;43.60299456034054;0.00044574340862164386;2243.443157336333;nan;475.65895801644444;473.28639053270234;-237.2106546202699;-235.57840610012798;157.37815101357674;83.37583427527419;247.70730162147137;-187.22424484996063;-355.2898181662493;21.154898575885028;-189.88357472273847;-356.32952325539554;20.320704232249113;nan;nan;227.62312394067547;43.36329437598505;230.34556578645984;42.902042473907215;nan;nan;nan;nan;[6.05670213 7.17802495 0.84628823];[-187.43761011 -355.47205526   20.98943788];[[-0.61580671 -0.6925234  -0.37575714] [-0.47908818 -0.04949528  0.8763702 ] [ 0.62550508 -0.71969546  0.30130025]];-231.02122677105663;-213.12488970458404;9.736558650886618;-230.76021876439987;-213.56351149627483;9.723829911411563;314.5698728024654;314.4643483842918;314.8234519279608;nan;nan;-156.78409131719422;409.1986535773418;-29.689596502898166;434.74510206482324;-158.65159281206246;403.66857655025836;-29.743170198170127;0.004090650023701616;244.45992549005777;nan;293.8433144518692;294.2809129172507;-303.74840879385357;-296.48118361746634;132.7582494194439;88.36133515987686;439.21095332445043;48.74806101085355;52.94470686538558;-137.98901491583774;-136.03110238349657;-112.82765637030391;-103.02215293332519;3.1430701447442746;-38.56339152791352;153.113319367463;98.0367300145963;17.873503063428902;4.633897702744986;3.1430701447442746;153.113319367463;-14.730432918684627;148.47942166471802;160.52122115832103;285.8715687869069;-77.21323500992432;86.65460257797388;3102.7899128001095;42.476638137608944;-54.59253638467755;-114.06118090248974;-22.620698625246767;200.71578348046162;-70.23938207629898;13.71252845709101;
39.3625;-177.42116884914918;-312.51158834240476;15.438129301450957;-174.3085788383476;-312.98288140433374;16.057140199842642;nan;nan;185.11144403280687;35.761718497188944;183.43723951923764;36.27247285464914;nan;nan;nan;nan;[5.20968902 9.88001166 0.31428831];[-175.66500594 -309.23286356   15.50986412];[[ 7.02898488e-01  7.02933438e-01 -1.08711993e-01] [-7.71964443e-02 -7.65455306e-02 -9.94073182e-01] [ 7.07088696e-01 -7.07124716e-01 -4.60224222e-04]];-175.34177659056246;-429.66400097119424;22.439004693583563;-176.23840549653218;-427.038265817078;22.436572881551445;462.5203301982375;464.6067167832895;462.5336917149234;nan;nan;158.72828711904833;200.26363743605714;45.56605627735986;259.09898333462314;152.8795491420695;204.5915144475284;43.6169558224741;0.00039362798538815705;2540.469776339451;nan;474.6282534947179;472.26248704647725;-257.51780004306664;-255.88555152290843;157.41121384173576;83.29611944522762;259.56975766745074;-189.29519328163275;-356.719229779605;21.02743972243222;-190.84479567294233;-357.2211064364567;20.361530634510764;nan;nan;229.8207229910423;43.53101257199875;231.5725603003335;43.0824343614631;nan;nan;nan;nan;[6.10883463 7.21574885 0.83326731];[-188.69310138 -356.49898832   21.04992648];[[ 0.60680727  0.68555626  0.40224066] [-0.49932469 -0.06495833  0.86397643] [-0.61843333  0.72511587 -0.30289798]];-231.66987927795174;-211.42786500135975;9.612623371159234;-231.4166525275231;-211.88952878066476;9.599671407953979;313.9155828643701;313.7914555748287;314.16536431071853;nan;nan;-154.58022807253877;405.3402868444951;-29.799656657242142;430.3664848980721;-156.44772956740877;399.8102098174147;-29.853230352514018;0.004072454579684126;245.55215544664554;nan;292.5856905789239;293.05356914920793;-299.86779292670974;-292.6005677503256;132.4532892072334;88.3961374466794;434.83768763416214;46.11451407794912;52.37078034932298;-138.42392423487294;-136.42515543821077;-95.87045067456066;-86.06494723759533;2.756483646673277;-27.32971400351358;153.4585803382957;98.20847355082886;17.654499856739378;4.063216003347035;2.756483646673277;153.4585803382957;-14.8980162100661;149.39536433494865;160.16769748840903;285.9118695455291;-38.74098827805437;94.36320230699347;3812.8423257090653;45.125521991228375;-58.761748302261694;-57.45114181668855;20.02076002420722;151.8143441236823;-33.70964009991859;21.932427706673362;
39.3666666667;-176.64962906487705;-310.1315697076714;15.709454527294312;-175.04056951057478;-314.77482146409005;16.15024050409187;nan;nan;182.662058933759;35.89323399660768;185.4170339227715;36.48902220624973;nan;nan;nan;nan;[ 5.23528422 10.1723186   0.31473627];[-176.88817071 -311.6237318    15.5361467 ];[[-0.70178052 -0.70220514  0.12005016] [-0.08847885 -0.08129767 -0.99275484] [ 0.70687735 -0.70731792 -0.00507718]];-174.69656501601628;-428.78257368257323;22.628771495405783;-175.61756366355618;-426.138805707575;22.61821843147847;461.4622348600323;463.55738223184176;461.47408626661036;nan;nan;150.93845474686998;222.8472222750952;45.51040680896186;273.0515318754126;145.08971676988398;227.175099286587;43.56130635407602;0.0003469361895132684;2882.3744256917753;nan;473.5130573141276;471.1540919013865;-277.7666508758231;-276.13440235568333;157.4362664546903;83.21745606341972;272.9734395962651;-187.22962666201732;-351.44279857510907;21.958861481215507;-191.80873866567143;-358.10558575996697;20.40184158962061;nan;nan;224.2104092364688;44.10285256043601;232.79428177983175;43.26256634575403;nan;nan;nan;nan;[5.68897784 6.50822169 0.84750495];[-189.97295892 -357.62702438   21.07944892];[[-0.60548892 -0.69935549 -0.37984874] [-0.51207472 -0.02301394  0.85863254] [-0.60923119  0.71440343 -0.34418759]];-232.3094879723305;-209.74732829025638;9.488225521317588;-232.064042478131;-210.23203405717274;9.475050334381917;313.27464712923563;313.13202702759475;313.52048721524665;nan;nan;-152.44306130984666;401.284417360688;-29.91163015784564;425.82996739068597;-154.31056280471472;395.7543403336039;-29.96520385311762;0.0040524227167383605;246.7659644364203;nan;291.34477665491943;291.84293533010384;-295.72763330327365;-288.4604081268855;132.15039880176994;88.43050157714264;430.30544520924235;43.09998917597343;51.79489552643086;-138.7874489540268;-136.7478238930442;-78.56304842752638;-68.75754499054521;2.4996265196616085;-12.706808921247406;153.83544105561273;98.39070199907636;17.418565260223282;3.683387861890959;2.4996265196616085;153.83544105561273;-14.918938740561673;150.15205319372177;159.9358929743519;285.98583985738264;11.192888981869277;102.32059434931486;4105.123329138719;48.05972091868836;-63.14700566302085;15.993214735802939;74.33989464489012;86.32737961351219;14.240522464625691;30.43054930474534;
39.3708333333;-177.5850336192085;-311.99474918707773;15.813368642502738;-175.76980478557573;-316.5632845009609;16.2441317849969;nan;nan;184.74485637242037;36.14741711137788;187.3923576155006;36.70527421469945;nan;nan;nan;nan;[4.8385542  9.76770432 0.34424122];[-178.0823209  -314.03250785   15.56005227];[[-0.65099247 -0.65371603  0.38582919] [-0.28195387 -0.26367893 -0.9224833 ] [ 0.70477715 -0.70931571 -0.01266477]];-174.08424625030972;-427.8067261091293;22.818161402088048;-175.02961463942086;-425.1449253132507;22.79948708626523;460.3296537611177;462.43333377528245;460.34050591627096;nan;nan;142.93973887550032;245.58537415029593;45.38514661003208;288.3353355716152;137.0910008985206;249.91325116176967;43.4360461551463;0.00030933242073717134;3232.7681580123285;nan;472.3136123687944;469.96144799155496;-297.95720711860844;-296.3249585984528;157.45314174322021;83.1400341842538;287.75641865847433;-187.48318536132325;-350.7271716234299;22.45216283344142;-192.77536543940778;-358.98302821145705;20.441635186811933;nan;nan;223.7035492136412;44.61437632996417;234.01079759675355;43.442432508903956;nan;nan;nan;nan;[5.35132985 6.08280191 0.87398758];[-191.10168774 -358.44150266   21.1486908 ];[[-0.59645377 -0.70778031 -0.37853657] [ 0.53734644 -0.00177994 -0.84335973] [-0.59623964  0.70643037 -0.38138488]];-232.9403307562031;-208.08410249939726;9.363357129085172;-232.70266651823178;-208.59185025392773;9.349958718419304;312.6475855097694;312.4865818919522;312.88934117269594;nan;nan;-150.3725910291106;397.03104512590664;-30.025517004709044;421.13513922655017;-152.2400925239803;391.50096809882604;-30.079090699980934;0.00403050108701775;248.10810825011347;nan;290.12165411216944;290.65009289225657;-291.32792992353035;-284.06070474714596;131.84969941889747;88.46443290406819;425.61379042269994;40.52465353346785;51.21734679264338;-139.07812992100315;-136.9976485956996;-60.90544962914208;-51.09994619217483;2.433642077689509;4.4439720440601596;154.2449403575206;98.5845195674224;17.164818620887225;3.5844564882079912;2.433642077689509;154.2449403575206;-14.731176543197716;150.6604838693126;159.88678382090973;286.09463977641803;63.109628071447275;110.52464560272429;3777.6969574685877;51.32381612582386;-67.75727769297903;92.23201894853233;130.86690576442626;18.29262665419255;64.13007275401493;39.20542602104884;
