dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;xt_52;yt_52;zt_52;xt_avg_52;yt_avg_52;zt_avg_52;xxt_52;xpt_52;xp_52;wd_52;xp_avg_52;wd_avg_52;disSTL_52;disSTL_avg_52;disSTLz_52;disSTLz_avg_52;PCAsigma_52;PCAmu_52;PCAwt_52;vxt_52;vyt_52;vzt_52;vxt_avg_52;vyt_avg_52;vzt_avg_52;vavg_52;vv_52;vv_avg_52;vvt_52;vpvt_avg_52;axt_52;ayt_52;azt_52;aavg_52;axt_avg_52;ayt_avg_52;azt_avg_52;curvature_52;curveRadius_52;turnRate_52;vxp_52;vxp_avg_52;axp_52;axp_avg_52;thetaToR_52;psiToR_52;aa_52;xb__44-52;xb_avg__44-52;vxb__44-52;vxb_avg__44-52;axb__44-52;axb_avg__44-52;phi1to2__44-52;psi1to2__44-52;phi2to1__44-52;psi2to1__44-52;phiO1to2__44-52;phiO2to1__44-52;phi1to2__44-52;phi2to1__44-52;phiE1to2__44-52;phiE2to1__44-52;alpha1to2__44-52;alpha2to1__44-52;dphi1to2__44-52;dphi2to1__44-52;dpsi1to2__44-52;dpsi2to1__44-52;dphiO1to2__44-52;dphiO2to1__44-52;dphiE1to2__44-52;dphiE2to1__44-52;dalpha1to2__44-52;dalpha2to1__44-52;
352.270833333;-108.16786144790132;-288.895938349539;14.435306576169879;-107.23755733171454;-290.01926401408525;14.303829415126435;nan;nan;139.28704049678882;25.29925485875841;139.7582711327577;25.232017859095933;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-135.42734324188004;-222.91026812554134;20.669109017253994;-135.32086011775198;-241.92885338721354;17.000085660076458;277.7234383279704;261.6424373088621;332.0915626579456;nan;nan;35.538676941501656;6161.8135578015335;636.1999503943639;4636.8848762567395;34.772338337305946;4619.598185834152;398.50325165905724;0.030034341120990904;33.295220160534946;nan;296.83231619326574;263.0949372109486;-5225.189675730495;-1257.4022380614795;150.588388048824;83.75461507136382;6194.67187957097;-174.10613645353783;-354.7198717392536;20.14922442286243;-173.0363880293691;-352.8260233606879;20.41784851841695;nan;nan;221.57352818674858;40.63182154590118;219.49438170584997;40.80748979043417;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];2.7307426128203005;-203.3526612127614;15.54309481218392;-47.42739487385311;-228.0121048714399;-5.874430898777142;232.9664926353346;203.96408893202283;251.99988831452637;nan;nan;-3084.483440351171;-2371.613563035745;5063.425559818572;2769.1656036122536;-2651.6365583709226;-590.8756861689334;-536.6261510906992;0.046567461614502315;21.474221813468443;nan;151.26209658277244;229.38099840886787;3153.5388044655915;1765.5222228646223;168.16254145076124;96.91209435916566;6385.676736728827;93.34503294107988;90.03828630701217;57.015209626679486;-42.425062918932475;-19886.278610794943;3908.4665391995245;16.88894568606384;88.37836666181757;145.2268654717049;-98.82708887350947;28.5820226239179;20.263072577073185;16.88894568606384;145.2268654717049;-11.693076937854062;124.96379289463172;167.47733373488782;313.38940692246615;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
352.275;-108.85137675052748;-290.3613492036563;14.445297028607527;-107.80214611195582;-291.002323734944;14.38426903838128;nan;nan;140.8419186992619;25.42119831205881;141.0395628799345;25.406899093711623;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-135.27907374214345;-198.0772273867113;23.0483430426286;-135.13143874606834;-234.50273322972046;15.118520050099619;271.0730663092465;240.9693796289269;309.8409903895685;nan;nan;35.626156768180365;5719.601766547716;484.29402983122594;3645.4890692297663;34.88174052887117;3639.7457060060733;201.55647759805206;0.02485826580555125;40.228067710849075;nan;274.665319039503;255.20636054388524;-5383.5697471074955;-1361.2820830268709;149.8930428096166;84.47176734362549;5740.178943053255;-172.50454139308079;-352.07483382884317;20.823531229150035;-173.00179698716954;-353.6555915122953;20.436097245191053;nan;nan;218.53077632989604;41.04955366664234;220.10458078176273;40.880077552570725;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-13.057046050817675;-215.55249544426704;29.42703699554082;-61.522343329475206;-231.4245560180577;-7.2651830930562085;239.57275876501606;217.94337624750347;257.98246481332575;nan;nan;-4544.545454918506;-3520.5730299643337;864.4269754410816;2707.4490274440914;-2626.364670972844;-399.2695110784363;-522.5635930648513;0.04328692579577718;23.101663645921334;nan;170.43812470647902;238.45695189569378;6156.502672240295;1564.7440964363714;165.01390758742033;96.50781475429996;5813.309027309912;88.88735244742159;90.43413815164745;-18.357659113639833;-26.665413046562417;-13850.43540890931;3540.443951338992;15.933720816782312;87.16987005462833;148.50196910258006;-100.26045147282093;27.50042913431322;18.09667293483468;15.933720816782312;148.50196910258006;-11.566708317530907;130.40529616774538;165.8267636263989;313.51587669000037;-149.14467948212143;409.5699436770727;-166.06100092619667;-214.6598849281108;-198.23725126727757;-264.4637997833786;49.09257178515613;674.033743460451;-226.8636774478856;53.868856376652595;
352.279166667;-110.2326659662067;-293.2270685780796;14.370943356902075;-108.3661179405676;-291.87874124325685;14.475566834803063;nan;nan;143.8939239482799;25.572475720234497;142.23041209116977;25.584575929420218;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-173.48554706164276;-355.62074439508086;20.516069992689722;-173.0211977610934;-354.526648320916;20.53585995987195;nan;nan;222.16664731810965;40.92736868082092;220.7704450103338;40.92665809834997;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;89.05986935876501;90.50594230317644;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.98172413008183;-156.34155769323328;25.179779689876305;-134.94335399046557;-227.86434048293515;13.225484572065463;265.1542567866581;208.07875868600047;290.84334292509385;nan;nan;35.71964547037492;4143.182038625559;15.25010977257348;2690.244997177274;34.949696899598784;2689.851316583399;29.94258169452262;0.01918045741090302;52.13640001262721;nan;230.3140245255869;247.24846594340627;-5135.144092256437;-1376.4005587144536;149.2453844932314;85.18566203443964;4143.364075737256;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-61.57433580307368;-252.52418680039972;-1.5089550919583343;-75.17489206356987;-233.60808851490106;-8.727149887925632;245.56092230141493;259.92718344617674;263.1679524468166;nan;nan;-6764.400376143902;-5010.904875647075;-6457.493379621677;2587.0568116820577;-2540.3495359065596;-132.4720745835862;-471.10331323965505;0.04009560769830372;24.940387673493372;nan;242.76360590537337;246.13142705329145;10404.56008721507;1260.7179094377152;162.04973185989925;96.3022342273388;10609.689009081141;nan;nan;-39.450589612168685;-12.429032533740648;6744.7837093705575;2908.8615372381555;14.690848487757286;85.78602838023518;151.91505196657585;-102.04928384723243;25.848452040409473;15.892807936626829;14.690848487757286;151.91505196657585;-11.157603552652187;136.022244029949;163.93623298098868;313.9647838264751;-205.23483232096788;698.7055718382339;-270.38339823651177;-444.2556594476297;-453.67531544975355;-336.1996762023139;248.4404831287857;1034.9052480405498;-331.2164668402067;48.97380121782951;
352.2875;-109.38330862966961;-290.89650565326014;15.050080600230856;-109.49220513939781;-293.3463633817471;14.679231720727094;nan;nan;141.4571386933555;26.098717721963453;144.33305504090447;25.92916201578603;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.83287032595652;-141.36114025388525;24.704731664985847;-134.75699312160444;-222.26459549485367;11.350771790483554;260.17270730402663;196.9091126912459;275.3218759926587;nan;nan;35.72565434589011;3008.974101967977;-246.27332565332026;1857.0397748925495;34.97636106680849;1853.6210214401838;-107.06301216827755;0.013766154723070825;72.64192653044142;nan;209.6996877146383;239.653847649693;-4728.338366030073;-1306.046185563442;148.6820883691002;85.88417225652707;3019.246929222713;-170.0554050460692;-350.3355480750392;21.279579609724294;-173.319315469507;-356.4683432246918;20.69455752541505;nan;nan;215.98787851893343;41.1530947452517;222.46753522229716;40.95971369943133;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-90.67500412404357;-273.53151937229785;-28.41062914033046;-88.10396901769157;-234.24103383558574;-10.088494406045017;250.46546470205263;289.566248570448;267.2356786264005;nan;nan;-7120.119490582939;-4987.182753922407;-5997.4172394211055;2436.4066652892607;-2396.8270471547526;200.50767853404545;-388.70839396937845;0.03733469177235256;26.784739675834942;nan;287.21994637525654;251.96802766251756;10735.220156306801;864.9985557061856;159.2641857371843;96.1124704189271;10561.112958628253;85.16401649457485;90.14588930432605;1.59207750863174;-0.6440471338537357;12444.859413658101;2190.326153594619;13.797381282825386;84.57591016774636;154.89889108742878;-103.83596615135978;24.10368302075351;14.343352821678739;13.797381282825386;154.89889108742878;-10.306301737928125;140.55553826575004;162.4794696519256;314.1630768246131;-137.94782933055654;505.0807737401522;-97.41456617283966;-307.022683410744;-429.6215330100281;-176.9702984828419;291.67370367947154;682.0510722229922;-196.44411134982664;61.59793248549395;
352.291666667;-110.59775755958887;-293.9412816249158;14.752916581312022;-110.05431888654076;-293.96493640996874;14.783536147501346;nan;nan;144.65933975986627;26.00989593389837;145.24916172478632;26.086434736158587;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.6840480618993;-131.58714209602292;23.102500609991235;-134.57274283080145;-217.55484852086394;9.578448539466434;255.99156608053377;189.70686413984492;263.1186459506137;nan;nan;35.70450623768427;1644.1007835101882;-525.7977446779103;1235.6994142377378;34.961852925528376;1219.675630594221;-195.24873193465666;0.009634532848711677;103.7933043254629;nan;191.17286490018702;232.832964154636;-4133.137373936777;-1157.485106529664;148.19553753890534;86.53841686530302;1726.500931483348;-174.55768505597652;-359.0620584430795;20.35410087602712;-173.63598695443227;-357.56432693274985;20.631559438848708;nan;nan;225.74741864123894;40.959807425917234;223.5711892373642;40.95841005902279;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-120.2103238299498;-293.37210970845905;-47.67165771886237;-100.04878451796446;-233.04912852391467;-11.246854824199817;253.86639661978663;320.60926945389133;269.88485860586394;nan;nan;-6973.033040913535;-4450.868602492766;-2789.983554095042;2298.315389693024;-2202.2044816122775;586.0620647345514;-298.4632438771488;0.03526184311647375;28.359266323569358;nan;330.5632473575048;255.59181534517867;9870.301133149864;395.31254585812775;156.6353004380675;95.89182321050905;8730.25940842817;91.44922724795225;90.05877076680679;59.99959637677942;8.4478623226537;15079.912548104807;1523.8553859818714;12.980558218417443;83.53283339493296;157.73759839855583;-105.75141434262598;22.067824411664965;13.09114396827676;12.980558218417443;157.73759839855583;-9.087266193247522;144.64645443027908;161.1760957573228;314.37289883662334;-118.82449345574216;460.09784613306476;-26.984016563697068;-337.2692150447583;-454.3227715205553;-120.79953176072246;335.4982780648131;580.8973778937874;-162.43602645942468;57.768942514233245;
352.295833333;-110.90821326147882;-294.3284858573473;14.866653177876273;-110.61581243591874;-294.5316040217527;14.88353895261554;nan;nan;145.09351034092077;26.169320719419023;146.08345176352;26.22904848791717;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.535370492009;-127.98066897714617;20.298082426564633;-134.4923648810862;-217.35310358535858;8.996202258190888;255.75671937324563;186.7908715528026;262.53311172066753;nan;nan;35.65620114575738;48.56208325219541;-823.3231473011964;1033.266075938882;34.89115591496738;1014.4522185150707;-193.15301518460535;0.008095271547168026;123.5289013065696;nan;175.51853635667806;231.90042975597422;-3349.5411159765513;-971.5432250604111;148.1946193522734;86.74646368256911;825.5244669250496;-176.2153947887926;-362.0158295133422;20.129030913542934;-174.0755441863524;-358.74615207746496;20.468414290176163;nan;nan;229.1074450942484;40.999395410494195;224.8594888872449;40.95222405281523;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-148.0852717370091;-309.9101576851143;-50.99025731671676;-103.36754558906652;-228.9259574689747;-11.42709108713034;251.440891453455;347.23703702667035;268.0942458904636;nan;nan;-6323.14102713569;-3401.962421358151;900.0191687883416;2216.271466024012;-2041.4685546299795;823.630629839862;-256.7059351842071;0.03501864804159121;28.556213786789044;nan;368.0564275397676;252.78637456909624;7985.841749594656;89.19817131518245;155.56849539339885;95.74742433846562;7236.400712340775;94.20348756643308;90.18327446654702;123.0010396179491;7.681586430607568;14649.943112710687;1093.4577343151348;12.647816038405127;83.76412211630677;159.10789753525955;-106.39448851311366;20.523503579006533;12.868600334323064;12.647816038405127;159.10789753525955;-7.875687540601406;146.23929720093648;160.84243539067853;314.6763929286584;-139.65627377611517;577.697968287305;-104.79062789945242;-599.9533183959807;-551.9266837155311;-153.00744142029384;412.270409939416;730.705409707602;-214.14717708639196;32.911349574767804;
352.3;-111.84640769712362;-296.27961690519663;14.666131393180834;-111.17668615468637;-295.07006193443317;14.974387281572724;nan;nan;147.1757019837479;26.12344351668426;146.8462585076627;26.35492917654348;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.38695077038454;-131.50282665475498;16.216473016378227;-134.3265497773038;-213.93956722206866;7.881540089482292;252.73677823463413;188.72154077540597;256.89430235779037;nan;nan;35.58073907010944;-1777.6419988060024;-1138.849533523179;669.0193566001146;34.80087540001024;637.0316362693362;-201.4112533326688;0.005633087412772912;177.5225425638736;nan;163.52168235855612;227.87196768472126;-2377.549592149393;-717.1383967018496;147.83210809720833;87.15660255077141;2111.4581039930054;-176.75067032031444;-364.3148327885296;19.75507965467399;-174.63543358107154;-360.0045076492633;20.257530088246213;nan;nan;231.4229331461104;40.73384854620254;226.31767290234131;40.94541468099698;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-172.2048246614382;-321.009863178495;-42.6468027984236;-112.10391560343845;-224.0206601569061;-12.110102498133577;250.79712648528127;366.77047820603065;267.4070039256213;nan;nan;-5170.443449249405;-1840.464210518564;2807.8024216608746;2183.933170599545;-1796.5151801527568;1226.7694386538287;-192.7019603186716;0.03442745052470466;29.04658883417504;nan;395.94039856441776;251.4922145295582;5257.880737491594;-411.6487725967162;153.2825595745803;95.51153857096993;6164.782916792;94.1660836042362;90.56514785379755;177.82547985781574;11.112661380653645;11154.951107475732;508.8406148146195;11.990354106287159;83.3079665902357;161.57174711632788;-108.56199113466307;18.28180131566378;12.08448120360499;11.990354106287159;161.57174711632788;-6.2914472093766225;149.4872659127229;159.8224622034955;314.8543066909082;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
352.304166667;-112.17462947019301;-296.4359339688462;15.013437873739619;-111.73694088147374;-295.60801047266756;15.050915762799592;nan;nan;147.3877103630386;26.513235458257252;147.5511860589151;26.46313068394927;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.23890205112468;-143.11472088634935;10.782668281104167;-134.16278823458117;-211.48149778959018;7.006645094412116;250.54574578245098;196.515068362529;253.81803309877398;nan;nan;35.478120010740454;-3834.5114626644063;-1472.3769033438575;305.23530668781615;34.671637936988446;206.10267620587152;-222.4593374806939;0.0036903838667110478;270.97452084062525;nan;155.96728318026604;225.28639454346518;-1217.1628024553047;-422.3886528277057;147.57386182468832;87.4759108593656;4107.630776957037;-174.72380581457514;-359.87028934966753;20.39104577170498;-175.30437229112832;-361.3211834713895;20.059692776587436;nan;nan;226.55708759528108;41.030476619421925;227.91327965957683;40.94144498700665;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-190.4739594194538;-324.5354260648321;-30.06720862235468;-119.56231939983864;-217.15007715102826;-12.620640034935432;248.21076685320878;377.5018000253059;265.04611764239183;nan;nan;-3514.940307254677;233.62603002599644;2933.366204522557;2240.040432557973;-1536.4804232960244;1624.4982911315797;-134.21754890161537;0.03467294840214429;28.840927757333628;nan;410.70057031250894;247.80996466462574;1686.4180968406745;-906.914689442367;151.0286069041318;95.27617454878141;4584.105558918161;89.2481684442051;91.19692618141612;211.70198972205395;11.55054145706102;4594.936532399945;-168.69618970841586;11.484013756938559;82.89086688381212;163.92204727098272;-111.39409949974228;15.924114548047957;11.593538322488442;11.484013756938559;163.92204727098272;-4.440100791109398;152.3285089484943;159.0578755816269;314.95065417511455;-43.33754645980262;283.5460591541765;-32.401339975249265;-456.4764018532136;-305.90525136210954;-22.734946119173927;262.5677049023069;306.2810052733482;-50.572505756550136;12.250020519418058;
352.308333333;-112.28739043896431;-296.5346367433006;15.15605352753947;-112.29657792638629;-296.1771545684357;15.107646507646466;nan;nan;147.50529045583357;26.670920612519808;148.21510927012142;26.55383486847642;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-175.35668568273263;-360.9714656513966;19.982893349989766;-176.06234820579547;-362.66907019990526;19.908023592228805;nan;nan;227.80712190440565;40.72580376340056;229.59894872471332;40.94298205753328;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;90.29473575435307;92.01793250486743;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-133.9443702360941;-188.64313934499927;-3.2269794802629024;-134.0011769961964;-210.67598506844945;6.216122042197704;249.75853597859472;231.3822416185968;252.74879283057874;nan;nan;35.19141094083933;-6549.005565041556;-1756.1915257889918;354.38355041470584;34.503242605191694;-247.24138025495733;-251.53315277291628;0.004857467791513877;205.86858069280996;nan;155.48733225391092;224.31183428027245;1006.9588487950506;-103.78488432147311;147.51357049721548;87.75918270097333;6780.480882769478;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-205.22735350403988;-304.9187790280073;-11.675331767981284;-125.68413705091817;-208.36275038180534;-12.945272143218862;243.67830868537828;367.736375413278;261.010783662436;nan;nan;-188.24717999542202;4264.354617814308;1519.8892106790743;2368.4325726261695;-1273.4885044253858;1995.574284241279;-73.36999555620629;0.03578903307113098;27.9415204655709;nan;394.6291029150994;241.78774133138378;-5165.351001829191;-1370.5298047940882;148.76780658217757;95.03312344155127;4531.028638177991;nan;nan;191.6913451605024;8.610868827635981;-8301.17924696879;-846.9761676674698;11.122867536440532;82.62085571735196;166.28493109726537;-115.19806951518227;13.374904120032696;11.404080438162165;11.122867536440532;166.28493109726537;-2.2520365835921634;154.8808506591032;158.63643803365602;315.05273767944294;69.39226985166778;470.7655441864888;-142.13143743167018;-1527.626162725584;-539.3561528020342;180.81987301593134;608.748422653702;289.9456711705579;133.08166158319122;-92.72869228046623;
352.316666667;-113.83333306981159;-300.2257891998693;14.769226847774647;-113.414006568386;-297.54377010815784;15.140770990048347;nan;nan;151.41140533397044;26.54659375512038;149.49996576005867;26.68863916576576;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-133.79811344852112;-216.4944963793735;-10.28280509609803;-133.8418140644143;-211.84554411031485;5.463557373496295;250.64320499591065;254.71069511425355;253.47712061320058;nan;nan;35.007320930307216;-6683.819960875236;-1597.1680114153703;645.5655466484753;34.29528179049159;-592.7878273468427;-253.34028581310437;0.006920970156636129;144.48841381596716;nan;161.60388863004167;225.04509040246418;1905.2342789166635;221.058587123813;147.6941888534251;88.02395352455203;6872.0899614747095;-177.05820106667204;-364.01100014832656;19.964008472584155;-177.7303553726468;-365.31512203008003;19.742276184316918;nan;nan;231.26861296875273;40.9768181313624;232.99414047136847;40.96935021627938;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-203.2229651920702;-283.8270201790288;-6.651477883126665;-130.46235959174123;-197.79710054836963;-13.042892554078703;237.30620999410002;349.1440864789119;255.38878500826678;nan;nan;1109.7603430052234;5807.185969454126;901.3618965903365;2532.6904278074594;-1020.213974271334;2318.1133073127467;-5.911367741977165;0.037815404338810546;26.444249836400246;nan;367.5454612230267;233.5822979995591;-7740.242192779251;-1776.4145614522795;146.46100963388346;94.76343315171711;5980.587778083092;89.96067376964824;93.77336836652555;148.23761094552907;2.5461124729285567;-12282.535181185405;-1357.8657664606922;11.285962701271746;81.93008412554937;168.3136343657722;-120.5058724533103;11.056458679933032;11.929319339054256;11.285962701271746;168.3136343657722;0.22950402133871428;156.38431502671796;158.98015155469685;314.77464399965567;122.69963928698236;431.4151032380416;-84.91906225771622;-2181.405647570434;-490.75968706200666;287.10188431037875;613.459326348989;144.31321892766215;220.90909295563134;-155.21079444085692;
352.320833333;-112.94521672136459;-297.7910731873391;15.354243606804019;-113.9718031430612;-298.38761180527405;15.11239553677243;nan;nan;148.8593582445609;26.972873423834724;150.15927288193703;26.737274657755915;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-133.65268027970814;-243.20975693061843;-16.258073255382662;-133.68480280696684;-214.4509442746641;4.865527363116696;252.75384736607657;277.98983750881575;255.4872221366177;nan;nan;34.79607393605404;-6003.679253138984;-1237.5239466442893;857.5047650701542;34.04685851006518;-824.3834037658029;-233.5534995223259;0.008239203737470356;121.37095183751643;nan;171.1663351379211;227.43432008707518;2660.9861120358996;534.5953598573981;148.04431542831102;88.23126673940963;6129.995176168648;-178.80392927954546;-366.7608921114792;19.97336439516141;-178.58317144099877;-366.5439078839704;19.704990190995908;nan;nan;234.4826663484732;41.25727284069574;234.5857293943269;40.995796500100845;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-196.31762753514244;-256.9630931180205;-4.082305608593716;-133.99735127858796;-185.7723825607712;-12.881482361119765;229.41796106626583;323.39960934560406;248.4422125820305;nan;nan;2164.20850558655;7034.995359591051;341.6420377236006;2690.553115987208;-789.3352332321849;2571.38008761841;63.485467048021924;0.040746812593072355;24.54179692499474;nan;330.91504145531627;223.56136305084328;-9747.804478139396;-2100.7974409585777;144.07202127829052;94.45113971856067;7368.28863760512;95.47534875090638;94.48731375530804;91.62086860948145;-5.8783937814292795;-14619.423145090192;-1792.8573702915585;11.701136451870571;81.43642707208912;170.20797729881588;-127.92828753788389;8.880269513353165;12.910912713293555;11.701136451870571;170.20797729881588;2.8208669385174066;157.29706458552232;159.7454518801816;314.2799985771064;157.93763494172117;369.6961217685791;-29.177780451964672;-3292.2357969654618;-409.11207852018737;373.9552119889443;567.0497134619085;-4.25909022036354;274.8180065246161;-257.44300847705966;
352.325;-112.10069988130532;-296.001154791436;15.423192591709991;-114.52899199103761;-299.3463129995356;15.056581721826149;nan;nan;146.9489859178334;26.903094633094597;150.8514507904908;26.777124021338167;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-133.5081838837539;-265.3932747338623;-20.316864998128175;-133.530250909127;-218.13168848118102;4.477657281932766;255.7964246080071;297.77642694016885;258.4456858238195;nan;nan;34.55766995807982;-4508.5834418327995;-677.2593314757485;1021.0139427190641;33.75679310581292;-999.1681850626071;-207.347264521708;0.009070611213035141;110.24615392653207;nan;183.5808234567064;231.35678457065907;3274.214348152759;820.4703830803518;148.51260096732977;88.36205476368052;4559.298091438286;-178.67279960126223;-367.09011042035314;19.67791742831227;-179.41707320848897;-367.6723302979419;19.683437921943252;nan;nan;234.72679299823037;40.95214075649849;236.04375990089696;41.03104381049357;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-185.52617120166957;-225.6395893512436;-3.722783880957653;-136.44057112129008;-172.68979814580874;-12.4504686389953;220.43776899813378;292.1421633437621;240.5121811922829;nan;nan;2975.0973077485583;7947.7827882250895;-159.2703659211332;2803.387846126755;-592.5952071237632;2736.970632652057;129.63831341601966;0.04449084896520052;22.476532214122763;nan;287.10171405192415;212.1860465567603;-11188.037857909625;-2322.8224764551524;141.57246048656376;94.08890942522224;8487.863234574432;97.48634138672573;94.9903998353468;28.693068028652647;-16.42405300375899;-15311.843138683142;-2248.4754943838584;12.308459695329002;81.22242527340238;171.90876022608595;-138.68425284971406;6.966794621086696;14.32183504163857;12.308459695329002;171.90876022608595;5.341665074242306;157.58692518444738;160.82106066265877;313.4812207126497;182.67879248752743;244.5693963818856;28.25514133343984;-4759.837103522369;-277.5576252742475;453.5491075075676;460.2364177617749;-208.9797111256839;311.34114492091845;-425.2037049591947;
