dt;xt_48;yt_48;zt_48;xt_avg_48;yt_avg_48;zt_avg_48;xxt_48;xpt_48;xp_48;wd_48;xp_avg_48;wd_avg_48;disSTL_48;disSTL_avg_48;disSTLz_48;disSTLz_avg_48;PCAsigma_48;PCAmu_48;PCAwt_48;vxt_48;vyt_48;vzt_48;vxt_avg_48;vyt_avg_48;vzt_avg_48;vavg_48;vv_48;vv_avg_48;vvt_48;vpvt_avg_48;axt_48;ayt_48;azt_48;aavg_48;axt_avg_48;ayt_avg_48;azt_avg_48;curvature_48;curveRadius_48;turnRate_48;vxp_48;vxp_avg_48;axp_48;axp_avg_48;thetaToR_48;psiToR_48;aa_48;xt_49;yt_49;zt_49;xt_avg_49;yt_avg_49;zt_avg_49;xxt_49;xpt_49;xp_49;wd_49;xp_avg_49;wd_avg_49;disSTL_49;disSTL_avg_49;disSTLz_49;disSTLz_avg_49;PCAsigma_49;PCAmu_49;PCAwt_49;vxt_49;vyt_49;vzt_49;vxt_avg_49;vyt_avg_49;vzt_avg_49;vavg_49;vv_49;vv_avg_49;vvt_49;vpvt_avg_49;axt_49;ayt_49;azt_49;aavg_49;axt_avg_49;ayt_avg_49;azt_avg_49;curvature_49;curveRadius_49;turnRate_49;vxp_49;vxp_avg_49;axp_49;axp_avg_49;thetaToR_49;psiToR_49;aa_49;xb__48-49;xb_avg__48-49;vxb__48-49;vxb_avg__48-49;axb__48-49;axb_avg__48-49;phi1to2__48-49;psi1to2__48-49;phi2to1__48-49;psi2to1__48-49;phiO1to2__48-49;phiO2to1__48-49;phi1to2__48-49;phi2to1__48-49;phiE1to2__48-49;phiE2to1__48-49;alpha1to2__48-49;alpha2to1__48-49;dphi1to2__48-49;dphi2to1__48-49;dpsi1to2__48-49;dpsi2to1__48-49;dphiO1to2__48-49;dphiO2to1__48-49;dphiE1to2__48-49;dphiE2to1__48-49;dalpha1to2__48-49;dalpha2to1__48-49;
454.95;-85.71949736262928;-150.38924033851504;14.707911866475072;-85.82859070536014;-150.77067566703283;14.719530363884052;2.317063916970614;2.3241817831022837;1.2014448172557906;20.52642063868747;1.7343474563212222;20.55804491785023;nan;nan;nan;nan;[0.19799521 0.4077326  0.12755586];[ -85.64963941 -150.13872899   14.8219277 ];[[ 0.58445187  0.59765989  0.54883391] [ 0.4940868   0.27440786 -0.82497185] [ 0.64365693 -0.75332793  0.13491768]];-2.3653173584724145;2.5181647442704107;-3.090383708502069;-7.971765440202021;-17.367529455472056;-3.1897673255277508;19.37407389299662;4.635337242461694;35.02051641281573;-0.9438228530044293;35.13230903081071;388.0986953855262;1348.2323802188184;189.03951171461728;1592.545524161357;490.2374384467499;1505.8777045216534;167.93105578223552;0.5464736137694659;1.829914518840534;19.19887987613277;-12.145994095734544;-4.99980158420243;-415.9056774499815;-422.39515804385826;153.69289574522307;109.73250157356236;1415.6578278029438;-124.20756077414134;-187.3583168421016;14.984460492608818;-124.45779539802024;-188.30876157390998;15.236140444881864;14.73387435455075;14.833363908707666;52.2241594480745;26.42239608667055;53.684421304229886;26.38430596063422;nan;nan;nan;nan;[5.4045516  4.05423214 0.77669052];[-124.40490061 -187.33524827   15.18950468];[[-0.62769728 -0.58394559  0.51478507] [ 0.16934488  0.54302234  0.82246523] [-0.75981474  0.60343541 -0.24196545]];296.8738687280391;226.2425905264994;-39.754494671573134;304.5494236045228;195.8824021784787;-27.846183810918504;363.1744441090119;375.36678535571906;365.3668107063003;371.2263703865652;365.3384849280974;-225.75042456233442;1040.0041315734256;-139.9514490196106;1463.2455224514601;-301.97782555971423;1378.0420309318527;-388.4546470692403;0.010370321723940354;96.42902376803364;3.788677626841304;-394.94095308811933;-347.0013359978402;-1819.2846964109033;-2182.2384958918797;57.35980030193394;-87.17668886827326;1073.3863498119204;53.3677816837015;54.54323768704374;-391.5913824113307;-362.67160919742287;-685.1655702820035;-864.6493792146991;23.072280426797704;65.79435042534463;12.306656998390727;-71.36817697447009;nan;1.197916130142062;23.072280426797704;12.306656998390727;nan;11.108740868248665;176.76517617202077;69.66645730032467;-642.5685002404568;-30.634649603780353;-1425.15582219682;341.2521582955736;nan;-87.85892386621352;nan;57.224274262433106;-1383.3054888550016;-140.39589992347297;
454.954166667;-85.45644444567333;-149.8223489275553;14.788216710850406;-85.84199199811674;-150.772483812697;14.70501229071783;2.3253186895262665;2.344022107866528;1.8192333115660888;20.56285465652103;1.6875563231241175;20.545445330975284;nan;nan;nan;nan;[0.19800482 0.41066207 0.13461859];[ -85.6585153  -150.16316184   14.80778933];[[-0.58437586 -0.59977986 -0.54659763] [-0.50159077 -0.26251371  0.82431381] [-0.63789619  0.75587742 -0.14743737]];-0.8703984990431513;7.7141176043514506;-2.3041366869652165;-6.3781131069434;-12.511955839056089;-2.487566430620121;14.262445529087959;8.0977928988781;31.72756227552105;-6.358975171506859;31.82645147676476;330.17588745248446;1146.9529483500442;188.2146465587088;1394.281612749095;437.26298212657656;1313.465575392692;166.22419309575633;1.0822272731308782;0.924020328102622;34.44345379513134;-13.73042645251071;-6.295441708772118;-344.6832849256399;-352.22960674515855;151.31428098719215;108.88826792062045;1208.2805698856182;-120.65503272757;-182.4263216557219;15.749628874206635;-123.21862978763333;-187.37603368499063;15.072089122130818;16.276274798487837;16.39298744059921;46.27937961945883;26.638990836121746;52.05605739802544;26.078360167193416;nan;nan;nan;nan;[5.01394916 3.42191751 0.91646321];[-123.18403973 -186.53945298   15.03228246];[[-0.62289909 -0.57070309  0.53506515] [ 0.10751497  0.61501985  0.78114731] [-0.77487887  0.54410346 -0.32173617]];296.09599247612545;229.92969634660858;-40.078417395007286;303.8374959628789;199.42543831229438;-28.517722000728824;364.5558803080181;377.023582237708;366.5274999754738;373.106637628633;366.4939843877836;-148.1708791697807;732.1958286855365;-17.26312862990875;1145.7577874334868;-228.46889221974578;1087.8870527705387;-277.60517496363883;0.008001844171243113;124.97119146531027;2.9326277527690507;-401.5099583492332;-352.75723674898234;-1336.4394019012718;-1720.0223728975209;56.83604759853367;-87.06078653749202;747.2371488279595;47.98837325900257;52.91841026429477;-393.83959048146124;-364.3146632517325;-395.272986814107;-585.5200411209802;20.959811081890678;61.68959343108089;12.110578006865632;-69.77306308882103;nan;0.801865355395912;20.959811081890678;12.110578006865632;nan;11.30871265146972;172.27409206908283;68.9466256053993;-1017.8109809530022;1.8457647911650543;-3674.958603138149;253.27345926507988;nan;-72.21680663351637;nan;74.06257142468142;-2343.497308739205;-76.40208905954935;
454.958333333;-85.43095899621443;-149.57376294964195;15.001163663298556;-85.84864927246119;-150.7508753549223;14.693774899941923;2.3091987265289178;2.3692713395488756;2.0916132668244747;20.76682260168459;1.6335440719928052;20.53485692951049;nan;nan;nan;nan;[0.20174141 0.42153341 0.13957299];[ -85.66678992 -150.18509254   14.80088821];[[-0.58342352 -0.59880453 -0.54868035] [-0.50862881 -0.2572996   0.82164083] [-0.63317748  0.75843922 -0.1544546 ]];0.3920944562233839;12.085505611576233;-1.5231317543868095;-4.928108556866238;-8.2393117286209;-1.795371957880906;9.7670810469041;12.18741622704596;28.90557296786481;-10.921072176241648;28.991976819258575;276.534261387317;952.4412508474663;186.52330901456168;1202.0314246920816;387.55464053794435;1125.9843525517474;163.8297419683086;2.6318763432168075;0.3799570608920597;76.30329793369671;-15.01886672946534;-7.363346620727437;-273.8294791355165;-282.2050693005797;147.52008750677413;107.08359356419128;1009.1612749420466;-121.24149806342908;-184.86301047092002;15.147648719286408;-121.9833881490514;-186.42522942949358;14.905593054862068;17.827427441102646;17.96065181104776;48.35869566156302;26.15623619098152;50.39608610496518;25.78090804138077;nan;nan;nan;nan;[4.83327932 3.02141451 0.92249834];[-121.80794125 -185.47193265   14.9249261 ];[[-0.61754004 -0.56984657  0.54214314] [-0.10193841 -0.62547746 -0.77355446] [ 0.77990567 -0.53296606  0.32816812]];295.63460554484885;232.3641321539147;-39.91278466349716;303.3462737912992;202.10917694184624;-28.89263311122758;365.6526568688875;378.1348176072854;367.43572932145065;374.5380198846921;367.3985536923739;-73.83555065635102;438.7225254274563;95.03516935384131;841.9293909172982;-157.36367859914262;808.4272736751775;-174.7201051002376;0.005792868865920967;172.6260378312598;2.1282916430689456;-406.099627878742;-357.0958207098433;-869.203545239723;-1269.1397619892425;56.445123215937336;-86.98638737323049;454.9294739542437;50.27670590615663;51.28167633265696;-394.8961463300495;-365.08687860131147;-113.17250394129447;-311.9448893533829;17.717542924798767;53.9180519070486;12.05136825169279;-68.52440898867623;nan;0.4657584312576153;17.717542924798767;12.05136825169279;nan;11.585609820435174;165.2376304315729;68.49649146763012;-67.5748791825903;33.414926614102775;-13681.42963998582;160.47792633403222;nan;-40.06583427764374;nan;73.4807608917465;-3347.491239410199;-14.532019325173374;
454.9625;-85.38490657557783;-149.5297790778244;15.02936601675512;-85.84956813269787;-150.70934472828972;14.685803870980696;2.2723272297637576;2.411569974932655;2.1582019165510653;20.78805353556131;1.5735472027974955;20.526450547006174;nan;nan;nan;nan;[0.2024767  0.44157852 0.14201962];[ -85.66729059 -150.19595202   14.79960886];[[-0.58129771 -0.59863622 -0.55111492] [ 0.53141292  0.23360576 -0.81426572] [-0.61619257  0.76620038 -0.18232853]];1.4399997651099952;15.660527659137289;-0.7509792123845016;-3.6171041432562276;-4.554149157079715;-1.116074041873787;5.921937030654391;15.744513192333212;26.507090740221603;-14.66335637803926;26.581826998882583;227.1738171900235;764.6972877110826;183.9654990821759;1016.3247285637891;341.24800999218303;943.7328243345505;160.7299158220613;9.137501292405998;0.1094391090079605;242.89147855680227;-16.012850704657687;-8.196928701263742;-203.3442600796114;-212.38419475374542;140.26689492231716;103.34871214570144;818.6654932888808;-120.77598303376854;-185.10041462741913;14.718104725849813;-120.75072361516698;-185.46169270156616;14.738782248637929;19.385496778723617;19.534084594561158;48.18593916710822;25.672805460109156;48.71289015585655;25.491221911820535;nan;nan;nan;nan;[4.78062971 2.91852179 0.90628862];[-120.56472013 -184.62015209   14.79375585];[[ 0.61996735  0.5707023  -0.53846019] [-0.10807028 -0.61761203 -0.77902259] [ 0.77714947 -0.54116011  0.32122334]];295.4761903638797;233.60562711354206;-39.30088823706756;303.0749460930445;203.940108505391;-28.986318485592715;366.4508117958544;378.7114045117805;368.09694917934735;375.5097519920407;368.05752785166084;-2.7444390220450146;159.58422179918523;196.94344493163965;553.2832256928702;-88.79086274441161;540.2043484164612;-80.11100098087107;0.003735146260681915;267.7271330781657;1.3747486988709607;-408.7750010010132;-360.00910832610754;-417.57712642625717;-830.2941213797034;56.183982149778316;-86.95320823407152;253.4982767088152;50.17863379828918;49.63806874948215;-394.79351704290866;-364.98073711627575;161.1358783364332;-44.31268724998365;12.47805290729004;31.0649384049575;12.125959380125327;-67.66245092828062;nan;0.20005863345048963;12.47805290729004;12.125959380125327;nan;11.925900746674838;152.7449478296072;68.30994152990364;8756.996707869352;64.02491054412289;-14653.346424041903;71.06955725022651;nan;9.225867004973061;nan;54.79904353914973;-1996.8664542094202;44.54262091904341;
454.966666667;-85.23410613051252;-149.38905034867759;14.956544761767802;-85.84567985705706;-150.65126887199207;14.681069840335129;2.218189791726987;2.4699680469754646;2.3299660527045924;20.69390884069538;1.5087958163331543;20.520370554523318;nan;nan;nan;nan;[0.20400254 0.45163999 0.14009771];[ -85.67910575 -150.23242881   14.77347251];[[-0.57713314 -0.59708523 -0.55714143] [ 0.58016089  0.1803696  -0.79427964] [-0.57474402  0.78163677 -0.24230823]];2.2911556854098127;18.467382640260144;0.008710637434307;-2.4335355197981174;-1.4399056349306147;-0.45252669269804097;2.8635997924340364;18.608968048545087;24.473238704460254;-17.619579903225432;24.537361554411525;182.0945548600186;583.7210589384723;180.54121676149896;837.6378302533004;298.3721943300821;766.8024641078662;156.92402416524112;62.28100220646264;0.016056260570197347;1528.2114691110758;-16.713914156154555;-8.796251519527077;-133.2276277569705;-142.7969368283072;120.18745117138248;95.34183031098434;637.5608461218759;-120.58025540867237;-185.53803622126912;14.259940221746248;-119.51934564208223;-184.49051852383445;14.573606326687278;20.948577606805575;21.111029134259184;48.354440824515585;25.199524742275067;47.01458128432211;25.208604020150755;nan;nan;nan;nan;[4.97511862 3.09609522 0.84914464];[-119.48731631 -184.07974858   14.59142389];[[ 0.61635559  0.5737288  -0.53938951] [ 0.13007204  0.60138336  0.78830154] [ 0.77665117 -0.55603356  0.29603993]];295.60722936289227;233.71391039060882;-38.28601987572686;303.0147697094842;204.95693590086012;-28.828260015447636;366.9555351966765;378.7765109924316;368.52441382292807;376.02211676489765;368.48395589349855;65.1024557340404;-105.21908220279101;288.46169810466415;284.3446495302435;-22.786458815168153;283.3629116183031;6.17392341541403;0.0018422662690764603;542.80969954539;0.6788455626384505;-409.6011170404124;-361.53745184874356;18.439854544965314;-403.70413946189245;56.04556533310767;-86.9582888668924;313.8782188614348;50.56268096428394;47.992485092598024;-393.56416970582717;-364.01656699185406;427.6521600226591;217.24715006456196;17.154418931607186;-60.0938617601739;12.329825973478625;-67.18709293588472;nan;0.13187647894194365;17.154418931607186;12.329825973478625;nan;12.197949494536681;137.34187010298967;68.3753913065863;13175.062714648224;96.58823277769496;-2334.9395754988827;-20.630757539702817;nan;32.10293986112613;nan;64.48529291656878;760.9862553151627;106.86792986645514;
454.970833333;-85.59745871788296;-150.07139259474098;14.849965691443103;-85.8378413976949;-150.57990722983277;14.679528401582784;2.1501325932793747;2.5417754383100055;1.5580068301622108;20.64637085034857;1.440513614318551;20.516734860633495;nan;nan;nan;nan;[0.20839454 0.45645205 0.14140957];[ -85.68376172 -150.23834122   14.76454987];[[-0.57452062 -0.59375627 -0.56336449] [-0.62208534 -0.13054315  0.77198985] [ 0.53191718 -0.79398488  0.29436733]];2.9634004748826124;20.534269448061075;0.752327493431193;-1.3632447961951633;1.1288321438085427;0.19256130391018048;1.7803871036974435;20.76063488425827;22.748352066526444;-19.824168431865246;22.803071434560895;141.29647439853179;409.51256453457216;176.2504620526242;666.7181120519172;258.90660090617837;595.1879982529432;152.41935467956856;201.07929463452717;0.0049731624621896335;4585.22551956224;-17.123592861996073;-9.164427926931701;-63.479582169506756;-73.45799143192964;50.65136857113096;95.1177108773346;467.6852141803294;-117.90295801692993;-182.41821615843543;14.576983250794584;-118.28802000909234;-183.5165530473898;14.411834529903395;22.514744712009122;22.689300871951616;44.25622575252324;25.11443909476382;45.30900022677634;24.932386521019488;nan;nan;nan;nan;[5.07419729 3.18691005 0.80533911];[-118.27030173 -183.33407096   14.43605352];[[-0.61968629 -0.57633795  0.53275085] [-0.14430457 -0.58355403 -0.7991501 ] [ 0.77146944 -0.57210074  0.27845223]];296.01420497155294;232.74871115023677;-36.91147133952795;303.1537804311613;205.2112708037177;-28.452889270869647;367.18312483342953;378.36335552413857;368.7392245080508;376.08478481686376;368.6987218860373;129.70513361005436;-355.6873865712485;369.58992887041734;100.89607183258092;40.656762176188444;37.862321836119754;84.22285667069403;0.0006574364451442855;1521.0595752423385;0.24239597704599794;-408.6430153212847;-361.7414458618749;438.8473976620504;10.637721287045618;56.02162973623503;-86.99733792681717;529.0875675851087;45.71692027066571;46.34968766028565;-391.24057140465163;-362.2265369897211;686.3763411101115;472.72623663186073;85.45302547329938;-91.04628179611358;12.659500301329505;-67.07020461785856;nan;0.2769408584923863;85.45302547329938;12.659500301329505;nan;12.382559442837119;136.10439404443034;68.68113003756453;6391.545317693128;131.7161201495687;2500.276251923805;-109.37906230260182;nan;24.136879669961676;nan;107.57924047960692;2537.9156360402035;173.19292446123603;
454.975;-85.82342681705552;-150.4488388367888;14.803099213380023;-85.82683538069361;-150.49840175022985;14.681120105377857;2.07135995919924;2.6240360554758566;1.1267810123189141;20.635343373683607;1.3699178994000325;20.515634911419017;nan;nan;nan;nan;[0.22042517 0.46539783 0.14357896];[ -85.69706819 -150.25955143   14.75617148];[[ 0.5741096   0.59233292  0.56527858] [-0.63359979 -0.11588769  0.76493225] [ 0.51860338 -0.79731534  0.30876978]];3.4745723913241;21.88938697577596;1.4762610539989531;-0.42557875031659265;3.0661886213564262;0.8179585348312319;3.201825432336983;22.21254740405467;21.438537174745818;-21.312393900853305;21.484874803432636;104.77957580491935;242.0718044968678;171.0932349555108;505.91438814160637;223.32074485797864;429.4628493930362;147.10157727226402;27.632808266340053;0.03618886616088584;593.6874260695745;-17.24342260025304;-9.266020595343429;5.899876683738626;-4.305880446275933;16.73681401036775;151.4843418170852;314.4048553788097;-118.2500939314569;-184.20223351061406;14.011539766249243;-117.05556881875239;-182.5443935518421;14.25505571685271;24.08209524653158;24.266833634709815;45.769690886548595;24.62656339126638;43.6037167225187;24.661931482099757;nan;nan;nan;nan;[5.11445669 3.20634887 0.78234745];[-117.12491361 -182.72622521   14.25567973];[[ 0.62005275  0.57681115 -0.53181152] [-0.14673387 -0.58062699 -0.80083798] [ 0.77071639 -0.57459655  0.27538163]];296.68359961953183;230.7697585575591;-35.22053438848444;303.5254998715956;204.57440007021148;-27.817560450908022;367.0861355401874;377.5133451820309;368.72483199455297;375.71533825695747;368.68557286111167;191.06359460694438;-591.8206913098963;440.3281372302189;267.6227180067262;101.23483390899786;-194.9004793361131;152.92884211710577;0.0019674782234289545;508.2648377460478;0.7253808358966664;-405.96573516802096;-360.40457670089137;843.6455029310506;411.4375127348992;56.131229475513926;-87.07616836803551;762.0012442793548;46.812465845259176;44.71430347136906;-387.85518922518565;-359.4744145976539;937.3084216024795;721.5538140126494;126.94660822024252;-79.55169155598023;13.134727913292018;-67.35901591538209;nan;0.3994009777844181;126.94660822024252;13.134727913292018;nan;12.735326935507599;143.68342223061026;69.26595738880594;2051.1589734320623;168.11006272409463;2236.511893535695;-182.1610292509163;nan;13.817826294334829;nan;154.29223642975998;2928.190330577972;239.9153094556407;
454.979166667;-85.88809673654569;-150.51146876619936;14.740555417864712;-85.8133701060612;-150.40977688621032;14.685770459451053;1.9849311896806479;2.713798552858734;1.022571094576835;20.582804441737366;1.2982195751459138;20.517135690472692;nan;nan;nan;nan;[0.27466885 0.51031445 0.14713131];[ -85.7382609  -150.31281932   14.75053811];[[ 0.57095115  0.5969875   0.56357849] [ 0.66174911  0.07164162 -0.74629457] [ 0.48590421 -0.79904531  0.35415208]];3.8425096925170728;22.56093411659729;2.176901017519934;0.395648010522766;4.396733950629086;1.4202730389454032;4.637346470342742;22.98911757746718;20.491867016112682;-22.120521701116218;20.53100186917146;72.54385907918129;81.39877882535924;165.06953547015885;359.58148309539126;191.62413992296754;269.6420569378492;140.9687664491315;8.049317375664012;0.12423413729757513;165.26055008531216;-17.07493914898471;-9.101809707893656;74.91074880276568;64.65857704702198;18.537787890719137;-163.62633302838003;197.82902776057387;-116.8719484111912;-183.33076336247876;13.66794593237698;-115.82087049677702;-181.57838844524002;14.10467836376156;25.648784585480136;25.841717490933117;44.19109582996195;24.09151626653774;41.906029513593914;24.39663088406702;nan;nan;nan;nan;[5.16079445 3.26223765 0.75939927];[-115.85021202 -181.92858961   14.12086649];[[ 0.62267784  0.57882533 -0.52652971] [-0.15426486 -0.56888349 -0.80782048] [ 0.76712102 -0.58423695  0.26493874]];297.6018957364995;227.83678177770014;-33.25650078262105;304.11797488935395;203.09946418528858;-26.96106823245479;366.693379001296;376.2744773713494;368.4946547010738;374.93796081216624;368.4576545049642;249.17783872471037;-813.6189964187342;500.67632318406856;492.4395330873762;158.94054701241697;-414.89363634366026;212.36258329621384;0.0035634745029257666;280.62499091236845;1.312989457236271;-401.63431590498806;-357.58334192046334;1232.8341703519686;798.660547242003;56.36726977216527;-87.18891194177641;987.2903560969609;45.14704479256827;43.090824265080805;-383.4404902532423;-355.78795051180265;1180.4484014997627;963.7125664278257;138.71590312069367;-70.21064636343415;13.757134635908246;-67.98169680371275;nan;0.4780815224085507;138.71590312069367;13.757134635908246;nan;13.279053113499694;157.2536910114128;70.12440440807352;982.6239759660974;206.27691222199633;2527.8573073279986;-237.7571426030189;nan;5.006048037227741;nan;201.27086418476858;2401.763545359834;307.72679069974424;
454.983333333;-85.72086076360685;-150.38325403104267;14.643336963243755;-85.79807954773156;-150.3169395954137;14.693389928609719;1.8937566766922909;2.808194633533471;1.1904643154907595;20.4625036699085;1.2266231460501726;20.521275718898014;nan;nan;nan;nan;[0.28166424 0.5102208  0.14677492];[ -85.75632777 -150.31215337   14.75492029];[[-0.56825513 -0.59934764 -0.56379829] [ 0.68332409  0.03800343 -0.72912545] [-0.45842588  0.79958624 -0.38795304]];4.0850506362443255;22.577109763717505;2.8506370823764744;1.1060328666446535;5.11184685625848;1.9946743619654603;5.597589909436043;23.120113662329782;19.897314339235606;-22.285866260424747;19.93073792326707;44.589324221316986;-72.50651247995489;158.1793635965683;241.66813006193527;164.05015456443377;116.33834202048752;134.0015748076937;4.908657173724622;0.20372170322931998;97.83315968467028;-16.619678286250306;-8.662296004620153;143.5530341875748;133.26809916662882;24.045408653243662;-148.73460983665757;179.62770736814224;-116.30466206687828;-183.93904598046817;13.179108583927913;-114.5828597921072;-180.6226372641242;13.961930564525078;27.213056398670044;27.41222943271141;44.259387718188215;23.54151813682902;40.222966344885165;24.135906620614293;nan;nan;nan;nan;[5.2528165  3.34713345 0.74261475];[-114.60149005 -181.10429212   14.01441159];[[ 0.62586828  0.58148041 -0.51977825] [ 0.1618353   0.55511445  0.81587823] [ 0.76295363 -0.59475077  0.25332447]];298.75557575212605;224.0095099757839;-31.06266228196258;304.92960612230485;200.79653818567442;-25.905035473631425;366.0223836053542;374.69993807127645;368.0636493285938;373.78227582379327;368.02980313895375;304.0478659633527;-1021.0823018977648;550.6344867319666;707.1413815786443;213.5221994174166;-621.0827196335955;262.132522342115;0.005101658829701061;196.0146754969494;1.8775624947769864;-395.7137968565529;-353.26799586021986;1606.4133999248027;1170.852271228713;56.7296065316096;-87.33165840407673;1199.271658142676;45.425808085909814;41.48360650115166;-378.0289415746342;-351.1595943486874;1415.796280801962;1198.3678145662461;144.03959966549417;-60.91409244319972;14.535645102658199;-68.87702449247168;nan;0.5145495302371036;144.03959966549417;14.535645102658199;nan;14.021095572421096;168.08500831873783;71.2652516342678;427.97121637531905;245.991303890664;3390.924556491396;-274.45794620637406;nan;0.025045678117701663;nan;245.96625821254608;2149.2163790764007;375.8189482424946;
454.9875;-85.81496943191846;-150.5448726729536;14.654157667109246;-85.78152335356454;-150.22267934009122;14.703873934737782;1.8005935088381804;2.9044703713039297;1.0121350024666698;20.488049677640618;1.1563267175315401;20.5280670553091;nan;nan;nan;nan;[0.27004882 0.49421811 0.14708726];[ -85.77878971 -150.33842737   14.75603659];[[ 0.56586092  0.59821265  0.56740025] [ 0.71536644 -0.01405434 -0.69860814] [ 0.40994179 -0.80121414  0.43589406]];4.220033480288638;21.96611281032904;3.4938589469509185;1.721086146433594;5.234014467992609;2.5377909852550515;6.066088365614483;22.639033656762994;19.619791476006274;-21.846643486396193;19.649373311049892;20.915971231327205;-219.64406941907254;150.4227193347391;191.37425836408073;140.61781625734616;-30.41821653964227;126.19615135955846;4.877212436093282;0.20503515340025144;95.83416787409196;-15.879175790109082;-7.9475882571164105;211.82673283816547;201.52104774928108;30.363950968989514;-141.832782104786;267.0355586351334;-112.82167990238207;-179.20796699815355;14.121742173730567;-113.34052777689364;-179.68099067351378;13.827860030704963;28.773267592245347;28.976857837691846;38.40743568432442;23.946196279040613;38.56128396409068;23.87921049844832;nan;nan;nan;nan;[5.65794968 3.8745542  0.58884784];[-113.46007871 -180.47978678   13.86329734];[[-0.61675094 -0.58993518  0.52114754] [ 0.23237939  0.49610036  0.83659085] [ 0.75207586 -0.63707214  0.16888159]];300.13112209608187;219.34767231693453;-28.68231064653375;305.9492638947971;197.71544791926442;-24.685648203524675;365.11057455367103;372.8468408683849;367.45784192926095;372.28231382385485;367.4278390191764;355.67367632287096;-1214.210607746984;590.2026278739127;907.3390661002358;264.9653723823112;-813.4040180964505;302.37631463873004;0.0065663067727062905;152.29261053666121;2.4126439078324546;-388.2692173470825;-347.51005942365543;1964.383191649551;1527.9433094157014;57.21268542614573;-87.49817141995754;1396.1197319512387;39.38551577659417;39.89687135978817;-371.6530102751743;-345.614160092092;1643.3520595090752;1425.4849268697087;146.90443625373703;-49.14516880238666;15.476108904423318;-69.96300632540277;nan;0.5197985893854106;146.90443625373703;15.476108904423318;nan;14.956310315037907;177.26838722272655;72.68879433056905;-276.48982813930184;287.48973006943964;4720.38088138005;-294.3115921653776;nan;1.7518339228796256;nan;285.73789614656005;2034.7600177023933;444.53700862243653;
454.991666667;-85.96761532751805;-151.06856142734676;14.521393913438231;-85.76418684534579;-150.12966808710578;14.717102856795773;1.7080411245222535;3.0000038841565173;0.5282026823993434;20.38443998342568;1.088521995933499;20.53749529583069;nan;nan;nan;nan;[0.26029565 0.47861699 0.14366219];[ -85.7878928  -150.34946726   14.75387146];[[ 0.5640077   0.60072999  0.5665852 ] [ 0.71930744 -0.02041309 -0.6943919 ] [-0.40557628  0.79919133 -0.4436227 ]];4.265296482432823;20.75614214962439;4.102956309625606;2.25594741655271;4.784460561881633;3.0462489727151;6.104096527596804;21.583429789937572;19.636709614815672;-20.841455199453904;19.664112917443582;1.5238001092115496;-360.01389199199485;141.7996026846713;240.0914618078185;121.35249496832965;-170.5875136499985;117.54736145353617;6.392510360337856;0.15643306676583127;125.70304555161157;-14.854967438620287;-6.9573544549642445;279.73184475453786;269.4152385772942;38.38911834240631;-136.62501651869212;386.9359788330974;-112.0657436741366;-179.01645208957513;13.988562769974664;-112.09292184649681;-178.7570504669067;13.703334091529472;30.327908697198822;30.534321407883464;37.75220083576002;23.711836218765683;36.92746812172388;23.62602423728959;nan;nan;nan;nan;[5.69811476 3.89722839 0.53615664];[-112.31987374 -179.83411738   13.7068897 ];[[-0.61587728 -0.58929206  0.52290538] [-0.23200891 -0.49862656 -0.83519065] [-0.75290573  0.63569366 -0.17037176]];301.7150171980374;213.91099796627626;-26.158737636359366;307.1663074302775;193.90407493887534;-23.3374224407642;363.99803019306495;370.7750614705203;366.7063230844855;370.4755925103173;366.68067635950825;404.0552698032652;-1393.003913966395;619.3807466099072;1092.1581868487135;313.25084091818695;-991.7725835862693;333.2724984323405;0.007956724507258428;125.67985721860319;2.9175771239277952;-379.36561670094386;-340.35802481047824;2306.743545526217;1869.8411614305312;57.81150356787388;-87.6823246725778;1577.134450404445;38.24239538381311;38.33470474167264;-364.3451634406753;-339.17464821571554;1863.1157376211047;1645.0177279272784;147.60602646861858;-32.656387805797124;16.585572635078535;-71.16417404418938;nan;0.5147582442214176;147.60602646861858;16.585572635078535;nan;16.070814390857116;185.9951448110249;74.3970762029524;-1505.1053209739905;330.9307784775416;6264.948258934156;-300.0726479325397;nan;12.471430369700048;nan;318.4593481078417;1804.5071976940512;514.1026799251816;
