dt;xt_40;yt_40;zt_40;xt_avg_40;yt_avg_40;zt_avg_40;xxt_40;xpt_40;xp_40;wd_40;xp_avg_40;wd_avg_40;disSTL_40;disSTL_avg_40;disSTLz_40;disSTLz_avg_40;PCAsigma_40;PCAmu_40;PCAwt_40;vxt_40;vyt_40;vzt_40;vxt_avg_40;vyt_avg_40;vzt_avg_40;vavg_40;vv_40;vv_avg_40;vvt_40;vpvt_avg_40;axt_40;ayt_40;azt_40;aavg_40;axt_avg_40;ayt_avg_40;azt_avg_40;curvature_40;curveRadius_40;turnRate_40;vxp_40;vxp_avg_40;axp_40;axp_avg_40;thetaToR_40;psiToR_40;aa_40;xt_41;yt_41;zt_41;xt_avg_41;yt_avg_41;zt_avg_41;xxt_41;xpt_41;xp_41;wd_41;xp_avg_41;wd_avg_41;disSTL_41;disSTL_avg_41;disSTLz_41;disSTLz_avg_41;PCAsigma_41;PCAmu_41;PCAwt_41;vxt_41;vyt_41;vzt_41;vxt_avg_41;vyt_avg_41;vzt_avg_41;vavg_41;vv_41;vv_avg_41;vvt_41;vpvt_avg_41;axt_41;ayt_41;azt_41;aavg_41;axt_avg_41;ayt_avg_41;azt_avg_41;curvature_41;curveRadius_41;turnRate_41;vxp_41;vxp_avg_41;axp_41;axp_avg_41;thetaToR_41;psiToR_41;aa_41;xb__40-41;xb_avg__40-41;vxb__40-41;vxb_avg__40-41;axb__40-41;axb_avg__40-41;phi1to2__40-41;psi1to2__40-41;phi2to1__40-41;psi2to1__40-41;phiO1to2__40-41;phiO2to1__40-41;phi1to2__40-41;phi2to1__40-41;phiE1to2__40-41;phiE2to1__40-41;alpha1to2__40-41;alpha2to1__40-41;dphi1to2__40-41;dphi2to1__40-41;dpsi1to2__40-41;dpsi2to1__40-41;dphiO1to2__40-41;dphiO2to1__40-41;dphiE1to2__40-41;dphiE2to1__40-41;dalpha1to2__40-41;dalpha2to1__40-41;
300.6125;-85.87162295156713;-150.76559128065549;14.471362094962373;-86.03420631682283;-150.37186439327937;14.574947019751125;0.6053244177958552;2.0911479879869748;0.7795483814744074;20.317648186956372;0.7240352371692096;20.479222259921876;nan;nan;nan;nan;[0.21021057 0.42784375 0.09478183];[ -85.70847404 -150.46041792   14.62492701];[[ 0.60946089  0.61394941  0.50162092] [-0.37425147 -0.33498553  0.86470835] [-0.69892293  0.71473829 -0.02561088]];-12.772276577713495;-4.548926904132231;3.574045280277219;0.4254345029838263;-9.294387681006627;2.7796426594319716;9.71046086420778;14.021326065041732;23.933843940797832;-13.849038284648618;23.970129269897907;592.8021519275931;-560.0061701585678;127.81339014029774;690.8637570559397;484.46756363750495;-486.63924601388675;75.93520155780455;4.956927159891684;0.20173788473055784;118.81818480407156;-12.150284640476887;2.1794564179876414;689.6035049464466;563.6050427195107;163.16684408746315;-9.084985300865938;825.4438591720262;-113.78885455066103;-182.77233926528015;15.225940812020227;-112.8583988509566;-182.89226983007228;14.102791109963409;69.0471775672272;76.10598696140622;41.70459029035202;25.221694458027034;38.18929631862597;25.443038159730154;nan;nan;nan;nan;[7.21076384 3.2152775  0.31259208];[-114.38755721 -184.25512265   14.81493365];[[-0.64677079 -0.59648588  0.47528111] [ 0.16129652  0.50209755  0.84963609] [ 0.74543341 -0.626181    0.22853094]];391.1244964509715;43.665000029981464;1.8656576107545557;415.56667497889543;128.64406077991538;-14.846461759730511;435.2762032936611;393.5587435567464;450.08818121800726;293.72140366965823;450.5987632098811;-618.6709308976616;365.44123917767416;1277.7052866253873;3375.371370490088;-952.2506907134884;-3229.5294085171886;237.67690313203732;0.014825309578003862;67.45221708447076;6.6802661600521445;-345.1431998940802;-363.5372834584258;6969.727991361607;7038.553937411791;72.80973146304132;-89.39505977187375;1465.8894294932195;42.477913387417686;39.6039752594693;-339.29601551706884;-371.17936955837564;6050.551816103033;6255.193903312267;43.50684328994435;109.4445977889457;35.03159089404566;-86.01180713975506;nan;0.879997592723086;43.50684328994435;35.03159089404566;nan;34.15159330132257;206.6736873774075;107.84132235708697;1621.2732026656133;698.5415978662357;-1208.835525193416;-136.12554953927872;nan;99.66098971731344;nan;598.8806081489225;656.080428366298;982.160819600775;
300.616666667;-85.20113399237036;-149.45307446714423;14.777498046971346;-86.09223986490365;-150.38607668110166;14.588710929057282;0.5453402454754123;2.1524613391217797;2.257878013693022;20.51306670639615;0.6677815651237611;20.509971675086604;nan;nan;nan;nan;[0.21101485 0.43753365 0.09523124];[ -85.71030296 -150.48427523   14.62134023];[[-0.60922643 -0.61226022 -0.50396486] [ 0.36982943  0.34280608 -0.86354512] [-0.70147655  0.71247555 -0.01758532]];-10.069281068945081;-6.965206701298774;4.091032299578034;2.6770358938795673;-11.404971960905955;3.0813448506716923;12.113405495356437;12.908953130034359;25.82382822576997;-12.553485959210882;25.862441735405913;703.9908435426116;-599.3714246006201;120.02751225305744;797.6170297238167;595.6562552526301;-526.0045004559786;68.5989590585313;3.2040124476200873;0.3121086501217532;82.8635852460898;-9.024173431876932;4.7805740339784455;810.1798843363089;684.1814221094886;160.30782663610717;-42.69939818700334;932.3388955295561;-112.259460783885;-182.45305937983386;14.876135395567673;-111.2227282188395;-182.71163135906863;14.098484278822099;70.26229526053629;77.75160758073844;40.46541651589424;24.668919026121984;36.69024056077917;25.117690218848537;nan;nan;nan;nan;[7.15795125 2.93102502 0.34213643];[-112.71475498 -183.54102084   14.76490565];[[-0.63606096 -0.58476615  0.50346301] [ 0.15302119  0.54391335  0.82507138] [-0.75631407  0.6018362  -0.25648043]];388.9748950717439;46.420147377558095;6.514469680639887;412.027157933767;116.94764082050958;-13.413461479916789;428.5126025186815;391.7891491527661;439.5091897821751;298.778214607068;439.93057347775317;-415.12332494097325;941.0892005748265;958.8362675928751;2558.262530214845;-748.7030847565995;-2407.955847560529;431.16064358457794;0.01169424590287735;85.51214061215795;5.144656306442698;-316.4294253819903;-334.5367341711009;6813.29345270442;6882.1193987544575;74.16218381234823;-89.49095896530778;1406.180374774179;42.67507214195051;38.136923665587105;-314.649653109283;-345.680331787196;5780.920247306923;5985.562334515902;51.18791279610134;103.17123392431704;38.0855730017784;-86.56739370998329;nan;1.2621546438185673;51.18791279610134;38.0855730017784;nan;36.82341835795983;211.4957394322085;112.24775681412663;1205.2227252411756;635.3483934023274;-742.3445531938835;-134.66825331725343;nan;114.83808935998074;nan;520.5103040423469;-18.521831252172454;842.5207934755417;
300.620833333;-85.78937953133303;-150.7465162571059;14.64311161982721;-86.13998730660325;-150.41000750739988;14.604691104972892;0.48991576542388837;2.2082096006055814;0.8828714379550636;20.47677556757439;0.6234936658130673;20.540199914204102;nan;nan;nan;nan;[0.22523247 0.4952665  0.09955011];[ -85.72871821 -150.54898424   14.61703898];[[ 0.60012185  0.60700796  0.52095595] [-0.4038927  -0.33220988  0.85235397] [-0.69045235  0.72192655 -0.04579968]];-6.911059954362226;-9.540049543451088;4.571667325124604;5.383862890590568;-13.674119285791337;3.3489848580032526;15.072598231421942;12.636274653389838;28.081324986557384;-10.630004322826055;28.12254430893894;811.3104427187129;-636.1164317517985;110.36443313824114;902.4487051290686;702.9758544288304;-562.7495076071916;59.59534517939878;2.0361475567440706;0.49112354194951546;57.261649884072895;-5.405035528068682;7.87471834517848;926.256318646654;800.2578564199413;155.1235709683095;-60.56281284730075;1036.8457249325957;-110.88394665274934;-182.19948710328987;14.763202868592074;-109.59781563755229;-182.52478679265465;14.116404204051596;71.49485593113879;79.38732543921653;39.40088189556741;24.372168282184273;35.312190581239214;24.786836351025656;nan;nan;nan;nan;[7.18582803 2.74389835 0.37170879];[-110.99610609 -182.81517508   14.71852905];[[-0.6208665  -0.57618783  0.53153775] [-0.14185142 -0.58428428 -0.79905573] [-0.77097534  0.57150631 -0.28102948]];387.6485887947298;51.374574309052456;9.898557846281806;409.31093599085364;108.39122918007564;-11.391231322782135;423.5727340562958;391.16333765758014;431.68246458233057;305.41763895882394;432.02998512669967;-223.4892818348161;1421.0954394591406;670.6378125879976;1883.3958757380015;-557.0690416502623;-1720.6859531281204;525.4464371268903;0.008920719019198218;112.09858732775989;3.8540181051836733;-288.36234046950926;-306.1828744833862;6659.31698354901;6728.142929598907;75.17322497749366;-89.59196526820898;1587.2034472049963;40.23730975065552;36.77492694791886;-291.1115292257054;-321.2895325402268;5518.597324482538;5723.239411691276;57.017453312145506;99.37096841234306;40.852770876258994;-87.14618671924802;nan;1.7105058403666094;57.017453312145506;40.852770876258994;nan;39.142265035892386;212.141024280455;116.02599585375265;857.3520845594674;584.033954695621;-472.9542263240971;-122.58499741035514;nan;128.57139873309748;nan;455.4625559625229;-260.79878889095613;726.2922308686342;
300.625;-85.75441773314421;-150.4309458469993;14.680457091135693;-86.17551828269225;-150.44434029673045;14.622752376006854;0.4407278624820834;2.2608156857708606;1.1419833396214307;20.504431591502772;0.593264879157089;20.569386506833318;nan;nan;nan;nan;[0.2361469  0.5087676  0.12775009];[ -85.71384858 -150.52906656   14.64531463];[[ 0.59985642  0.60062173  0.52860744] [-0.37819053 -0.36936288  0.84884804] [-0.70508454  0.70910127 -0.00558475]];-3.31373445246043;-12.262537733543855;5.0081286851353575;8.529794274621308;-16.09091195861744;3.5757485259773767;18.55965558808594;13.654011154781063;30.717370362639446;-7.483367294009047;30.7612958951791;914.7609494558967;-670.241191612103;98.82415279584879;1004.481168202758;806.4263611661064;-596.8742674675256;48.99030644397614;1.309289126640067;0.7637732412597261;40.275430236915724;-1.3116207002167126;11.443139580423058;1037.8328078774819;911.8343456508684;150.1099553320052;-70.0265596582606;1138.3220382470342;-109.6014621912989;-182.63874581384556;14.659287571947146;-107.98012729449151;-182.32174224261163;14.1510149651826;72.75211371559293;81.0180739082831;38.96892698984923;24.107047109050363;34.05243050259887;24.451833058980935;nan;nan;nan;nan;[7.56693083 3.25758422 0.30635605];[-109.30580218 -182.16216252   14.66713064];[[ 0.63939596  0.59766494 -0.48370386] [ 0.18747556  0.48892867  0.85193995] [-0.74567132  0.63540962 -0.20057145]];387.0959377747186;58.12977364732801;12.145716124462023;407.3683693049446;102.43563235757144;-9.134803294851457;420.149368341666;391.6246341155704;426.12372130571214;313.3295166425548;426.4099197382691;-43.76880157918754;1805.459955830614;413.10992161075535;1335.3626765662852;-377.34856139447663;-1157.9464332444813;547.6875011502235;0.006575853566475751;152.071512829617;2.8040091914915357;-260.93170320037984;-278.46546243902424;6507.798583895377;6576.624529945139;75.88862047962346;-89.6867612966703;1852.6362749964726;40.07523370165334;35.51330400283963;-268.6511911747873;-297.9765191259191;5263.583047629881;5468.225134838391;61.23143550643533;96.98502931437363;43.38014294679298;-87.68962915429272;nan;2.2191387218175365;61.23143550643533;43.38014294679298;nan;41.16100422497544;211.34139083844053;119.26876342641643;584.3685972739434;545.5459683493958;-313.04018062105337;-105.30709010576032;nan;140.78502103738134;nan;404.76094731201476;-364.0089730533523;635.1532782583542;
300.629166667;-85.94723780611031;-150.89607993847238;14.666455639324539;-86.19696960568493;-150.48971298324517;14.642726980368984;0.40133239606708515;2.3148325790462345;0.6851868712648886;20.522940802571313;0.579110421029263;20.59702456023954;nan;nan;nan;nan;[0.22288327 0.47807469 0.12562212];[ -85.73239282 -150.58162445   14.64192255];[[ 0.60283315  0.60161384  0.52407344] [-0.36394695 -0.37718236  0.85163143] [-0.71002451  0.70412659  0.00842251]];0.7065742182648336;-15.121753574531763;5.392594707828741;12.098708827476278;-18.64443228233894;3.7551222130320414;22.540952802789448;16.070057746557204;33.74319352235788;-2.3866757681064157;33.789757939309986;1014.3423637541628;-701.7457041815329;85.40667122588056;1103.2084170194498;906.007775464458;-628.3787800369811;36.862324665436795;0.8636100069984188;1.1579300747980226;29.181173090442375;3.237321280514278;15.467087968547487;1144.9093520287918;1018.91088980227;145.8056470228978;-75.60188454911761;1236.378487249557;-107.4650234821602;-181.15442176276315;14.670322389317093;-106.36633620974217;-182.09416426729237;14.197313116815732;74.04000292246;82.64849008794751;36.51447663251806;23.81448501751731;32.90828712226862;24.11396029673659;nan;nan;nan;nan;[7.5217851  3.04305946 0.3869223 ];[-107.65585415 -181.70274924   14.56300288];[[-0.65287484 -0.58701832  0.47871071] [ 0.12120257  0.54288744  0.83101333] [ 0.74770608 -0.60056867  0.28328942]];387.2673021665;66.28723821524835;13.383738531962205;406.1498180308294;98.58206983692025;-6.8962064180812925;417.9995895246406;393.1273149179744;422.4315899336263;322.2173144671464;422.66663354117725;124.03811582590902;2094.1827496892492;186.25259466114886;904.882772615005;-209.54164398924257;-710.123040967048;520.2214896536058;0.004701040993025889;212.7188428017379;1.9869731706613254;-234.12727161834462;-251.37425608175755;6358.738253743523;6427.5641997931525;76.35871061226769;-89.77056298759888;2106.1046679335946;37.12926561767412;34.34750061293927;-247.23818626497993;-275.7108388527239;5015.877416748953;5220.519503957246;64.16205401680124;95.42968319297917;45.719720498718075;-88.16772836433339;nan;2.781934163141447;64.16205401680124;45.719720498718075;nan;42.937786335576625;209.96770103969902;122.07843111098576;373.1938254259439;520.3662971490144;-215.20236053304092;-86.01542186449628;nan;151.3751788978147;nan;368.9911182511997;-419.57950458005104;569.6676261222356;
300.633333333;-85.92368625768948;-150.87544510342082;14.670690850719708;-86.20254525983935;-150.54671801069165;14.664414565970002;0.37836646836539806;2.376078088617346;0.7157358366686474;20.523728561760706;0.5829673832565128;20.622620759394387;nan;nan;nan;nan;[0.29618534 0.51783722 0.16991817];[ -85.69991332 -150.56097854   14.66494827];[[ 0.59417106  0.58352305  0.55358973] [-0.28432792 -0.49144483  0.82318869] [ 0.75240839 -0.64651591 -0.1260904 ]];5.133744839318101;-18.106779369369555;5.717243721423193;16.074485330659957;-21.323762559910506;3.880947292751619;26.98432286061963;19.66971456265711;37.16920179144526;4.945109416218588;37.21818043077578;1110.054685613512;-730.6299694600892;70.1119884283363;1198.3242122052102;1001.7200973238854;-657.2630453155577;23.303506971741218;0.5871524789869524;1.7031351067875193;21.852746903313683;8.223040642959667;19.927813738387083;1247.4859511005852;1121.4874888741463;142.20680891261827;-79.1984178070022;1330.7731768589035;-105.76200338430577;-180.44954206674242;14.671455344492543;-104.75332223607764;-181.83537987162097;14.250827688621525;75.36319302094518;84.28300752501437;34.97074927951242;23.580894436974564;31.877129912476708;23.7744214696176;nan;nan;nan;nan;[7.58613144 2.9950949  0.38200948];[-105.83274565 -180.9896577    14.53385383];[[-0.65804296 -0.59288809  0.46418012] [ 0.12167751  0.52462731  0.8425917 ] [ 0.74308415 -0.61094182  0.27308615]];388.11304212486345;75.44846083567703;13.74041908556407;405.60564232329733;96.3713777260596;-4.843913592352583;416.9254645955361;395.617242832685;420.2723250931114;331.79842809959945;420.4644357715488;279.931470380477;2287.263821035044;-9.934168260822617;592.0909426683666;-53.64828943456029;-367.82473757658926;460.8671260324107;0.00330599334166598;302.4809479791852;1.3900526250680834;-207.93880376714614;-224.8990134553288;6212.135993093446;6280.961939142947;76.63534806219742;-89.841839012796;2304.351557992886;35.61159977025177;33.27308944702244;-226.84206180473439;-254.46203902909232;4775.480431839751;4980.1225190478435;66.1011738170471;94.3763611425339;47.926359349700476;-88.56718823850659;nan;3.392347230461314;66.1011738170471;47.926359349700476;nan;44.534012119239165;208.30798272966535;124.5617074118979;208.16059642845576;508.62661401047194;-153.3345129091949;-66.58023730358452;nan;160.2404149651386;nan;348.3861990453331;-456.8596973458324;529.5530910742253;
300.6375;-85.71530181627116;-150.6378684698015;14.641905011339688;-86.19051640115727;-150.61590233241316;14.687582190421544;0.3814434313328831;2.450023356457732;1.0066395582688656;20.464193649984082;0.6066947336192378;20.645695366975815;nan;nan;nan;nan;[0.30137846 0.60544524 0.16452797];[ -85.68215282 -150.64310399   14.67846044];[[ 0.59663318  0.5480807   0.58620508] [-0.29891875  0.82967245 -0.47147768] [-0.74476602  0.10607154  0.65884171]];9.951656192203838;-21.20669742101186;5.974254054137156;20.441002565676822;-24.11798509428682;3.9474791968976195;31.860545866450362;24.17542529052083;41.004037359319504;13.796150975612022;41.05506059503849;1201.8979150339435;-756.8939874477715;52.94010440321611;1289.6359577995931;1093.5633267443882;-683.5270633032555;8.420675830819812;0.41162921139739245;2.429370832563645;16.899462216607855;13.626787615954797;24.80656711877715;1345.5626050928613;1219.5641428664971;139.19920260618719;-81.68307785378678;1421.3549032707317;-104.24982066413682;-179.80059003768514;14.593482496317165;-103.13817205895958;-181.54037650709287;14.307620185340454;76.72514720968378;85.92585945608148;33.60520318552715;23.294848628300667;30.956371020269128;23.43434343425175;nan;nan;nan;nan;[7.54768764 2.62859584 0.41025861];[-104.03784133 -180.31772551   14.48692826];[[ 0.64334308  0.57686058 -0.50333046] [-0.1122168  -0.57929588 -0.80735598] [ 0.7573091  -0.57588902  0.30795255]];389.58351780459833;85.21493433147758;13.343551802049324;405.68620233713784;95.38305467657177;-3.0808677555477786;416.7597792881292;399.0174842695715;419.367146436719;341.80351056295586;419.52301256428757;423.9112620845142;2384.703169868001;-175.45036715515897;412.2765869038968;90.33150226957042;-121.86892417804886;383.35384323955066;0.0023506911340985008;425.40680291607254;0.9861690261851648;-182.3560576905272;-199.0294926034805;6067.991801945147;6136.817747994526;76.76955502037748;-89.90041733280057;2428.4342276115813;34.55423364665687;32.28577006010859;-207.43236510250193;-234.19966696347558;4542.392092902277;4747.0341801101795;67.2720025620146;93.63633018853879;50.05610630828925;-88.88452354653687;nan;4.043393987288756;67.2720025620146;50.05610630828925;nan;46.01271232100049;206.47120516820178;126.82566132866674;76.06445351277597;510.1799629011326;-112.83065680317948;-48.10197326822104;nan;167.28363208950282;nan;342.8963308116301;-487.14358445775554;513.8761348067352;
300.641666667;-85.95300854507042;-150.99180370293664;14.57720723731265;-86.1592213573842;-150.69776741134854;14.711964321036154;0.4195757135005155;2.540994556335288;0.5941974194162709;20.436681850075743;0.6520733158513208;20.665782223368115;nan;nan;nan;nan;[0.40845989 0.60892964 0.17952387];[ -85.60429756 -150.62736388   14.71383474];[[ 0.59381928  0.52593834  0.60890683] [-0.45208929  0.84412418 -0.28821804] [ 0.6655779   0.10413083 -0.7390283 ]];15.144187058426681;-24.410590032413463;6.155804034189074;25.182139314031353;-27.01618218842253;3.949451000211034;37.14313400444812;29.378856865074248;45.25371924126634;22.902030656153016;45.30628848565146;1289.872052015458;-780.5377581445797;33.89101915051995;1377.0185534363177;1181.5374637259667;-707.1708340000745;-7.663540924244013;0.29709848988728055;3.365887185691859;13.460429891484534;19.42981242833509;30.084598338552997;1439.1393140056196;1313.1408517793222;136.6649731311709;-83.49213128110972;1508.0310685257766;-103.35995798401774;-181.1382884711049;14.088687595454573;-101.51817919653816;-181.2058020717751;14.36428458678291;78.12817992177266;87.58101134683211;34.29894739372105;22.69759236648292;30.143465267509598;23.094776498569605;nan;nan;nan;nan;[7.67223835 2.66477253 0.40435968];[-102.17722608 -179.57462457   14.46563578];[[ 0.65402912  0.58669841 -0.47752579] [-0.11783735 -0.54453466 -0.83041939] [ 0.74723508 -0.59938883  0.28700654]];391.62908936049433;95.18815152551349;12.32093069819965;406.3418582271403;95.23458859272621;-1.6603484113654743;417.3560702430938;403.21946029109756;419.48215899416067;351.975108656767;419.60730031064014;555.9774909380224;2386.5007961881165;-310.2960020218603;373.5652922736051;222.39773112314955;36.81225828817798;297.8844313193688;0.0017174079093015648;582.2728511869261;0.7206368963541704;-157.36879143223018;-173.75545156995528;5926.305680298626;5995.131626347885;76.80973537106188;-89.94657977939025;2469.9758358143918;34.81452403937112;31.38136889343192;-188.9786434667336;-214.89326996432453;4316.61239993653;4521.254487144258;67.83584545394932;93.09857353495843;52.164914466450554;-89.12202354936929;nan;4.727684021836255;67.83584545394932;52.164914466450554;nan;47.4372304446143;204.50081858512021;128.97464983751243;-33.154358157020766;524.658018310267;-85.36187428763786;-31.227340186335915;nan;172.39993923792932;nan;352.25807907233764;-515.6180159375418;521.2190100436862;
300.645833333;-85.81572402701907;-150.82701756094622;14.584328967993315;-86.10706562800937;-150.79276922003223;14.73726283482728;0.4964113561295454;2.65228507057542;0.7978381260618644;20.423191430217607;0.720805849640126;20.68242874666193;nan;nan;nan;nan;[0.41338301 0.69090772 0.16797567];[ -85.55963712 -150.70529016   14.7348041 ];[[ 0.60286361  0.47696876  0.63957507] [ 0.46601057 -0.86118294  0.20297311] [ 0.64760298  0.17568364 -0.74144834]];20.695216219491062;-27.707539506529024;6.254071989797383;30.281774357228034;-30.00743614527232;3.8821392761004683;42.80774564951664;35.14417642129234;49.92089601754176;31.47561149797425;49.97440532127968;1373.9770965580547;-801.5612815505136;12.964732670247884;1460.388160481476;1265.642508268621;-728.1943574060145;-24.811255107805383;0.22025751281952904;4.540140253101666;11.007238220700101;25.61336530893586;35.743157626549944;1528.2160778388607;1402.2176156126222;134.50580228977034;-84.86484216677164;1590.7487652801165;-101.2319591067552;-179.76559438259704;14.221382662748056;-99.89084399965179;-180.82996491030588;14.417947347829193;79.57350979770582;89.25204489134568;32.07473856300463;22.52841321053004;29.435910150879568;22.756694421804497;nan;nan;nan;nan;[7.84995036 2.71591301 0.35494662];[-100.4071105  -179.07821384   14.394917  ];[[ 0.66586557  0.60075718 -0.44239558] [-0.11514025 -0.50311569 -0.85651464] [-0.73713348  0.62126115 -0.26583608]];394.20011694734075;104.96960524064832;10.800349790796739;407.52297014809386;95.58108817603964;-0.5994722260980054;418.5822200980232;408.07964636977204;420.42058918943457;362.0658840088193;420.5196334151969;676.1301569409991;2292.656699995393;-414.47107286092626;419.4043861332293;342.5503971261769;117.20401064145238;211.71321268652022;0.0012284718104750335;814.0194927332631;0.5165965154018644;-132.9667630359978;-149.06664839849566;5787.077628153882;5855.903574203026;76.80035645292415;-89.98075596467369;2425.9457956428687;32.79074964859395;30.555839274441443;-171.4504442058806;-196.51239534009042;4098.14135294251;4302.783440150076;67.90587300795383;92.69607471517982;54.30760599912816;-89.28537332377168;nan;5.437424254700011;67.90587300795383;54.30760599912816;nan;48.870181744428145;202.41167529772417;131.1079624520523;-126.91370317574928;551.5184137935363;-66.09297888314792;-16.336234917335506;nan;175.45604316459634;nan;376.06237062894024;-545.061113315414;549.8274212178045;
300.65;-86.02602874920464;-151.4180656172556;14.489140664354622;-86.03252188426569;-150.9013182405944;14.76314701850929;0.6104259689682837;2.7864851099242043;0.413737254023556;20.365428929645734;0.8145169306264957;20.69519593265421;nan;nan;nan;nan;[0.44467055 0.64408613 0.17101296];[ -85.53451643 -150.85419399   14.74085635];[[ 0.61440749  0.3912947   0.68512181] [-0.47631881  0.8762139  -0.0732775 ] [-0.62898635 -0.28131416  0.72473341]];26.58862245690155;-31.08662814631323;6.261236249180523;35.72378647677135;-33.08082926779087;3.741423139672889;48.83163352165029;41.38280286581439;55.004246485808864;39.45804568635623;55.05800920334714;1454.2130486617345;-819.9645576655738;-9.838755037600151;1539.6865985758848;1345.8784603723507;-746.5976335210759;-42.87149823202387;0.16731088421782578;5.976897466503599;9.2118042030852;32.158696486592476;41.763495211603285;1612.792896592585;1486.794434366397;132.6444426496702;-85.94164718844019;1669.4832337661994;-98.84923455902975;-178.4657665353762;14.166298606488667;-98.25387365182733;-180.41283381389502;14.466267398429542;81.06130582724305;90.94201681375725;29.86010769270424;22.140691830980373;28.83124584187823;22.42099441449255;nan;nan;nan;nan;[7.95291062 2.64643296 0.35096783];[ -98.64785607 -178.65967798   14.32922549];[[ 0.67046826  0.5987729  -0.43811338] [-0.09900956 -0.51300956 -0.85265368] [-0.73530227  0.61505464 -0.28467238]];397.2469607199273;114.16078829974558;8.909603096622304;409.1798982547881;96.11487698094514;0.10975857087792526;420.3168694685057;413.42135215029487;422.0168168233575;371.8366833647348;422.0936942945665;784.3692600934473;2103.17088128983;-487.97557967235707;486.28542841935973;450.78950027865267;128.1793386625803;129.7397451498436;0.0007438962695771181;1344.273443619322;0.3139939245977525;-109.13973054557256;-124.95284113284426;5650.307645510915;5719.13359155995;76.7810769688404;-90.00351601127153;2297.1031884618405;29.93521269661469;29.805261416800963;-154.81731462839414;-179.02659039922432;3886.978951920218;4091.6210391276354;67.5595591359744;92.3872245825621;56.53706461903214;-89.38225138425518;nan;6.164350182151026;67.5595591359744;56.53706461903214;nan;50.37271443688111;200.2040017856446;133.31814158787253;-210.62678061820094;590.0703171926621;-52.19153637849798;-3.654223082203314;nan;176.26540791360262;nan;413.8049092790595;-577.1381440113781;597.7211069704105;
300.654166667;-85.44043296360556;-150.04935300169058;14.956590123943798;-85.93412996912994;-151.02377946476093;14.789253568497452;0.7587081186124256;2.9457310591371426;1.6947513371217895;20.731062364189416;0.9347530304047529;20.70365835484827;nan;nan;nan;nan;[0.43942683 0.89814356 0.17193952];[ -85.51579769 -151.02935446   14.73938574];[[-0.61389617 -0.38209505 -0.6907495 ] [-0.48301767  0.87393467 -0.05414903] [ 0.62436001  0.30040233 -0.72106381]];32.80828455224966;-34.536938254768316;6.169475140554973;41.49205445416578;-36.22544385893284;3.5238342072211726;55.19321310744769;48.0338012527115;60.49805023735235;47.099505432065115;60.551323373416814;1530.5799083275126;-835.7475864899573;-34.51944397337371;1614.8717420734854;1422.245320037156;-762.3806623452583;-61.6824015572294;0.12991136681750826;7.697555837471407;7.866305182049513;39.04705619023651;48.12686132254835;1692.869770267854;1566.8713080406458;131.02124053858586;-86.80955104658887;1744.2306258381877;-95.81056627254014;-175.23057119868895;14.738419296414548;-96.60518216928007;-179.95603802032355;14.507436143604123;82.59072549777657;92.65331482030892;25.693853644798565;22.25914785285847;28.32705518682253;22.088497138472704;nan;nan;nan;nan;[7.98989795 2.52407726 0.34901976];[ -96.87607042 -178.26993608   14.26884177];[[-0.6776516  -0.59441656  0.43296334] [ 0.07438082  0.5303368   0.84451783] [ 0.73161178 -0.60449303  0.3151704 ]];400.7199808330935;122.36319352577213;6.776484632427851;411.2630027020124;96.56496440046843;0.49188154921008975;422.4479751266393;419.04077953425235;424.1316783434413;381.0547024366025;424.1897426645546;880.6948003965983;1818.0433400668871;-530.8095224565277;555.4535271933058;547.1150405805769;78.46951629550179;55.10252493623353;0.00040927321947193063;2443.355568903974;0.17360950164729202;-85.8774520043836;-101.40378781674362;5515.995732367912;5584.821678418656;76.7862648481263;-90.01566579480196;2088.699036945652;27.233821128146914;29.125842420389066;-139.04880204251594;-162.40540245017718;3683.1251968669226;3887.767284076935;66.84825881481633;92.14529989115033;58.90359278076813;-89.42150861475028;nan;6.899557947746958;66.84825881481633;58.90359278076813;nan;52.00403483302117;197.8694993534022;135.68985762889443;-288.19508276954826;639.4658703798067;-42.02067406170058;6.680453695489455;nan;174.56430334604957;nan;464.9015670337569;-612.8758784630751;662.7527145158424;
