dt;xt_34;yt_34;zt_34;xt_avg_34;yt_avg_34;zt_avg_34;xxt_34;xpt_34;xp_34;wd_34;xp_avg_34;wd_avg_34;disSTL_34;disSTL_avg_34;disSTLz_34;disSTLz_avg_34;PCAsigma_34;PCAmu_34;PCAwt_34;vxt_34;vyt_34;vzt_34;vxt_avg_34;vyt_avg_34;vzt_avg_34;vavg_34;vv_34;vv_avg_34;vvt_34;vpvt_avg_34;axt_34;ayt_34;azt_34;aavg_34;axt_avg_34;ayt_avg_34;azt_avg_34;curvature_34;curveRadius_34;turnRate_34;vxp_34;vxp_avg_34;axp_34;axp_avg_34;thetaToR_34;psiToR_34;aa_34;xt_53;yt_53;zt_53;xt_avg_53;yt_avg_53;zt_avg_53;xxt_53;xpt_53;xp_53;wd_53;xp_avg_53;wd_avg_53;disSTL_53;disSTL_avg_53;disSTLz_53;disSTLz_avg_53;PCAsigma_53;PCAmu_53;PCAwt_53;vxt_53;vyt_53;vzt_53;vxt_avg_53;vyt_avg_53;vzt_avg_53;vavg_53;vv_53;vv_avg_53;vvt_53;vpvt_avg_53;axt_53;ayt_53;azt_53;aavg_53;axt_avg_53;ayt_avg_53;azt_avg_53;curvature_53;curveRadius_53;turnRate_53;vxp_53;vxp_avg_53;axp_53;axp_avg_53;thetaToR_53;psiToR_53;aa_53;xb__34-53;xb_avg__34-53;vxb__34-53;vxb_avg__34-53;axb__34-53;axb_avg__34-53;phi1to2__34-53;psi1to2__34-53;phi2to1__34-53;psi2to1__34-53;phiO1to2__34-53;phiO2to1__34-53;phi1to2__34-53;phi2to1__34-53;phiE1to2__34-53;phiE2to1__34-53;alpha1to2__34-53;alpha2to1__34-53;dphi1to2__34-53;dphi2to1__34-53;dpsi1to2__34-53;dpsi2to1__34-53;dphiO1to2__34-53;dphiO2to1__34-53;dphiE1to2__34-53;dphiE2to1__34-53;dalpha1to2__34-53;dalpha2to1__34-53;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-11476.93279122196;-25462.05746766371;-2520.041652547586;-1557.8696687051893;-3261.761088105943;-433.2706245363985;3640.572308667944;28042.59201128544;15541.987568604272;nan;nan;8966379.516609216;16199681.483806824;3356300.365094333;4250177.611264654;1885524.6051189103;3766610.0384280947;566970.4658967773;0.007509878584177165;133.15794507076802;nan;20838.862345408634;2538.862074218045;-11722942.418209992;-2929654.652811695;153.63037612352022;103.99193824467596;18817289.76110522;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];269.72606602228535;-49.54370177605645;-48.72813348123731;281.2856852085332;-27.571032705957933;-43.671097726719324;285.9876978549317;278.53394778751533;286.85099401749096;nan;nan;849.8650516189591;1529.9704035389832;369.3526945523127;1624.7420526850983;741.2615367779895;1408.926024228177;324.41567488255305;0.01871974518277753;53.41953056711564;nan;-37.35733644619426;-50.232796736218475;-1031.0134179454237;-824.508791818369;95.53227145885236;-90.85751780842712;1788.7150289080678;nan;nan;13363.282041672825;1154.4093451472334;-6950680.894817268;-1861595.5610672068;96.43762784225535;84.60645311844382;25.635200671356106;85.76316957734537;1.947647502211716;nan;96.43762784225535;25.635200671356106;94.48998034004363;nan;250.06800396577557;121.16747213020847;-2559.089252341288;-1657.3051354190259;-648.2752798096466;654.9110604305507;8.958653958811883;nan;-2568.047906300099;nan;-3237.2232963963365;-2030.3357035566612;
486.333333333;-44.391986342225536;-319.58192024419617;13.600715104670329;-45.37456885966263;-318.1923663748604;13.272766851352147;nan;nan;173.43490697672627;16.54337061962577;171.73205526432045;15.97541619844039;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];5353.332317309289;10593.62558944796;638.3347242982292;-918.1904580358262;-1581.9899485288868;-270.41777379388685;1849.024523054822;11886.569784811747;11866.173777401638;nan;nan;62122.58876228717;2130193.9943797267;-901786.5997760375;2172378.911563753;969021.1466430607;1921277.2327401936;298197.8331907668;0.037379882349737915;26.752358143979322;nan;-8951.845964951259;1156.1114790318186;-2719826.6506559364;-1483797.94414615;148.82396501232927;104.14288759412545;2314045.103549542;-122.00506285968137;-272.4981989447603;22.410192664899895;-121.70651726508999;-271.7565925049404;22.80476900252657;nan;nan;126.55183064862082;34.77721421244119;125.933654486556;35.11784572464251;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];273.2038807405736;-43.23631780713117;-47.21563401297858;288.03145052741104;-14.03740545467302;-40.69272293037355;291.23025760437645;280.6048034593784;292.51027010730667;nan;nan;819.5517183383175;1497.573801589884;356.6810395715653;1517.7205616022557;672.0982652612281;1328.1800594755334;296.1373913484794;0.016635013554900015;60.11416802876242;nan;-41.53317124373456;-56.98195802409423;-973.5052898551683;-692.6521065192323;92.76274968909057;-90.39016187128294;1744.022268845647;91.20456870569365;89.76306730278851;-6569.91728232746;262.6568991595905;-2332169.9106754763;-935280.5655418909;97.45688846569303;86.72994300339889;34.252755943022706;85.826409609322;5.085990250405302;nan;97.45688846569303;34.252755943022706;92.37089821528772;nan;246.2808534780223;127.01550563211327;2282.3432883479413;2527.218709399586;212.13609839755281;642.7535456110709;453.94261012367105;nan;1828.400678224271;nan;2070.475571886955;2444.584804044149;
486.3375;-45.222765528861295;-318.9411755243528;13.712847598395058;-45.24975368980657;-328.8131048227911;15.512970827315709;nan;nan;172.61269964210302;16.754162593393133;183.47133162471596;20.00731292653835;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-3042.7874409676087;815.7892417868588;-2214.154113757122;-860.4770072267553;-1437.161842167299;-259.52360203897496;1695.0537869232653;3850.52541056321;11432.358906751824;nan;nan;-3142285.21946971;-5800407.830504115;471085.06193914916;2011835.6453005043;897575.1535859562;1778986.683267674;277575.01350648294;0.051112945050949425;19.564515388483272;nan;-3019.935409037238;1034.9478043212262;5423914.637617081;-1372454.2114852131;147.9792590897333;104.34412568857823;6613668.311629595;-123.45591841784868;-278.5453360079194;21.866798895612177;-120.57536935323944;-271.94983734232136;22.60490448641464;nan;nan;132.71957481901208;34.52072713056717;125.76921606178533;34.773822158099854;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];276.55621121824333;-37.063920929135584;-45.75550824015175;288.8479027789056;-12.344507780406357;-40.32969757010959;291.9109150378059;282.7554397926686;293.2463831197065;nan;nan;789.6326161219891;1465.176599892683;344.21332074498264;1503.8346746171947;663.2630695147147;1317.5789967601604;292.5515621141193;0.016378115672371945;61.057084954338706;nan;-45.47086390314184;-57.735869760183824;-916.7051916414714;-675.7811482916277;92.42368339104156;-90.33829747322083;1699.6308268253515;88.42362231296852;97.23403702112624;-3695.759963639827;184.03868268044664;3996850.2936828895;-863865.9598769812;75.11188407276401;79.20415912003502;11.824324542876784;91.22076174759499;2.0223029518684137;nan;75.11188407276401;11.824324542876784;73.0895811208956;nan;223.0911431624973;104.24800793391834;8118.809932362277;9429.59945936644;4967.174291306023;-1328.1307158953316;1167.1351108922233;nan;6951.674821470056;nan;7888.512759739497;9344.664914056973;
486.341666667;-48.77023495854401;-320.1887234107102;13.698596990086926;-35.80011186377194;-293.56981896944535;10.24379897758852;nan;nan;173.01811331430858;17.225626773408436;146.7480873151298;10.389957418648446;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-12915.920734382149;-23880.041555686512;5477.506190985647;-811.074388130026;-1309.7546126920088;-249.79099206465472;1560.6711211094841;27696.2175610758;10993.176988838088;nan;nan;-646843.9080138509;-3749603.016606925;2501649.8079334283;1869804.9269527362;834279.5081791814;1653223.6044999727;258843.35149496997;0.06812645173536726;14.678586283701293;nan;24488.899966415887;929.1692481427424;5101505.170471022;-1274427.3810995677;147.05840070847725;104.49157972311896;4553699.7688709935;-115.9464247409257;-266.2794140258595;23.057529427510588;-119.42999254258814;-272.11708263540356;22.411232644508456;nan;nan;119.00890099763596;34.52785456343461;125.58787547916148;34.433672305487576;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];279.78470008477234;-31.026513640938617;-44.34690642876224;289.68602579693123;-10.590670284272765;-39.95625286771584;292.62033077405835;284.9715267531806;294.0162246246947;nan;nan;760.1077449695736;1432.7787984469387;331.94953807239904;1489.3023330702883;654.0563789093867;1306.4506273216573;288.82252486153715;0.016112885136664448;62.06213173608035;nan;-49.17336454895067;-58.49107229482728;-860.6131233035725;-658.1931059988153;92.07413381112453;-90.28602073690438;1655.538995333019;86.63973527428611;66.69064084270278;18892.377759547402;117.1630963790876;4677621.165839614;-801258.9737680212;116.47641586870498;88.49774382338894;55.31291185481042;91.18268915611259;8.86884533479159;nan;116.47641586870498;55.31291185481042;107.60757053391339;nan;263.53481657718226;147.38704566593495;2988.0456720072407;4575.886413176991;4678.034369484977;-1749.9341102674384;464.63376836999385;nan;2523.411903637247;nan;2739.016036771617;4489.029744758043;
486.345833333;-49.184509012556354;-319.4589718265117;13.56833523648946;-72.6577233862194;-344.5873654775296;14.104710790700382;nan;nan;172.2164656580919;17.140014025540257;191.94154569211648;20.59570481084119;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-7292.579874692325;-19338.451259055466;10201.142802191509;-767.4072880524523;-1195.2414021405764;-241.05767240712353;1440.7028689404801;23048.226239742075;10556.176827671063;nan;nan;2669810.299373975;6287766.736615854;-1538670.5142581381;1742799.9329792538;777668.5201156508;1540811.7259047318;241831.56230754164;0.08895657452576496;11.241440054668077;nan;23317.822141767938;834.5938141202918;-6866749.883231426;-1187125.1869724693;146.0601159845321;104.60647306343449;7002242.820709915;-113.61575303081806;-262.75531602423194;23.435650003547906;-118.27090626197803;-272.2588908356071;22.223537023353625;nan;nan;115.06407611161498;34.542818528327466;125.39061885149786;34.09725845008234;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];282.8909899695071;-25.124098441655462;-42.9889788448728;290.5415467406148;-8.784108299398948;-39.574222186150145;293.3558760323086;287.2395948168683;294.8158252675441;nan;nan;730.9771048818766;1400.3803972535347;319.88969155414884;1474.181492008474;644.5175258725036;1294.8367406327627;284.96674425455484;0.015840716792419496;63.12845643945516;nan;-52.643623305545745;-59.242554749329344;-805.2290848430025;-639.962574847245;91.71589551345849;-90.23368461360221;1611.7450789861487;86.39475497850785;97.36534968849486;20270.824975897198;58.56302080251796;-5451393.800820585;-745749.5871210637;142.7686335095163;120.59727821449658;90.40432003806166;80.15300578173513;11.748428876027772;nan;142.7686335095163;90.40432003806166;131.02020463348853;nan;288.8287494940484;182.12021555152015;-922.2494099369599;-856.2107410994889;-1146.8389943010395;235.75487720927538;243.6125297596211;nan;-1165.8619396965828;nan;-1191.1963267608178;-944.6970297311973;
486.35;-106.43686240418539;-415.59387880646665;42.437419078557554;-119.5571665060437;-449.1475498038842;52.61393369628311;nan;nan;266.51226856798996;54.73812120915531;308.8540672334978;67.29942772631628;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];3697.188249607163;12883.185191387833;-3957.5175009440027;-727.4923003097852;-1090.2315327126214;-232.9089076868747;1331.2011122331694;13975.2497794818;10125.234120968496;nan;nan;1929041.179001132;5068059.328061104;-3140184.8090964016;1628001.8692495502;726487.3276368944;1439238.754532473;226269.8754029122;0.11443924426594097;8.738261130737095;nan;-15021.91090778036;748.1318420320092;-6082289.46699249;-1108484.8180723733;144.9831537481823;104.69222632612285;6266353.473776359;-114.683531145956;-266.8150441894491;22.94160488853268;-117.0986230960094;-272.3758244047588;22.041604710061666;nan;nan;119.2123186984536;34.254861397529574;125.17841999943074;33.76444548414008;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];285.87672350192724;-19.35667783015325;-41.680875754488184;291.41120273357626;-6.930971047454526;-39.18498955731052;294.1156079586676;289.54702108721267;295.64211706143703;nan;nan;702.2406958584926;1367.9813963120287;308.03378119006356;1458.5131779169108;634.6750883445249;1282.7662658164893;280.9963161242084;0.01556267834718036;64.25629173150517;nan;-55.88459029746481;-59.98625704310995;-750.5530762589908;-621.1436182871144;91.3503282409673;-90.18155757077605;1568.2473994653635;150.27719702691533;193.60960157742818;-12394.214646427063;5.725657390713947;-5398392.494879375;-695929.4394427559;141.37679646874267;127.48136356906163;93.44529863125067;76.5999049038972;12.740793404538017;nan;141.37679646874267;93.44529863125067;128.63600306420466;nan;286.359950216925;184.79562687221795;-3296.7020450079963;-4307.8662710234385;-5098.4720889345135;2318.419706745607;-4.246312172304297;nan;-3292.4557328356923;nan;-3588.4571429672665;-4397.746346678383;
486.354166667;-197.217464494765;-565.7866575263938;89.8339858046037;-125.97585114109349;-460.8313977912691;67.9384920420927;nan;nan;435.60466424842053;115.92753819505795;325.0022902669088;85.60836691716435;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];7277.120535337475;15314.480735063953;-8775.336692338578;-690.1341527826106;-992.5191286198127;-225.08404563221038;1229.6512501971308;19091.78717497079;9702.699784621767;nan;nan;104209.27985249326;-1609893.013071596;436344.5145696551;1523241.8477793534;679756.9472879359;1346583.6563024984;211916.6723479773;0.145811559220174;6.858166837719704;nan;-16991.23785734697;667.8089576376387;2173384.5518122525;-1036932.2643927293;143.81889167766866;104.74849160436476;1671230.5714470237;-117.27867805634064;-275.3341424507729;21.811622440502973;-115.91364878494582;-272.4684458151037;21.865226332294583;nan;nan;128.01343115487603;33.60480551069281;124.95224045140297;33.435100908868506;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];288.7435433114675;-13.724254305382408;-40.421747423632716;292.29238602885744;-5.0360795445258235;-38.78964712264951;294.8980124577327;291.8820080530488;296.4926030201178;nan;nan;673.8985178994216;1335.5817956224214;296.3818069801431;1442.327534771652;624.5507306672523;1270.25986462817;276.920527766172;0.015279625910929458;65.44662845997452;nan;-58.89921564919352;-60.71874085910765;-696.5850975515377;-601.7771007824583;90.97850977486158;-90.1298512374981;1525.04430123648;308.83638873785515;209.94252630035288;-14935.61387189067;-42.867314566577384;1696327.8099077656;-650720.3919448314;135.08322176004862;111.04028659532995;83.26923052890574;82.1176297584773;13.778533290689435;nan;135.08322176004862;83.26923052890574;121.30468846935918;nan;278.9021134377173;174.24774030376733;-6048.404702865259;-5803.0595520776415;-4056.24327941371;2033.307942852436;-161.3620790862002;nan;-5887.04262377906;nan;-7083.151626135869;-5947.902161691653;
