dt;xt_42;yt_42;zt_42;xt_avg_42;yt_avg_42;zt_avg_42;xxt_42;xpt_42;xp_42;wd_42;xp_avg_42;wd_avg_42;disSTL_42;disSTL_avg_42;disSTLz_42;disSTLz_avg_42;PCAsigma_42;PCAmu_42;PCAwt_42;vxt_42;vyt_42;vzt_42;vxt_avg_42;vyt_avg_42;vzt_avg_42;vavg_42;vv_42;vv_avg_42;vvt_42;vpvt_avg_42;axt_42;ayt_42;azt_42;aavg_42;axt_avg_42;ayt_avg_42;azt_avg_42;curvature_42;curveRadius_42;turnRate_42;vxp_42;vxp_avg_42;axp_42;axp_avg_42;thetaToR_42;psiToR_42;aa_42;xt_43;yt_43;zt_43;xt_avg_43;yt_avg_43;zt_avg_43;xxt_43;xpt_43;xp_43;wd_43;xp_avg_43;wd_avg_43;disSTL_43;disSTL_avg_43;disSTLz_43;disSTLz_avg_43;PCAsigma_43;PCAmu_43;PCAwt_43;vxt_43;vyt_43;vzt_43;vxt_avg_43;vyt_avg_43;vzt_avg_43;vavg_43;vv_43;vv_avg_43;vvt_43;vpvt_avg_43;axt_43;ayt_43;azt_43;aavg_43;axt_avg_43;ayt_avg_43;azt_avg_43;curvature_43;curveRadius_43;turnRate_43;vxp_43;vxp_avg_43;axp_43;axp_avg_43;thetaToR_43;psiToR_43;aa_43;xb__42-43;xb_avg__42-43;vxb__42-43;vxb_avg__42-43;axb__42-43;axb_avg__42-43;phi1to2__42-43;psi1to2__42-43;phi2to1__42-43;psi2to1__42-43;phiO1to2__42-43;phiO2to1__42-43;phi1to2__42-43;phi2to1__42-43;phiE1to2__42-43;phiE2to1__42-43;alpha1to2__42-43;alpha2to1__42-43;dphi1to2__42-43;dphi2to1__42-43;dpsi1to2__42-43;dpsi2to1__42-43;dphiO1to2__42-43;dphiO2to1__42-43;dphiE1to2__42-43;dphiE2to1__42-43;dalpha1to2__42-43;dalpha2to1__42-43;
309.275;-81.1592667050045;-152.8565580317441;14.560787747898104;-79.18479417961716;-154.3033580949533;13.16985090227145;5.558130927128233;34.89559259102558;5.481159469261363;19.817782979988085;8.223555998509093;17.919684575913674;nan;nan;nan;nan;[2.64998816 2.22395677 0.45604316];[ -81.39135232 -154.68481683   14.11054037];[[-0.54874787  0.60474472  0.5771998 ] [-0.79734305 -0.17111262 -0.5787612 ] [ 0.25123661  0.77782022 -0.57608668]];206.17310678882774;-123.76523428527916;-26.118721413289336;199.70197051174668;-123.32920033303348;-23.95926083892919;235.9343443863311;241.88296919980212;236.65905076724908;-229.93932513737946;236.6270692892343;879.8741350800453;-1218.1267533470082;-32.37322260043475;1509.2331711097754;898.6267985557929;-1211.761144438266;-43.46919052730506;0.010195550436627772;98.08200216512832;2.4125432196098027;213.09633097711733;209.71401845427812;1412.5363352750128;1417.0482178096036;121.51533901628358;-93.58856023038858;1503.0167352175818;-79.28887300944271;-191.3696789710079;12.479253427109683;-77.49035946894007;-192.76032634107244;12.768033365242056;99.85991238002603;106.75008069634552;40.7268769332849;18.08943624435259;48.16840880933875;18.160004057485914;nan;nan;nan;nan;[7.22616346 1.62907297 0.39885003];[ -78.67927854 -191.7926486    12.72558077];[[ 0.51413152 -0.60705662 -0.60592989] [ 0.85768233  0.3580594   0.36901827] [-0.00705609 -0.70941929  0.70475136]];373.91609886612866;-88.3834671363928;0.39135731169231724;371.25485254666575;-83.83742805796231;-0.01662320966973144;380.60331075695024;384.2200403608065;385.9876359650306;292.4407822093557;385.9907130761874;-798.5529243984399;-1914.7582036921233;136.37396994061544;2083.744827198011;-787.2641840108334;-1924.403858361834;137.39504856548734;0.014187240595759773;70.48587026140066;5.476143114140748;123.23386555026829;114.36078625645172;2643.230350000567;2667.0296214980676;102.72519254089471;-90.00056664234066;2079.0823964790216;38.614655795272554;41.47573581913808;-75.40706201138957;-81.34298382010277;1246.3706038019125;1267.3913445927003;54.86093537698765;86.4186682056228;106.32201649756448;-89.54512718768856;nan;30.45917694524168;54.86093537698765;106.32201649756448;nan;75.8628395523228;176.37627439327122;209.0472090384592;-373.98492359402985;549.841233620019;-88.18229523176166;-34.11223363973206;nan;54.684316301615205;nan;495.15691731840343;-237.19662614599608;855.8905510884272;
309.279166667;-81.54533075031289;-155.62301200039377;13.86613784908792;-78.33353834323539;-154.80846190430668;13.061359776189718;4.601592609269867;35.89135194028413;6.5238316048140215;19.221780804106437;9.099111774163289;17.75289171114739;nan;nan;nan;nan;[2.6684354  2.48585404 0.53093913];[ -80.71574927 -155.04337431   14.05108593];[[ 0.56851705 -0.58384054 -0.57958484] [-0.81396878 -0.29699791 -0.4992465 ] [ 0.11934486  0.75559411 -0.64407635]];209.7241581092438;-128.832818226508;-26.21415426569621;203.3311579299345;-128.37026090374476;-24.104747076462502;241.66820746892566;247.52636108237294;242.40543891553855;-227.7380529635359;242.37399771099737;824.7421216948059;-1214.2756478826348;-13.539494384932086;1473.5083485753373;843.4947851712558;-1207.9100389739413;-26.395803759050995;0.009955492429410356;100.44706548576302;2.412952499297757;218.92161250477673;215.55809949242487;1383.625654409536;1388.1375369444952;122.08548319993594;-93.60324096601697;1467.9401330594658;-75.83575724460303;-191.66719713232828;12.612294896238865;-75.92551013541907;-193.11185662433073;12.768470073940971;101.0868574977332;108.35392830986223;41.75238796061627;17.771438097463218;48.65871785992721;17.959839173618704;nan;nan;nan;nan;[7.26460225 1.61118    0.37541798];[ -77.01267419 -192.03208087   12.66927612];[[-0.50450988  0.61747152  0.60348878] [ 0.85965902  0.29419161  0.41765737] [-0.0803502  -0.72950684  0.67923753]];370.5415527374008;-96.28068627683064;0.9523221443696389;367.9273428362632;-91.77483742609107;0.5485961172708314;379.20106981499737;382.8471232390915;384.4763934776121;288.42273400951876;384.47881184954076;-821.1620224870184;-1875.9643982808957;132.89522759002415;2056.5392245027842;-809.8732820991238;-1885.6100529511007;133.9163062149404;0.014117561377587441;70.83376322964432;5.427903224667785;134.08946775724974;125.31555209453639;2567.6003716144655;2591.3996431129294;104.0058874738438;-89.97932549557987;2052.123444705161;36.51512883165938;41.15057277480164;-70.31932841814117;-76.16766380695627;1195.8666443832844;1216.8873851747157;53.282415150093136;86.05271641231823;108.63813940430192;-89.68614180290496;nan;30.721252034095595;53.282415150093136;108.63813940430192;nan;77.91688737020633;175.36789835002907;212.64402687814572;-364.29951736805515;537.7174930353927;-88.81519074391014;-34.693462192996385;nan;38.6424882920834;nan;499.0750047433093;-227.5132710622404;841.1419554408973;
309.283333333;-80.89782757409517;-156.39664381955032;13.760055499480316;-77.4670059452692;-155.33471341866874;12.952305703986426;3.64196988430541;36.91101455299361;7.528207734432338;19.04310539854481;9.999190983223933;17.58469937036162;nan;nan;nan;nan;[2.88175809 2.44580799 0.55016487];[ -80.08867856 -155.57595715   13.93053833];[[ 0.56944622 -0.58244548 -0.58007609] [ 0.81859099  0.3373241   0.46488842] [ 0.07509851  0.73957401 -0.66887255]];213.0468879946357;-133.88388226328436;-26.23242509842091;206.73202391314777;-133.39480157007284;-24.179543137870517;247.21843196554246;252.98618646209144;247.97042616483662;-213.81104140663032;247.93954464074403;770.2798462916115;-1210.197199243001;4.664546846417304;1439.400575964567;789.0325097680086;-1203.831590334306;-9.550849674268898;0.009748112578403594;102.58396094187965;2.4169425937960964;224.62676856763045;221.2820550658461;1354.8761122064109;1359.3879947413434;122.65524149502393;-93.61115083564945;1434.5487306661682;-75.01372056073421;-192.17988400365527;12.562524512672738;-74.37452398463661;-193.49662973591035;12.771274439043843;102.29691889845174;109.95193214332987;42.46353227288355;17.621677509281994;49.19491755602953;17.764346640000994;nan;nan;nan;nan;[7.37509588 1.02227362 0.21354216];[ -75.4419254  -192.49111204   12.57439783];[[-0.56586707  0.61197533  0.55252209] [ 0.66209289 -0.06208148  0.74684597] [-0.49135269 -0.78843648  0.37005465]];367.0736419693916;-104.01698224392108;1.4988681903572532;364.50646848653355;-99.55132362098091;1.0993966575294194;377.85796309754295;381.5296028221891;383.02690502768843;284.4710584072386;383.02869657011985;-843.3679512757234;-1837.5150805369833;129.45295233322673;2030.1187323989795;-832.0792108878516;-1847.1607352071514;130.47403095813965;0.014045930820978712;71.19499681049409;5.37999457447355;144.63171583327275;135.95696380181232;2492.8203672114714;2516.619638709863;105.27560351981319;-89.95447231832543;2025.9539084854907;36.283564790169;40.8470491951405;-65.4404639459912;-71.20121291483774;1146.1134257078888;1167.134166499271;51.744394347018975;85.68381574535377;110.90402677775839;-89.82939580135468;nan;30.914879581091167;51.744394347018975;110.90402677775839;nan;79.98914719666722;174.3996358420429;216.17963029757158;-354.69935392529095;525.4914117984457;-89.30261714925102;-35.36199752959679;nan;23.399563772468035;nan;502.09184802597764;-217.74558054885938;826.3151883303852;
309.2875;-79.50098223699084;-155.7307100396742;14.12556799663649;-76.58615413875235;-155.8820457785553;12.843015660112737;2.7037755012291815;37.95380740438495;8.209111866332044;19.211558016461133;10.923291704123649;17.415307606615897;nan;nan;nan;nan;[3.17720356 2.26986422 0.56329819];[ -79.35958482 -156.00009391   13.82680505];[[ 0.56623934 -0.5796308  -0.58600438] [ 0.81174667  0.51548132  0.27449291] [-0.14296976  0.63111579 -0.76239918]];216.14408701997544;-138.917479132447;-26.176157607231502;209.90735903630858;-138.40187506878718;-24.184755880586206;252.58875829529205;258.2663810667025;253.3574386618801;-160.9400103934883;253.32713132999427;716.487308869706;-1205.891407428057;22.23890109387459;1406.943089960882;735.2399723460502;-1199.5257985193587;6.9928634870454305;0.009568626440592497;104.50820775673203;2.423992686963631;230.21247057685045;226.88655658563323;1326.2877086652422;1330.7995912001475;123.22536858581668;-93.61234196243326;1402.8623307374237;-74.2192730714892;-192.53138609280904;12.496635435157188;-72.8377935356991;-193.91397217223465;12.77638606571812;103.49038028116007;111.54433325818003;43.02323340461358;17.45713895316076;49.77569487717303;17.57350808134346;nan;nan;nan;nan;[7.18320342 1.09557086 0.21828205];[ -73.68970104 -192.53071538   12.56889822];[[ 0.62008075 -0.60904632 -0.49453255] [-0.3035099   0.39504029 -0.86707838] [-0.72345117 -0.68775414 -0.06010529]];363.51404643413673;-111.59379040305106;2.031147395886865;360.9939093695583;-107.1683220079101;1.6359303573299764;376.56915448831177;380.2627533314085;381.63448366884745;280.58236484255127;381.6356804410649;-865.170710764867;-1799.410250459855;126.04714417017553;2004.4809853088934;-853.8819703770168;-1809.0559051299863;127.06822279508515;0.013972927236602593;71.56696539437087;5.3325675936943195;154.86415133674615;146.28856293653814;2418.890336790548;2442.6896082888675;106.53442466055404;-89.9261075612283;2000.5712911013295;37.213433474574266;40.56428827531193;-60.76734050844169;-66.44050305731993;1097.1109477750324;1118.131688566366;50.24658583869544;85.31258982278632;113.11911851292612;-89.97525398784633;nan;31.043272769862664;50.24658583869544;113.11911851292612;nan;82.07584574306345;173.47195442451212;219.65354317348016;-345.2164983769426;513.2246285140037;-89.65313942400567;-36.1175019338508;nan;9.001936820443122;nan;504.2226916935606;-207.94693112781982;811.4796074006213;
309.291666667;-78.86867719103084;-155.9190619214359;14.067066473009703;-75.69192844928781;-156.45038817757344;12.733805686949664;1.8602112059184444;39.018973816011936;8.84700801659279;19.073215332533383;11.87091481287799;17.244913510654907;nan;nan;nan;nan;[3.2690793  2.35406314 0.68548347];[ -78.70491243 -156.63937336   13.65385732];[[ 0.56453158 -0.58323049 -0.58407729] [-0.82522583 -0.41381177 -0.38439843] [-0.01750517  0.69900072 -0.71490668]];219.01854576018525;-143.93266157076553;-26.047975487894195;212.8599538743389;-143.39053413665732;-24.12177575463166;257.78298103043636;263.370900975732;258.57002054333526;-28.306445147921636;258.54029837538695;663.3645094290882;-1201.358272437802;39.1835683574398;1376.164321929141;682.1171729053814;-1194.9926635291004;23.17191165805124;0.009413080870598226;106.23514381178873;2.4336607369161127;235.67938994352798;232.37227546287784;1297.8604437860292;1302.3723263209079;123.79652293982647;-93.60686722924738;1372.8982202457898;-72.07889663417055;-192.40033616608406;12.517005534244603;-71.3157043081823;-194.3632164104312;12.783745192240618;104.66751105184323;113.13135252675198;43.55382102932228;17.193725379774698;50.399751559399384;17.38730491911823;nan;nan;nan;nan;[7.10320648 1.30683145 0.13418068];[ -72.02950738 -192.81445397   12.51226236];[[ 0.60651798 -0.6289076  -0.48642694] [ 0.42957146 -0.25560643  0.8661026 ] [-0.66903236 -0.73426193  0.11513086]];359.86444600371806;-119.01254611949895;2.549311707182407;357.3913453574189;-114.6272679521569;2.1583491628964437;375.3300451145237;379.0420881928406;380.2946568777445;276.7533431818423;380.295290978782;-886.5703009544486;-1761.6499080495103;122.67780310087045;1979.6229929252463;-875.2815605666196;-1771.2955627196059;123.69888172577686;0.013899097123734949;71.94711937744063;5.2857611850131345;164.79031582592853;156.3138910569724;2345.8102803516927;2369.6095518499424;107.78246832424375;-89.8943260064443;1975.972454372521;37.14010203859747;40.30142624415412;-56.29683001906518;-61.88240614797561;1048.8592105847138;1069.8799513760002;48.78856639764424;84.93962726911069;115.28312187607479;-90.12407911410105;nan;31.109875945861557;48.78856639764424;115.28312187607479;nan;84.17324593021323;172.58508933747072;223.06559020031852;-335.8814044674613;500.9736050424809;-89.87560743742836;-36.959970486891585;nan;-4.5215464794959725;nan;505.49515152197773;-198.1658496436609;796.6987796787139;
309.295833333;-78.66713013997918;-157.7083416989973;13.49384376704397;-74.78526277509467;-157.03966586239292;12.624980894813996;1.362608747951332;40.1057735537602;10.086238967345178;18.505513466667296;12.841563983036577;17.073711210917647;nan;nan;nan;nan;[3.42702521 2.39294111 0.7379746 ];[ -77.95594329 -157.14725966   13.49740847];[[ 0.56592052 -0.58182669 -0.58413326] [-0.82278452 -0.44370595 -0.35517696] [-0.05253196  0.68161773 -0.72982029]];221.67305479018677;-148.92848231500943;-25.850502436175212;215.59259900216077;-148.35983151045286;-23.99223905019737;262.804938851914;268.3037169717705;263.61180645708043;128.97090137019157;263.58267771868026;610.9114479697585;-1196.5977942722357;55.498548637113025;1347.0876802944792;629.6641114460017;-1190.23218536353;38.93160776070719;0.009278193555870904;107.77960105900532;2.4455711018486563;241.02819807875457;237.73988310867128;1269.5943175687723;1274.106200103625;124.369281646225;-93.59477895417511;1344.6706538846279;-70.44825816804288;-192.71853009051995;12.589962673893822;-69.80863482221625;-194.8437009083111;12.793292689997394;105.82856665484587;114.71319162822417;44.41095308820712;17.056282796267958;51.06580409523601;17.20571837156965;nan;nan;nan;nan;[7.19096594 1.45500084 0.08197031];[ -70.37038111 -193.1878079    12.47843505];[[ 0.61903986 -0.6526302  -0.43687924] [ 0.41798988 -0.19715878  0.88679923] [ 0.66488654  0.73157517 -0.15074368]];356.12652055021687;-126.27468475854296;3.053513070467831;353.70045632219694;-121.92959681899957;2.6668050204527645;374.13627361162304;377.8633596846153;379.00316802186165;272.98076542883837;379.0032714874432;-907.5667218444681;-1724.2340533059487;119.34492912531151;1955.5411112008667;-896.2779814566597;-1733.8797079760093;120.3660077502148;0.013824954047686362;72.33297098498149;5.239702812236701;174.4137508590785;166.03648972137384;2273.580197894907;2297.379469393088;109.01988281794024;-89.85921642310369;1952.1535895741658;35.97332551671505;40.05761236420293;-52.02580439143462;-57.52379410037751;1001.3582141369332;1022.3789549281745;47.369781685556866;84.56548032758695;117.3959904172056;-90.27623317062815;nan;31.118288910032955;47.369781685556866;117.3959904172056;nan;86.27770150717264;171.73906333178186;226.41587323514585;-326.72221696558825;488.78946616676734;-89.97907377833995;-37.88978030389707;nan;-17.158148190496092;nan;505.94761435726383;-188.44589630046897;782.0303281782476;
309.3;-77.66944259603883;-158.196403468344;13.313748809075392;-73.86707938699654;-157.6498001327536;12.516835461956829;1.624324163019312;41.21348290042826;11.181588274134821;18.203093009039993;13.834745685695253;16.90189187353513;nan;nan;nan;nan;[3.48478218 2.68334537 0.80115332];[ -77.22387857 -157.76589354   13.32842973];[[ 0.56630436 -0.58111612 -0.5844685 ] [ 0.82048331  0.4647207   0.33292913] [-0.07814412  0.66808587 -0.73996944]];224.11040468490248;-153.90399410194829;-25.58636214784075;218.10808499469624;-153.30881992694327;-23.797992841822918;267.6585053211368;273.06880967353953;268.4865009197408;218.94793099121105;268.45797171109257;559.1281244917169;-1191.6099729313582;71.18384193289408;1319.731335015897;577.8807879679114;-1185.2443640226493;54.22535452141598;0.009161226643518093;109.15568830594722;2.4594043231044878;246.2595663936219;242.99005093410514;1241.4893300134718;1246.001212548298;124.94415256335711;-93.57612768359647;1318.1903225784297;-68.47412521426821;-193.04054504009997;12.518962340888862;-68.31695659846389;-195.35477010437415;12.80497006348377;106.97378891168982;116.29003404502842;45.45668351140859;16.73101203273694;51.77258373370305;17.028729453711538;nan;nan;nan;nan;[7.13492695 1.7120988  0.09530781];[ -68.76556724 -193.5624517    12.46940377];[[-0.5872756   0.61532694  0.52581377] [ 0.5107521  -0.22222605  0.83051061] [-0.62788507 -0.75629911  0.18377159]];352.30194994571485;-133.38164168546146;3.5439034319670744;349.92292213597386;-129.07674397371642;3.161449876222882;372.9837155109523;376.72255776074377;377.755977031138;269.26148731366584;377.75558173764693;-928.1599734349261;-1687.1626862291716;116.04852224349878;1932.2310149622251;-916.8712330471374;-1696.8083408991972;117.06960086839896;0.013750977957003304;72.7221004300065;5.194508677609343;183.73799799445487;175.45990048800104;2202.2000894201906;2225.999360918305;110.24684477954344;-89.82086124911883;1929.1101901150325;36.04580071456422;39.832008931687696;-47.951135539122674;-53.3615388280984;954.6079584316915;975.6286992228887;45.98955469375127;84.19066387379947;119.45790191809166;-90.4320788681582;nan;31.07219639186579;45.98955469375127;119.45790191809166;nan;88.38570552622588;170.93370725710838;229.7047466976351;-317.76431115914414;476.7179706644309;-89.97273799996717;-38.90774753872918;nan;-28.909472075635424;nan;505.6274427400655;-178.82566928239504;767.525914047842;
309.304166667;-76.24202317268863;-157.77972975514882;13.426617922814103;-72.93828892842157;-158.28070834146507;12.409652634563585;2.4373662593686176;42.34139470648733;12.093316885684619;18.120864879268737;14.8499691894961;16.729643702330414;nan;nan;nan;nan;[3.56708189 2.82763325 0.84686983];[ -76.40436393 -158.35657438   13.16460258];[[-0.56767215  0.58022719  0.58402461] [-0.81728563 -0.48246525 -0.31507377] [-0.09895721  0.65617352 -0.74809343]];226.33338601925428;-158.8582496683516;-25.258178318657045;220.40920242686738;-158.23655212289813;-23.541062629179255;272.34758044069605;277.67016527997777;273.1978620762357;252.52907118014912;273.1699367045678;508.0145389949628;-1186.3948084151702;86.23944824478313;1294.108005194533;526.7672024711104;-1180.0291995064567;69.01399728666873;0.009059886341387855;110.37666062450991;2.4748885784274988;251.37416629922134;248.12345035027096;1213.5454811201266;1218.0573636549275;125.52158431843327;-93.55096109686521;1293.4638207921773;-67.05264155340025;-193.8456204470192;12.59079164514749;-66.8410341581213;-195.89577441780892;12.818719450304343;108.10340636675079;117.86204605601937;46.76437060163642;16.6273162220359;52.51883648031346;16.856318977327227;nan;nan;nan;nan;[7.0288278  1.93952552 0.15456778];[ -67.10726848 -193.94219098   12.44027421];[[-0.58305469  0.59857761  0.54931965] [ 0.51194751 -0.25431577  0.82050792] [-0.63083832 -0.75962381  0.15816031]];348.39241406229337;-140.3348522655328;4.020634737904092;346.06042267083126;-136.07014478158564;3.642435676430737;371.8684818287952;375.6159081298834;376.5492603234781;265.59244975933774;376.5483978991278;-948.3500557258221;-1650.435806819177;112.78858245543215;1909.6876724842514;-937.0613153380525;-1660.0814614891694;113.8096610803293;0.013677614888661855;73.11216232802082;5.150283973406879;192.76659879031638;184.5876649151126;2131.669954927544;2155.4692264255923;111.46355666803372;-89.77933629574461;1906.837026323525;37.22756789677907;39.623791276531215;-44.06969537570201;-49.39251224471103;908.6084434689883;929.6291842601422;44.64709654417944;83.81565471276814;121.46923596859162;-90.591981339827;nan;30.97530434177895;44.64709654417944;121.46923596859162;nan;90.49393162681267;170.16868086261272;232.93279263662532;-309.0300227755318;464.79959191383995;-89.86591442836117;-40.015192855946125;nan;-39.789500266219115;nan;504.589092180059;-169.33891020850805;753.23133169006;
309.308333333;-75.9139185866255;-159.27334479556015;13.01324393818662;-71.99979041540232;-158.93230389440683;12.303704726753976;3.448890254611078;43.48881842191335;13.249306768377654;17.690491399039203;15.88674656062737;16.557151938818564;nan;nan;nan;nan;[3.90061966 2.45176389 0.78528802];[ -75.52318945 -158.8616708    13.01228036];[[ 0.56067402 -0.58159891 -0.58939575] [ 0.81871275  0.4958908   0.28948533] [ 0.12391158 -0.64485272  0.75419553]];228.34478936816407;-163.79030175098887;-24.868574644390282;222.49874187359623;-163.14208083508692;-23.22362267445239;276.876082976953;282.1117717928744;277.74968846202063;267.7307398508039;277.72236971277016;457.5706914794979;-1180.9523007236712;100.66536757278004;1270.2247536317855;476.3233549555988;-1174.5866918149527;83.26517683868953;0.008972242533719709;111.45485604538382;2.491792458102347;256.3726692066443;253.14075276826006;1185.7627708887376;1190.2746534235132;126.10197457899564;-93.51932301993727;1270.4931288732423;-65.17933524170883;-193.58703337138087;12.43625537363259;-65.38122502291743;-196.4660702484925;12.834483621172966;109.21763463930166;119.42937772315396;47.34579180191524;16.22375385578926;53.30332309707281;16.688467550969527;nan;nan;nan;nan;[6.92917695 2.0920505  0.1677445 ];[ -65.42613754 -194.40466563   12.41985166];[[-0.58136606  0.5887668   0.5615756 ] [ 0.49627796 -0.29034709  0.81817281] [-0.64476483 -0.7543555   0.12339404]];344.399592772034;-147.13575186403492;4.483858934502809;342.1146377988506;-142.91123460788555;4.109914367300274;370.7869169341003;374.5398696655434;375.37941003592016;261.970680225278;375.3781117791911;-968.1369687171566;-1614.0534150759668;109.56510976111173;1887.905322364618;-956.848228329405;-1623.6990697459262;110.5861883860059;0.013605277009733208;73.50089228500093;5.107123194146491;201.5030948049211;193.42332456096716;2061.9897944169666;2085.7890659149507;112.67024430773633;-89.73471047081667;1885.3281226863933;35.958217684849146;39.432147762349686;-40.37835581474548;-45.61358626378814;863.3596692488231;884.3804100399359;43.34151876742748;83.44089105713375;123.43055167362498;-90.75631009764732;nan;30.83128412456905;43.34151876742748;123.43055167362498;nan;92.59926754905592;169.4434933464231;236.1007959813613;-300.5385280808047;453.0696863218139;-89.66802206474169;-41.214016358272225;nan;-49.82255046160558;nan;502.8922367834199;-160.0146896884621;739.1866944750681;
309.3125;-74.75512560291321;-159.11862590565732;13.00049430381408;-71.05247123657594;-159.60449625052823;12.199253120582027;4.541775185867946;44.655080111343395;14.100622741039;17.52304802926402;16.944592662823567;16.384598862206676;nan;nan;nan;nan;[4.15422569 2.29413367 0.76348945];[ -74.51776022 -159.10191186   12.91512082];[[ 0.54567935 -0.5799955  -0.60484647] [ 0.80897563  0.55289604  0.19966071] [ 0.21861491 -0.59825678  0.77090618]];230.14740530655388;-168.6992030866297;-24.420174820806707;224.37949390980472;-168.0244588002792;-22.847969036328557;281.24794351502703;286.39761561451917;282.14580792315536;276.9357039952909;282.1190972677609;407.79658194532;-1175.282449856861;114.46159991688495;1248.0827946933816;426.5492454213765;-1168.9168409481374;96.95268221107979;0.008896663975734681;112.4016825551086;2.5099188095288767;261.25574652698225;258.04262959916406;1158.1411993193042;1162.653081854055;126.6856769231574;-93.48125254890824;1249.2751286419514;-63.93177234125852;-194.01505753290922;12.412674465078794;-63.93787971511433;-197.06501997699064;12.852205979912766;110.31667678140992;120.99216386873644;48.297343645992854;16.04268485988604;54.12481910247953;16.525155579960764;nan;nan;nan;nan;[7.13322884 2.29743791 0.16204348];[ -63.81206496 -194.92055741   12.39871273];[[ 0.58798886 -0.59107327 -0.55217885] [ 0.41970666 -0.36061957  0.83294648] [ 0.6914589   0.7215164  -0.0360371 ]];340.3251659470182;-153.7857758462463;4.9337279679871715;338.08724739211345;-149.60144881789444;4.564037895055433;369.7355957701351;373.49113122155853;374.24303261419084;258.3932939280279;374.24132941950234;-987.5207124089288;-1578.0155109995399;106.3781041605374;1866.8774530306744;-976.2319720211947;-1587.6611656694665;107.39918278542874;0.013534342945410848;73.88611357295882;5.065110496710019;209.95102759652823;201.97042098382337;1993.1596078884568;2016.9588793863804;113.86715449950002;-89.68704551616437;1864.5767378782155;36.54109259867374;39.25627978645283;-36.873988769825964;-42.02163279890248;818.8616357711965;839.8823765622691;42.071846354385684;83.06677209253247;125.34256590120343;-90.92544128029292;nan;30.643725172894094;42.071846354385684;125.34256590120343;nan;94.69884072830934;168.7575232775431;239.20972040070345;-292.3058396399567;441.558729003377;-89.38859616740048;-42.50678328119137;nan;-59.041252769194706;nan;500.5999817725717;-150.87765326675787;725.4266898655752;
309.316666667;-73.02831363078877;-157.99095491513532;13.030186099242513;-70.09720715318397;-160.29719092184854;12.096548266036073;5.679979753365748;45.839522454322385;15.02272599859744;17.308256580799778;18.023025157365403;16.21216378939387;nan;nan;nan;nan;[4.27114844 2.52079153 0.83338766];[ -73.53474096 -159.63469215   12.74699453];[[-0.55071727  0.57902035  0.60120373] [-0.80472308 -0.55958325 -0.19821036] [ 0.2216557  -0.59296038  0.7741232 ]];231.74402440934594;-173.58400641204366;-23.915602543672513;226.05424911041504;-172.88273875524453;-22.41649530058091;285.46709821264636;290.53167843889736;286.3900681625318;283.6770784344042;286.36396592512324;358.6922103924308;-1169.38525581474;127.62814527709772;1227.677323967483;377.4448738684435;-1163.0196469060108;110.05580350446306;0.008831765724383078;113.22764113173446;2.529099458955907;266.02406967132686;262.8297522540743;1130.6807664118273;1135.1926489465536;127.27300656559741;-93.43678328809483;1229.8011716452318;-62.22129663232411;-194.7677755502179;12.344314653969747;-62.51134175750692;-197.69199196455793;12.871830563456129;111.400723641177;122.55052504059874;49.77552687148238;15.76121994842032;54.982114771524785;16.366363266392742;nan;nan;nan;nan;[7.13146318 2.57642949 0.15725944];[ -62.21295347 -195.48435403   12.38173947];[[ 0.5973405  -0.59245729 -0.54053555] [ 0.34742255 -0.41630744  0.84022954] [ 0.72282909  0.68969738  0.04284428]];336.17081345932763;-160.28635957744527;5.3703937845811325;333.9799313227012;-156.14222277689058;5.00495820592016;368.7113205024594;372.4666079233112;373.136946813548;254.85749493953492;373.13486910404674;-1006.5012868011395;-1542.322094589897;103.22756565370928;1846.5967852011213;-995.212546413422;-1551.9677492597914;104.2486442785978;0.013465158345606201;74.2657438058505;5.024320096753033;218.11393872339625;210.23249574193986;1925.1793953420183;1948.9786668398806;115.05455270901126;-89.6363957543165;1844.575347906208;38.337926027232875;39.095401779843726;-33.55346615451596;-38.613523763626816;775.1143430361083;796.135083827142;40.83703103342305;82.69365753992825;127.20613239296999;-91.09976023396594;nan;30.416096204056046;40.83703103342305;127.20613239296999;nan;96.79003618891394;168.11003759902047;242.26068510198127;-284.3448884242136;430.2925979626818;-89.03732194370517;-43.896822139393656;nan;-67.48462397277136;nan;497.7772219354531;-141.94830975851295;711.9808846421001;
